"report-file-0"
"Iteration" "drag_NACA0012_AOA-18.5_journal etc.."
49759 0.08404997167026269 -1.322675609951032
49760 0.08404863110421772 -1.322683904258156
49761 0.08404666484889024 -1.322690298630794
49762 0.08404494376786559 -1.322696769905364
49763 0.08404326903266837 -1.322702029512821
49764 0.08404199275296778 -1.322708625616275
49765 0.08404095435195594 -1.322714863381717
49766 0.0840401920045869 -1.322720556441249
49767 0.08403898219822675 -1.322723251753993
49768 0.08403834267488529 -1.322727669459527
49769 0.08403823581640683 -1.322735645017717
49770 0.08403766269036134 -1.322744746031561
49771 0.08403708009534114 -1.322754005583566
49772 0.0840356413370713 -1.322761934207121
49773 0.08403389880555166 -1.322769672735578
49774 0.08403244014868216 -1.322778691401915
49775 0.08403060114960428 -1.322785950405275
49776 0.08402873551953992 -1.322791149493243
49777 0.08402721244983828 -1.322795928294819
49778 0.08402623479562969 -1.32280144956446
49779 0.08402553545273429 -1.322806731908237
49780 0.08402468378469256 -1.322810342889297
49781 0.08402421229017849 -1.322815855491333
49782 0.08402359420426785 -1.32282192314276
49783 0.08402304146165951 -1.322829680922833
49784 0.08402274317923746 -1.322839500671726
49785 0.08402158644523433 -1.322848584421571
49786 0.08401967047488684 -1.322856547675084
49787 0.08401763582305535 -1.322863827950117
49788 0.08401542102500285 -1.322869493315259
49789 0.08401370260104482 -1.322875171756373
49790 0.08401251946174711 -1.322879162394751
49791 0.08401217253627613 -1.322885492827622
49792 0.0840120334743182 -1.322892041555535
49793 0.08401150511798484 -1.322898696020712
49794 0.0840105516382304 -1.322904528070805
49795 0.08400957924997095 -1.322911775887606
49796 0.08400822967320958 -1.322918165933408
49797 0.0840068685914418 -1.322925394878362
49798 0.08400526905701672 -1.322932146169881
49799 0.08400402783113808 -1.322940318177327
49800 0.08400284515068943 -1.322946214039667
49801 0.08400186105789995 -1.322952642072232
49802 0.08400098171393847 -1.322958522431206
49803 0.08400032464605224 -1.322965496317473
49804 0.08399962181271413 -1.322973014558046
49805 0.08399857630690495 -1.322980572455397
49806 0.08399724109189599 -1.322987779394376
49807 0.08399561814306848 -1.322993893647115
49808 0.08399412043763128 -1.322999932153934
49809 0.08399275677126851 -1.323005260222201
49810 0.08399168920143676 -1.323010572987576
49811 0.08399058308190435 -1.323016122494591
49812 0.08398940791749809 -1.32302208367281
49813 0.08398849800251226 -1.323030308711615
49814 0.08398751611568715 -1.323038014620276
49815 0.08398679206124217 -1.323047477026581
49816 0.08398573268118591 -1.323053494485644
49817 0.08398506294385748 -1.323059761198326
49818 0.08398424490564356 -1.323068153365707
49819 0.08398337088138448 -1.32307427424952
49820 0.08398194697842148 -1.323079250346561
49821 0.08398049583485752 -1.323084823079214
49822 0.08397897145101224 -1.323090563245739
49823 0.08397708400957971 -1.323095967199204
49824 0.08397548141764878 -1.323102388612065
49825 0.08397402740334024 -1.323109171428607
49826 0.08397352928827818 -1.323117674421116
49827 0.08397278061784488 -1.323123977871092
49828 0.08397236454957169 -1.323130497048475
49829 0.08397185905364472 -1.323137636071334
49830 0.08397124914929255 -1.32314548073055
49831 0.0839699922138856 -1.323151512910429
49832 0.0839688404238305 -1.323158433373874
49833 0.08396747145189014 -1.323163772302124
49834 0.0839659409559063 -1.323170295966106
49835 0.08396433106793814 -1.323176763682664
49836 0.08396272489020128 -1.323183096296688
49837 0.08396099130820424 -1.323188403954393
49838 0.0839596806772146 -1.323194163546581
49839 0.0839590843833731 -1.3232017183417
49840 0.08395839889773291 -1.323208150533574
49841 0.08395783499870556 -1.323214968608893
49842 0.08395759296727763 -1.323224103110026
49843 0.08395716814640869 -1.32323279182792
49844 0.08395575915357756 -1.323238574117188
49845 0.08395414275496821 -1.323245252283807
49846 0.08395235695535118 -1.323250893525074
49847 0.08395079421394464 -1.323256618987213
49848 0.08394947547903753 -1.323262153397607
49849 0.08394821208824058 -1.323268056815357
49850 0.08394741069028126 -1.323274813969469
49851 0.08394660293834018 -1.323281377827543
49852 0.08394544336707578 -1.323287213509721
49853 0.08394419730963559 -1.323293039974396
49854 0.08394328948868363 -1.323300271855679
49855 0.08394235446458652 -1.323307736768144
49856 0.08394135235108087 -1.323315457827915
49857 0.08394024255817638 -1.323321938504133
49858 0.08393900692781312 -1.323327711894908
49859 0.08393798452748141 -1.323334138764714
49860 0.08393703736055617 -1.323341077495259
49861 0.08393594528944301 -1.323348288588344
49862 0.08393501177985083 -1.323356225608649
49863 0.08393395917472894 -1.323364570718353
49864 0.08393244626842963 -1.323372025483046
49865 0.08393069466378283 -1.323376762861015
49866 0.08392942081075812 -1.323381655188673
49867 0.0839283259201969 -1.323387240731652
49868 0.08392711251250717 -1.323391695661411
49869 0.08392609603734662 -1.323397470434465
49870 0.0839251613169569 -1.323404408522593
49871 0.08392437112793424 -1.323411619052178
49872 0.08392325683826865 -1.323416804132392
49873 0.08392275023393105 -1.323425722399513
49874 0.08392200279981464 -1.323434042185379
49875 0.08392074471208812 -1.323440385812701
49876 0.08391939649584146 -1.323446175519697
49877 0.08391815000590527 -1.323452756710949
49878 0.08391697722317122 -1.323459615083567
49879 0.08391559556887557 -1.323468017033151
49880 0.08391412953927986 -1.323473550349179
49881 0.08391252926551557 -1.323477761824268
49882 0.0839113348314245 -1.323484080957929
49883 0.08391028677958563 -1.323491357996649
49884 0.08390951744285767 -1.323498612921193
49885 0.08390897025367221 -1.3235062961046
49886 0.08390801688614839 -1.323513672064985
49887 0.08390703681381459 -1.323520556152381
49888 0.08390585705150995 -1.323526386300044
49889 0.08390476039564751 -1.323531134434487
49890 0.08390413239826526 -1.323537927223897
49891 0.08390288232010711 -1.323542417441451
49892 0.08390191994370588 -1.323549527410472
49893 0.08390048219341123 -1.32355648496567
49894 0.08389895937682543 -1.323563366454052
49895 0.08389743262705972 -1.32357033467072
49896 0.08389607992667589 -1.323577754857312
49897 0.08389500273613341 -1.323584628019959
49898 0.08389407424642137 -1.3235905169662
49899 0.08389313464020144 -1.323596651328881
49900 0.08389246521611937 -1.32360327500327
49901 0.08389144548826957 -1.323609154306628
49902 0.0838903336555671 -1.323614633507083
49903 0.08388928879585095 -1.323621543214329
49904 0.08388822857103584 -1.323628872350356
49905 0.083887165591916 -1.323636013427598
49906 0.08388606890452995 -1.323644079188279
49907 0.08388498946560523 -1.323651887034912
49908 0.08388366099705691 -1.323659664087698
49909 0.08388199925722499 -1.323664951163131
49910 0.08388059227718542 -1.323670496036785
49911 0.08387924723131099 -1.323676638537064
49912 0.08387804545865311 -1.323683098580289
49913 0.083876662808098 -1.323688217551094
49914 0.08387542044227485 -1.323691855939747
49915 0.08387477296405084 -1.323696959436462
49916 0.08387442966597367 -1.323704311218255
49917 0.08387400606752395 -1.323711863113312
49918 0.08387314115633703 -1.323719187897331
49919 0.08387175418832131 -1.323726263739041
49920 0.08387030705764564 -1.323733200954828
49921 0.08386917474101277 -1.323741518690453
49922 0.08386773537934679 -1.323749322771529
49923 0.08386614814824948 -1.323755685295783
49924 0.08386482352381042 -1.323761911252883
49925 0.08386353018262745 -1.323766583219838
49926 0.08386267205171083 -1.323771875381606
49927 0.08386200710832914 -1.323777750009238
49928 0.08386148948605217 -1.323784093988935
49929 0.08386105887614094 -1.323791924969773
49930 0.08386010323769901 -1.323799724056752
49931 0.08385896988396156 -1.323807213630452
49932 0.08385752361729518 -1.323814347495345
49933 0.08385546594096431 -1.323820621701345
49934 0.08385353181502776 -1.323826784841372
49935 0.08385206589842419 -1.323834163868179
49936 0.08385040852121679 -1.323838368598602
49937 0.08384908133593018 -1.323842417538691
49938 0.0838483113285655 -1.323847000695187
49939 0.08384826669277737 -1.323855342181362
49940 0.08384834611745017 -1.323863714551061
49941 0.08384812859841606 -1.323873048595716
49942 0.0838470152062131 -1.323879619409121
49943 0.08384565821590037 -1.323886240212176
49944 0.08384425206521157 -1.323893005982661
49945 0.08384244721631776 -1.323899094805411
49946 0.08384072074037498 -1.323905433634322
49947 0.08383916917705786 -1.323911352908589
49948 0.08383749795725191 -1.323914357429072
49949 0.08383624392095655 -1.323918773287866
49950 0.08383588961091854 -1.323924847417777
49951 0.08383563261356036 -1.32393275250363
49952 0.0838352214383544 -1.323941284657638
49953 0.08383445175764429 -1.32395007385817
49954 0.08383325292968952 -1.323958067641815
49955 0.08383169735508377 -1.323965262870082
49956 0.08383025918688178 -1.323972096840645
49957 0.08382849508721013 -1.323976822955247
49958 0.08382644712032898 -1.323980623279095
49959 0.08382505771224817 -1.323985576273892
49960 0.08382419400225238 -1.32399093680383
49961 0.08382351506204336 -1.323996716781068
49962 0.08382284658129797 -1.324003680778166
49963 0.08382213943550687 -1.324011671569099
49964 0.08382149155826232 -1.324020394611485
49965 0.08382054986249364 -1.324028023599656
49966 0.08381951104458581 -1.324035685486982
49967 0.08381827143343994 -1.324043498984713
49968 0.08381662108996907 -1.324049375420792
49969 0.08381503125529646 -1.324054804939395
49970 0.0838137198262674 -1.324061220843633
49971 0.0838122939368826 -1.324065982279672
49972 0.08381105976390045 -1.324070456102126
49973 0.08381052214454722 -1.324077301682223
49974 0.08380973555902739 -1.324084297504432
49975 0.08380914074916639 -1.324091643043821
49976 0.08380848968985888 -1.324098997704167
49977 0.08380760876745132 -1.324107010000438
49978 0.08380621934593907 -1.324114076283737
49979 0.08380469788560377 -1.324120051744107
49980 0.08380314463667854 -1.324125766482422
49981 0.08380146242413075 -1.324131254920566
49982 0.08379970918707154 -1.324136022371157
49983 0.08379865298905972 -1.324143028620806
49984 0.08379748199755174 -1.324148499043824
49985 0.08379673189539384 -1.324154324133399
49986 0.0837962080160042 -1.324161404179492
49987 0.08379551094690864 -1.324168559500283
49988 0.08379498297789774 -1.324176769938993
49989 0.08379416694482865 -1.32418343779648
49990 0.0837931294119621 -1.32419027417333
49991 0.08379206248212763 -1.324198514293961
49992 0.08379064887177996 -1.324205937522824
49993 0.08378943749506129 -1.324212924384291
49994 0.08378798953089879 -1.324219460313341
49995 0.08378625183697487 -1.324225025192503
49996 0.08378431772798069 -1.324228174798245
49997 0.08378271523338118 -1.324232333550946
49998 0.08378148954811635 -1.324236320894944
49999 0.0837807123635451 -1.324242192788254
50000 0.08378017525793496 -1.324249087515928
50001 0.0837800612197484 -1.324258615058766
50002 0.08377936196012813 -1.324267615472416
50003 0.0837782904488702 -1.324275708453646
50004 0.08377711347493588 -1.32428287941012
50005 0.08377595979800971 -1.324289669862335
50006 0.08377468941628725 -1.324295953675825
50007 0.08377325595566371 -1.324302477063234
50008 0.08377193690142633 -1.324306564158164
50009 0.08377064801489481 -1.32431121943573
50010 0.08376971973471981 -1.324318327688594
50011 0.08376840158269928 -1.324323904167463
50012 0.08376720716230009 -1.32433109291084
50013 0.08376621966945197 -1.324338205282519
50014 0.0837653665776823 -1.324346230366391
50015 0.08376437416529553 -1.324352679482176
50016 0.08376359725383235 -1.324359618320868
50017 0.08376247748128572 -1.324365174180363
50018 0.08376136527038329 -1.324371413096361
50019 0.08376032581172255 -1.324378041387992
50020 0.08375907142162048 -1.324383469917217
50021 0.08375748941238757 -1.324388275559081
50022 0.08375645384198092 -1.324396254008724
50023 0.08375542165281566 -1.324402970743107
50024 0.08375415334319616 -1.324408956824182
50025 0.08375315127103218 -1.324416451489815
50026 0.08375228806742961 -1.324425563681278
50027 0.08375121586999999 -1.324432489030149
50028 0.08374978518474144 -1.324436917428089
50029 0.08374860966969759 -1.324441424818893
50030 0.08374757341573473 -1.32444806443504
50031 0.08374611758803095 -1.324453726408236
50032 0.08374448203918122 -1.324459775903603
50033 0.08374288609517501 -1.324464922631244
50034 0.08374207886115917 -1.32447302468263
50035 0.08374151790227745 -1.324480858840937
50036 0.08374128562881292 -1.324489137124366
50037 0.08374066243051995 -1.324496772332716
50038 0.08373981305191462 -1.32450355888731
50039 0.08373878908453375 -1.324510237360987
50040 0.08373747277792457 -1.324516655312521
50041 0.08373587678590155 -1.324520796425066
50042 0.08373434158705793 -1.324525691112148
50043 0.08373296483565308 -1.324531752664314
50044 0.08373145307832811 -1.324537133087813
50045 0.08373015118248343 -1.324541986513304
50046 0.08372914245176975 -1.324548405022666
50047 0.08372843196176376 -1.324555740092253
50048 0.08372805117353645 -1.324564955997499
50049 0.08372743411459895 -1.324573349615002
50050 0.08372665947789124 -1.32458059794618
50051 0.0837255162270153 -1.324588179548277
50052 0.08372410842062131 -1.324595115517931
50053 0.08372209940979668 -1.32459976262793
50054 0.08372029590588055 -1.324604366163712
50055 0.08371894265254193 -1.324610290318897
50056 0.08371789009026236 -1.324617809356991
50057 0.08371661117113714 -1.324622605763513
50058 0.08371543914201865 -1.324627407561969
50059 0.083714748559179 -1.324633972914281
50060 0.08371449633524952 -1.324642988228928
50061 0.08371371033157492 -1.324649565171854
50062 0.08371285748336831 -1.324656142637569
50063 0.08371204235668074 -1.324663083241832
50064 0.08371114857545511 -1.324670514637393
50065 0.08370980453731935 -1.324675686785314
50066 0.08370805285486574 -1.324681097837267
50067 0.08370629173323578 -1.324688012670707
50068 0.08370464689381399 -1.324694980009825
50069 0.08370324096795678 -1.324701090141145
50070 0.08370205949174105 -1.324707063772281
50071 0.08370134285096993 -1.324713407908624
50072 0.08370088111639659 -1.324721542584905
50073 0.08370001862641971 -1.324727757785673
50074 0.08369931730458083 -1.324733838447244
50075 0.08369858865474826 -1.324739063689615
50076 0.08369782410526426 -1.324744973665501
50077 0.08369689980207397 -1.324752380692785
50078 0.08369575075296361 -1.324760433320438
50079 0.083694027962606 -1.324767175518609
50080 0.08369195358581361 -1.324773192346133
50081 0.08368991526232206 -1.324777985127686
50082 0.08368845903535328 -1.324783734704197
50083 0.08368762048915811 -1.324789672826289
50084 0.0836870645857572 -1.32479742323083
50085 0.08368655625133295 -1.324803619980152
50086 0.0836861945421475 -1.324810455227554
50087 0.08368578193471218 -1.324818089954605
50088 0.08368500234852426 -1.324826128012067
50089 0.08368380946112375 -1.324832060584104
50090 0.08368196199829038 -1.324837242219801
50091 0.08368013638008107 -1.324843871625415
50092 0.0836784565695609 -1.324851856230819
50093 0.08367674841610813 -1.324857851047238
50094 0.08367549972751075 -1.324862018973084
50095 0.08367477837707812 -1.324866671760798
50096 0.08367455604032116 -1.324873379855299
50097 0.08367386224535406 -1.32487993826763
50098 0.08367296185137217 -1.324886788146935
50099 0.0836720339835762 -1.324894158645746
50100 0.08367077810213207 -1.324900258908014
50101 0.08366985999530956 -1.324907892169743
50102 0.08366872894298599 -1.324915653027547
50103 0.08366772588826202 -1.324923172250593
50104 0.08366637692459535 -1.324929821363603
50105 0.08366473024992376 -1.324936757670628
50106 0.0836629225779638 -1.324942125512085
50107 0.08366144966775896 -1.324945841646696
50108 0.08366070243276447 -1.324952093434541
50109 0.08366007543655847 -1.32495834858309
50110 0.0836592111736759 -1.324964602937202
50111 0.08365809812438982 -1.32497033360296
50112 0.0836570496764828 -1.32497788295251
50113 0.08365621450600884 -1.32498453021173
50114 0.08365528454706252 -1.32499160329038
50115 0.0836540496518368 -1.32499853293397
50116 0.08365292842379743 -1.325007737796433
50117 0.08365158824752589 -1.325015823551841
50118 0.08364995932699541 -1.325019830217435
50119 0.08364874578533375 -1.325023879221968
50120 0.08364817343924771 -1.325029296186506
50121 0.08364745923629316 -1.325034871756633
50122 0.0836464105961385 -1.325040331718368
50123 0.08364524087108886 -1.3250465580291
50124 0.08364428076858871 -1.325055101217847
50125 0.08364276452036745 -1.325061834393595
50126 0.08364154840090513 -1.325071156382731
50127 0.08364024093402131 -1.325078452432354
50128 0.08363904108807582 -1.325085303443303
50129 0.08363781791644168 -1.325091743877781
50130 0.08363671236777923 -1.325096318742707
50131 0.08363570477154536 -1.325099825445997
50132 0.08363504543665325 -1.325104846037996
50133 0.08363465280643673 -1.325112192921989
50134 0.08363364715184372 -1.325118473981051
50135 0.0836321469683449 -1.325124293453949
50136 0.08363096156942858 -1.325132194966841
50137 0.08362976233342626 -1.325140344982952
50138 0.08362844629188679 -1.325148354567658
50139 0.08362737610019372 -1.325155924742376
50140 0.08362617019913732 -1.325162593956899
50141 0.08362510541809649 -1.325169963200565
50142 0.08362414267387555 -1.325175907457519
50143 0.08362281432396423 -1.325180573380157
50144 0.08362154949696946 -1.325183990096599
50145 0.08362064804342169 -1.325188927740993
50146 0.08361994808763233 -1.325195913966847
50147 0.0836186891628517 -1.325200961722071
50148 0.08361820652815985 -1.325208050950412
50149 0.08361728451008854 -1.32521574261835
50150 0.08361612447787602 -1.325224814368682
50151 0.08361454757215489 -1.325233341820476
50152 0.08361301530383633 -1.325240922440921
50153 0.08361158934262014 -1.325247642196631
50154 0.08361015528520123 -1.325251466768121
50155 0.08360926571542378 -1.325257394806725
50156 0.08360819344550341 -1.32526158795544
50157 0.083607625359418 -1.325266304889665
50158 0.08360690324703986 -1.325271949782241
50159 0.0836059448197491 -1.325277456571077
50160 0.08360517993911362 -1.325284759155567
50161 0.08360444515401297 -1.325293441737914
50162 0.08360322368904481 -1.325304011471614
50163 0.08360152902457864 -1.32531218923552
50164 0.08359990547124545 -1.325318864752658
50165 0.08359871146077622 -1.325324983278212
50166 0.08359756835229402 -1.32533019330834
50167 0.08359650960413666 -1.325334880927625
50168 0.0835955885257374 -1.325339167090764
50169 0.08359475345001431 -1.32534477911035
50170 0.08359372390813932 -1.325350200577929
50171 0.08359270626921486 -1.325357270045867
50172 0.08359133023069036 -1.325364275217834
50173 0.08359017336842282 -1.325371975835773
50174 0.08358952355823128 -1.325380972246264
50175 0.08358841464390072 -1.325387697241875
50176 0.08358727373392932 -1.325394988687304
50177 0.08358573153814143 -1.325400040760377
50178 0.08358407987627699 -1.325403504205184
50179 0.0835828503205228 -1.325408366900058
50180 0.08358205835592163 -1.325414261958638
50181 0.08358129308076433 -1.325419906724929
50182 0.08358072329280192 -1.325427537024926
50183 0.08357996300567568 -1.325435739825519
50184 0.08357893006277514 -1.325443912067889
50185 0.08357771002763537 -1.325451314945677
50186 0.08357650453774425 -1.325458914250232
50187 0.08357500747915596 -1.325465963277591
50188 0.08357369400340496 -1.325471403325911
50189 0.08357237706451716 -1.325476224126318
50190 0.08357127853432389 -1.325481402877487
50191 0.08357036424810298 -1.32548770111252
50192 0.0835695158040393 -1.325493653840631
50193 0.08356878831595839 -1.325499754118618
50194 0.08356817810436372 -1.325507332799843
50195 0.08356703438255442 -1.325513056537869
50196 0.08356583965696984 -1.325520309578056
50197 0.08356449984766438 -1.325528090638015
50198 0.08356296821319226 -1.325533914411013
50199 0.08356146653567312 -1.325539276151251
50200 0.08356053206872027 -1.325546832548058
50201 0.08355940644274777 -1.325552947629038
50202 0.08355860454474384 -1.32555926773937
50203 0.08355798005328494 -1.325566351895102
50204 0.08355698141797116 -1.325573422089384
50205 0.08355564634840289 -1.32557902248132
50206 0.08355484994607759 -1.325584716014373
50207 0.08355408653437398 -1.325593048185224
50208 0.08355279186378087 -1.325600672166198
50209 0.08355117523392137 -1.325606267948527
50210 0.08354970165124677 -1.325612175876343
50211 0.08354844587036645 -1.325617197980286
50212 0.08354708381356085 -1.325621015154231
50213 0.08354638106191789 -1.325626645019332
50214 0.08354602963566908 -1.325635328365272
50215 0.08354527469159176 -1.325645385340113
50216 0.08354362627550922 -1.325650723339327
50217 0.08354247706577503 -1.325656390855476
50218 0.08354133236591857 -1.325662886935436
50219 0.08354009628400355 -1.325668901093228
50220 0.08353922959650588 -1.325676007524437
50221 0.08353830505750848 -1.325683053187597
50222 0.08353711801058567 -1.32568839671202
50223 0.08353588293346605 -1.325692075507439
50224 0.08353481243981901 -1.325698147773361
50225 0.08353408389086671 -1.325705778983269
50226 0.08353324845163436 -1.325712761323692
50227 0.08353234440040828 -1.32572029283777
50228 0.08353116668921334 -1.325728974514147
50229 0.08352958652778368 -1.325736151704373
50230 0.08352792610378268 -1.325743055238228
50231 0.08352657585141793 -1.325749800416565
50232 0.08352537752811984 -1.325754972310658
50233 0.08352442697049947 -1.3257601828475
50234 0.08352346899517379 -1.325765958276622
50235 0.08352257559658634 -1.325770549311989
50236 0.0835216568414054 -1.325774717822714
50237 0.08352071438989053 -1.325779285206493
50238 0.08352012849315094 -1.325785948561654
50239 0.08351967213896835 -1.325794681812072
50240 0.08351883525467177 -1.325803826532165
50241 0.08351757790595212 -1.325812388067921
50242 0.08351632327311101 -1.325820546720975
50243 0.08351453692398589 -1.32582772464241
50244 0.0835127712136754 -1.325834321511913
50245 0.08351120896185944 -1.325839943148261
50246 0.08350997097663453 -1.325844121075988
50247 0.08350920946071908 -1.325848845590395
50248 0.08350874563697332 -1.32585503124558
50249 0.08350785416343362 -1.325860030462645
50250 0.08350731096842626 -1.325865745932829
50251 0.08350649663758969 -1.325872819400175
50252 0.0835052132284184 -1.325880059553562
50253 0.08350387604065869 -1.3258879124446
50254 0.0835026574579438 -1.325895068218579
50255 0.08350173652051687 -1.325903516594027
50256 0.0835008148673613 -1.325911311562268
50257 0.08349908243876174 -1.325915244736021
50258 0.08349780941566247 -1.32592122112985
50259 0.08349677420151916 -1.325927604128157
50260 0.08349563963633097 -1.325933536866203
50261 0.08349459633294505 -1.32593955713426
50262 0.08349349843737386 -1.325944790451826
50263 0.08349283264594481 -1.325952031476508
50264 0.08349203984584769 -1.325957627200643
50265 0.08349144273582848 -1.325963893603806
50266 0.08349046677391089 -1.325970770942504
50267 0.08348897709333229 -1.325976822896203
50268 0.08348758345033752 -1.325983541662551
50269 0.08348620662882378 -1.325989862369891
50270 0.08348513309442507 -1.325997419627963
50271 0.08348379734382094 -1.326005230431394
50272 0.08348261651327137 -1.32601369156458
50273 0.0834810604891854 -1.326018635740495
50274 0.08347997386783716 -1.326023425808476
50275 0.08347913746731145 -1.326028533782203
50276 0.08347867249202202 -1.326035905630709
50277 0.08347829894319499 -1.326042749788149
50278 0.0834776832479862 -1.326049867664565
50279 0.0834766197123434 -1.326056143352686
50280 0.0834752697649277 -1.326063186692293
50281 0.08347353857866847 -1.326068215104206
50282 0.08347187717141683 -1.326073638193315
50283 0.08347058363303006 -1.326081519058206
50284 0.08346966024045731 -1.326088317978377
50285 0.08346894986566911 -1.326094102386147
50286 0.08346815269246471 -1.326100476528159
50287 0.08346759865815751 -1.326108598643078
50288 0.08346670685401647 -1.326115854358124
50289 0.08346531797807828 -1.326121477945973
50290 0.08346396980031125 -1.326127431616605
50291 0.08346264730033168 -1.326133090380344
50292 0.08346097322150013 -1.326138315992191
50293 0.08345949836737727 -1.326144187985566
50294 0.08345831614168545 -1.326150391585399
50295 0.08345769261635012 -1.326158166781546
50296 0.08345730384353192 -1.326165686399251
50297 0.08345711912810594 -1.326174810641558
50298 0.08345594862041758 -1.326179619702714
50299 0.0834548427300906 -1.326184668753803
50300 0.08345383571330199 -1.326191527209128
50301 0.08345270071801354 -1.326196944030173
50302 0.08345159021261375 -1.326203221508458
50303 0.08345043368988911 -1.326210368228647
50304 0.08344900562405985 -1.326217332010307
50305 0.08344731941220988 -1.326222143187116
50306 0.08344601166496254 -1.326228410508231
50307 0.08344459291898249 -1.326234242228776
50308 0.083443780764864 -1.326240595481456
50309 0.08344330197430649 -1.326247735226459
50310 0.08344241509234268 -1.326254027292274
50311 0.08344166827003728 -1.326262428173694
50312 0.0834409371247936 -1.326271315366137
50313 0.08343985307326796 -1.326278608347045
50314 0.08343836049535311 -1.326284110595549
50315 0.08343638067068998 -1.326286645191502
50316 0.08343490861830522 -1.326291404617097
50317 0.08343375465236796 -1.326297619201553
50318 0.08343290700816154 -1.326303405506063
50319 0.08343227170309464 -1.326308959322448
50320 0.08343198824004627 -1.326317021655859
50321 0.08343178390749152 -1.326326005710388
50322 0.08343130856408375 -1.32633439520802
50323 0.08343043941169728 -1.326342285849812
50324 0.08342921386903344 -1.326350325450901
50325 0.08342754235279397 -1.326357125774764
50326 0.08342594988636128 -1.326362909227546
50327 0.08342383806867521 -1.326367242759358
50328 0.08342184693399049 -1.326371453418038
50329 0.08342035696413147 -1.326376828929522
50330 0.08341958270988469 -1.326383023665436
50331 0.08341891587318347 -1.326388829502878
50332 0.08341848276523868 -1.326395651078144
50333 0.08341792693161254 -1.326402426447925
50334 0.08341737092215974 -1.326409694867681
50335 0.08341675382885422 -1.326417679939233
50336 0.08341592714559559 -1.326425975757787
50337 0.0834145416781704 -1.32643229888797
50338 0.08341290047418713 -1.326437914939686
50339 0.08341092448926613 -1.326443356917499
50340 0.08340916204081526 -1.326449073693857
50341 0.08340787135155876 -1.326454761969598
50342 0.08340713894935521 -1.326459490980961
50343 0.08340689312091285 -1.32646632625019
50344 0.08340648885936924 -1.326473492246876
50345 0.08340594123415168 -1.326481547268408
50346 0.08340496569290649 -1.326486988012991
50347 0.08340414438005249 -1.326495373050204
50348 0.08340278718618185 -1.326501940638504
50349 0.08340122933997439 -1.326508097192446
50350 0.08339965482015628 -1.326515174078727
50351 0.08339809385217148 -1.326520436068952
50352 0.08339699977495228 -1.326526053392243
50353 0.08339614934078912 -1.326530972025868
50354 0.08339541933214963 -1.326538589839734
50355 0.08339442780466236 -1.326545389454555
50356 0.08339353342521465 -1.326550770596271
50357 0.0833929286346661 -1.326557812954621
50358 0.08339203496591136 -1.326564836400186
50359 0.08339120720759261 -1.326573017935837
50360 0.08338971141211796 -1.326579171676857
50361 0.08338818152623446 -1.326585174525076
50362 0.08338655862019788 -1.326591231154177
50363 0.08338515402319413 -1.326597282571665
50364 0.08338414470774518 -1.326604603371955
50365 0.08338310093362489 -1.326610486602345
50366 0.08338234974754406 -1.326616509811779
50367 0.08338180569518541 -1.326622676844323
50368 0.08338107053546659 -1.326629086822425
50369 0.08338042725489279 -1.326637249476111
50370 0.08337940959688464 -1.326644564819554
50371 0.08337813824747915 -1.326651511340382
50372 0.08337656476966326 -1.326656805926928
50373 0.08337492903541889 -1.326661517839315
50374 0.08337358981819082 -1.326667734767844
50375 0.08337266178980088 -1.326673772235098
50376 0.08337200467918596 -1.326679718842222
50377 0.08337141822945207 -1.326684925830238
50378 0.08337083429544001 -1.326692925594254
50379 0.0833696730036344 -1.326699735087814
50380 0.0833684687658636 -1.326707211179737
50381 0.08336724763807431 -1.326715099401137
50382 0.08336618313555605 -1.326723248603318
50383 0.08336487805276527 -1.326729304591775
50384 0.08336372131672697 -1.326735281095554
50385 0.08336253399339322 -1.326740613125634
50386 0.08336136113506318 -1.326745679769623
50387 0.08336066543293576 -1.326752856175264
50388 0.08335959329777648 -1.326758862993586
50389 0.08335844305700459 -1.326763469835548
50390 0.08335742720515231 -1.32676863001405
50391 0.08335649128741289 -1.326775599990766
50392 0.0833554772198627 -1.326783313110875
50393 0.08335442658516223 -1.32679138887515
50394 0.08335323122533186 -1.326799679946913
50395 0.08335201530408838 -1.32680623907753
50396 0.08335095169908507 -1.326812340913687
50397 0.08335028105937155 -1.326819509881092
50398 0.08334935201392256 -1.326825104045115
50399 0.0833480647960627 -1.326831009740211
50400 0.08334685815086795 -1.326836054027521
50401 0.08334606398763901 -1.326841196487639
50402 0.08334508450578741 -1.326847654475244
50403 0.08334377329607413 -1.326853559016822
50404 0.08334299436144102 -1.326860510514496
50405 0.08334247014315629 -1.326870412254787
50406 0.08334108179817105 -1.326878043118292
50407 0.08333935844912385 -1.326883329031021
50408 0.08333801868321136 -1.326889067802737
50409 0.08333698705428616 -1.326894898644252
50410 0.08333628958328183 -1.326901109807042
50411 0.08333533070882983 -1.326906427751838
50412 0.08333453312500148 -1.326912482161016
50413 0.08333353415830681 -1.326917429815093
50414 0.08333250989775497 -1.326924114283853
50415 0.08333155306525626 -1.326932569070397
50416 0.08333010938239639 -1.326939010070438
50417 0.08332901790189103 -1.326946869438495
50418 0.08332823107835014 -1.32695572893758
50419 0.08332661064394691 -1.326961109951991
50420 0.08332532799058369 -1.326966844746718
50421 0.08332433510337309 -1.326972752350914
50422 0.08332385425015848 -1.32698005914745
50423 0.08332321537528079 -1.326986469193097
