"report-file-0"
"Iteration" "drag_NACA0012_AOA14.5_journal etc.."
6260 0.02698097926370957 1.421703704906415
6261 0.0269788773195672 1.421743032218779
6262 0.02697644109437224 1.42178141510222
6263 0.02697363699568137 1.421818906338559
6264 0.02697110855872469 1.421855065700626
6265 0.02696900036705112 1.421892081670339
6266 0.02696705241627185 1.42192901133216
6267 0.02696530357810003 1.421966619898308
6268 0.02696358162543597 1.422003683933495
6269 0.0269619226727319 1.422041697765293
6270 0.02696034667184188 1.422080532793362
6271 0.02695824227239358 1.422118876009805
6272 0.02695626061016644 1.422157474228362
6273 0.02695414443471344 1.422196910471873
6274 0.02695156793193518 1.422235498826147
6275 0.02694864321586032 1.422272397898354
6276 0.02694584768749423 1.422309405761827
6277 0.02694319531723357 1.422347058075134
6278 0.02694062914279555 1.422381794687314
6279 0.02693895405936237 1.422418269081386
6280 0.02693753797350522 1.422455599794735
6281 0.02693576349520965 1.422493347587379
6282 0.02693383655517917 1.422531740969826
6283 0.02693189481234127 1.42256950794045
6284 0.02692974271353535 1.422607199831258
6285 0.02692766652525596 1.422646066896592
6286 0.02692548263166977 1.422683576177317
6287 0.02692332956463333 1.422722056761172
6288 0.02692120213240197 1.422759561544066
6289 0.02691916769118721 1.422797616039353
6290 0.02691674601703576 1.422834031905004
6291 0.02691443791310782 1.422872682486706
6292 0.02691193477402362 1.422909970159946
6293 0.02690960734969657 1.422945859961501
6294 0.02690785952200117 1.422983494614648
6295 0.02690592350320245 1.423020647759572
6296 0.02690382273852469 1.423056802629565
6297 0.02690162929737685 1.423092503822987
6298 0.02689966457628001 1.423129389907012
6299 0.02689774876595868 1.423167492897978
6300 0.02689603286771933 1.423206984374291
6301 0.02689414462953001 1.423246385518401
6302 0.02689210078739803 1.423285310561509
6303 0.02688980166956632 1.423323021294328
6304 0.02688705686819123 1.423358697505124
6305 0.02688450841735391 1.423395919002283
6306 0.02688225311521005 1.42343539011948
6307 0.02687986010554717 1.423472076850857
6308 0.02687752841429274 1.423506751740683
6309 0.02687569784298603 1.423542956532871
6310 0.02687381485473644 1.423581173413232
6311 0.02687154983977849 1.423618582042913
6312 0.02686979020227096 1.42365501421017
6313 0.0268682789226864 1.423691314172872
6314 0.02686709596255129 1.423730863496141
6315 0.02686540243746905 1.423769438460671
6316 0.02686316044218191 1.4238066253825
6317 0.02686054885595013 1.423844070665041
6318 0.0268578337120171 1.423882087572133
6319 0.02685504144844095 1.423919391242215
6320 0.02685243649265633 1.423956602953012
6321 0.02684999975882776 1.423995205832043
6322 0.02684792512145305 1.424029687478083
6323 0.0268461663486073 1.424063488396946
6324 0.02684489682710745 1.424099754310937
6325 0.02684348342036785 1.424139438715154
6326 0.02684168805386094 1.424178576107542
6327 0.02683975676118969 1.424215872185327
6328 0.02683763477134961 1.424252364637148
6329 0.02683535372369172 1.424289551741623
6330 0.02683313995704442 1.424326969083015
6331 0.0268311279679889 1.424365753589671
6332 0.02682911969147825 1.42440313359789
6333 0.02682681181656517 1.424440661712601
6334 0.02682433892406154 1.424478691637932
6335 0.02682156086453485 1.424516519549587
6336 0.02681879352310567 1.424553316645422
6337 0.02681599207829444 1.424586454630496
6338 0.02681350174368661 1.42461852943559
6339 0.02681196504837254 1.424654569441024
6340 0.02681050224448203 1.424691476653903
6341 0.02680927236350193 1.424729458217479
6342 0.02680795542079168 1.424767657208802
6343 0.02680683448951737 1.424807999568513
6344 0.02680538684053481 1.424849236061894
6345 0.02680332677137783 1.424888789571103
6346 0.02680089013266657 1.424926824498946
6347 0.02679802635931852 1.424962602265457
6348 0.02679510749375662 1.424997623179314
6349 0.02679226380499366 1.425032951276759
6350 0.02678958387322488 1.425067471124481
6351 0.0267870549872981 1.425102534378413
6352 0.02678543217881662 1.425137987899661
6353 0.02678426795348413 1.425175226291623
6354 0.02678320838537005 1.425213994839307
6355 0.02678176421988807 1.425254110933289
6356 0.02678005544049928 1.425291594515189
6357 0.02677842310863496 1.425329332564093
6358 0.02677648960948778 1.425366569805196
6359 0.02677416322163837 1.425403552982916
6360 0.02677172810023391 1.425440091730512
6361 0.0267692823035284 1.425475690633108
6362 0.02676670175986406 1.425511573843818
6363 0.02676412906193871 1.425548746269287
6364 0.02676168509005888 1.425585969279883
6365 0.02675895286814863 1.425620961081377
6366 0.02675688880653442 1.425657807023887
6367 0.02675528177454201 1.42569426147791
6368 0.02675384978234265 1.425730592407785
6369 0.02675209629012652 1.42576738096105
6370 0.02675007837890979 1.425803938537189
6371 0.0267481015497267 1.425840316014688
6372 0.0267463784256965 1.425878877509031
6373 0.02674432862154069 1.425916219825813
6374 0.02674192816849198 1.425951485346544
6375 0.02673956151353572 1.425987492599333
6376 0.02673721703278729 1.426024656080799
6377 0.02673461288691469 1.426060438110688
6378 0.02673230510155492 1.426097037248099
6379 0.02672997494161554 1.426134188953418
6380 0.02672753561508156 1.426172168468822
6381 0.02672527812721968 1.426207547402046
6382 0.02672339790855806 1.42624236510021
6383 0.0267217777536893 1.426278595696543
6384 0.02671989521508649 1.426315356899843
6385 0.02671795251834874 1.426349969151648
6386 0.02671615902254248 1.426385061455486
6387 0.02671442449065929 1.426422270606126
6388 0.02671253041321539 1.426459025848438
6389 0.02671074211914142 1.426498485044415
6390 0.02670844708014999 1.426535212690359
6391 0.02670574594154178 1.426572583152558
6392 0.02670283201801564 1.426609021939298
6393 0.02669969370794462 1.426642735777961
6394 0.02669698244384767 1.426676311648581
6395 0.02669473624579776 1.426711606776307
6396 0.0266931830756061 1.426746292623372
6397 0.0266918703756161 1.426782083610405
6398 0.02669053033515527 1.426819869793177
6399 0.02668894983161466 1.426859425483414
6400 0.02668746395537926 1.426899326715053
6401 0.02668565537823427 1.426936420183869
6402 0.02668381522903433 1.426973817082319
6403 0.02668138351711532 1.427009061323883
6404 0.02667857193035308 1.427043140063387
6405 0.02667622326396588 1.427079532417238
6406 0.0266735097180275 1.427113548332872
6407 0.02667071016766979 1.427146350788174
6408 0.02666831167427738 1.427181875645811
6409 0.02666620439375813 1.427218117086207
6410 0.02666422720820142 1.427255739157329
6411 0.02666279928120446 1.42729416190688
6412 0.02666139874574168 1.427331219497005
6413 0.02665988651455919 1.427368903618958
6414 0.02665816038513554 1.427406229519979
6415 0.02665595842235256 1.427441289745908
6416 0.02665380160897774 1.427477598906426
6417 0.02665090435636122 1.427511673839762
6418 0.02664799536068102 1.427544317920529
6419 0.02664575434797915 1.427579109792496
6420 0.0266433816725072 1.427613938177971
6421 0.026641285085884 1.427649420634518
6422 0.02663921267667473 1.427686179000787
6423 0.02663726383845162 1.427723869282159
6424 0.02663510730726195 1.427761390578751
6425 0.02663308826802922 1.427799414066878
6426 0.02663124691150372 1.427836814032016
6427 0.02662932969115313 1.427872319632322
6428 0.02662736906351608 1.427908380069468
6429 0.02662517262786924 1.427942652501835
6430 0.02662303616710998 1.427975558617957
6431 0.02662122577199574 1.428009366439477
6432 0.02661947782858303 1.4280436905194
6433 0.02661781698856931 1.428080437663702
6434 0.02661608701356382 1.428118080193057
6435 0.02661387843000786 1.428155927670302
6436 0.02661138791621982 1.428193965705969
6437 0.02660860914315973 1.428231494313166
6438 0.02660613710259747 1.428270862721633
6439 0.02660320013486105 1.428307221045817
6440 0.02660079075700168 1.428338853903769
6441 0.02659930570850866 1.428372592700367
6442 0.02659822140305844 1.428406524303353
6443 0.026596663776802 1.428441698648311
6444 0.0265950010031445 1.42847562169946
6445 0.02659365076219639 1.428510620274436
6446 0.02659219213748398 1.428547665276762
6447 0.02659010250047101 1.428583885384932
6448 0.02658779294897995 1.428620901328708
6449 0.02658527731678902 1.428657964937059
6450 0.02658310509943518 1.428697173202709
6451 0.02658088532624128 1.428736244516807
6452 0.02657849015023177 1.428773396843959
6453 0.02657618775535655 1.428808979037337
6454 0.02657368147298869 1.428842529292844
6455 0.02657147659722735 1.428874772221507
6456 0.02656998874452501 1.428908050523609
6457 0.02656844037101066 1.428940552151845
6458 0.02656677685838642 1.428974946631133
6459 0.02656487400074796 1.429010482108898
6460 0.02656289217782019 1.429045975890361
6461 0.02656107167743655 1.429085078657468
6462 0.02655905750061348 1.429122660035865
6463 0.02655709788122094 1.429160723955411
6464 0.02655513096292269 1.42919747739619
6465 0.0265531097854445 1.429234850499684
6466 0.02655064148871421 1.429269688759079
6467 0.0265484439502327 1.429306586482695
6468 0.02654554462708306 1.42933989519684
6469 0.02654296514346494 1.429375748742585
6470 0.02654092879520954 1.429407897442058
6471 0.02653973681185845 1.429442831559334
6472 0.02653845109318175 1.429477470402617
6473 0.02653695188016976 1.429514519024216
6474 0.02653515043678013 1.429550864341286
6475 0.02653318388524665 1.429585786858616
6476 0.02653140123383889 1.429622381814271
6477 0.02652935303771853 1.429658225375183
6478 0.02652699245455831 1.4296933830287
6479 0.02652465600096951 1.429729156828027
6480 0.02652216067659739 1.429763556063638
6481 0.02651968594733142 1.429798186094337
6482 0.02651725379384937 1.429834131478446
6483 0.02651483770216259 1.429870461611649
6484 0.02651270064797874 1.42990511345294
6485 0.02651106316069833 1.429940767397958
6486 0.02650955402589336 1.429976206343163
6487 0.02650772021358728 1.43001182039852
6488 0.02650568025193315 1.430047136770664
6489 0.02650376508048738 1.430082400032251
6490 0.02650209030110027 1.430116670413867
6491 0.02650038912742378 1.430151028731812
6492 0.02649840532758975 1.430185886852985
6493 0.02649607494249887 1.430219590531393
6494 0.02649401886824398 1.430256663864064
6495 0.02649192136719315 1.430294363312468
6496 0.02648932443682569 1.430330134784893
6497 0.02648684454037718 1.43036575641964
6498 0.0264845549475044 1.430401774295953
6499 0.02648243031000729 1.430435815056655
6500 0.02648079508824633 1.430468686266004
6501 0.02647941779273183 1.430501879305551
6502 0.02647788918552266 1.430537629060247
6503 0.02647642213675117 1.430574683467931
6504 0.02647486193187897 1.430610123189041
6505 0.02647291114132803 1.430644952156268
6506 0.02647073495202176 1.43068067416347
6507 0.02646835181312245 1.430717522583534
6508 0.02646596517021451 1.430754059235813
6509 0.02646358218000018 1.430789087752857
6510 0.02646110603880027 1.430823853194416
6511 0.02645853723279465 1.430857531755121
6512 0.02645614290985579 1.430891048821007
6513 0.02645398190917907 1.430926209377279
6514 0.0264520139002213 1.430959399087053
6515 0.02645048063170959 1.430993743797259
6516 0.02644933028452527 1.431029235929531
6517 0.02644764507560947 1.431064978689958
6518 0.02644588595370949 1.431099386006578
6519 0.0264444022034129 1.431135394188458
6520 0.02644232083369521 1.431170840257315
6521 0.02643993369337135 1.431206355982558
6522 0.0264375129971335 1.431241769948999
6523 0.02643509500172554 1.431277061095836
6524 0.02643261909521124 1.431311072005728
6525 0.02643026931395811 1.431344585051899
6526 0.02642791274929401 1.431378245891256
6527 0.02642582600101131 1.431414152379836
6528 0.02642385722088048 1.431449236945448
6529 0.02642204617965919 1.431482287579616
6530 0.0264207622349911 1.431517288626403
6531 0.02641950709791717 1.431553367103019
6532 0.02641761898784708 1.431589893876272
6533 0.02641525886040025 1.431624176351036
6534 0.02641311247886802 1.431660010864538
6535 0.02641076733999729 1.431692706993656
6536 0.0264085761892301 1.431725455344882
6537 0.02640650184797356 1.431759046351292
6538 0.02640469333454017 1.431794647224264
6539 0.0264027857872464 1.431830171879919
6540 0.02640094988783997 1.431866777076958
6541 0.02639849419741564 1.431901884135739
6542 0.02639588983440813 1.431936291019304
6543 0.02639326835731375 1.431972003318369
6544 0.02639105692251644 1.432004875089248
6545 0.02638960498064044 1.432038177484298
6546 0.02638862544719921 1.432072918476535
6547 0.02638696185059796 1.432107434599281
6548 0.02638520219602375 1.432141883324647
6549 0.02638352949438504 1.432177146932832
6550 0.02638149795483675 1.432212153278225
6551 0.02637934601421894 1.432247679103221
6552 0.02637665327667244 1.432280321971318
6553 0.02637423447322996 1.432313944514814
6554 0.02637191026531849 1.432348396120155
6555 0.02636969080199601 1.432382860627231
6556 0.02636772207230545 1.432418038745386
6557 0.02636576876233879 1.432455204850035
6558 0.02636400563015268 1.432489940921202
6559 0.0263624753896264 1.432524703961902
6560 0.0263611162541316 1.432559408381213
6561 0.02635938178822772 1.432595645747067
6562 0.02635736006689706 1.43263082667484
6563 0.0263553845557832 1.432663057059478
6564 0.02635319113855782 1.432694183264299
6565 0.02635106618270434 1.432726719320492
6566 0.02634905557537562 1.432759651533395
6567 0.0263470543593414 1.432793455469425
6568 0.02634496709433873 1.4328285651841
6569 0.02634306658525401 1.43286654127217
6570 0.02634126139445052 1.432905191053203
6571 0.02633883641603724 1.432941225286385
6572 0.02633632464860747 1.43297652570734
6573 0.02633404348850343 1.433009976358384
6574 0.0263319548479621 1.433040151650586
6575 0.02633051340665379 1.433072679089897
6576 0.02632853792453064 1.433104562601479
6577 0.02632680648345646 1.433137782984988
6578 0.02632519320632229 1.433170361208105
6579 0.02632389842048001 1.433206154663061
6580 0.02632216622791121 1.433242422106793
6581 0.02632014768147788 1.43327863666764
6582 0.02631781100628814 1.433314992529928
6583 0.02631506795851766 1.433350551832301
6584 0.02631235061524466 1.43338553111348
6585 0.02630970524638556 1.433418877985868
6586 0.02630744669933699 1.433451835914923
6587 0.02630564511489971 1.433485659610024
6588 0.02630434899883722 1.43351735402985
6589 0.02630330607317294 1.433550909697359
6590 0.02630212235338181 1.433584718679593
6591 0.02630056554960816 1.433619653495864
6592 0.02629844561241043 1.433653193603987
6593 0.02629631544521183 1.433688139981783
6594 0.02629386685495776 1.433723365915774
6595 0.02629124957058311 1.433758041012454
6596 0.02628857994549831 1.433791585276109
6597 0.02628646913869253 1.433824782234358
6598 0.02628449104802552 1.433857159941262
6599 0.02628299519785801 1.433892339706223
6600 0.02628138932473354 1.433926444328099
6601 0.02627982528412069 1.433962050012585
6602 0.02627769036182925 1.433998516020689
6603 0.02627544365188449 1.43403010152671
6604 0.02627351624915235 1.434062414407843
6605 0.02627182919601917 1.43409654405158
6606 0.02626962116722482 1.434131127119777
6607 0.02626761870445016 1.434164969552509
6608 0.02626578540464553 1.434198275202169
6609 0.02626388169312642 1.434231175877799
6610 0.02626213399979602 1.43426463120427
6611 0.02626051703731205 1.434299739260144
6612 0.02625861633503289 1.434333909005003
6613 0.02625656446762548 1.434367411017253
6614 0.02625423628096219 1.434401393920355
6615 0.02625207793071628 1.434436231524381
6616 0.02624978171082406 1.434472131354195
6617 0.02624733515662825 1.43450502101882
6618 0.0262456014534542 1.434539781001362
6619 0.02624390444032637 1.434572829387328
6620 0.02624200368743669 1.434605882123408
6621 0.02623986970311869 1.434638254451616
6622 0.026238031314657 1.434670587085493
6623 0.02623629067620848 1.434702325739659
6624 0.02623482446156191 1.434735932294079
6625 0.0262331235297109 1.434770599299746
6626 0.02623120256895878 1.434804958720848
6627 0.02622895643473935 1.43483981545365
6628 0.02622671180313497 1.434874782587381
6629 0.02622413045681925 1.434908605415514
6630 0.0262216973920296 1.434943579482453
6631 0.02621936175711078 1.434978393471338
6632 0.02621738078021916 1.435010767037719
6633 0.02621579342686738 1.435041968323385
6634 0.02621453120647432 1.435074567646967
6635 0.02621296610909678 1.435109712728756
6636 0.02621124759372567 1.435144145497347
6637 0.02620963718141589 1.435176972716146
6638 0.02620793196335478 1.435209900707134
6639 0.02620603494646398 1.435244178373906
6640 0.02620386525790534 1.435278272707668
6641 0.02620167458362507 1.43531248281517
6642 0.02619896927029296 1.43534476458665
6643 0.02619638856675459 1.435376886821453
6644 0.02619418047486988 1.435409009516978
6645 0.02619250846032863 1.435443901780505
6646 0.02619078604412002 1.435478932296671
6647 0.02618896502990113 1.435512218844255
6648 0.02618730926147156 1.435545306316341
6649 0.02618579934033228 1.435578925268023
6650 0.02618405951543548 1.435614000116557
6651 0.02618214016612076 1.435647962716866
6652 0.0261802287289518 1.435679245722787
6653 0.02617841610256117 1.435712852388446
6654 0.02617636984626742 1.435745855413313
6655 0.0261744554648475 1.435779044738291
6656 0.02617258169357588 1.435811370222597
6657 0.02617053358797957 1.435844233398947
6658 0.02616845565881166 1.435878872093256
6659 0.02616621311791699 1.435913939583311
6660 0.02616387983757597 1.435948105044514
6661 0.02616155917382378 1.435982739622973
6662 0.02615952126040548 1.436014224499358
6663 0.02615799047090577 1.436045437900951
6664 0.02615645344169847 1.436077383367373
6665 0.02615469941320433 1.436110644927297
6666 0.02615313942303181 1.436144903603056
6667 0.02615145003694283 1.436178133620508
6668 0.02614970029834407 1.436211184125916
6669 0.02614779052950593 1.436245015841166
6670 0.02614589902498869 1.436277689993075
6671 0.02614404599763903 1.436312335759361
6672 0.02614205006738691 1.436347330032987
6673 0.0261397344901745 1.43637975223482
6674 0.02613713844769557 1.43641214567135
6675 0.02613443313935169 1.436445519684541
6676 0.02613225825094713 1.436478608568187
6677 0.02613023545290892 1.436510324818064
6678 0.02612875796968117 1.436542478505376
6679 0.02612728649619601 1.436575987788981
6680 0.02612588799087985 1.436608740793318
6681 0.02612450441257709 1.436640845454776
6682 0.02612303728044979 1.436672802954798
6683 0.02612135370020072 1.436706456828085
6684 0.02611959864043951 1.436741709173231
6685 0.02611737483644795 1.436776099571147
6686 0.02611492368272245 1.436808464266564
6687 0.02611232064923331 1.436840894851813
6688 0.02610986436695197 1.436874387191482
6689 0.02610770747116414 1.436908617602831
6690 0.0261054895175995 1.436943639491847
6691 0.02610367478857151 1.43697523090101
6692 0.02610230529986654 1.437006304785024
6693 0.02610113874844117 1.437037975126743
6694 0.02609946792338158 1.437069453805186
6695 0.02609772636773138 1.437101676233938
6696 0.02609582899059912 1.437133503297397
6697 0.02609398075209755 1.437167643486565
6698 0.02609186869655032 1.437201269784509
6699 0.02608984821378333 1.4372357881746
6700 0.02608776911956861 1.437268754502535
6701 0.02608539196606365 1.437300027017214
6702 0.02608326694400028 1.437332787549356
6703 0.0260811269004723 1.437365329446973
6704 0.02607942207825613 1.437399854073561
6705 0.0260774695523632 1.437435986052138
6706 0.02607553200939559 1.43746667572609
6707 0.02607395894714911 1.437497604318093
6708 0.02607256427883542 1.437529991536328
6709 0.02607055026076739 1.437562341361411
6710 0.02606834655434303 1.437594960549186
6711 0.02606630031421604 1.43762681857644
6712 0.02606458071832292 1.437660145580825
6713 0.02606276023183329 1.437693184081975
6714 0.02606095781105172 1.437725481031523
6715 0.0260591720466958 1.437757583756369
6716 0.02605744751498553 1.437792358848082
6717 0.02605548974220817 1.437825163544325
6718 0.02605337458216785 1.437856824174615
6719 0.02605123641454996 1.437889184684493
6720 0.02604923620448214 1.437923003637121
6721 0.02604744778938907 1.437955436927178
6722 0.02604563879892318 1.437987206515507
6723 0.02604390502159644 1.438019159198402
6724 0.02604206887412054 1.438053790408626
6725 0.02603984188172154 1.438086415493854
6726 0.0260376597312482 1.438116590829826
6727 0.02603570481923432 1.438147294087993
6728 0.02603405191273003 1.438181669114456
6729 0.02603225529206656 1.438213762329482
6730 0.02603070134334772 1.438246657234937
6731 0.02602896867197169 1.438280522747798
6732 0.02602694949807559 1.438312270558068
6733 0.02602463153851476 1.438343911716033
6734 0.02602245733675841 1.438376118992566
6735 0.02602012905178654 1.438410002184357
6736 0.02601822429152467 1.43844320818171
6737 0.02601654377820675 1.43847514830303
6738 0.02601511455975689 1.438506558430782
6739 0.02601336642992033 1.438538390017312
6740 0.02601174699411736 1.438569787570324
6741 0.02601066891002437 1.438603029168756
6742 0.02600906572427414 1.438635277268984
6743 0.02600706815303564 1.438666975414009
6744 0.02600528840009759 1.438700215091493
6745 0.02600286426417441 1.438731954867393
6746 0.02600031444897571 1.438765883718719
6747 0.02599766845076889 1.438796711059422
6748 0.02599550310152456 1.43882818145195
6749 0.02599346564853848 1.43886071935552
6750 0.02599150543044769 1.438892644030619
6751 0.02599021333356098 1.43892509823182
6752 0.02598912168171542 1.438957844501512
6753 0.02598796736106921 1.438991595370538
6754 0.02598617152970246 1.439024375033212
6755 0.0259840526062598 1.439056123187212
6756 0.02598188797331909 1.439087135326016
6757 0.02597993992899191 1.439118123866674
6758 0.02597798697883548 1.439148929511564
6759 0.02597615202567834 1.439180111810654
6760 0.0259745480094959 1.439213121333899
6761 0.02597262370012158 1.439246823859774
6762 0.02597037042186639 1.43928067146151
6763 0.02596809585710406 1.439313919977479
6764 0.02596572145473822 1.439348161609853
6765 0.02596327823810385 1.439379651853033
6766 0.02596130608481971 1.439408516628747
6767 0.02595979461492256 1.439437983717342
6768 0.02595879395987457 1.439470123441948
6769 0.02595787113351893 1.439502790027762
6770 0.02595685763374632 1.439535123031026
6771 0.02595534265794646 1.439567204881561
6772 0.02595339771327427 1.439600166983437
6773 0.02595131148310988 1.439631359644852
6774 0.02594910501938902 1.439664445202854
6775 0.02594660408460065 1.439696971690986
6776 0.02594409474893793 1.439730183959591
6777 0.02594106386231215 1.439760252293246
6778 0.02593860398331804 1.4397911913619
6779 0.02593628774912588 1.439822695349932
6780 0.02593496783093924 1.439854280317203
6781 0.02593425393527092 1.439885481976392
6782 0.02593339595771248 1.439916260008959
6783 0.02593238296027138 1.439951082958168
6784 0.02593099661444202 1.439984061664042
6785 0.02592955795171522 1.440016184035347
6786 0.02592754265932956 1.440047153451411
6787 0.02592534046482565 1.440078870620185
6788 0.02592301298103907 1.440112216568454
6789 0.02592038975935396 1.440143336531679
6790 0.02591804655668408 1.440174318116692
6791 0.02591568329262309 1.440205197209969
6792 0.02591365454557392 1.440236271745559
6793 0.02591172796952825 1.440267018351367
6794 0.02591021797409086 1.440298692502071
6795 0.02590912670341927 1.440330373463546
6796 0.02590829454669359 1.440363150746903
6797 0.02590702784269171 1.44039742580676
6798 0.02590510711989259 1.440429764943291
6799 0.02590311638271365 1.4404613725231
6800 0.02590108953424509 1.440492385298074
6801 0.02589878438183441 1.440524528105092
6802 0.02589642749271867 1.440554354804364
6803 0.02589454185840582 1.440585375960983
6804 0.02589274303425432 1.440616322828006
6805 0.02589123429082477 1.440648426515134
6806 0.02588939076573932 1.440680253444152
6807 0.02588756506712581 1.440713252976525
6808 0.02588561135425646 1.440747484544811
6809 0.02588361982837549 1.440778205584193
6810 0.02588201053926392 1.440809114397138
6811 0.02588042100988453 1.440839080506252
6812 0.02587853670906855 1.44086966192815
6813 0.02587675298368924 1.440901626548597
6814 0.02587495115903911 1.44093217493924
6815 0.0258732382694614 1.440962740361431
6816 0.02587182792106015 1.440995236924716
6817 0.02587026669121392 1.441026950448481
6818 0.0258687710247744 1.441059676862308
6819 0.02586668320010175 1.44109219042987
6820 0.02586454360690927 1.4411254443496
6821 0.02586222001470446 1.441157996413186
6822 0.0258597389913098 1.441188241334496
6823 0.02585750714009704 1.441219147792318
6824 0.02585568895518339 1.441248877027996
6825 0.02585427330216001 1.441278698147227
6826 0.02585300374539177 1.44130857026885
6827 0.0258516615692147 1.441340116404696
6828 0.02585013954597908 1.441370905649017
6829 0.02584858232332254 1.441403226765069
6830 0.02584690961149307 1.441434344837449
6831 0.02584546515879444 1.441468202603536
6832 0.02584349339965267 1.441500026407824
6833 0.02584155181112929 1.441532265076371
6834 0.02583948559792263 1.441563702706673
6835 0.02583724423831232 1.441594786518426
6836 0.02583513180789299 1.441626339853825
6837 0.02583310746735237 1.441658104084206
6838 0.02583103154661684 1.441689950717953
6839 0.02582906043182897 1.441718750193843
6840 0.02582757169275639 1.441747994511983
6841 0.02582676021743798 1.441780301239318
6842 0.02582513574790164 1.441811948736638
6843 0.02582349881596341 1.441842059040532
6844 0.02582199550921831 1.441873485847756
6845 0.02582051268444939 1.441905927647719
6846 0.0258189116216637 1.441939474497991
6847 0.02581691887905359 1.441971044148017
6848 0.02581486003192905 1.44200229440777
6849 0.02581294059755664 1.442034835068106
6850 0.02581045590903494 1.442064669664042
6851 0.02580807329352111 1.44209279222134
6852 0.02580594228612743 1.442122788667994
6853 0.02580404478174996 1.442152384676733
6854 0.02580289606593022 1.442184167594413
6855 0.02580159166397274 1.442214604349059
6856 0.02580021243505633 1.442247294476526
6857 0.02579873069926751 1.442279168439103
6858 0.02579740079994975 1.44231148545511
6859 0.02579606725169468 1.442342933745045
6860 0.02579444409054404 1.442373917358929
6861 0.02579252241201554 1.442405168187508
6862 0.02579031145346884 1.442435408108964
6863 0.02578812690308483 1.442466630325151
6864 0.0257857864359597 1.442496722463685
6865 0.02578365133947531 1.442528122039845
6866 0.02578158565834404 1.442560291559487
6867 0.02577954529108351 1.442592494083303
6868 0.02577799075950853 1.442622597715621
6869 0.02577689867831522 1.442651939121206
6870 0.02577614509316331 1.442681991491377
6871 0.02577501187239513 1.442715139458161
6872 0.02577348241408437 1.442746292411773
6873 0.02577176942246475 1.442776523285518
6874 0.02576995703780621 1.442807434053424
6875 0.02576793032786218 1.442838382112221
6876 0.02576582733201301 1.442869106243291
6877 0.02576356512111967 1.442898551616288
6878 0.02576143224507154 1.442928791753836
6879 0.02575950800970633 1.442960301217441
6880 0.02575768587405198 1.442991072138901
6881 0.02575607792361955 1.443023204400797
6882 0.02575411899934263 1.443055379057367
6883 0.02575269099686882 1.443085956313564
6884 0.02575119743824145 1.443115526694598
6885 0.02574992532329799 1.44314665324721
6886 0.0257482120278467 1.44317833408086
6887 0.02574626049152899 1.443207700335081
6888 0.02574456176588347 1.443236942959928
6889 0.02574297046835451 1.443266609145876
6890 0.02574179962492895 1.443298586729575
6891 0.02574019143366223 1.443329315394181
6892 0.02573839384766086 1.443361132485973
6893 0.02573634197407227 1.443392477887291
6894 0.02573425197480563 1.443423839410522
6895 0.02573212221103862 1.443454873987919
6896 0.02573007477635141 1.443486253995276
6897 0.02572809302379195 1.443517177477975
6898 0.02572622258392731 1.443546015941749
6899 0.0257247424809354 1.443573745205883
6900 0.02572376026446257 1.443603151862115
6901 0.02572284816973033 1.443634716070882
6902 0.02572169661836542 1.443666566213423
6903 0.02572027863084647 1.443698146388349
6904 0.02571822940334142 1.443728159186958
6905 0.02571635229142184 1.443760118253775
6906 0.02571426951646174 1.443791411340916
6907 0.02571195776301202 1.443821741923027
6908 0.02570968795079189 1.443851695438602
6909 0.02570746373405927 1.443882076725195
6910 0.02570546006882586 1.443912143117536
6911 0.02570342419417124 1.44394246866851
6912 0.02570190013473606 1.443973245423046
6913 0.02570050726116273 1.444002260617411
6914 0.02569955554335704 1.444031564993421
6915 0.02569858104746405 1.444062203876406
6916 0.02569722712193414 1.444093186128792
6917 0.0256956284662163 1.444123308032274
6918 0.02569388178392572 1.44415468552118
6919 0.02569192510593928 1.444186263753475
6920 0.02568986771650963 1.444216758961231
6921 0.02568808633147564 1.444247464077913
6922 0.02568613484738664 1.444276562154547
6923 0.02568437943872632 1.444306964744491
6924 0.02568267745415057 1.444338329118246
6925 0.02568095518858981 1.44436890287392
6926 0.02567887865735613 1.444399951148584
6927 0.02567694852586423 1.444429059868635
6928 0.02567542346081868 1.444458087423459
6929 0.02567404024482826 1.444487710188882
6930 0.02567251713542604 1.444518973682799
6931 0.02567093895793223 1.444549845020167
6932 0.02566927948900468 1.444578232599863
6933 0.02566766154418146 1.444607121206234
6934 0.02566611232597668 1.444637025756109
6935 0.02566455956095676 1.444668098486499
6936 0.02566298604318268 1.444700020579359
6937 0.02566117244906132 1.44473128681435
6938 0.02565923652575556 1.444762862492497
6939 0.02565727387392587 1.444793070474709
6940 0.02565538561964967 1.444823283799159
6941 0.02565341888573142 1.44485405686572
6942 0.02565170372306423 1.444883019016174
6943 0.02565037317772484 1.444912389852192
6944 0.02564874969824863 1.444940271784871
6945 0.02564690858043021 1.444969914241615
6946 0.02564518071299969 1.444998430370945
6947 0.02564417107399742 1.445029275476853
6948 0.02564314476916536 1.445060382040834
6949 0.02564153140813815 1.445090402015754
6950 0.02564018023915706 1.445122368251042
6951 0.02563828052932178 1.445154933355163
6952 0.02563603196134622 1.445184566042433
6953 0.02563387879182297 1.445214916015071
6954 0.02563145402141569 1.445243928261411
6955 0.02562940765300476 1.44527426317118
6956 0.02562736111054979 1.445304205692182
6957 0.02562588740626702 1.445331874014482
