"report-file-0"
"Iteration" "drag_NACA0012_AOA18_journal etc.."
485 0.2087484884343444 1.328605750439011
486 0.2080015099029063 1.326786828172762
487 0.2073063656456068 1.325080157258848
488 0.2066694614480986 1.323503973684105
489 0.2060906137220327 1.3220612396622
490 0.205570681274681 1.320756829204029
491 0.2051098856716223 1.319594532816379
492 0.2047096383327478 1.318581127009833
493 0.2043694522016243 1.317719065412147
494 0.2040895248804274 1.317011103081251
495 0.2038695217772494 1.316459488829185
496 0.2037094240078409 1.316067627358106
497 0.2036086017705281 1.315836376355709
498 0.2035658607573299 1.315765675998594
499 0.2035800090013897 1.315855571756414
500 0.2036503220783823 1.316107128190288
501 0.2037760709510072 1.316520760268215
502 0.203955402019072 1.317094800899609
503 0.2041866326958751 1.317827004977326
504 0.2044676472386037 1.318714493478627
505 0.2047973319437708 1.319756775129945
506 0.2051736340006036 1.320950830304246
507 0.2055944991291402 1.3222942339494
508 0.2060606531732192 1.323787921933878
509 0.2065680117202635 1.325424646396538
510 0.2071130703523969 1.327197155522948
511 0.2076930336479527 1.32909981894052
512 0.2083016745774996 1.331120225512467
513 0.2089416544763477 1.333264758943345
514 0.2096092528997042 1.335523677254885
515 0.2103018947013843 1.337890681031296
516 0.2110181767836186 1.340363623382299
517 0.2117551680150752 1.342935065443133
518 0.2125096923287723 1.345598246472831
519 0.2132786479492956 1.348344147737919
520 0.2140598664800829 1.351167263453363
521 0.2148509170590199 1.354061084553663
522 0.2156491546174119 1.357019259106872
523 0.2164530897489388 1.360035725834702
524 0.2172594043860716 1.36310228459226
525 0.218064518025515 1.366208672652207
526 0.2188662274639424 1.369347940679158
527 0.2196626973969281 1.37251395424819
528 0.2204517016429179 1.375699692812634
529 0.2212304833537034 1.378896635772134
530 0.2219973166319501 1.38209887493636
531 0.2227497454045977 1.385297769063314
532 0.2234866604674312 1.388488897204209
533 0.2242059479293125 1.391665939168737
534 0.2249056072740177 1.394820553509377
535 0.2255834612493284 1.397945458966277
536 0.2262377303555107 1.40103367832918
537 0.2268672058328346 1.404079888983904
538 0.227470206333939 1.407077141980756
539 0.2280456044354739 1.410019509684253
540 0.2285919569760737 1.412901323990403
541 0.2291079363975411 1.415717187527279
542 0.22959240584487 1.418462072652691
543 0.2300440560263297 1.421129411094921
544 0.2304626701307009 1.423715810267539
545 0.2308469634010554 1.426216466338286
546 0.2311965409937636 1.428626708359854
547 0.2315098848723271 1.430940119035589
548 0.2317871520543023 1.433154720849622
549 0.2320283523466284 1.435268292329628
550 0.2322329294772983 1.4372778105988
551 0.2324008052961415 1.439179123817008
552 0.2325312758233829 1.440969483050625
553 0.2326241089039487 1.442645630187791
554 0.2326795310897579 1.444206901220573
555 0.232698146219934 1.445652799251069
556 0.232679584069795 1.446980122229793
557 0.2326242645129654 1.448188420052018
558 0.2325323633219547 1.449275314361279
559 0.2324049485185875 1.450242782742603
560 0.2322427367569739 1.451091534460436
561 0.2320463907030061 1.451821435605655
562 0.2318165408224425 1.452433193792476
563 0.2315534781158874 1.452926461459653
564 0.2312582416578169 1.453302080159534
565 0.2309321185267418 1.453564248220466
566 0.2305761935650622 1.45371418907158
567 0.2301904362492734 1.453752062183995
568 0.2297759129908538 1.453680656993942
569 0.2293344680832274 1.453503448330048
570 0.2288680229455352 1.453224529348787
571 0.228377117451791 1.452847161106322
572 0.2278633425616726 1.452374807294609
573 0.2273288334191688 1.451813282740679
574 0.2267736998831904 1.451164020566701
575 0.2261988823022313 1.450428886480814
576 0.2256060294521641 1.449612803842076
577 0.2249963732746149 1.448720521090093
578 0.2243727077687179 1.447760425441818
579 0.2237344624241105 1.44673169161664
580 0.2230843627158906 1.445642342018759
581 0.2224245690576493 1.444499176318657
582 0.2217573175567732 1.443312236854155
583 0.2210833908442605 1.442082710769345
584 0.2204033862803732 1.440813480452122
585 0.2197197202992466 1.439511271695279
586 0.2190338603070857 1.438181161768951
587 0.2183481672027235 1.436830919390684
588 0.2176643708996238 1.435466158173077
589 0.2169846564711244 1.434094345345375
590 0.2163113777294614 1.432723233240219
591 0.2156445473272035 1.431354018652762
592 0.2149855695450099 1.429993364858404
593 0.2143401031838914 1.428655598727167
594 0.2137054639008439 1.427337191366669
595 0.213084464318438 1.426046613002385
596 0.212477098934741 1.42478600705977
597 0.2118863027853443 1.423563403074136
598 0.2113126685731395 1.422381864562971
599 0.2107638079433248 1.421260107280595
600 0.2102347465683415 1.420188808812102
601 0.2097225994951824 1.419164212617339
602 0.2092341916350072 1.418202821183587
603 0.2087693028777377 1.417305501366975
604 0.2083298617776668 1.416478895205094
605 0.2079167341509483 1.415727195117469
606 0.207530347211058 1.415052041735468
607 0.2071717611897267 1.414456570067142
608 0.2068415248724854 1.413943449315999
609 0.2065402746591813 1.41351542926908
610 0.20626827785908 1.413173247557135
611 0.206026832395306 1.412921340197564
612 0.2058153692590967 1.412758514588647
613 0.2056350008129258 1.412686734362474
614 0.2054853546992191 1.412706415887638
615 0.2053667645479429 1.412819718627802
616 0.2052788088498146 1.413025594687923
617 0.2052209048173152 1.413322963176549
618 0.2051928671659457 1.413711507799582
619 0.2051943277104442 1.414190319498941
620 0.2052241936325695 1.414756483717277
621 0.2052810443419049 1.415406182269923
622 0.2053651612366945 1.416139987797423
623 0.2054757220567649 1.416955842828948
624 0.2056124380314928 1.417852475365911
625 0.2057735630403602 1.418824380439735
626 0.2059582839054297 1.419869906935592
627 0.2061655374120246 1.420986318979686
628 0.2063934190246197 1.422168744895751
629 0.2066406565115727 1.423413017291975
630 0.2069057982347312 1.424715224045734
631 0.2071869906331202 1.426069933035858
632 0.2074829631421377 1.427473832851693
633 0.2077920718928195 1.428921886229098
634 0.2081129896113068 1.430410241746796
635 0.2084439776213643 1.431933029272169
636 0.2087835144604927 1.433486409865488
637 0.2091283080196279 1.435061339160907
638 0.2094779145274961 1.436655975930779
639 0.2098307463355945 1.438266119845377
640 0.21018415431445 1.439884116366909
641 0.2105372533754129 1.441508105148859
642 0.2108878119182523 1.443130522367957
643 0.2112324995812395 1.444742709831725
644 0.2115714233835373 1.446344316099626
645 0.2119029998991582 1.447930676855606
646 0.2122264281026426 1.449498521743915
647 0.21253925004999 1.451040660311947
648 0.2128396257617526 1.452552743075394
649 0.2131267208309758 1.454032341222892
650 0.2133984265947342 1.455473299535979
651 0.2136543663290999 1.456873426277554
652 0.2138941684598435 1.458231627203996
653 0.2141152979760899 1.459541068142537
654 0.2143164669955141 1.460798720194507
655 0.214496910008345 1.462002134517513
656 0.2146552869907322 1.463146297136312
657 0.2147914399682541 1.464230864377216
658 0.2149043119315482 1.465252025063845
659 0.2149937987304536 1.466210207568733
660 0.2150585368962891 1.46710132157239
661 0.2150998302960316 1.467929097847937
662 0.215116113584402 1.468688006968605
663 0.2151079549705814 1.469379414901003
664 0.2150750513614993 1.470002232037782
665 0.2150177217612576 1.470556804231625
666 0.2149351418013276 1.471040596038392
667 0.2148284827626835 1.471455254066371
668 0.2146986451160166 1.471803974169237
669 0.2145458992515302 1.472087024312191
670 0.2143731962158366 1.472310369571007
671 0.2141788523569326 1.472470446334999
672 0.2139635759863935 1.472569247534568
673 0.2137283433101644 1.472609650378429
674 0.2134737068348084 1.47259210505997
675 0.2132005396796956 1.472518628732238
676 0.2129098950226289 1.472392026915143
677 0.2126028987816495 1.472214141320795
678 0.2122806908334061 1.471988395497018
679 0.2119451612830542 1.471718170387452
680 0.2115975490897662 1.471407425542903
681 0.2112389423692573 1.471058332207102
682 0.2108706190755239 1.470673871660283
683 0.2104937477836242 1.470256671185573
684 0.2101098697347832 1.469811699438775
685 0.2097205896599318 1.469342401267314
686 0.2093267337156956 1.468849170583933
687 0.2089298442368696 1.468336830573246
688 0.2085311236477417 1.467807819785524
689 0.2081319407181755 1.46726537604469
690 0.2077335802116714 1.466712426917036
691 0.2073375818488152 1.466153178641013
692 0.2069450176509634 1.465590452568821
693 0.2065573485604466 1.465027916582811
694 0.2061753325209802 1.464466652428089
695 0.2058009150188329 1.463912566009804
696 0.205434174959325 1.463365331724757
697 0.2050763585972925 1.462827750209212
698 0.204728865426386 1.462303185586921
699 0.2043921512857914 1.461792589052969
700 0.2040666217729594 1.461297132922358
701 0.2037533313168864 1.460819324663691
702 0.203453537486414 1.460362863766777
703 0.2031677430245877 1.459929207644026
704 0.2028957565957439 1.459517740584521
705 0.2026373776657591 1.459128549233722
706 0.2023943584282572 1.458767473853538
707 0.2021657016172197 1.458429550102767
708 0.2019526306167814 1.458119401888563
709 0.2017555215006959 1.457838013386989
710 0.2015740362050324 1.457585027652248
711 0.2014084184916047 1.457361183600771
712 0.2012589153419852 1.45716729419613
713 0.2011248374667002 1.457002055526981
714 0.2010070689136602 1.456868567738692
715 0.2009044737834932 1.456763383219355
716 0.2008166340210321 1.456686497231628
717 0.2007433712672062 1.456638602214208
718 0.2006843388444868 1.456619921939935
719 0.20063888803665 1.456628117359183
720 0.2006064347179838 1.456662724782587
721 0.2005877770012657 1.456726153866813
722 0.2005815195734645 1.456815880608385
