"report-file-0"
"Iteration" "drag_NACA0012_AOA-17_journal etc.."
5694 0.1471108714690357 -0.8405891524207422
5695 0.1470922854870984 -0.8405818204059752
5696 0.1470740624593971 -0.8405730398639684
5697 0.1470556119149133 -0.8405665732043459
5698 0.1470372590375811 -0.8405600088430548
5699 0.1470193211314324 -0.8405515986124407
5700 0.1470007318116913 -0.8405452839065661
5701 0.1469827523444567 -0.8405365403977528
5702 0.1469646549743978 -0.8405285929445959
5703 0.1469460626821585 -0.8405230153068535
5704 0.1469280403537426 -0.8405137303151141
5705 0.146910141290852 -0.84050537664415
5706 0.1468916491426298 -0.8404988401950648
5707 0.1468738809279765 -0.840491416413285
5708 0.1468560707745469 -0.8404840736689108
5709 0.1468375552389852 -0.8404802026167866
5710 0.1468194258389606 -0.8404722211905563
5711 0.1468015048009922 -0.8404647897666633
5712 0.1467828552799444 -0.8404583119954974
5713 0.1467650000387569 -0.8404496362732192
5714 0.1467468893546886 -0.8404448193452586
5715 0.1467293376393655 -0.8404380719911533
5716 0.1467116299433262 -0.8404310448159388
5717 0.1466931593191833 -0.8404263938425191
5718 0.1466753659395498 -0.8404197392663564
5719 0.1466566843646059 -0.840413644223483
5720 0.1466386444031818 -0.840405398811556
5721 0.1466202165344165 -0.8403990313428309
5722 0.1466021816461331 -0.8403925943643187
5723 0.1465847186885535 -0.8403847604347277
5724 0.1465668370266683 -0.8403788040049492
5725 0.146549132843862 -0.8403737070956643
5726 0.1465317404217272 -0.840366994480068
5727 0.1465137272852218 -0.8403624945595704
5728 0.1464962079086852 -0.8403552346453546
5729 0.1464780844127206 -0.8403499782909637
5730 0.1464598955275842 -0.8403434626390041
5731 0.1464421372575099 -0.840334475137137
5732 0.1464244591492076 -0.8403287619112603
5733 0.1464070920986447 -0.8403214341934624
5734 0.1463895633836705 -0.8403164825817628
5735 0.1463723713595831 -0.8403100106023347
5736 0.1463545314271652 -0.8403044748546036
5737 0.1463371680069999 -0.8402973103847836
5738 0.1463195661680012 -0.8402898523164175
5739 0.1463017491744901 -0.8402872347406517
5740 0.1462840799499897 -0.8402802457579016
5741 0.146266682033072 -0.8402739552049603
5742 0.1462491756209157 -0.840267097007689
5743 0.1462317205909307 -0.8402610755548473
5744 0.1462141629001869 -0.8402547465250541
5745 0.1461967252233364 -0.8402490682444488
5746 0.1461786338052842 -0.8402453736286437
5747 0.1461613345834448 -0.84023883453445
5748 0.1461440640529251 -0.840232148321216
5749 0.1461269973078987 -0.8402255170760038
5750 0.1461097646800279 -0.8402186735319357
5751 0.1460925321619007 -0.8402128888088533
5752 0.1460751248421092 -0.8402117425934513
5753 0.1460579690579593 -0.8402072111696888
5754 0.1460404635971726 -0.840202148372167
5755 0.1460225651001784 -0.8401985531802544
5756 0.1460052468073234 -0.8401923590034613
5757 0.1459878956868504 -0.8401859638551791
5758 0.1459704163107026 -0.8401822566589124
5759 0.145953232881205 -0.8401779639161013
5760 0.1459367011721422 -0.8401720476808976
5761 0.1459197154484672 -0.8401676586656232
5762 0.1459028953706396 -0.8401619678190159
5763 0.1458857972817197 -0.8401577284983929
5764 0.145868756077217 -0.8401504585833978
5765 0.1458516021725386 -0.8401467513895072
5766 0.1458347263926171 -0.8401402882725914
5767 0.1458174251406195 -0.8401366326083756
5768 0.1458005164321864 -0.8401303444738468
5769 0.1457834007519059 -0.8401266393473309
5770 0.145766661044631 -0.8401198949267406
5771 0.1457502579282421 -0.8401146973789255
5772 0.1457333856194863 -0.8401122103595471
5773 0.1457167087128763 -0.840105318380224
5774 0.1457002310179934 -0.8400979947151964
5775 0.1456836790255219 -0.8400948692295024
5776 0.1456673968240122 -0.8400894528958034
5777 0.1456511126178858 -0.8400850930866601
5778 0.1456346223769356 -0.8400800260175757
5779 0.1456181073985318 -0.8400754950568595
5780 0.1456018979912079 -0.8400719304666802
5781 0.145585192235356 -0.8400706192008918
5782 0.1455689195150234 -0.8400668250561524
5783 0.1455527136343908 -0.840063250776823
5784 0.1455364437142679 -0.8400606964944709
5785 0.1455199552494309 -0.8400555742335492
5786 0.1455035675476077 -0.8400499158201719
5787 0.1454875090241116 -0.8400460539521564
5788 0.1454711948412677 -0.8400422190360768
5789 0.14545476390206 -0.8400382254293815
5790 0.1454384800274998 -0.8400389385113524
5791 0.1454224713035351 -0.8400350469858091
5792 0.1454066675890052 -0.8400323576995481
5793 0.1453907368644563 -0.8400288598131079
5794 0.1453744738536007 -0.8400285560182683
5795 0.1453585827320624 -0.8400260320821493
5796 0.1453423379724528 -0.8400232442080354
5797 0.1453258534176048 -0.8400225715272681
5798 0.1453097432060847 -0.8400193320517474
5799 0.145293653409836 -0.8400176779271275
5800 0.1452781197314756 -0.8400146907537549
5801 0.1452621119922044 -0.8400101242126313
5802 0.1452460185331322 -0.8400096497223104
5803 0.1452300291222202 -0.8400059311524661
5804 0.1452141194034628 -0.840001642503505
5805 0.1451985012713086 -0.8400014473167551
5806 0.145182959464792 -0.8399990935441561
5807 0.1451670710153989 -0.8399987651644129
5808 0.1451512619955586 -0.8399956317974138
5809 0.1451355682929196 -0.8399968807881015
5810 0.1451198076271109 -0.8399944461903055
5811 0.1451042788239371 -0.8399913323320259
5812 0.1450887939423356 -0.8399904272409261
5813 0.1450734604158168 -0.8399868239726771
5814 0.1450583732313015 -0.8399851009443399
5815 0.1450430445398954 -0.8399834119427654
5816 0.1450276283156156 -0.8399830960819641
5817 0.1450116708389226 -0.8399846003768227
5818 0.1449959956269006 -0.8399815021738667
5819 0.144980483750197 -0.8399779424200508
5820 0.1449652810677029 -0.8399792853437947
5821 0.144950032174328 -0.8399766287459717
5822 0.1449351927856482 -0.8399768638544154
5823 0.1449202040889843 -0.8399775946464917
5824 0.1449047542274177 -0.8399804775718739
5825 0.1448893884623282 -0.8399786133550834
5826 0.1448741343998458 -0.8399767620084591
5827 0.1448590165972476 -0.8399751631847183
5828 0.1448439821236469 -0.8399734786718142
5829 0.1448290309399085 -0.8399728921846078
5830 0.1448137766040892 -0.8399715878456092
5831 0.1447986913977835 -0.8399720546954556
5832 0.1447834678588734 -0.8399715356038605
5833 0.1447684454324019 -0.8399717548886529
5834 0.1447535644152229 -0.8399719607916442
5835 0.1447383783668054 -0.8399719145055909
5836 0.1447233826524693 -0.839972290051378
5837 0.1447084191098459 -0.839973794906473
5838 0.1446935783337789 -0.8399747674117051
5839 0.1446786223860208 -0.8399738382263102
5840 0.1446639929125541 -0.8399726112939587
5841 0.1446496846572922 -0.8399734511582457
5842 0.1446354606209045 -0.8399748448097232
5843 0.1446211284793408 -0.8399767976714739
5844 0.1446068147785741 -0.8399796464396088
5845 0.1445921103149402 -0.8399813612941013
5846 0.1445772076078311 -0.8399818062423802
5847 0.1445626017238603 -0.839987045623008
5848 0.1445480286829222 -0.8399881684493332
5849 0.144533555328048 -0.8399882986665667
5850 0.1445188699016062 -0.8399903545618067
5851 0.1445045089605349 -0.8399913460511413
5852 0.1444899535968324 -0.8399944881484244
5853 0.1444756326522715 -0.8399948426520502
5854 0.144461512605775 -0.8399981974699669
5855 0.1444476306330478 -0.8400018058754528
5856 0.1444334521450146 -0.8400018516418297
5857 0.1444192320586163 -0.8400044639534621
5858 0.1444050270777972 -0.8400077627330076
5859 0.1443908701357184 -0.8400085369992932
5860 0.1443765713009605 -0.8400126912004303
5861 0.1443621138494857 -0.8400133940423464
5862 0.1443474357219106 -0.8400148574184009
5863 0.1443329427741596 -0.8400165904819926
5864 0.1443185079331612 -0.8400157925611688
5865 0.1443044493472778 -0.8400166479467167
5866 0.1442903927465597 -0.8400174911609775
5867 0.1442766458887821 -0.8400226102215866
5868 0.1442629179442087 -0.840024492402617
5869 0.1442488887881452 -0.840026423050441
5870 0.1442350309632645 -0.8400295273741201
5871 0.1442210484762279 -0.8400317937044725
5872 0.1442069506843374 -0.8400339339693719
5873 0.1441929680945736 -0.8400364386675844
5874 0.1441786771950447 -0.8400382741593585
5875 0.1441644980562006 -0.8400412876768499
5876 0.144150406794106 -0.8400437204280203
5877 0.1441363262619332 -0.8400456854604522
5878 0.1441227449453049 -0.8400495332029705
5879 0.1441093226983989 -0.8400539535713913
5880 0.1440958990817872 -0.8400581430208098
5881 0.1440823106945157 -0.8400615807036506
5882 0.1440687905260693 -0.8400664339380611
5883 0.1440551915153595 -0.8400711782418296
5884 0.1440413738848193 -0.8400755952771762
5885 0.1440276837165159 -0.8400820571199323
5886 0.1440138793611376 -0.8400872722858748
5887 0.1439999463944743 -0.8400915885519306
5888 0.1439862015654591 -0.8400949910370136
5889 0.1439731276650151 -0.8400992198906683
5890 0.1439604437075548 -0.8401046189715968
5891 0.1439474657076788 -0.8401091176057085
5892 0.143934437853696 -0.840114998707614
5893 0.1439213544844161 -0.8401211370188814
5894 0.1439081576864975 -0.8401270788379117
5895 0.1438949373232976 -0.8401328950694301
5896 0.143881236813427 -0.8401376302055116
5897 0.1438675882010566 -0.8401414456448286
5898 0.1438542944494084 -0.8401456484458884
5899 0.1438409841056589 -0.8401498242780598
5900 0.143827923845341 -0.8401543932567038
5901 0.1438152484152075 -0.8401602671565839
5902 0.1438028035847472 -0.8401679404664616
5903 0.1437901245309268 -0.8401748692650143
5904 0.1437775849917869 -0.8401830374834916
5905 0.1437646415851206 -0.840189200943157
5906 0.1437517809248727 -0.8401990758954208
5907 0.1437388512188516 -0.8402061598096997
5908 0.1437257908038781 -0.8402107664619861
5909 0.1437133180047244 -0.8402172238908779
5910 0.143700102026675 -0.8402216205426535
5911 0.1436871224594327 -0.8402273207484378
5912 0.1436742868798328 -0.8402332536980148
5913 0.1436616329643757 -0.8402402779343844
5914 0.1436488871969069 -0.8402473076019822
5915 0.1436362129417748 -0.8402551508220446
5916 0.1436235322702287 -0.8402620108366848
5917 0.1436110350754808 -0.8402692582381258
5918 0.1435985426563539 -0.8402769040278131
5919 0.1435859721439645 -0.8402827516495841
5920 0.1435737441341972 -0.8402904212231196
5921 0.1435613403797534 -0.8402981428298812
5922 0.1435488906379223 -0.8403062191921991
5923 0.1435360126891907 -0.840313429804542
5924 0.1435234356804796 -0.8403220842991899
5925 0.1435105552392874 -0.8403297742939399
5926 0.143497921821321 -0.8403382263549054
5927 0.1434853998731223 -0.8403463271293443
5928 0.1434731514392607 -0.8403538609038479
5929 0.1434611869926122 -0.8403619743740254
5930 0.143449098708461 -0.8403693807686202
5931 0.1434371742344583 -0.8403789364304923
5932 0.1434250290649952 -0.8403885797843339
5933 0.1434124901896536 -0.8403965830214583
5934 0.1433999038225987 -0.8404039449851442
5935 0.1433875015046788 -0.8404124385837968
5936 0.1433754675443935 -0.8404216643483863
5937 0.1433636418837141 -0.8404324912312274
5938 0.143351680533241 -0.8404432626798597
5939 0.1433398714976159 -0.8404532992423667
5940 0.1433279590106706 -0.8404627505819213
5941 0.1433160097522028 -0.8404721146594516
5942 0.1433042204589572 -0.8404816336274928
5943 0.1432924465555557 -0.840492999368131
5944 0.1432806060157983 -0.840501586485801
5945 0.1432686159629409 -0.8405099439146747
5946 0.1432566562833797 -0.840518138220783
5947 0.1432452057758172 -0.8405330792722523
5948 0.1432330856418523 -0.8405418884496769
5949 0.1432211863166386 -0.8405520560806374
5950 0.1432091022869262 -0.8405613721910841
5951 0.1431973221498674 -0.8405710715520525
5952 0.1431858855361665 -0.8405836785884741
5953 0.1431742275571002 -0.8405928329174064
5954 0.1431626810150628 -0.8406019908624409
5955 0.1431509309169304 -0.8406106587877874
5956 0.1431391329505452 -0.8406192518492017
5957 0.1431277003096005 -0.8406293898364772
5958 0.1431159753606937 -0.8406390209546651
5959 0.1431044290171123 -0.8406502103901723
5960 0.1430926221029729 -0.8406605531886316
5961 0.143080703632667 -0.8406696228903809
5962 0.1430688253353402 -0.8406794106059048
5963 0.143057280449945 -0.8406912208264654
5964 0.1430459773845186 -0.8407038158582997
5965 0.1430348039479138 -0.8407174357175561
5966 0.1430237235198038 -0.8407308757072314
5967 0.1430122697024626 -0.8407422079372741
5968 0.1430005784247398 -0.8407521821886006
5969 0.1429891023948434 -0.8407631183446959
5970 0.1429779073839989 -0.8407745354110974
5971 0.1429667030163497 -0.8407857828760813
5972 0.1429557539239177 -0.8407978035710473
5973 0.1429447673779384 -0.8408105816354446
5974 0.1429335698112137 -0.8408229156163692
5975 0.1429222862271187 -0.8408356380104272
5976 0.1429115975086272 -0.8408504609343759
5977 0.1429002598251597 -0.8408631909032983
5978 0.1428887507936081 -0.8408747744397453
5979 0.1428773711708573 -0.8408869206854216
5980 0.1428661376278776 -0.8408998717036509
5981 0.1428554350290847 -0.8409131365507773
5982 0.1428446676593052 -0.8409248289314214
5983 0.1428340531983768 -0.8409379473060149
5984 0.1428231405310522 -0.8409507994599208
5985 0.1428123765156059 -0.8409646214124146
5986 0.1428017195313027 -0.8409799097064989
5987 0.1427908102433591 -0.8409939900941981
5988 0.1427799444035061 -0.8410074461182709
5989 0.1427690871146798 -0.841020391852278
5990 0.1427583070278602 -0.8410344236970666
5991 0.1427476300165322 -0.8410485613242532
5992 0.1427372462226524 -0.841063142535555
5993 0.1427268081722489 -0.8410782924732173
5994 0.1427163465842793 -0.8410923371377719
5995 0.1427055065822647 -0.8411051908405555
5996 0.1426948029739873 -0.8411191067429283
5997 0.1426842710528081 -0.8411338039482532
5998 0.1426738031185783 -0.8411486164050046
5999 0.1426634784536033 -0.8411646978414044
6000 0.1426527943219099 -0.8411789772580126
6001 0.1426425123375831 -0.8411948386732627
6002 0.1426320533964518 -0.8412101945489557
6003 0.1426216752402564 -0.8412253966383629
6004 0.1426113972603088 -0.841240317218884
6005 0.1426009761143061 -0.8412558684463021
6006 0.1425904503463683 -0.8412712042471915
6007 0.1425800188000811 -0.8412863331229465
6008 0.1425695615613027 -0.841301304193294
6009 0.14255936464809 -0.8413178043812819
6010 0.142548902084059 -0.8413340084133048
6011 0.1425385659847907 -0.8413501278515061
6012 0.142528222851287 -0.8413650415196429
6013 0.1425178815027359 -0.8413797496108424
6014 0.1425078695805158 -0.8413953684314476
6015 0.1424981125748323 -0.8414129364697516
6016 0.1424879637030906 -0.8414294608639859
6017 0.1424779946001771 -0.8414470341924216
6018 0.1424675612761343 -0.8414633494543837
6019 0.1424571841574388 -0.8414802312563269
6020 0.1424467766134542 -0.8414973376411086
6021 0.1424363068130153 -0.8415120866586128
6022 0.1424263769771701 -0.8415280093174153
6023 0.142416658554082 -0.84154480223012
6024 0.1424068559124778 -0.8415612140928801
6025 0.1423967882394965 -0.8415759665689745
6026 0.1423867935882708 -0.841591888503049
6027 0.1423770032936838 -0.8416099597226323
6028 0.1423674173307696 -0.8416298846425613
6029 0.1423576554269449 -0.8416490431328492
6030 0.1423477758024653 -0.8416677203065923
6031 0.1423380056989148 -0.8416872040606855
6032 0.1423281405395546 -0.8417048201206797
6033 0.1423183728995814 -0.8417220535878511
6034 0.1423085022466955 -0.8417395474674085
6035 0.1422985335383201 -0.8417556474109452
6036 0.1422887812713174 -0.8417718271922438
6037 0.1422793902393441 -0.8417892433300507
6038 0.1422699623402728 -0.8418067844144137
6039 0.1422602926969339 -0.8418240849069185
6040 0.1422505935081313 -0.8418422280189603
6041 0.1422407081384094 -0.8418606820326781
6042 0.1422310879775647 -0.8418805840135858
6043 0.1422215701033914 -0.8418999439149165
6044 0.1422120127257222 -0.8419188186378538
6045 0.1422027444899977 -0.8419383927709648
6046 0.1421934977493458 -0.841958476800884
6047 0.1421841132811518 -0.8419775987299828
6048 0.1421748178080966 -0.8419976652683062
6049 0.1421652891958906 -0.8420169782911008
6050 0.1421556135908688 -0.8420344575687672
6051 0.1421461463657246 -0.8420530501522815
6052 0.1421366817923283 -0.8420712127759552
6053 0.1421275040948369 -0.8420904168682767
6054 0.1421183673904899 -0.8421093098456934
6055 0.1421093393411039 -0.8421304515349758
6056 0.1420998956284964 -0.8421499794663336
6057 0.1420905903638476 -0.8421694765380084
6058 0.1420814178405337 -0.8421894288794959
6059 0.1420725081665518 -0.8422104578698844
6060 0.1420637742872234 -0.8422319719640331
6061 0.1420549268613983 -0.8422536790996809
6062 0.1420456656090915 -0.8422749345022683
6063 0.1420361517647629 -0.842294239817828
6064 0.142026790584935 -0.842313614156434
6065 0.1420179549858366 -0.8423354880746413
6066 0.1420088927944932 -0.8423558696659136
6067 0.1420001676650922 -0.8423772478950713
6068 0.1419914182048973 -0.8423995761555575
6069 0.1419823306737855 -0.8424201061829477
6070 0.1419730951169346 -0.8424394869172768
6071 0.1419649463260662 -0.8424654568335873
6072 0.1419561077997957 -0.8424864623374145
6073 0.1419472426100125 -0.8425073686843443
6074 0.1419382023292279 -0.8425280994370269
6075 0.1419292121533405 -0.8425499905002446
6076 0.1419202191805681 -0.842571625100863
6077 0.1419113627067654 -0.8425936390019875
6078 0.1419026630287476 -0.8426155161841444
6079 0.141893866810512 -0.8426361318785055
6080 0.1418852727763323 -0.842658487553462
6081 0.1418764471475752 -0.8426809531507891
6082 0.1418675258129535 -0.8427023069947126
6083 0.1418588522488788 -0.8427244137737225
6084 0.1418499730250916 -0.8427452660012752
6085 0.1418416232238438 -0.8427687076380092
6086 0.141833054692607 -0.8427915776149749
6087 0.141824531167975 -0.8428144584518995
6088 0.1418160634052065 -0.8428390214908513
6089 0.1418074151755334 -0.8428623901200307
6090 0.1417992041371009 -0.8428860132088046
6091 0.1417907691334208 -0.8429097610605361
6092 0.1417822071020672 -0.8429326735042394
6093 0.1417738480127499 -0.8429560899561405
6094 0.14176538298419 -0.8429788964650623
6095 0.1417568739374173 -0.8430016888780235
6096 0.1417482471061085 -0.8430247141367887
6097 0.1417396253299561 -0.8430483574938715
6098 0.1417309943362057 -0.8430716733603525
6099 0.1417225882691721 -0.8430950659399873
6100 0.1417141852093581 -0.8431176908980229
6101 0.1417059543850792 -0.843142005142643
6102 0.1416979478503225 -0.843166370914036
6103 0.1416898486291129 -0.8431907072254464
6104 0.1416819999101054 -0.8432169396181037
6105 0.1416740344991875 -0.8432428026269224
6106 0.1416658036283525 -0.8432678336924872
6107 0.1416574154030012 -0.843292613749867
6108 0.1416487139076786 -0.8433158685298253
6109 0.1416402433818157 -0.8433397292512667
6110 0.1416322468163785 -0.8433646040724794
6111 0.1416240423698334 -0.843388212391693
6112 0.1416160586868708 -0.8434129516731813
6113 0.1416079272552566 -0.8434371708163712
6114 0.1416001319024418 -0.8434632782637126
6115 0.1415918931605557 -0.8434874098424695
6116 0.1415841054279577 -0.8435139294804398
6117 0.141576142175622 -0.843540609477564
6118 0.1415680459153996 -0.8435673262521861
6119 0.1415596437437974 -0.8435923337023707
6120 0.1415514232552032 -0.8436173775693885
6121 0.1415432276167373 -0.8436430646826235
6122 0.1415351397693612 -0.8436673146141658
6123 0.141527630310137 -0.8436930906110829
6124 0.1415200437656116 -0.8437186154528409
6125 0.1415120820719805 -0.8437433478109351
6126 0.1415041875351378 -0.8437688234342821
6127 0.1414962460307793 -0.8437955588332112
6128 0.1414881474072131 -0.8438230284132523
6129 0.1414802336749334 -0.8438507022952263
6130 0.1414720157588387 -0.8438761962702897
6131 0.1414638371794653 -0.8439019542535019
6132 0.1414558253238739 -0.8439278696191109
6133 0.1414477219476677 -0.843953237712292
6134 0.1414399498631917 -0.8439799806212271
6135 0.141432424207395 -0.8440079900559677
6136 0.1414248015112077 -0.8440348261398807
6137 0.1414171026712467 -0.844060771708488
6138 0.1414095376376431 -0.844087795028771
6139 0.141401858020339 -0.8441144978408155
6140 0.1413941749138113 -0.8441412331260952
6141 0.1413862003575336 -0.8441688530596196
6142 0.141378185709477 -0.8441968958780848
6143 0.141370239780815 -0.8442244669595028
6144 0.1413622957614013 -0.8442505720970568
6145 0.1413550456179389 -0.8442812819619318
6146 0.141347502964901 -0.8443079811499258
6147 0.1413399705571425 -0.8443349802634386
6148 0.1413324695907618 -0.844363672502556
6149 0.1413246227741809 -0.8443904922634566
6150 0.1413175272431989 -0.8444217458000715
6151 0.1413096933981347 -0.8444469954984641
6152 0.1413021252817467 -0.8444743181980827
6153 0.141294598796928 -0.8445028160273949
6154 0.1412870170169465 -0.8445323475964705
6155 0.1412790342439126 -0.8445599058277081
6156 0.1412711289116553 -0.8445871946068484
6157 0.1412632339390476 -0.8446135309181992
6158 0.1412557758368808 -0.8446407770195791
6159 0.1412481688795346 -0.8446677198730169
6160 0.1412406463513713 -0.8446952825188324
6161 0.1412332299725609 -0.8447246525423218
6162 0.1412257382654597 -0.8447532290127141
6163 0.1412182197270477 -0.8447816681747927
6164 0.1412108351616675 -0.8448108876358914
6165 0.1412032760166647 -0.8448397913219129
6166 0.1411958475060517 -0.8448687737935832
6167 0.1411886542180409 -0.8448992187338078
6168 0.1411812321278875 -0.8449298821518939
6169 0.1411738806368047 -0.8449601589204909
6170 0.1411661470622481 -0.8449880771568857
6171 0.1411586834573239 -0.8450151728601094
6172 0.1411511264124761 -0.8450422757716507
6173 0.1411439764127161 -0.8450723575066762
6174 0.1411365825640609 -0.8451021179346203
6175 0.1411291298173286 -0.8451324420401501
6176 0.1411217161082393 -0.8451614773791173
6177 0.1411147345483975 -0.8451919046315958
6178 0.1411075730756917 -0.8452216584504754
6179 0.1411003544656687 -0.8452520607179853
6180 0.141093139103235 -0.8452829219518081
6181 0.1410859130827281 -0.8453142162572882
6182 0.1410783041220668 -0.8453437692834247
6183 0.1410710085901033 -0.8453731037444781
6184 0.1410635844830594 -0.8454014644350989
6185 0.141056497108484 -0.8454319491268602
6186 0.1410495659288885 -0.8454631093752787
6187 0.1410425472533335 -0.8454931748979043
6188 0.1410358845595512 -0.8455251722192049
6189 0.1410292079506448 -0.8455578543026066
6190 0.1410222553788203 -0.8455900810885941
6191 0.1410149186856366 -0.8456198491273745
6192 0.1410075936061675 -0.8456510268676272
6193 0.14100013797943 -0.8456809183520331
6194 0.1409926698002811 -0.8457100190368458
6195 0.1409862578397852 -0.8457459067144675
6196 0.1409788522137179 -0.8457756588527645
6197 0.1409718431247613 -0.8458077520035571
6198 0.1409646731940913 -0.8458380399450604
6199 0.1409581764285228 -0.8458720737938563
6200 0.1409512292565282 -0.8459024997743481
6201 0.1409441501376267 -0.8459329119622058
6202 0.1409370238053993 -0.8459629384655432
6203 0.1409303569225473 -0.8459990151836254
6204 0.1409231787478356 -0.8460301965729916
6205 0.1409158514931144 -0.8460601411731326
6206 0.140908754213877 -0.8460934056687658
6207 0.1409012243968492 -0.8461215272914029
6208 0.1408937815630624 -0.8461505061721204
6209 0.1408871624538894 -0.8461860857744972
6210 0.1408800142976045 -0.8462168657016024
6211 0.1408734258824821 -0.8462533517736371
6212 0.140866136245099 -0.8462838778742112
6213 0.1408593539876761 -0.8463175582424504
6214 0.1408523635116758 -0.8463505705058112
6215 0.1408448816447051 -0.8463793410682904
6216 0.1408379189096731 -0.8464122939240723
6217 0.1408305511682368 -0.8464412018478612
6218 0.1408231627224796 -0.8464721392752845
6219 0.1408161894325781 -0.8465065444157971
6220 0.1408088524866096 -0.8465370395545813
6221 0.1408017107669749 -0.8465710651646503
6222 0.1407940092208204 -0.8466003363345678
6223 0.1407871136887842 -0.8466344784551071
6224 0.1407796886133172 -0.8466643606323898
6225 0.140772797617066 -0.8466981354287532
6226 0.1407654871202841 -0.8467278953330086
6227 0.1407585708340962 -0.8467619664016003
6228 0.1407514292321281 -0.8467925699006874
6229 0.1407439856661062 -0.8468215973384584
6230 0.1407368139813966 -0.8468518622162355
6231 0.1407302442854932 -0.8468883526250534
6232 0.1407227447497304 -0.8469194841967405
6233 0.1407153835638675 -0.8469511229091863
6234 0.1407083882328236 -0.8469866885688818
6235 0.1407009036077323 -0.8470167646856289
6236 0.1406941958536487 -0.8470519947388833
6237 0.1406870683333611 -0.8470834007696693
6238 0.1406804894794006 -0.847119248672441
6239 0.1406737510866183 -0.8471524095915206
6240 0.1406666791488221 -0.8471838751192744
6241 0.1406598412855389 -0.8472189311175181
6242 0.1406524711650216 -0.8472490094363652
6243 0.1406455313936621 -0.8472811412088364
6244 0.1406387114923367 -0.8473157804321346
6245 0.1406314491903837 -0.8473469210008565
6246 0.1406239969012851 -0.8473783613724742
6247 0.1406171233981456 -0.8474120343908879
6248 0.1406099753585646 -0.8474435489951323
6249 0.1406030613122148 -0.8474759844126436
6250 0.1405971386422746 -0.8475149919803798
6251 0.1405905047445988 -0.8475492754863527
6252 0.1405836416114387 -0.8475824302716037
6253 0.1405769562621493 -0.8476169249799492
6254 0.1405701291135554 -0.8476512108518588
6255 0.1405630362580178 -0.8476833503615511
6256 0.1405565034724622 -0.847720125554571
6257 0.1405492118589024 -0.8477513001736853
6258 0.1405419164851604 -0.8477820500303529
6259 0.1405351820289101 -0.8478156551978959
6260 0.1405289752657264 -0.8478517136805976
6261 0.1405224976506701 -0.8478876297762445
6262 0.1405157159409945 -0.8479226025991745
6263 0.1405087996773948 -0.8479572350871502
6264 0.1405022620206891 -0.8479963634559667
6265 0.1404952431230427 -0.8480295835634314
6266 0.140488494561443 -0.8480632792576663
6267 0.140481936045469 -0.8480981009387837
6268 0.1404754159361109 -0.8481327702336524
6269 0.1404690193466069 -0.8481675918887904
6270 0.1404626432208721 -0.8482032158814542
6271 0.1404559361904824 -0.8482383881698454
6272 0.1404489129073102 -0.8482713176223706
6273 0.1404421428474116 -0.8483068756578778
6274 0.1404352737161808 -0.8483430424347184
6275 0.1404283648802558 -0.8483778273880775
6276 0.140421723675916 -0.8484126019937138
6277 0.1404147414027651 -0.8484469726170413
6278 0.1404080337717504 -0.8484831137596085
6279 0.1404015926352022 -0.8485200920403907
6280 0.1403954642883927 -0.8485582367058686
6281 0.1403892611029833 -0.8485948155780895
6282 0.1403828523958019 -0.8486309466952237
6283 0.1403764797405025 -0.8486677584207872
6284 0.1403699234761769 -0.8487034051323563
6285 0.1403632446312854 -0.8487388153486107
6286 0.1403563318204791 -0.8487734750535275
6287 0.1403492797203264 -0.8488078977033218
6288 0.1403421432764727 -0.8488428179262262
6289 0.1403355551311586 -0.8488797508518313
6290 0.1403290764940986 -0.848917375843066
6291 0.1403224095792025 -0.8489551610309767
6292 0.1403158472503075 -0.848992286029042
6293 0.1403094592819224 -0.8490294118195386
6294 0.1403029259416256 -0.8490652930008644
6295 0.1402963612071327 -0.8491010562996354
6296 0.1402901050946115 -0.8491378897062928
6297 0.1402837710655551 -0.8491746760257996
6298 0.1402770446565497 -0.849210748117151
6299 0.1402701570196731 -0.8492464527699976
6300 0.1402629623363418 -0.849280362197958
6301 0.1402561896969232 -0.8493161742174185
6302 0.1402495975550145 -0.8493531681724769
6303 0.140243013192851 -0.8493911104461491
6304 0.1402364647899496 -0.8494292041453473
6305 0.1402301014955202 -0.849467964463431
6306 0.1402238231068574 -0.8495065416432863
6307 0.14021730643334 -0.849543126022451
6308 0.1402107632195778 -0.8495796299272092
6309 0.1402038267927497 -0.8496145296856018
6310 0.140197271118855 -0.8496506960627381
6311 0.1401908452240795 -0.8496870347011256
6312 0.1401843194114701 -0.8497241988536934
6313 0.1401773787592832 -0.8497593796809688
6314 0.140170362146356 -0.8497946043343229
6315 0.1401636537243244 -0.849831395167773
6316 0.1401571332075912 -0.8498694699246002
6317 0.1401507911858862 -0.8499089976927886
6318 0.1401444136755471 -0.8499478018641852
6319 0.1401375319266429 -0.8499855725099502
6320 0.1401306336394467 -0.850022602894524
6321 0.1401240105991933 -0.8500590476507496
6322 0.1401173914977672 -0.8500949059967955
6323 0.1401108186673606 -0.8501308949956357
6324 0.1401041776615729 -0.8501663231677074
6325 0.1400975545783725 -0.8502022392005693
6326 0.1400910443332984 -0.850240094830659
6327 0.1400842952716834 -0.8502781158320579
6328 0.140077685803824 -0.8503160762753022
6329 0.1400710488268122 -0.8503537550759808
6330 0.1400644633370989 -0.8503920560296148
6331 0.1400579731286856 -0.8504312567052234
6332 0.1400513120537669 -0.8504693222394442
