"report-file-0"
"Iteration" "drag_NACA0012_AOA8_journal etc.."
3473 0.01145370128429827 0.8826555517404867
3474 0.01145411818763018 0.8826540992218381
3475 0.01145426489618567 0.8826513712889795
3476 0.01145415558852278 0.8826517758632361
3477 0.01145384993451593 0.8826547609306704
3478 0.0114533982027055 0.8826576052149927
3479 0.01145291836634515 0.8826607589284364
3480 0.01145214279010486 0.8826587849628941
3481 0.01145188442053335 0.8826571255612012
3482 0.01145162253051863 0.8826547015648355
3483 0.01145166142461989 0.8826509730980376
3484 0.01145183496496364 0.8826479561576991
3485 0.01145196650478609 0.8826457999375708
3486 0.01145192801215572 0.8826445166190104
3487 0.01145172207162953 0.882641170488745
3488 0.01145163253642456 0.8826422965479824
3489 0.0114513936380859 0.8826447463515009
3490 0.01145117379587293 0.8826478144575819
3491 0.01145084828257306 0.8826511412327462
3492 0.01145016691365421 0.8826517305811471
3493 0.01144968428053706 0.8826491331086884
3494 0.01144914724525602 0.8826458088572525
3495 0.01144903977780533 0.8826438832517585
3496 0.01144888706892553 0.8826398588507517
3497 0.01144916694835722 0.8826365496469705
3498 0.01144970749697633 0.882633084897522
3499 0.01144993023393503 0.8826329334611925
3500 0.01144964733302451 0.8826332995360903
3501 0.01144942166212685 0.8826366869552539
3502 0.01144898068682341 0.8826385050808062
3503 0.01144822526212503 0.8826399700520154
3504 0.01144734246243134 0.8826397403565307
3505 0.01144696339099896 0.8826394026407897
3506 0.01144668075718002 0.8826371797925829
3507 0.01144675536371572 0.8826336737009265
3508 0.01144658623562722 0.8826311694847489
3509 0.01144659616519791 0.882626566041805
3510 0.01144697962437164 0.8826249400730164
3511 0.01144717123882184 0.8826237020822818
3512 0.01144704998971503 0.8826255853906698
3513 0.0114468954156267 0.8826250738010234
3514 0.01144680675408089 0.8826248656790656
3515 0.01144638837643356 0.8826267630801918
3516 0.01144591976362652 0.8826279201359446
3517 0.01144555422617679 0.8826266681017149
3518 0.01144519366058636 0.8826272262933691
3519 0.01144469255325341 0.8826245830587901
3520 0.01144447666641784 0.8826219791905743
3521 0.0114444701585746 0.8826187776584196
3522 0.0114445287731049 0.8826161523559116
3523 0.01144441864120272 0.8826141129354719
3524 0.01144428177945698 0.8826131426874072
3525 0.01144448289420079 0.8826144725636942
3526 0.01144458906614684 0.882614888346588
3527 0.01144441717801956 0.8826149244838306
3528 0.01144432778236284 0.8826158560439622
3529 0.01144389519464697 0.8826158184305794
3530 0.01144344752347131 0.8826149044964271
3531 0.01144292955429904 0.8826142034624862
3532 0.01144240743315007 0.8826100658408178
3533 0.01144232685241706 0.8826085258205803
3534 0.01144202009241315 0.8826064372980187
3535 0.01144209738518381 0.8826059752849061
3536 0.01144240075641244 0.8826046098871846
3537 0.01144270860703163 0.8826045225953981
3538 0.01144260295236486 0.8826035334979776
3539 0.011442438945849 0.8826032208442679
3540 0.01144186484131598 0.8826040121732977
3541 0.01144127714605643 0.8826033075772224
3542 0.011440865658808 0.88260450008251
3543 0.01144068329939307 0.8826017923668892
3544 0.01144044687470918 0.8825976578857226
3545 0.01144019222772819 0.8825937430280822
3546 0.01144002739576631 0.8825926607523751
3547 0.01143997467442161 0.8825928797215664
3548 0.01144037557220189 0.8825938052934784
3549 0.01144103708302228 0.8825938402426456
3550 0.01144149572124418 0.8825934791759423
3551 0.01144116595628887 0.8825929482062329
3552 0.01144056706718238 0.8825924049938363
3553 0.01143986597582865 0.882592459383768
3554 0.01143930327500512 0.882591965689049
3555 0.011438794082786 0.8825895290807826
3556 0.01143842823744948 0.8825876305975859
3557 0.01143803072143926 0.8825883539396043
3558 0.01143809273447591 0.8825847349947198
3559 0.01143835735755308 0.8825817304113576
3560 0.01143875400284365 0.8825793872991899
3561 0.01143891306524045 0.882577821938591
3562 0.01143919366288512 0.8825774641246321
3563 0.01143905999748927 0.8825787779546491
3564 0.01143857083898379 0.8825790958271607
3565 0.0114380408987193 0.8825801928767519
3566 0.01143738462797099 0.8825776753197939
3567 0.01143671255305936 0.8825770045675364
3568 0.01143656147486882 0.8825759670059196
3569 0.01143646807898574 0.8825714612714937
3570 0.01143646747316457 0.8825705566216214
3571 0.01143655111848648 0.8825688716104172
3572 0.0114367523805422 0.8825681379811292
3573 0.01143684111270948 0.8825683465016235
3574 0.01143695290953394 0.8825683086726687
3575 0.01143715107694683 0.882568332742382
3576 0.0114370946528296 0.8825676970706315
3577 0.01143685227771258 0.8825659312799485
3578 0.01143649505182642 0.8825653825064284
3579 0.01143631873049084 0.8825650096145651
3580 0.01143597160695089 0.8825636858730955
3581 0.01143562572120511 0.8825613507865079
3582 0.01143521423477672 0.8825593035255936
3583 0.01143505080916618 0.8825573703798022
3584 0.01143504478280437 0.8825573366024043
3585 0.0114349467711842 0.8825566379010668
3586 0.01143477007381433 0.8825535606174693
3587 0.01143491933037358 0.8825534230459398
3588 0.0114346408025157 0.8825509829788221
3589 0.01143451282771684 0.8825491005161941
3590 0.01143467406468885 0.8825476315688827
3591 0.01143455971042598 0.8825468771485384
3592 0.0114344348939514 0.8825476293834413
3593 0.01143425972270081 0.8825470612765073
3594 0.01143404280766476 0.8825480386333102
3595 0.01143373836833898 0.8825476009930455
3596 0.01143343806791451 0.8825456232399204
3597 0.01143331364315356 0.8825444476023296
3598 0.01143333170064574 0.8825440039900401
3599 0.01143328235912776 0.8825403209856143
3600 0.01143354470450823 0.882536962980217
3601 0.01143359322361234 0.8825342083157368
3602 0.01143311221225882 0.8825318660796561
3603 0.01143272657161025 0.8825319401288729
3604 0.01143232287976452 0.8825325227708291
3605 0.01143189105425957 0.8825314258034394
3606 0.01143186692260739 0.8825320122991656
3607 0.01143230292706546 0.8825313810220546
3608 0.01143281249732135 0.8825311317293338
3609 0.01143278902600063 0.8825298875294028
3610 0.01143243222453508 0.8825281849396826
3611 0.01143214345521747 0.8825251110445065
3612 0.01143171232625877 0.8825230150036453
3613 0.01143157271027808 0.8825193864184502
3614 0.01143173700065193 0.8825169044545617
3615 0.01143202587411597 0.8825172578494339
3616 0.01143233414920879 0.8825153056997689
3617 0.01143233192757309 0.8825159567172365
3618 0.01143209929257041 0.8825184994502771
3619 0.01143154750064244 0.8825178178204858
3620 0.01143110929960433 0.882517674560098
3621 0.01143029194787829 0.8825148753273882
3622 0.01142968127734516 0.8825138609093376
3623 0.0114295277821962 0.8825098362133775
3624 0.01143021443105264 0.8825061470426702
3625 0.01143108348923998 0.882501939079951
3626 0.01143117594720963 0.8825021563592219
3627 0.01143142102016625 0.8825018417433668
3628 0.01143142180772533 0.8825007153136305
3629 0.01143127113103644 0.8825028163390095
3630 0.01143076477334848 0.882503034127492
3631 0.01143032243097943 0.8825041790294688
3632 0.01142960425158994 0.8825016006762898
3633 0.0114291181090397 0.8824996930083014
3634 0.01142891124362869 0.8824966236299491
3635 0.01142900175210847 0.8824931618006693
3636 0.01142944009686032 0.8824889462450966
3637 0.01142981499143188 0.8824867819981365
3638 0.0114301044055301 0.8824864506508283
3639 0.01143025957272731 0.8824864768087836
3640 0.01143024932566221 0.8824864294500495
3641 0.01142993138165971 0.8824859502099732
3642 0.01142946269575331 0.8824842767753441
3643 0.0114291831726455 0.8824831779629998
3644 0.0114286384939333 0.8824825252603454
3645 0.01142828817840694 0.8824805954788226
3646 0.01142844028117352 0.8824776229259883
3647 0.01142883958041992 0.8824755685208058
3648 0.0114291986638336 0.8824739419938632
3649 0.01142953166023346 0.8824733016085513
3650 0.01142982842070322 0.8824741785839023
3651 0.01142997612956245 0.8824754921533609
3652 0.01142998845919197 0.8824755173768242
3653 0.011429532918974 0.8824759175102567
3654 0.01142885805759437 0.8824738813524788
3655 0.0114279788520352 0.882470805987675
3656 0.0114271237199798 0.8824677413366838
3657 0.01142683192986218 0.8824644467609885
3658 0.0114266392276797 0.8824576161347171
3659 0.01142700980207228 0.882451963035126
3660 0.01142799604987925 0.8824504079423871
3661 0.01142873558284085 0.8824508203337066
3662 0.01142919104593788 0.8824540896564539
3663 0.01142947227074293 0.8824576326077878
3664 0.01142928438530543 0.882458446845389
3665 0.01142873138205037 0.8824568478378846
3666 0.01142804476665878 0.8824566403870708
3667 0.01142748545701334 0.8824563602796606
3668 0.01142676270806552 0.8824530798429361
3669 0.01142632193517018 0.8824491412280262
3670 0.01142672786577736 0.8824429519805335
3671 0.01142749749759851 0.882440775878075
3672 0.01142825956017752 0.8824372227702981
3673 0.01142865451441498 0.8824361207686591
3674 0.01142875748300853 0.8824363916842574
3675 0.01142864472204153 0.8824374357901476
3676 0.01142845826938918 0.8824382558187985
3677 0.01142806534444281 0.8824400056165463
3678 0.0114274036166601 0.8824396494999756
3679 0.01142708838684601 0.8824379577225602
3680 0.01142705948847106 0.8824363708330261
3681 0.01142709083407684 0.8824347095123388
3682 0.01142687358443553 0.8824302391335894
3683 0.01142686355374828 0.8824250378571781
3684 0.01142693400561434 0.8824234871354718
3685 0.01142730044744376 0.8824198114154181
3686 0.01142769036351449 0.8824183391246019
3687 0.01142764392841799 0.8824172616365626
3688 0.01142760856784292 0.8824183728659621
3689 0.01142751572674484 0.8824186724502342
3690 0.01142736581491489 0.8824175248391317
3691 0.01142717345638685 0.8824184123317437
3692 0.01142665361468846 0.8824164542601584
3693 0.01142667452736472 0.8824137929882163
3694 0.01142653580103405 0.8824113116089212
3695 0.01142661719393359 0.8824074537972917
3696 0.0114272291085232 0.8824044880696322
3697 0.01142763420600455 0.8824035563621183
3698 0.01142778470579717 0.8824009484187311
3699 0.01142772026926745 0.8823996321719388
3700 0.0114274879589059 0.882400319611131
3701 0.0114273838057939 0.882400615340599
3702 0.01142738709127355 0.8823997386571882
3703 0.01142706333307872 0.8824001986063954
3704 0.01142656724717031 0.8823983346278587
3705 0.01142632577413583 0.8823956237275884
3706 0.01142619550333015 0.8823940235106911
3707 0.01142638334266722 0.8823900023826928
3708 0.01142655582139093 0.8823863371524232
3709 0.01142697859975392 0.8823850892789131
3710 0.01142746077609136 0.8823840823082445
3711 0.01142790810940146 0.8823840690160902
3712 0.0114278678706989 0.8823822850657377
3713 0.0114273842353613 0.8823821341570791
3714 0.01142703148506982 0.8823812452125485
3715 0.01142695845993172 0.8823813505505842
3716 0.01142660838760729 0.882381256228551
3717 0.01142645502508871 0.8823779521974144
3718 0.01142660596592141 0.8823734055174143
3719 0.01142685312605208 0.8823699304056514
3720 0.011426907314231 0.8823669211900134
3721 0.01142688155083052 0.8823636597401923
3722 0.01142716252306458 0.8823612931623915
3723 0.01142746759766974 0.8823652781294918
3724 0.01142780886039988 0.8823656712730017
3725 0.01142783997708564 0.8823653436931025
3726 0.01142778530371193 0.8823668086719541
3727 0.01142739909011342 0.8823646864844679
3728 0.01142735581142564 0.8823609386862195
3729 0.01142738184970023 0.88235786710579
3730 0.01142726822538936 0.8823548638125406
3731 0.01142735627483652 0.8823518709915977
3732 0.01142754522549235 0.8823502395676584
3733 0.01142738202542464 0.8823487739375087
3734 0.01142729730115929 0.8823464752947502
3735 0.01142732078910818 0.8823458455097143
3736 0.01142741244505149 0.8823432825808588
3737 0.01142735450517731 0.882343874505289
3738 0.01142718461945308 0.8823428006786239
3739 0.01142722017017554 0.8823414105138934
3740 0.01142740823235025 0.8823377832675799
3741 0.01142762490787626 0.882335277719097
3742 0.0114278445538616 0.8823336666318055
3743 0.01142797584253841 0.8823338296028966
3744 0.01142814761105794 0.8823336330261726
3745 0.01142833742863781 0.8823320058711497
3746 0.01142837376222761 0.8823307487804913
3747 0.01142823083796511 0.8823281464340751
3748 0.01142794512951535 0.8823259671457241
3749 0.01142753440292386 0.8823256434863268
3750 0.01142739816836555 0.8823216077129543
3751 0.01142772625743229 0.882319984277146
3752 0.01142781857119169 0.8823189511905751
3753 0.01142821642931947 0.8823193617463024
3754 0.01142814079474542 0.8823166830488233
3755 0.01142811338438583 0.8823146835893535
3756 0.01142839029650222 0.8823128630539636
3757 0.01142902729379613 0.882313208591206
3758 0.01142935417554775 0.8823134776246472
3759 0.0114292525905575 0.8823108622556831
3760 0.01142896364866316 0.8823072784339203
3761 0.01142901810467628 0.8823047271794757
3762 0.01142892756101157 0.8823033468651963
3763 0.01142883820871886 0.8823019354306503
3764 0.01142888769834641 0.8823010551787786
3765 0.01142864773782852 0.8822982572383958
3766 0.0114286700514392 0.8822969783021512
3767 0.01142862879563277 0.8822962747912412
3768 0.01142883228677506 0.8822941221756433
3769 0.01142944211994414 0.8822927714774983
3770 0.01142981551875303 0.8822905352542145
3771 0.01143007457470652 0.8822884486832996
3772 0.01142990624580889 0.8822879186087458
3773 0.01142977347587337 0.8822872429887744
3774 0.01142975452286167 0.8822850539608074
3775 0.01142983972379459 0.8822823341438677
3776 0.01142979860385472 0.8822814208441372
3777 0.01142942490741829 0.8822766273319759
3778 0.0114294208835041 0.8822754702210836
3779 0.01142951702039986 0.8822751232403227
3780 0.01142965989323306 0.8822724151624669
3781 0.01142985238707381 0.882270649364222
3782 0.01143019603969808 0.8822697210904564
3783 0.01143048099406789 0.8822685945052433
3784 0.01143085773256904 0.8822675131487897
3785 0.01143140997402345 0.8822664465824418
3786 0.01143160501904096 0.882266563209427
3787 0.01143126807685189 0.8822645961418664
3788 0.0114308945531622 0.8822615616887969
3789 0.01143031337363567 0.8822589892635279
3790 0.01143004929923749 0.8822569002008667
3791 0.01143000893745044 0.8822556615625917
3792 0.01143026596956496 0.882253692410244
3793 0.0114308062678099 0.8822513607770181
3794 0.01143158383501284 0.8822505191412801
3795 0.0114319765589507 0.8822486619275228
3796 0.0114322857045269 0.8822483964547548
3797 0.01143266374417282 0.8822479271377692
3798 0.01143279772696691 0.8822466921502574
3799 0.01143257408035279 0.8822434716715086
3800 0.01143209252277113 0.8822412328412612
3801 0.01143160431266437 0.8822400957623626
3802 0.0114315244933458 0.8822372936852377
3803 0.01143181563281514 0.8822348676123025
3804 0.01143198165097505 0.8822335159084974
3805 0.011432057503019 0.8822305497693944
3806 0.01143221230438586 0.8822272895360485
3807 0.0114321738810398 0.8822293227541712
3808 0.01143246901846956 0.8822252579046512
3809 0.01143300391404645 0.882221562767919
3810 0.01143346251448192 0.8822198229058044
3811 0.01143384875236958 0.8822186006926734
3812 0.01143420945942363 0.8822208954877875
3813 0.01143401229719992 0.8822221222526734
3814 0.01143377341342345 0.8822206890626938
3815 0.01143386955715747 0.8822193629626522
3816 0.01143368982746778 0.8822168591693406
3817 0.01143351884200892 0.8822139327342887
3818 0.01143346013978323 0.8822100326240209
3819 0.01143352984387467 0.8822087493288479
3820 0.01143387292410824 0.8822059694696285
3821 0.01143450272626533 0.8822042084599939
3822 0.01143484173878603 0.8822037694063091
3823 0.0114353703319739 0.8822013929402798
3824 0.01143565549934559 0.8821974740827872
3825 0.01143570754846503 0.882196219315593
3826 0.0114357530928988 0.8821973495987939
3827 0.01143540431537498 0.8821970366328639
3828 0.01143496620772022 0.8821961736126784
3829 0.01143460359608491 0.8821952572887106
3830 0.01143444728180137 0.8821932288395361
3831 0.01143463834813159 0.8821893160152944
3832 0.01143509228371809 0.8821856970047201
3833 0.01143567752473991 0.8821826945861226
3834 0.01143636239830449 0.8821808487326647
3835 0.01143689514756748 0.8821793369878225
3836 0.01143718236051308 0.882179952230391
3837 0.01143718735188009 0.8821770011991017
3838 0.01143749805044702 0.8821757734778226
3839 0.01143729730978695 0.8821751522631455
3840 0.01143728193666208 0.882175084800664
3841 0.01143728171576557 0.8821764260199791
3842 0.01143685801127078 0.8821747153718703
3843 0.0114364972595944 0.8821724936663643
3844 0.0114366069810278 0.882167844566257
3845 0.01143714640398357 0.8821645355557201
3846 0.01143824224402062 0.882163612650916
3847 0.0114388572011476 0.8821621262446763
3848 0.01143944907489328 0.8821597117217908
3849 0.01143956549530955 0.882157852936979
3850 0.01143942283715368 0.8821573467347218
3851 0.0114391969929834 0.8821586344328591
3852 0.01143876488664472 0.8821557332776461
3853 0.01143824420960173 0.8821526936859662
3854 0.01143783836784827 0.882150408662121
3855 0.01143818636060274 0.8821470578100289
3856 0.01143854626061712 0.8821424453299269
3857 0.01143910965072851 0.8821407761997437
3858 0.0114392383214622 0.8821391028653716
3859 0.0114397305019001 0.8821399616915661
3860 0.01144015991933936 0.8821397245690192
3861 0.01144051411029762 0.8821377783248141
3862 0.01144080093266019 0.8821378573142132
3863 0.01144128866768992 0.8821377068353016
3864 0.01144124202938087 0.8821359852085829
3865 0.01144131376244719 0.8821354724162026
3866 0.01144137443664196 0.8821335384828792
3867 0.01144147771697555 0.8821310284653869
3868 0.01144129637988797 0.882127618562445
3869 0.01144145718793476 0.88212397858804
3870 0.01144177266827107 0.8821206723986691
3871 0.01144221252363342 0.882119016815039
3872 0.01144252977025432 0.8821187920175534
3873 0.01144264680937912 0.8821176635557316
3874 0.01144299976279209 0.8821179852443692
3875 0.01144300887032774 0.8821177612958677
3876 0.01144290201769042 0.8821181085661372
3877 0.01144272830354517 0.8821148977835377
3878 0.01144270749678313 0.882112449257384
3879 0.01144270722475329 0.8821105379439159
3880 0.01144286074046239 0.8821076141455724
3881 0.01144310427977825 0.8821044058670737
3882 0.01144333655035994 0.8821007630914832
3883 0.01144394278349601 0.882100224014197
3884 0.0114443073053494 0.8820975792356581
3885 0.01144469643190075 0.8820952042245337
3886 0.01144496733719349 0.8820945853157072
3887 0.01144513165945025 0.8820936714014641
3888 0.01144543679009561 0.882095082917536
3889 0.01144569241257995 0.8820938466182201
3890 0.01144606005694842 0.8820924747622344
3891 0.01144614293596739 0.8820910140175302
3892 0.01144622459302548 0.8820898931366717
3893 0.01144643438977415 0.8820896006966266
3894 0.01144620670592263 0.8820868728586384
3895 0.0114462887866081 0.8820847316361733
3896 0.01144656839537613 0.8820825919920176
3897 0.01144690442544023 0.8820795622961308
3898 0.01144727568944431 0.8820775353343393
3899 0.01144724044513325 0.8820764346393386
3900 0.01144717166134673 0.8820744310504263
3901 0.01144751427863366 0.8820728252014893
3902 0.0114478579567475 0.8820705978825491
3903 0.0114483286856994 0.8820691293109255
3904 0.01144872554872257 0.8820688451810054
3905 0.01144896675666484 0.8820677529158731
3906 0.01144894192048847 0.8820666598335136
3907 0.01144881302254834 0.8820642280187272
3908 0.01144909769502848 0.8820633049526941
3909 0.01144934754821826 0.882062124376506
3910 0.01144956496978052 0.8820580173241506
3911 0.01144977555341381 0.8820544583403756
3912 0.01145003994069271 0.8820542738304152
3913 0.01145042801851427 0.8820531926265384
3914 0.01145067568380897 0.8820518356500283
3915 0.01145086359432079 0.8820502403215862
3916 0.01145091274440194 0.8820497484607557
3917 0.01145098315218752 0.8820486140043587
3918 0.01145133964348126 0.8820492387829335
3919 0.01145151676857846 0.8820481223681902
3920 0.01145180845841417 0.8820467406921925
3921 0.01145215486338612 0.8820409764146021
3922 0.01145236778695286 0.8820376912648111
3923 0.01145245293884579 0.8820345289251088
3924 0.01145273958955385 0.8820342047927362
3925 0.0114531805927901 0.8820340842044878
3926 0.01145349585634259 0.8820331485937177
3927 0.01145368561929057 0.8820322177864125
3928 0.0114534649271355 0.8820324429480598
3929 0.01145348582689056 0.8820299271198279
3930 0.011453597857478 0.8820282727304868
3931 0.01145373577693749 0.8820283480710865
3932 0.01145395881500469 0.8820258014607636
3933 0.01145459978472565 0.8820221838936456
3934 0.01145491228663362 0.88202174416461
3935 0.01145514268554725 0.8820186342453158
3936 0.01145541477474141 0.8820156861531978
3937 0.01145613888139548 0.8820161830202193
3938 0.01145665846666681 0.8820145942563581
3939 0.01145679896483783 0.8820153031486583
3940 0.01145679829402544 0.8820154954707269
3941 0.01145689522460164 0.8820139513551549
3942 0.01145688377705349 0.882012035063838
3943 0.01145682398888445 0.8820095459874409
3944 0.01145681719863347 0.8820044473602571
3945 0.01145720008996991 0.8820026121889746
3946 0.01145761450000656 0.8820030707226331
3947 0.01145795958225607 0.8820003045157564
3948 0.01145847691618762 0.8819992288575149
3949 0.01145869867922357 0.8819960377557868
3950 0.01145918969326261 0.8819943413006693
3951 0.01145974223689291 0.8819962780614302
3952 0.01145985873933058 0.8819967366917118
3953 0.0114599026186333 0.8819957053175297
3954 0.01145950763182836 0.8819954406671585
3955 0.01145943863711107 0.8819917512145489
3956 0.01145949563105693 0.881987563239106
3957 0.01145980994138406 0.8819867950308828
3958 0.0114602396822915 0.8819848736253886
3959 0.01146072596995515 0.8819808692059923
3960 0.01146127499798808 0.8819803934832664
3961 0.01146175355361563 0.8819787040189933
3962 0.01146236699664743 0.8819769501335217
3963 0.01146295727022503 0.8819757360850602
3964 0.01146328625836592 0.8819763407830905
3965 0.01146350409672318 0.8819791910670495
3966 0.01146329187838035 0.8819787639657247
3967 0.01146294464760708 0.8819770480927495
3968 0.01146268272804342 0.8819721560916505
3969 0.01146285157504344 0.8819694786980228
3970 0.01146319637408268 0.8819647046803771
3971 0.01146368990968197 0.8819615063332086
3972 0.01146424512910613 0.8819600834312309
3973 0.01146488815005549 0.8819602839845316
3974 0.01146554271706701 0.8819604439284378
3975 0.01146599235590901 0.8819617197427534
3976 0.01146603181587344 0.8819625993521595
3977 0.01146612251031922 0.8819624270407265
3978 0.01146571588023644 0.8819610892179163
3979 0.01146527713900302 0.8819606734453511
3980 0.01146493797373297 0.8819558672597349
3981 0.01146522486109836 0.8819524411384007
3982 0.01146599609807659 0.8819482804169938
3983 0.0114672745770719 0.8819440541945317
3984 0.01146805434466645 0.8819396561444451
3985 0.01146872230268436 0.8819415712530008
3986 0.0114692110101954 0.8819437991524202
3987 0.01146946107100848 0.8819449388295486
3988 0.01146937952083356 0.8819456470291165
3989 0.01146929777524212 0.8819476398900196
3990 0.01146919283481576 0.8819461449633955
3991 0.01146901966392912 0.8819441619296471
3992 0.01146895327263961 0.8819408211158686
3993 0.01146911396318333 0.8819366236745928
3994 0.01146941475285357 0.8819311982338055
3995 0.01147014104870717 0.8819279037849056
3996 0.01147087035418438 0.881926668450425
3997 0.01147122705900232 0.8819282142728455
3998 0.01147176559735445 0.8819261493326696
3999 0.01147244454622692 0.8819268818066626
4000 0.0114726071700353 0.8819284577700599
4001 0.01147239652314581 0.8819293583320179
4002 0.01147226144342695 0.8819271196845822
4003 0.0114723751935565 0.8819261649694995
4004 0.01147238458114996 0.8819229210407581
4005 0.0114727561586851 0.8819196318296166
4006 0.01147306791430181 0.8819160074769592
4007 0.01147388698243641 0.8819132796666446
4008 0.01147441408578829 0.8819102920417231
4009 0.01147490875048052 0.8819117184281984
4010 0.01147509587111167 0.8819130041478901
4011 0.01147567630884088 0.8819158581853095
4012 0.0114758982327485 0.8819147661655601
4013 0.01147587169500062 0.8819129491320024
4014 0.01147557304528755 0.8819103093719268
4015 0.01147552314450608 0.8819072292328329
4016 0.01147579848693101 0.8819039168701263
4017 0.01147608659467163 0.8819030778587301
4018 0.01147679385887309 0.8819017902644916
4019 0.01147740895262257 0.8819002336901952
4020 0.01147770993288763 0.8818994293289496
4021 0.01147800864027364 0.8818972314762547
4022 0.01147829842710668 0.8818966852189933
4023 0.01147822068176803 0.8818979384906044
4024 0.01147808944117186 0.881898163871394
4025 0.01147833812972928 0.8818969249424595
4026 0.01147866860980277 0.8818950653657045
4027 0.01147945030456864 0.8818922650688938
4028 0.01147986242326157 0.8818886364392025
4029 0.01148064788606668 0.8818872796902169
4030 0.01148119777088745 0.8818853155388898
4031 0.01148125554927571 0.8818851209912522
4032 0.01148134908229821 0.8818849977701667
4033 0.01148135415740131 0.8818841388217219
4034 0.01148132945974258 0.8818833522619789
4035 0.01148134930958397 0.8818839155311645
4036 0.01148178082947892 0.8818817298421133
4037 0.0114823432944119 0.8818799267788465
4038 0.01148292026904156 0.8818788225547997
4039 0.01148348048327587 0.8818769348625879
4040 0.01148386354682203 0.8818780256924449
4041 0.0114839584130489 0.8818758560110934
4042 0.01148414189368742 0.8818747617104841
4043 0.01148425479952763 0.8818747901853082
4044 0.01148454067844226 0.881872551126841
4045 0.01148508105645412 0.8818690343242026
4046 0.01148522243460749 0.8818679896651763
4047 0.01148542960916401 0.8818667209408529
4048 0.01148594148432794 0.8818662005628458
4049 0.01148607552009018 0.8818659784039205
4050 0.01148628453241403 0.8818643958736836
4051 0.01148671808968862 0.8818625543513726
4052 0.01148691257419904 0.8818622787699829
4053 0.01148718665913821 0.8818617026488073
4054 0.01148759277461429 0.8818614725044606
4055 0.01148784890297519 0.8818605895179166
4056 0.01148845712623246 0.8818597436163023
4057 0.01148887246273607 0.8818583871611004
4058 0.01148905923953594 0.8818578946085763
4059 0.01148921436958927 0.8818569708161935
4060 0.0114893663664474 0.8818541758759129
4061 0.01148953326859333 0.8818528572042239
4062 0.01148975261390766 0.8818494918368351
4063 0.0114902129363166 0.8818471154176312
4064 0.01149038841844696 0.8818471569272623
4065 0.01149026152904053 0.8818469055165071
4066 0.01149065744048457 0.8818461372551119
4067 0.01149123988019279 0.8818472448643435
4068 0.01149178064970942 0.8818456036036662
4069 0.01149232538807185 0.8818454493168133
4070 0.01149271751022719 0.8818452018928656
4071 0.01149300070866235 0.8818416744588425
4072 0.01149324738366932 0.88183941868329
4073 0.01149338151993616 0.8818393179383945
4074 0.01149366412369711 0.8818370072198236
4075 0.01149421686814158 0.8818350600264957
4076 0.01149481532560064 0.8818354867140777
4077 0.01149510532109478 0.8818366864992376
4078 0.01149529491303014 0.8818355511300851
4079 0.01149556681188192 0.8818356938807638
4080 0.01149563486294407 0.8818352650287477
4081 0.01149573321405538 0.8818328181538342
4082 0.0114956969012393 0.8818313084805055
4083 0.01149585552056707 0.8818287570999409
4084 0.01149634135327746 0.8818252716154592
4085 0.01149674583034538 0.8818244318331516
4086 0.01149740555129323 0.8818226693284706
4087 0.01149816723618825 0.8818208120743234
4088 0.01149881877494811 0.8818232566941671
4089 0.01149921753053005 0.8818245433656866
4090 0.01149920153268932 0.8818249406063762
4091 0.01149901218870026 0.8818260637305465
4092 0.01149894617864724 0.8818254281742342
4093 0.01149905925693769 0.8818233070204055
4094 0.01149962332915365 0.88182276183103
4095 0.01150021153183598 0.8818193941341024
4096 0.01150078407040261 0.8818167931938975
4097 0.01150123725990794 0.8818147234620533
4098 0.01150184627493267 0.8818152420123239
4099 0.0115020844864632 0.8818132482287824
4100 0.01150199625357807 0.8818106275758808
4101 0.01150233846643108 0.8818114748143061
4102 0.01150252697595772 0.8818113047520767
4103 0.01150261459820336 0.8818110381244927
4104 0.01150250319173644 0.8818117865016424
4105 0.0115025542360368 0.8818098309876398
4106 0.01150320074759699 0.8818078337813319
4107 0.01150413413676237 0.8818082342181445
4108 0.01150462456041936 0.8818073117992694
4109 0.01150503720485989 0.8818057055737674
4110 0.01150557670821204 0.881804036470928
4111 0.01150596160396735 0.8818033112482243
4112 0.01150606810130859 0.8818024414058516
4113 0.0115060960201028 0.8818026352908008
4114 0.01150636283740561 0.8818032836681949
4115 0.01150655061449097 0.8818041692493499
4116 0.01150672583340372 0.8818025443639
4117 0.01150708265291745 0.8818004957780194
4118 0.01150762622026273 0.8817989318396015
4119 0.01150815000884298 0.8817987082124063
4120 0.01150821825734504 0.881797753491892
4121 0.01150828117123534 0.8817959618750803
4122 0.01150869681369962 0.8817917188965194
4123 0.01150937046271122 0.881790938299455
4124 0.01151015889295066 0.8817914921307032
4125 0.01151073296465849 0.8817920770677226
4126 0.01151107626983837 0.8817928896886779
4127 0.0115113660469914 0.8817941791755295
4128 0.01151115383094175 0.8817953467939409
4129 0.01151115190475991 0.8817935895596955
4130 0.01151122576128172 0.8817904747168198
4131 0.01151129964973063 0.8817890718929552
4132 0.0115116013792403 0.8817855936143609
4133 0.0115120922201054 0.8817832450714163
4134 0.01151245492523808 0.8817827651638679
4135 0.0115130956963574 0.8817825672538822
4136 0.01151401326700059 0.8817852804735988
4137 0.0115143358538545 0.8817854166176234
4138 0.011514533395399 0.8817845916210032
4139 0.01151474695671878 0.8817837787621101
