"report-file-0"
"Iteration" "drag_NACA4412_AOA-13_journal etc.."
95 0.06790298777174392 -0.3350882026070615
96 0.07201924559588399 -0.3564548302504595
97 0.0764195421106614 -0.3792892629660236
98 0.08103968491402928 -0.4032855824155894
99 0.08584457233563128 -0.4281797906383898
100 0.09072909714311089 -0.4535387658822211
101 0.09568297854311118 -0.4792429520635332
102 0.1006495584834162 -0.5049742426146272
103 0.1055571861035678 -0.5303801588420106
104 0.1103825415549672 -0.5553145413633556
105 0.1151409001752584 -0.5797082651829606
106 0.1197092007943498 -0.6031054998221873
107 0.124050315148234 -0.6253051004137317
108 0.1281283738139237 -0.6461499605908028
109 0.1319037035796859 -0.6654098485217969
110 0.1353502037681873 -0.6829492537925399
111 0.1384449276630341 -0.698649707308043
112 0.1411686025941845 -0.7124157528581774
113 0.1435087870599461 -0.7241912975227157
114 0.1454494304376118 -0.7339019057110515
115 0.1469843357456984 -0.7415597226290104
116 0.1481128215130848 -0.7471269150262923
117 0.1488361514210879 -0.7506341584593504
118 0.1491724645963405 -0.7521645356165012
119 0.1491351889301636 -0.7518007580220344
120 0.148734696482534 -0.7496193327604497
121 0.1479893420900858 -0.7457258701065122
122 0.146914212582587 -0.7402351756022724
123 0.1455434817610972 -0.7333134394638007
124 0.1439070587287023 -0.7251203824769367
125 0.1420429934829813 -0.7158685226936333
126 0.1399836409096119 -0.705700848820486
127 0.1377664501746753 -0.6947968847248093
128 0.1354262815901075 -0.6833436142098452
129 0.1330047048461606 -0.6715457904536448
130 0.1305322278380005 -0.6595562017469185
131 0.1280546065186658 -0.6475856740748621
132 0.1256090731156381 -0.6358130641056206
133 0.1232305897017854 -0.6244003125958545
134 0.1209515152991705 -0.6134997890086079
135 0.1188032158293543 -0.6032573818954805
136 0.1168155576184284 -0.593804961300294
137 0.1150156356369102 -0.5852683809597804
138 0.1134259464069222 -0.5777467947428754
139 0.1120663282929667 -0.5713250870639576
140 0.1109645446816253 -0.5661047846689451
141 0.1101181020672473 -0.5620958584011089
142 0.1095360111691582 -0.5593363941978327
143 0.1092214446102574 -0.5578358586543473
144 0.1091771755893922 -0.5575983726928464
145 0.1094022265873602 -0.5586116591360257
146 0.1098919104214362 -0.5608476937358237
147 0.1106368553325863 -0.5642596846000124
148 0.1116231225806402 -0.5687825004324778
149 0.1128327466105791 -0.5743335552261913
150 0.1142468160767532 -0.5808229295253721
151 0.1158443833354438 -0.5881536880643162
152 0.1176021609574127 -0.5962186238431915
153 0.1194962273408619 -0.6049059750865682
154 0.1214989261965403 -0.6140892124834088
155 0.1235826894909363 -0.6236416075660491
156 0.1257232933404577 -0.6334490389158128
157 0.1278964438062884 -0.6433973251052144
158 0.130077881878157 -0.6533745658806153
159 0.1322446451599833 -0.6632719958238081
160 0.1343741107066265 -0.672983967705389
161 0.1364444079143552 -0.6824059241770383
162 0.1384365022751289 -0.6914492580014877
163 0.1403325137791118 -0.7000300283607662
164 0.14211544879843 -0.7080678570078243
165 0.1437696086977538 -0.7154891006928765
166 0.145280952141267 -0.7222284715147987
167 0.1466377862815063 -0.7282321463034559
168 0.1478020856669959 -0.7333603972208954
169 0.1488108473379669 -0.7377275953622103
170 0.1496582073205114 -0.741311569462602
171 0.1503437967545099 -0.7441100136103439
172 0.1508692020450459 -0.7461314114966354
173 0.1512414682445135 -0.7474076277199429
174 0.1514659437375958 -0.7479660915390484
175 0.1515518855068097 -0.747850239586845
176 0.1515107607665154 -0.7471107116385679
177 0.1513549152637703 -0.7458048939237668
178 0.1510963626617879 -0.7439907640581016
179 0.1507445888894911 -0.7417183816078972
180 0.1503123809563262 -0.7390530053179114
181 0.1498271893163988 -0.7361115140276225
182 0.1492968833693121 -0.7329369046009444
183 0.1487379373155314 -0.7296077354021057
184 0.1481668185196886 -0.7261928777661471
185 0.1475941847564923 -0.7227581207612245
186 0.14703321660693 -0.7193667341496666
187 0.1464951768605399 -0.7160697831891908
188 0.1459981155205889 -0.7129530322280498
189 0.1455542535378313 -0.71007830312132
190 0.1451771822330156 -0.707502239918007
191 0.1448712565172187 -0.7052502242368838
192 0.1446438638047717 -0.7033586887102572
193 0.1445016089328795 -0.7018598975123757
194 0.1444496330455148 -0.700781320077972
195 0.1444899667351535 -0.7001274386963836
196 0.1446279247094266 -0.699922128405986
197 0.1448653594155183 -0.700173911172055
198 0.1452026279973831 -0.7008849029011517
199 0.1456390706654922 -0.7020521005441377
200 0.1461720739512093 -0.7036634846729208
201 0.1467934892268639 -0.7056831391865024
202 0.1474898003529981 -0.7080437873491035
203 0.1482737249646889 -0.7108107618681251
204 0.149135636657893 -0.7139236019090393
205 0.1500683707109196 -0.7173685112935143
206 0.1510658883938555 -0.7211101423533778
207 0.1521191868083606 -0.7251067340359865
208 0.1532211708752947 -0.7293215699018589
209 0.1543621948893637 -0.733708901622203
210 0.1555313326162783 -0.7382185423856262
211 0.1567192330601252 -0.7428060768534233
212 0.1579170442465187 -0.7474297839423284
213 0.159114184713974 -0.7520441390871772
214 0.1603019640979665 -0.7566101729675423
215 0.1614730286597541 -0.7610928698374234
216 0.1626201517961079 -0.7654596537833646
217 0.1637350232440374 -0.769674856327231
218 0.1648106823429788 -0.7737091939570142
219 0.1658414767841872 -0.7775382864242961
220 0.1668214404751729 -0.7811194295063531
221 0.1677498590413241 -0.7844719896123814
222 0.1686237211051176 -0.7875842332206906
223 0.1694410274737357 -0.7904468377061333
224 0.1702009456702955 -0.7930601440088472
225 0.1709007880932212 -0.7954086544757864
226 0.1715432277908392 -0.797504599458212
227 0.1721316009305999 -0.7993525711122194
228 0.1726658184636705 -0.8009663658214538
229 0.1731486932746768 -0.8023571894735251
230 0.1735846911678388 -0.8035431419696679
231 0.1739738195525428 -0.8045326409881527
232 0.1743250201172096 -0.8053531396776514
233 0.1746421890563809 -0.8060223875409629
234 0.1749299648261621 -0.8065619741909658
235 0.1751960777590482 -0.8070081496956491
236 0.1754435161881799 -0.8073703536106733
237 0.1756758384319174 -0.8076646346991224
238 0.1758996807653268 -0.807921384020057
239 0.1761200756174181 -0.8081632272625076
240 0.1763430302798018 -0.8084161587376086
241 0.1765732063060439 -0.8087015734800489
242 0.1768146603231699 -0.8090376823218937
243 0.177069907246082 -0.8094364689261301
244 0.1773453296580896 -0.809924549659937
245 0.1776444089255763 -0.8105179872914873
246 0.1779702910299909 -0.8112307050765011
247 0.1783266412655208 -0.8120779148315956
248 0.1787129586420308 -0.8130620988623304
249 0.1791337891699013 -0.8141991137234443
250 0.1795907324920177 -0.8154959586681879
251 0.1800837961525476 -0.8169526691641367
252 0.1806086803790014 -0.8185574549474217
253 0.1811699822004281 -0.82032220412437
254 0.1817678040281808 -0.8222473601390834
255 0.1824013114174831 -0.8243288145282921
256 0.1830708486468274 -0.8265686276219049
257 0.1837935036809585 -0.8290315148354607
258 0.184500541577809 -0.8314587388339616
259 0.1852478734526784 -0.8340556964023501
260 0.1860294054712339 -0.8368004937634568
261 0.186840638138395 -0.839675318867713
262 0.1876767372443484 -0.8426615225678606
263 0.1885338329334321 -0.8457446222749748
264 0.1894011001704112 -0.8488818061073661
265 0.1902799312199986 -0.8520794636358273
266 0.1911659943561669 -0.8553198534804296
267 0.1920546364956598 -0.8585838299163925
268 0.1929362362347734 -0.8618299054781771
269 0.1940160522685424 -0.8658584016410682
270 0.1948549355094134 -0.8689534057649911
271 0.1958714837889311 -0.8727491757025611
272 0.1966632108271455 -0.8756758757101207
273 0.1974420061197992 -0.878564942257602
274 0.1982028735246069 -0.8813939159346406
275 0.1989446111562745 -0.8841559603142363
276 0.1996677615705244 -0.8868518633772635
277 0.2003722891435787 -0.8894787103047785
278 0.2010579479495504 -0.8920340188150239
279 0.2017428482134685 -0.8945853304492893
280 0.2024043016662058 -0.8970428817207095
281 0.2030439927608466 -0.8994125929252119
282 0.2036624425547599 -0.9016947448581167
283 0.2042604634648483 -0.903890576448812
284 0.2048370871498528 -0.9059953508658771
285 0.205392250516644 -0.9080092095432117
286 0.2059252958012604 -0.9099302596391928
287 0.2064385601153837 -0.9117648960398224
288 0.2069337507438431 -0.9135207721276677
289 0.2074129008053338 -0.915204918712521
290 0.2078776788491138 -0.916825011538041
291 0.2083308533974829 -0.9183922024821039
292 0.2087510419779765 -0.9198360277332586
293 0.2091707077908246 -0.9212675766267864
294 0.2095902747985255 -0.9226898148265859
295 0.2100112390632704 -0.9241096682970268
296 0.2105787892961009 -0.9260814864275322
297 0.2110102665162781 -0.9275165778297085
298 0.2115685138139564 -0.9294380245218856
299 0.2121258210523761 -0.9313403359141468
300 0.2126694237023599 -0.9331902733052986
301 0.2132012570562777 -0.9349967702735426
302 0.2137219042670989 -0.936768648409342
303 0.2142360614759818 -0.9385229569749881
304 0.2147447387206279 -0.9402675283599651
305 0.2152577896905825 -0.9420413054339549
306 0.2157682141955339 -0.9438222253554474
307 0.2162803665286642 -0.9456268662666669
308 0.2167966316636134 -0.9474659244221539
309 0.2173184095543507 -0.9493458218563873
310 0.2178474222713345 -0.9512731425704772
311 0.2183838583905284 -0.953248153745982
312 0.2189161437778614 -0.9552284381925144
313 0.2194608583350971 -0.9572730833740604
314 0.2200158895050651 -0.9593739814050435
315 0.2205765353450583 -0.961512135601618
316 0.2211471411819687 -0.9637031155460908
317 0.2217253547683225 -0.965934835667009
318 0.2223094096709487 -0.9682023046215037
319 0.222884178908836 -0.9704513183496429
320 0.2234621684891289 -0.9727194054801898
321 0.2240404023489635 -0.9749941274567618
322 0.2246169214773245 -0.9772672184641299
323 0.2251891272600861 -0.9795274641921248
324 0.2257584280612615 -0.981778063254949
325 0.2263232827137348 -0.9840116216075332
326 0.2268823499033428 -0.9862217836946008
327 0.227435625411807 -0.9884071125981288
328 0.2279829694006081 -0.9905664986843553
329 0.2285232255998052 -0.9926924320185009
330 0.2290572178723666 -0.9947903953702491
331 0.2295851973372795 -0.9968601350274996
332 0.2301074452471509 -0.9989023726630502
333 0.2306276823323817 -1.000932226670188
334 0.231139568689729 -1.002923812637723
335 0.2316436527494334 -1.004879182437214
336 0.2321408201140837 -1.006802663598418
337 0.2325246563439887 -1.008271001973371
338 0.2330152972722087 -1.010175658661944
339 0.2335090301699528 -1.012081025738645
340 0.2339992752468766 -1.013966167048467
341 0.2344845284797826 -1.015826537007697
342 0.23486693195471 -1.017271713563185
343 0.2353425952133443 -1.019106084501634
344 0.2358202195055865 -1.020939914610163
345 0.2363098889718912 -1.022813170426286
346 0.2367861643860628 -1.024635610818347
347 0.2372469114869972 -1.026399525620709
348 0.2377033880097646 -1.028147927506145
349 0.2381506684895488 -1.029863912575421
350 0.2385891008829873 -1.031549658057956
351 0.2390214625805569 -1.03321651078856
352 0.2394491904250045 -1.034871162946357
353 0.2398741654597804 -1.036521224140598
354 0.240297804793603 -1.038172879520302
355 0.240722436561201 -1.039834444182508
356 0.2411479711074299 -1.041506646274186
357 0.2415738976191735 -1.043187321917674
358 0.2420018530101131 -1.044882282578438
359 0.2424318558245731 -1.046591483916527
360 0.2428558610559636 -1.048283878734136
361 0.2432841098897675 -1.049996542293834
362 0.2437135537115239 -1.051717948747458
363 0.2441419902842489 -1.053439189189795
364 0.2445557745633154 -1.055107670377436
365 0.2449796298743028 -1.056814507688296
366 0.2454012541475726 -1.05851599983714
367 0.2458192214518528 -1.060205710786127
368 0.2462342304294199 -1.061885533949359
369 0.246648427549607 -1.063563027106127
370 0.2470625477009229 -1.065240030754856
371 0.247477410099041 -1.06691848597721
372 0.2478945303901276 -1.068604954106088
373 0.2483138290779938 -1.070298042491033
374 0.2487348741322194 -1.071995923350342
375 0.2491569546983321 -1.073695155145352
376 0.2495794231490287 -1.075393324425658
377 0.2500014046648797 -1.07708675372337
378 0.2504216056974554 -1.078770842408068
379 0.250839083947065 -1.080440468803754
380 0.2512523362853004 -1.082091834371649
381 0.2516612212201891 -1.083723580096276
382 0.2520651639586899 -1.085333431540981
383 0.2524637007378441 -1.08691884425759
384 0.2528566097103964 -1.088479212852457
385 0.2532505910593924 -1.090043083145328
386 0.2536365874427862 -1.091569733635987
387 0.2540149625006296 -1.093061215090692
388 0.2543853522008621 -1.094516953864477
389 0.2547479166418899 -1.095937169148926
390 0.2551024781273339 -1.097321465469114
391 0.2554494680771699 -1.098669256759026
392 0.2557887187051929 -1.099982958013125
393 0.2561190978515236 -1.101257196477646
394 0.2564444909407375 -1.102508091529806
395 0.2567601252390633 -1.103715855875994
396 0.2570691154605224 -1.10489220522087
397 0.2573721465300954 -1.106039437498599
398 0.2576701918908679 -1.107161491766763
399 0.2579642566360377 -1.108261747941215
400 0.2582550338852835 -1.109343018571763
401 0.2585429606013494 -1.110406521667194
402 0.258826322763523 -1.111444589135826
403 0.2591073008376066 -1.112467322611548
404 0.2593847560069376 -1.113470552089364
405 0.2596582020618788 -1.114451930724209
406 0.259927341190823 -1.115410421255362
407 0.2601923479842825 -1.116346563738688
408 0.2604533382970907 -1.117261704377717
409 0.2607108485219388 -1.118157077140982
410 0.2609595925565823 -1.119014996446555
411 0.2612066288303453 -1.119858773135663
412 0.261451377947832 -1.120686945159926
413 0.2616936505347417 -1.121498807883364
414 0.261933334882445 -1.122294510888577
415 0.2621704528281171 -1.123073860235348
416 0.2624052575279651 -1.123838183953507
417 0.2626435053293263 -1.124609369351155
418 0.262877580376734 -1.125358784745286
419 0.263108191893921 -1.126089053111656
420 0.2633356669156931 -1.126801551460426
421 0.2635595852657275 -1.127494731741712
422 0.263780017375486 -1.128168918980267
423 0.2639970946953372 -1.128824355067088
424 0.2642107240340231 -1.129461004192085
425 0.2644206467809237 -1.13007754449645
426 0.26462648325423 -1.13067292548484
427 0.2648286897741152 -1.131248342376717
428 0.2650259676132608 -1.131799977503587
429 0.2652180088014505 -1.132326176240086
430 0.2653990117600143 -1.132805642884717
431 0.2655779597591186 -1.133271311428797
432 0.2657523385923842 -1.133712901134146
433 0.2659217206106402 -1.134128751883229
434 0.2660858036085299 -1.134518374036177
435 0.2662452440012271 -1.134884095996985
436 0.2663999280148935 -1.135225988495334
437 0.2665498416536954 -1.135543849551991
438 0.2666948299036935 -1.135837438509784
439 0.2668346376723493 -1.136105678127534
440 0.2669688389873656 -1.136347254914159
441 0.2670978140287729 -1.136563275797039
442 0.2672213124678586 -1.136754013228426
443 0.2673395854844238 -1.136920174673348
444 0.2674539138236968 -1.13706563252525
445 0.2675643431513619 -1.137190271417491
446 0.2676710505319506 -1.137295149449017
447 0.2677740622524308 -1.137380723472346
448 0.2678734722306566 -1.137447834788555
449 0.2679687865064742 -1.137494766823183
450 0.2680602477475221 -1.137523915231132
451 0.2681474594328222 -1.137532569765298
452 0.2682305063460775 -1.137521462390515
453 0.2683094002257493 -1.137490472959303
454 0.2683840086286977 -1.137439401634882
455 0.2684542396849166 -1.137368430976355
456 0.2685199200492642 -1.137276670937394
457 0.2685811905020044 -1.137165131227881
458 0.268637934348701 -1.13703385236622
459 0.2686899339136121 -1.13688222324443
460 0.2687371857960399 -1.136710545306093
461 0.2687831204011693 -1.136533139174323
462 0.2688237219666131 -1.136333180027144
463 0.2688598003029208 -1.136113234910843
464 0.268891799757104 -1.13587529073222
465 0.2689226274963663 -1.135628737672623
466 0.2689478202949909 -1.135358628701962
467 0.2689722694043427 -1.135084034128956
468 0.268992431399294 -1.134790782253373
469 0.2690074503001121 -1.134476449512319
470 0.2690202394346337 -1.134150615700162
471 0.2690344881602707 -1.133828339089546
472 0.2690459588097975 -1.133491499366956
473 0.2690549524094019 -1.133141451931103
474 0.2690614172834455 -1.132778527700928
475 0.2690656279478295 -1.132403538644149
476 0.2690673941651072 -1.132015860129244
477 0.2690658977161519 -1.131611521841394
478 0.2690620082389586 -1.131194500262557
479 0.2690554982358514 -1.130763468485994
480 0.2690461133533982 -1.130317696481726
481 0.2690304218707136 -1.129843422628509
482 0.2690127071898563 -1.12935788206627
483 0.2689924554287497 -1.128858719345502
484 0.2689695188291248 -1.128345410152593
485 0.2689437869743668 -1.127817075848524
486 0.2689150499857211 -1.127272956449305
487 0.2688830957950488 -1.126711921814096
488 0.2688476165916579 -1.126132816835493
489 0.2688083955501717 -1.125534465325059
490 0.2687651225043902 -1.124916143425598
491 0.268717567590836 -1.12427682142125
492 0.2686621096136742 -1.123602078950353
493 0.2686031653529239 -1.122908642746029
494 0.2685427057927172 -1.122206055805482
495 0.2684770723730406 -1.121478252715073
496 0.2684058503618939 -1.120724027258665
497 0.2683300086729248 -1.119945647059707
498 0.2682493324758299 -1.119143238082307
499 0.2681662571843587 -1.118323605369928
500 0.268077571128917 -1.117477170097805
501 0.2679835873661978 -1.116605061905521
502 0.2678844437660425 -1.115707620765353
503 0.2677803664870982 -1.114786190984397
504 0.2676715613203207 -1.113842667217793
505 0.2675581267163897 -1.112873536253052
506 0.267441328527456 -1.111885354100722
507 0.267321563406093 -1.110880010467289
508 0.2671986850148417 -1.109857301635457
509 0.2670636178494944 -1.1087826071426
510 0.2669279231718645 -1.107698639941076
511 0.2667899017766953 -1.106599282263433
512 0.2666487129454781 -1.105482072952642
513 0.2665015680854378 -1.104338040730549
514 0.2663510049522253 -1.103175762764427
515 0.2661964710981629 -1.101991136317869
516 0.2660382524263566 -1.100785704624931
517 0.2658762816929548 -1.09956023420434
518 0.2657118141102316 -1.098319520797862
519 0.2655434341430959 -1.097057563225152
520 0.2653722972402387 -1.095779272721463
521 0.2651964914300867 -1.094478005835813
522 0.2650164058026002 -1.093154366808693
523 0.2648326436584115 -1.091810815743562
524 0.2646455103355326 -1.090448844445376
525 0.2644553337447598 -1.089069361216608
526 0.2642623300756238 -1.087674611393042
527 0.2640665125370923 -1.086262764143062
528 0.263868092752354 -1.084835637178338
529 0.2636665187964317 -1.083393302977343
530 0.2634612704796988 -1.081933150630689
531 0.2632519986401314 -1.080450614701954
532 0.2630388022305991 -1.078947795659838
533 0.2628211615935508 -1.077423128072285
534 0.2625987758784015 -1.075872919819478
535 0.2623720305583166 -1.074299143803277
536 0.2621405721565363 -1.072702350047832
537 0.2619041148879283 -1.071079167188977
538 0.2616630815693912 -1.069431375101827
539 0.2614172340443456 -1.067758096966985
540 0.2611674301619138 -1.066063835500541
541 0.2609123799789041 -1.064343760368798
542 0.2606519594451166 -1.062597295308651
543 0.2603861816547589 -1.060823990763093
544 0.260114871389573 -1.059023347463447
545 0.2598384500500937 -1.057194852794447
546 0.2595571812941138 -1.055340399021242
547 0.2592709820890969 -1.053459345934395
548 0.2589802672238261 -1.05155415997792
549 0.2586900404950948 -1.049642101530587
550 0.2583937009113485 -1.047699188201418
551 0.2580918392714662 -1.045727768601693
552 0.2577849104654413 -1.043728753773977
553 0.257473085123025 -1.041704258559938
554 0.2571559094504953 -1.039651926898902
555 0.2568332421540081 -1.037570300242426
556 0.2565057719566665 -1.035462505989087
557 0.2561735597606385 -1.033328417089504
558 0.2558369082025109 -1.031169607584353
559 0.2554959050565485 -1.028985900547203
560 0.2551505370139953 -1.026777370113849
561 0.2548013961569727 -1.024545167215073
562 0.2544484365861109 -1.022290267333209
563 0.2540920229720924 -1.02001278557687
564 0.2537312725246138 -1.017711981929755
565 0.2533644705135893 -1.015378302523193
566 0.2529952971464838 -1.01303066072477
567 0.2526219594491949 -1.010658271582035
568 0.2522445976858223 -1.00826097638975
569 0.2518630659055205 -1.005839717395303
570 0.2514772406155589 -1.003396507333014
571 0.2510865072097901 -1.000926145145668
572 0.2506915619935122 -0.9984323215515655
573 0.2502921721541511 -0.995910978966626
574 0.2498888056254301 -0.9933639334176553
575 0.2494811475255976 -0.9907920007820155
576 0.249068875042384 -0.9881952176404089
577 0.2486518297504914 -0.9855732045371318
578 0.2482298738473644 -0.982924797363636
579 0.2478032753863533 -0.9802502390971737
580 0.2473713380032327 -0.9775480164911637
581 0.2469347176691702 -0.9748211557984382
582 0.2464939002289616 -0.9720707947904589
583 0.2460488888463383 -0.9692957115989256
584 0.2455988659269069 -0.9664920323665613
585 0.2451444586311201 -0.9636637699548489
586 0.2446853028646812 -0.9608103859504533
587 0.2442211343257316 -0.9579308326597532
588 0.2437517585638305 -0.9550230182026229
589 0.2432769901355336 -0.9520854540601087
590 0.2427963747921725 -0.949119134873606
591 0.2423104419083858 -0.9461230028552803
592 0.2418193864224113 -0.9430987035607157
593 0.2413222146431485 -0.9400433377697502
594 0.2408167907414766 -0.9369467573233049
595 0.2403084602583396 -0.9338295018269225
596 0.2397968250632415 -0.9306916931960355
597 0.2392817391546815 -0.9275333695219699
598 0.2387633407033815 -0.9243537840420225
599 0.238241785795843 -0.9211529267938168
600 0.2377155722814299 -0.9179251997827547
601 0.2371865066091257 -0.9146785142927604
602 0.236654306837938 -0.9114129012470777
603 0.2361161607496276 -0.9081163028519871
604 0.2355756040268541 -0.904803261630407
605 0.2350321350509902 -0.9014693701465852
606 0.2344859540083613 -0.8981155803760103
607 0.2339367455323141 -0.8947434041613587
608 0.2333839495669289 -0.8913496782091084
609 0.2328280641317488 -0.8879362702007333
610 0.2322688214005518 -0.8845032235554983
611 0.2317059906098139 -0.8810501522308643
612 0.2311390043760762 -0.8775748245628089
613 0.2305683984299567 -0.8740779625675825
614 0.2299951630236001 -0.870563828876232
615 0.2294180488458451 -0.8670283855986573
616 0.2288374299825052 -0.8634753953676277
617 0.2282535342313744 -0.8599032183207148
618 0.2276669735435435 -0.8563152533394745
619 0.2270777904886984 -0.8527099938040578
620 0.2264864931191513 -0.8490910067119655
621 0.2258902622633756 -0.8454555742168809
622 0.2252928824430051 -0.8418057407183587
623 0.2246939059950949 -0.8381394855619835
624 0.2240936315927964 -0.8344601216574278
625 0.2234920851597828 -0.8307684373433353
626 0.2228892305547646 -0.8270647440006641
627 0.222285026955923 -0.8233499100351061
628 0.2216792982899307 -0.8196246314441632
629 0.2210718948827907 -0.8158881298084323
630 0.2204630165997213 -0.8121400439702091
631 0.2198523602539647 -0.8083784564979976
632 0.2192397168173734 -0.8046027732272436
633 0.2186261012532433 -0.8008172733473538
634 0.2180099133261255 -0.7970154585996629
635 0.2173910319832933 -0.79319745028447
636 0.2167692341533592 -0.7893623799193786
637 0.2161446829981462 -0.785510919911624
638 0.2155175892503732 -0.7816452341267167
639 0.214888015061617 -0.7777636723506022
640 0.2142560474691297 -0.7738655543693715
641 0.2136214673705954 -0.7699505557532393
642 0.2129841284313387 -0.7660194473792634
643 0.2123464404407651 -0.7620742701634437
644 0.2117046813727458 -0.7581128057773696
645 0.2110594559261303 -0.7541346845579278
646 0.2104111553702249 -0.7501417580725173
647 0.2097599806146006 -0.7461350857861621
648 0.209105882108086 -0.742112598088819
649 0.2084490009067478 -0.7380735545360876
650 0.2077875996115969 -0.7340161390865784
651 0.2071238631352346 -0.729942177660531
652 0.2064581464847409 -0.7258538966473811
653 0.2057905193822183 -0.7217515761767783
654 0.2051205449200686 -0.7176345837288051
655 0.2044480319916661 -0.7135034200026282
656 0.2037726320491494 -0.7093580997168817
657 0.20309435622148 -0.7051968601736636
658 0.2024133452581954 -0.7010198188849757
659 0.2017300031186823 -0.6968290939002145
660 0.2010439023300798 -0.6926240122806286
661 0.2003552880923113 -0.6884064064775748
662 0.1996642000144765 -0.6841759144167169
663 0.1989712447369479 -0.6799359250972792
664 0.1982758653277987 -0.6756834929962606
665 0.1975785091188171 -0.6714215462845222
666 0.1968791929061947 -0.6671498242837076
667 0.1961781804334739 -0.6628689387376995
668 0.1954761116971209 -0.6585819691050885
669 0.1947721417529223 -0.6542851489881231
670 0.1940660550871221 -0.649978167658221
671 0.1933579764402115 -0.6456607706187336
672 0.1926477655498432 -0.6413341453898388
673 0.191935292977714 -0.6369977138020618
674 0.1912203671389022 -0.6326516902838983
675 0.1905034423104732 -0.6282951339462404
676 0.1897847416052443 -0.6239295884901907
677 0.1890646236189987 -0.6195539957587275
678 0.1883432210012446 -0.6151710228376391
