"report-file-0"
"Iteration" "drag_NACA4412_AOA-10_journal etc.."
1987 0.02463822866770239 -0.4317359449588886
1988 0.02461947737085509 -0.4320773440686972
1989 0.02460086197623439 -0.4324183455592404
1990 0.02458239730254532 -0.4327588028625187
1991 0.0245638042542299 -0.4330991018350506
1992 0.02454508514158105 -0.4334401006182863
1993 0.02452646885523293 -0.4337802472044962
1994 0.02450782050411272 -0.434120156724884
1995 0.02448923352478148 -0.4344599664781148
1996 0.02447057048211145 -0.4348018002006024
1997 0.02445192588444303 -0.4351413989923979
1998 0.02443353650377972 -0.4354815482139753
1999 0.02441519781507297 -0.4358210849727464
2000 0.02439705178482654 -0.4361585214297901
2001 0.02437915319682652 -0.4364960917320652
2002 0.02436122131977914 -0.4368332364874817
2003 0.02434335505495884 -0.4371704444192271
2004 0.02432572792604807 -0.4375083079574202
2005 0.02430790319552395 -0.4378465975347734
2006 0.02429010460856445 -0.438183670900765
2007 0.02427257361520388 -0.4385205757007028
2008 0.02425509264782995 -0.4388573713374953
2009 0.02423755558595964 -0.4391948593057853
2010 0.02421984103090466 -0.4395329541375554
2011 0.02420220901366586 -0.4398678861048881
2012 0.02418493022618491 -0.4402028695441737
2013 0.02416787151995632 -0.4405381024121594
2014 0.02415083894613864 -0.4408739254299128
2015 0.02413370457357755 -0.4412096001171069
2016 0.02411658032347767 -0.4415449232922278
2017 0.02409954084842589 -0.4418807835251201
2018 0.02408240330093128 -0.4422142282966917
2019 0.02406561599663157 -0.4425473385561128
2020 0.02404892989883999 -0.4428807381187753
2021 0.02403241397277435 -0.4432129862921075
2022 0.02401581424083567 -0.4435464831473581
2023 0.02399895695964211 -0.4438789849071354
2024 0.0239821434885712 -0.4442126215981321
2025 0.02396535572945558 -0.4445448559451279
2026 0.02394884381887226 -0.4448774102615536
2027 0.02393239580803371 -0.4452106637993903
2028 0.02391584662388524 -0.4455414128686095
2029 0.02389950518902814 -0.4458721549312755
2030 0.02388320694320946 -0.4462028652318363
2031 0.02386686378973951 -0.4465324020889265
2032 0.02385050323083357 -0.4468616589283584
2033 0.02383416991818227 -0.4471906785985101
2034 0.02381793250975823 -0.4475204221097516
2035 0.02380194677700772 -0.4478510425903544
2036 0.0237859064924773 -0.4481794675347273
2037 0.02377004582855624 -0.448508428124583
2038 0.02375407937461994 -0.4488379378371426
2039 0.02373808525014579 -0.4491654105793347
2040 0.02372233028410009 -0.4494937573618776
2041 0.02370664091064524 -0.4498217978469806
2042 0.02369093709992451 -0.4501486571837634
2043 0.0236753111707443 -0.450475249705154
2044 0.02365959856307263 -0.4508009879622708
2045 0.02364394821743281 -0.4511266894893778
2046 0.02362833123061239 -0.4514524586812945
2047 0.02361280993751347 -0.4517786431793268
2048 0.02359727694147235 -0.4521064238030228
2049 0.02358184810663501 -0.452431657550503
2050 0.02356648457631112 -0.4527571559879212
2051 0.02355091753915935 -0.4530827641457228
2052 0.0235353583704426 -0.4534062553161189
2053 0.02352003836041951 -0.4537302343454822
2054 0.02350470702551527 -0.4540550779940483
2055 0.02349010240406141 -0.4543789416496784
2056 0.02347549544703402 -0.4547031449169039
2057 0.02346067470007571 -0.4550262864355498
2058 0.02344579614339083 -0.4553488529124404
2059 0.02343098668831241 -0.4556716353936409
2060 0.02341604046607023 -0.4559938524570855
2061 0.02340100862192873 -0.456316763602427
2062 0.02338573855757738 -0.4566380663299267
2063 0.02337077845494032 -0.456959253736564
2064 0.02335568528195565 -0.4572796680399061
2065 0.02334060885939261 -0.4575977941049235
2066 0.02332575033485648 -0.4579162174653417
2067 0.02331101238490343 -0.4582352676283145
2068 0.02329628112623032 -0.4585545751055681
2069 0.02328164478896036 -0.4588741203921602
2070 0.02326699557968657 -0.4591919955299404
2071 0.02325256279297994 -0.4595095529014381
2072 0.02323820338641331 -0.4598265941235385
2073 0.02322397886253893 -0.4601439073051684
2074 0.02320977573813543 -0.4604631118262009
2075 0.02319543392973487 -0.4607802573631928
2076 0.02318122443105361 -0.4610988645874106
2077 0.02316706864850709 -0.4614159820849928
2078 0.0231527920570752 -0.461732359476892
2079 0.02313837942816531 -0.4620479158172547
2080 0.02312403328202644 -0.4623627357437523
2081 0.0231099136975046 -0.4626775619379689
2082 0.023095939421205 -0.4629935425755169
2083 0.02308193258049382 -0.4633072453306454
2084 0.02306823913213594 -0.4636212481253365
2085 0.02305469331309129 -0.4639360783827089
2086 0.02304116943622852 -0.4642512788091568
2087 0.0230277352710218 -0.4645679084365984
2088 0.02301401171526241 -0.4648821336993457
2089 0.02300036526621451 -0.4651964758345983
2090 0.02298662345040479 -0.4655087373074894
2091 0.02297321456113397 -0.4658207656424664
2092 0.02295965019293867 -0.4661336859989255
2093 0.02294590484293363 -0.4664435744184808
2094 0.02293236738291482 -0.466753100590932
2095 0.02291899208274684 -0.4670630032100284
2096 0.02290561359918614 -0.4673730477982309
2097 0.02289222875761247 -0.4676838408997874
2098 0.02287875054350548 -0.4679939281624105
2099 0.02286528821812303 -0.4683036000055179
2100 0.02285175419811401 -0.4686136414355484
2101 0.02283812584219099 -0.4689206765468026
2102 0.02282464901193911 -0.469227529474501
2103 0.0228110864474679 -0.4695352166720648
2104 0.02279746383367668 -0.4698410129170121
2105 0.022784234967087 -0.4701459201496301
2106 0.02277098480829353 -0.4704511239572523
2107 0.02275754919511832 -0.4707558200087734
2108 0.02274406696649698 -0.4710610068817315
2109 0.02273061969293135 -0.4713660301013315
2110 0.02271727923197291 -0.4716705639055193
2111 0.02270415688439734 -0.4719744728209003
2112 0.0226911428123226 -0.4722781018490016
2113 0.02267816900926244 -0.4725828985163114
2114 0.0226650468179321 -0.4728854102769044
2115 0.02265214248759214 -0.4731883051786205
2116 0.02263908738291457 -0.4734924458235311
2117 0.02262605266157071 -0.4737939841157339
2118 0.02261330314482953 -0.4740963095131082
2119 0.02260072916092501 -0.4743987972165378
2120 0.02258795111799132 -0.4747001235055759
2121 0.02257506642948055 -0.4750011957376956
2122 0.02256208411555955 -0.4753013702949366
2123 0.02254925191161978 -0.4756018619384232
2124 0.02253651581304052 -0.4759012002299196
2125 0.02252405401763453 -0.4762006909636488
2126 0.02251153399671043 -0.4765017932465293
2127 0.02249887440824783 -0.4768010628042451
2128 0.02248642052527382 -0.4771016332418322
2129 0.02247392543044598 -0.4774018331728344
2130 0.02246153061728804 -0.4776995488424545
2131 0.02244942383732725 -0.4779970332083355
2132 0.0224373647930308 -0.4782953681010838
2133 0.02242542098077896 -0.4785931645393748
2134 0.02241339777897886 -0.4788914801164815
2135 0.02240117503110155 -0.479187111068954
2136 0.02238912435773869 -0.4794829215205578
2137 0.02237727823231319 -0.4797794959580792
2138 0.02236534991853124 -0.4800773417767714
2139 0.02235331748278355 -0.4803764742527607
2140 0.02234126162809719 -0.4806732793010408
2141 0.02232951012368763 -0.4809702190749096
2142 0.02231774306644828 -0.4812666849373658
2143 0.02230607153130914 -0.48156115125226
2144 0.02229447880205247 -0.4818555820575424
2145 0.0222829114674398 -0.482149374832254
2146 0.02227138640801839 -0.4824433982801724
2147 0.02226014416134547 -0.4827385808145728
2148 0.02224866059123757 -0.4830323204631866
2149 0.02223721157861639 -0.483326240745769
2150 0.0222257000626267 -0.4836202303146879
2151 0.02221421095714397 -0.4839136579988401
2152 0.02220267892915645 -0.4842079046084704
2153 0.02219110152675619 -0.4844996661470196
2154 0.02217971929076923 -0.4847917100183263
2155 0.02216840553052451 -0.4850823780049959
2156 0.02215714016046064 -0.4853731012090284
2157 0.02214582228628565 -0.4856636292942226
2158 0.02213444320016861 -0.4859538753307563
2159 0.02212303007906015 -0.4862441775140363
2160 0.02211175842900035 -0.4865347980024393
2161 0.02210058475879053 -0.4868254435535443
2162 0.0220892784771644 -0.4871140311085657
2163 0.02207796962313944 -0.487402551824016
2164 0.02206673449683605 -0.4876900506174196
2165 0.02205565386937659 -0.4879785232894976
2166 0.02204445687007588 -0.4882653659876428
2167 0.02203334473513526 -0.4885537471851417
2168 0.02202221578450588 -0.4888404909921506
2169 0.02201129702837937 -0.4891273278984715
2170 0.02200043340879355 -0.4894142684684927
2171 0.02198962305483099 -0.4896991346131712
2172 0.02197891001047104 -0.489984168845761
2173 0.02196823478052235 -0.4902698684215012
2174 0.0219574385569555 -0.4905546558448793
2175 0.02194693331543229 -0.4908386976836149
2176 0.02193625579902071 -0.4911225053264783
2177 0.02192553019754602 -0.4914076466520269
2178 0.0219145869083447 -0.4916936358125189
2179 0.02190358189134336 -0.4919777588378076
2180 0.02189283726548121 -0.4922620278353828
2181 0.02188226766851227 -0.4925453721943784
2182 0.02187186878011099 -0.4928279381842123
2183 0.02186159747414167 -0.4931100471770456
2184 0.02185123592001708 -0.493391799264307
2185 0.02184084771914472 -0.4936733066842499
2186 0.02183045645566742 -0.4939551642775914
2187 0.02182007442404061 -0.4942365308098702
2188 0.02180985793906235 -0.4945184814058073
2189 0.02179985596274525 -0.4948004309921393
2190 0.02178969756178721 -0.4950826206673799
2191 0.02177931244333861 -0.4953645825158054
2192 0.02176891301102792 -0.4956440206899869
2193 0.02175878196291546 -0.495923767409162
2194 0.02174860094200713 -0.4962042225704716
2195 0.02173845475343494 -0.4964830493169603
2196 0.02172847946537368 -0.4967615287854144
2197 0.02171848988999114 -0.4970397826144598
2198 0.0217084072666004 -0.4973172602163292
2199 0.02169840228500505 -0.4975959117472443
2200 0.0216881726333292 -0.4978727745601924
2201 0.02167817333104892 -0.4981492283385627
2202 0.02166226756071738 -0.4983901189204422
2203 0.0216542517044637 -0.4986761804202904
2204 0.02164615473232813 -0.4989599428629007
2205 0.02163757187456448 -0.4992435018220249
2206 0.0216286115920808 -0.4995235419793615
2207 0.02161978999426161 -0.4998030109097678
2208 0.02161073618538663 -0.5000823582113234
2209 0.02160149699551217 -0.5003590866875067
2210 0.02159222309074736 -0.5006351739160327
2211 0.02158282989945355 -0.5009110500111004
2212 0.02157335809679961 -0.5011850452486218
2213 0.02156376331346585 -0.5014584394685607
2214 0.02155394437025716 -0.5017318306784129
2215 0.02153819584135745 -0.5019687669513917
2216 0.02153002050949273 -0.5022509677548257
2217 0.02152206422190591 -0.5025309519133401
2218 0.02151365885951334 -0.5028098175216614
2219 0.02150492726718221 -0.5030864491539725
2220 0.02149598752337176 -0.5033610928326444
2221 0.02148093284800306 -0.5035988409361772
2222 0.021473266599118 -0.5038815693145708
2223 0.02146557562778714 -0.5041600279308777
2224 0.02145757377317728 -0.5044357797165151
2225 0.02144959966199528 -0.5047102881574747
2226 0.0214411124493356 -0.5049834045996244
2227 0.02142633461415977 -0.5052209306996316
2228 0.02141863536264432 -0.5055014623076786
2229 0.02141103793342686 -0.5057783546940723
2230 0.02139703661345328 -0.5060177186430165
2231 0.02139069488342439 -0.5063024023498449
2232 0.02138399661632804 -0.5065817587711093
2233 0.02137051915065324 -0.5068213897424939
2234 0.0213641382998587 -0.5071063133855253
2235 0.02135089836614229 -0.5073480224602511
2236 0.02134530618586454 -0.5076354175752369
2237 0.02133250354380146 -0.5078785312915257
2238 0.02132793030206691 -0.50816830935853
2239 0.02132253502842151 -0.5084497666120521
2240 0.02131649626979304 -0.5087279152777631
2241 0.02130336414013394 -0.5089674656560638
2242 0.02129739222864837 -0.5092497991619304
2243 0.02128456646171759 -0.509489757882963
2244 0.02127931607815516 -0.5097741841595828
2245 0.02126702334653159 -0.5100149794644066
2246 0.02126193426726203 -0.5103026182728172
2247 0.0212492499018959 -0.5105420001476247
2248 0.02124439792656496 -0.5108283894360324
2249 0.02123888812753495 -0.5111077910038323
2250 0.02122600238842439 -0.511345732832682
2251 0.02122057034275958 -0.5116283023958623
2252 0.02121421497741095 -0.511903979528475
2253 0.02120714097246236 -0.5121748637306886
2254 0.02119335920225698 -0.5124065373068587
2255 0.02118685386553311 -0.5126812950433866
2256 0.02117369759627602 -0.5129135450869908
2257 0.02116792580601678 -0.5131921067947016
2258 0.021155120111397 -0.5134266233049758
2259 0.02115005644190589 -0.5137072086083681
2260 0.0211442665941258 -0.513980113549218
2261 0.0211312688754308 -0.5142114552217675
2262 0.02112571246632169 -0.5144877705574983
2263 0.02111303610332604 -0.5147207452467599
2264 0.02110783802355544 -0.5149978901963427
2265 0.02110204424789641 -0.515268818199599
2266 0.02109553130014454 -0.5155360702638114
2267 0.02108239222850521 -0.5157639491096044
2268 0.02107643461676916 -0.5160358177941347
2269 0.02106372331994524 -0.5162651816047832
2270 0.021058336542795 -0.5165401140837066
2271 0.02104607613324089 -0.5167702426500717
2272 0.02104146409797923 -0.5170463128550584
2273 0.02102989281630559 -0.5172779285292601
2274 0.02102565708814743 -0.5175546899653183
2275 0.02101404589126469 -0.5177870685382772
2276 0.02100988444287645 -0.5180646012364127
2277 0.0209984074791566 -0.5182962687839054
2278 0.020994454314888 -0.5185733231646864
2279 0.02098966317406927 -0.5188435436716302
2280 0.02097764687379565 -0.5190724796588502
2281 0.02097299361946679 -0.5193451940232914
2282 0.02096753937935222 -0.5196108614227747
2283 0.02095540853449176 -0.519836712850729
2284 0.02095027128350017 -0.5201060613368636
2285 0.02093827456746233 -0.5203327121457445
2286 0.02093322708958044 -0.5206046421315526
2287 0.02092149646529019 -0.520832822608821
2288 0.02091671781722857 -0.5211043241345577
2289 0.02090485636573312 -0.5213314017059454
2290 0.02090036683828269 -0.5216021336557972
2291 0.02088869014269509 -0.5218287607186921
2292 0.02088451014581296 -0.5221002438178507
2293 0.02087963713544773 -0.5223641958036465
2294 0.02086787462379335 -0.522587299739022
2295 0.02086329147413791 -0.5228546952113576
2296 0.02085178383128921 -0.5230795739365723
2297 0.02084731168093484 -0.5233486689436396
2298 0.02083592492273783 -0.5235737516306861
2299 0.0208317187024324 -0.5238428995307367
2300 0.02082042515823222 -0.5240677447667315
2301 0.02081651179389261 -0.5243363771662732
2302 0.02080545600261522 -0.5245610668393943
2303 0.02080170146045634 -0.5248289853852951
2304 0.02079052904349338 -0.5250522956548801
2305 0.02078655946965418 -0.5253194445308621
2306 0.02077544769060281 -0.525542252120571
2307 0.02077156142034296 -0.5258096461112484
2308 0.02076053990783496 -0.5260331429644088
2309 0.02075013862537053 -0.5262601141406993
2310 0.02074746923311224 -0.5265319009295758
2311 0.02073742881029923 -0.5267572410833658
2312 0.02073467901759924 -0.5270273097342082
2313 0.02072445989734752 -0.5272524629031117
2314 0.02071463945326746 -0.5274801352510102
2315 0.02071233278437495 -0.5277527894565418
2316 0.02070258961460441 -0.527977834075297
2317 0.02069994827047256 -0.5282466844563051
2318 0.02068957066566526 -0.5284704392494084
2319 0.02067964534691221 -0.5286964062603806
2320 0.02067715663918524 -0.5289657463886529
2321 0.02066725423185186 -0.5291886460698334
2322 0.02065792440529966 -0.5294158846700268
2323 0.02065597120154524 -0.5296874865685819
2324 0.02064630850001191 -0.5299113462341671
2325 0.02064377672213441 -0.5301791832702393
2326 0.02063377912404535 -0.5304005724143686
2327 0.02062415982213482 -0.5306251519975365
2328 0.0206149450078978 -0.5308526949621519
2329 0.02060633631198233 -0.5310829306325576
2330 0.02060551791685136 -0.531357337479473
2331 0.02059657922918998 -0.5315826141996763
2332 0.02059472050367817 -0.5318509977486681
2333 0.02058497143650186 -0.5320723036444641
2334 0.02057564043141137 -0.5322960143618387
2335 0.02057353292590869 -0.5325634179531773
2336 0.0205640218069859 -0.5327834392202365
2337 0.02055485382858747 -0.5330073402139242
2338 0.02055269004796576 -0.5332742794500146
2339 0.02054314281804662 -0.5334948790283089
2340 0.02053383825599956 -0.5337175976187309
2341 0.02053170923428452 -0.5339817237161068
2342 0.02052210197410475 -0.5341996728897576
2343 0.02051301552842036 -0.5344202726756007
2344 0.02050436906662935 -0.5346436681983391
2345 0.02050313900974799 -0.534909601206047
2346 0.02049415165331737 -0.5351276382061312
2347 0.0204853448028573 -0.5353482736283707
2348 0.0204837890015161 -0.5356131515195309
2349 0.02047463436258835 -0.5358308952503847
2350 0.02046585606771783 -0.5360510121278006
2351 0.02045747834877859 -0.5362730643368386
2352 0.02045638759786273 -0.5365375745855552
2353 0.02044753782268734 -0.5367541207383928
2354 0.02043896793452964 -0.5369731768548717
2355 0.0204307380922112 -0.5371948143716289
2356 0.02042971490295991 -0.5374590818040498
2357 0.02042094681420674 -0.5376758690912941
2358 0.0204124460573219 -0.5378956107759311
2359 0.0204044761860649 -0.538116447395246
2360 0.02039676300506926 -0.5383384580146814
2361 0.020396142199426 -0.5386042233936864
2362 0.02038750197519821 -0.5388195449184945
2363 0.02037945720415336 -0.5390373490514469
2364 0.02037175218332901 -0.5392570770547789
2365 0.02036435295865894 -0.5394793945377571
2366 0.02035723057125205 -0.5397031448780622
2367 0.02035740606783737 -0.5399713237898565
2368 0.02034933486912039 -0.5401886289464171
2369 0.02034141968219502 -0.5404076497174878
2370 0.02034043939490104 -0.5406675084042701
2371 0.02033168581461628 -0.5408806042588156
2372 0.02032318117374143 -0.5410947977928191
2373 0.02031522190736851 -0.5413102651237669
2374 0.02030765575862343 -0.5415263088549741
2375 0.02030013320675819 -0.5417451145397954
2376 0.02029273593606088 -0.5419649006910222
2377 0.02029274866899631 -0.5422292475375581
2378 0.02028451579440823 -0.5424428549775257
2379 0.02027661750702267 -0.5426584866049057
2380 0.020275796153765 -0.5429160810310497
2381 0.02026707967239376 -0.5431259788446191
2382 0.02025854427868521 -0.5433365380843788
2383 0.02025045137200955 -0.5435482666374876
2384 0.02024267749099943 -0.5437608413550131
2385 0.02023526242165541 -0.5439753615025249
2386 0.02022828158962689 -0.5441919695681439
2387 0.02022170718971827 -0.544411147923092
2388 0.02021541342366699 -0.5446309676007853
2389 0.02021661045788471 -0.5448941224425065
2390 0.02020926446080779 -0.5451056506308492
2391 0.02020203661447466 -0.5453185491067363
2392 0.02019496282787162 -0.5455320270444334
2393 0.02018815568619316 -0.5457465774873404
2394 0.020181470790757 -0.5459618480220451
2395 0.02017494772160718 -0.5461782016648868
2396 0.02017564351229731 -0.5464369817246989
2397 0.02016798874942349 -0.5466459637442499
2398 0.02016042919632726 -0.5468568063395953
2399 0.02015301402868752 -0.5470680633342221
2400 0.02015228991568507 -0.54732061906553
2401 0.02014399426517343 -0.5475252065268988
2402 0.02013610445775621 -0.5477314027162591
2403 0.0201283049225784 -0.5479380481654693
2404 0.02012068158391069 -0.548145316371129
2405 0.02011331680539357 -0.5483546455028999
2406 0.02010622938639618 -0.5485647740627977
2407 0.02009945357541941 -0.5487763570587502
2408 0.02009293933028597 -0.5489888308072126
2409 0.02008668390539491 -0.5492023524617433
2410 0.02008778832293063 -0.5494578068804645
2411 0.02008052530388049 -0.5496625576382818
2412 0.02007344897340248 -0.5498687889085905
2413 0.02006661368305946 -0.5500755850185983
2414 0.02005977796689761 -0.5502834457293332
2415 0.02005300452132314 -0.5504928327087214
2416 0.02004649760293438 -0.5507023520940392
2417 0.0200401586355451 -0.5509120964991355
2418 0.02003369559451548 -0.5511222667421321
2419 0.02002748023932752 -0.5513322103459205
2420 0.02002830371779724 -0.5515837245536933
2421 0.0200211370478997 -0.5517861550207523
2422 0.02001407658818544 -0.551989782867128
2423 0.02000720089857332 -0.5521939926472231
2424 0.02000043223912212 -0.5523983880616838
2425 0.01999384947713196 -0.5526043075182873
2426 0.0199872334243825 -0.5528106694926774
2427 0.01998072141139772 -0.5530177830606723
2428 0.01997435377612309 -0.5532248946866044
2429 0.01996821510915367 -0.5534326995645759
2430 0.0199623224350319 -0.5536404688721075
2431 0.01995652066695845 -0.5538476619573616
2432 0.01995745426521491 -0.5540946999716923
2433 0.0199503337722544 -0.5542932698940618
2434 0.01994332906778785 -0.5544922405667497
2435 0.01993659285259646 -0.5546926969655638
2436 0.01992993038994155 -0.5548938796697068
2437 0.01992338230086987 -0.5550959088553379
2438 0.01991691491429836 -0.5552995750080281
2439 0.0199106232677494 -0.5555033076928829
2440 0.01990436619717828 -0.5557068471868236
2441 0.0199047396609658 -0.555949275327759
2442 0.01989746226591736 -0.5561451098117177
2443 0.01989029188637893 -0.5563418085605431
2444 0.01988333287498779 -0.5565387498792531
2445 0.01987658003097304 -0.5567361292153815
2446 0.01986976039072733 -0.5569335495362316
2447 0.01986320583546791 -0.5571316700401452
2448 0.01985688900974467 -0.5573307779737865
2449 0.01985740556480295 -0.55756950384973
2450 0.01985034165590804 -0.5577623745289134
2451 0.01984339712776528 -0.5579575600760188
2452 0.01983639624377571 -0.5581533232658341
2453 0.01982957659892492 -0.5583485641321367
2454 0.01982287031221023 -0.5585438071928857
2455 0.01981630351700104 -0.5587400360835588
2456 0.01980990990007904 -0.5589363682625241
2457 0.01980388565585592 -0.5591338680447571
2458 0.01979819314215374 -0.5593322191052867
2459 0.01979920667636783 -0.5595691501605087
2460 0.01979235399458389 -0.5597602874635689
2461 0.01978555530459767 -0.5599525286406492
2462 0.01977879280058277 -0.5601451439146821
2463 0.01977216255244571 -0.560338453334997
2464 0.01976567809371189 -0.5605308737225603
2465 0.01975947077778515 -0.5607240398660321
2466 0.0197533604794917 -0.560918362474282
2467 0.01974736346859616 -0.5611141829055028
2468 0.01974147546539632 -0.5613103316897754
2469 0.01973578811120092 -0.5615072180384128
2470 0.01973650762741627 -0.5617413728232629
2471 0.01972976909542714 -0.5619297533976925
2472 0.01972308581081213 -0.5621187251058357
2473 0.01971648923858698 -0.56230741619017
2474 0.0197098463701078 -0.5624961551183515
2475 0.01970305273353015 -0.5626851727938276
2476 0.01969639707377481 -0.5628735654941459
2477 0.01969017559068881 -0.5630634551678149
2478 0.01968419934892459 -0.5632549119879549
2479 0.01967839539828062 -0.5634469809576739
2480 0.01967267145628922 -0.563639533641176
2481 0.01966709507560448 -0.5638327593319932
2482 0.01966154183429511 -0.564025490426025
2483 0.01966234961753568 -0.5642539944685362
2484 0.0196557454199431 -0.5644373260039165
2485 0.01964912822898106 -0.5646217922525488
2486 0.01964252371203864 -0.5648075179605565
2487 0.01963608697155349 -0.5649938432818755
2488 0.01962960911950221 -0.5651802895643605
2489 0.01962309377984304 -0.565365900171002
2490 0.01961677664546644 -0.5655515227882905
2491 0.01961085325015756 -0.5657383168947834
2492 0.01961088753116115 -0.5659624236141538
2493 0.01960390423656814 -0.5661429632763023
2494 0.01959690887376531 -0.566323883597759
2495 0.01959011734151298 -0.5665057502771027
2496 0.01958352647923421 -0.5666876355258861
2497 0.01957709949938628 -0.5668701908650624
2498 0.01957081652228114 -0.567053618709635
2499 0.01956469533012822 -0.5672376281503155
2500 0.01956464427705199 -0.5674567720296904
2501 0.01955787993071285 -0.5676339030777553
2502 0.01955132184228878 -0.5678119074432212
2503 0.01954485107435021 -0.567991068066415
2504 0.01953810941596035 -0.5681700841740266
2505 0.01953150961791106 -0.568349788641817
2506 0.0195251499225584 -0.5685309187091762
2507 0.01951903601875526 -0.5687130069263282
2508 0.01951309091300063 -0.5688953535956155
2509 0.01951329604180976 -0.5691129246275791
2510 0.01950661141445887 -0.5692879070054979
2511 0.01950017201754162 -0.5694636736318939
2512 0.01949922696021424 -0.5696725092134577
2513 0.01949197950754705 -0.5698429534078113
2514 0.01948467352616323 -0.5700144500221941
2515 0.01947752188052039 -0.5701884350647413
2516 0.01947056315087362 -0.5703624506965334
2517 0.01946370299660043 -0.5705370656445832
2518 0.01945703485170839 -0.5707125700489935
2519 0.01945064772097268 -0.5708888116214494
2520 0.01945026183049541 -0.5711004211480487
2521 0.0194433900525772 -0.5712711677358985
2522 0.01943666749000884 -0.5714436405424317
2523 0.01943017797052281 -0.5716172344099707
2524 0.01942386636179702 -0.5717906336295912
2525 0.01941772772474706 -0.5719646296982102
2526 0.01941717873239618 -0.5721735562262954
2527 0.01941032256704809 -0.5723426364278701
2528 0.01940347330325746 -0.5725138604088769
2529 0.01939695468497738 -0.572685314168536
2530 0.01939082915118866 -0.5728571641581365
2531 0.01938484955911195 -0.5730293777762953
2532 0.01937877630159856 -0.573202274828662
2533 0.01937839965633377 -0.5734091385947949
2534 0.01937166824251971 -0.5735755788177114
2535 0.01936509077147724 -0.5737437900791086
2536 0.01935861569607874 -0.5739127946387265
2537 0.01935740367180879 -0.5741158456044356
2538 0.01935023587708196 -0.5742800823448967
2539 0.01934327884186203 -0.5744454154180242
2540 0.01933661997054968 -0.5746116828393489
2541 0.01933023647498696 -0.5747792697649666
2542 0.01932391295353205 -0.5749480512866586
2543 0.0193230345813965 -0.575149964148406
2544 0.01931621595382252 -0.5753133699651467
2545 0.0193095392128555 -0.5754776779873847
2546 0.01930291466155334 -0.5756426629833751
2547 0.01929635102342351 -0.5758088524199314
2548 0.01928998435069214 -0.5759753615261937
2549 0.01928399864138706 -0.5761423160594291
2550 0.01928370033696172 -0.5763432412785182
2551 0.01927726268534661 -0.576505540762092
2552 0.01927094604752355 -0.5766693890533683
2553 0.01926983557440547 -0.576865936890655
2554 0.01926282548083734 -0.5770251852604955
2555 0.01925593539873251 -0.5771858801548845
2556 0.01924913904874303 -0.5773465564870293
2557 0.01924253210167775 -0.5775082544328977
2558 0.01923616002976862 -0.5776714614754245
2559 0.01923009209808011 -0.5778351302156383
2560 0.01922398817137598 -0.5779987529511336
2561 0.01922338173278029 -0.5781956385390294
2562 0.01921657954383925 -0.5783542044218992
2563 0.01921007353642124 -0.5785142895957451
2564 0.01920378399428499 -0.5786751108055305
2565 0.0191977527584807 -0.5788367942031922
2566 0.01919173036699632 -0.5789998438856462
2567 0.01919100589734318 -0.5791948444959771
2568 0.01918454431663788 -0.5793520953822491
2569 0.01917824557148927 -0.5795106306545582
2570 0.01917196814564315 -0.5796702296486744
2571 0.01916577559451038 -0.5798301497436025
2572 0.0191597368855818 -0.5799899190830692
2573 0.01915393340542886 -0.5801497558828256
2574 0.01914816728434775 -0.5803096785502901
2575 0.01914222871253678 -0.5804696165772592
2576 0.0191365029781174 -0.5806293412489745
2577 0.01913106352145463 -0.580790533566996
2578 0.01912594332177768 -0.5809526344408158
2579 0.0191209629534988 -0.5811157272763143
2580 0.01911597683041789 -0.581278971194134
2581 0.01911100878620128 -0.5814417452749194
2582 0.01910599991285667 -0.5816041973280824
2583 0.01910101419352672 -0.5817661342740309
2584 0.01909599687342739 -0.5819266730857348
2585 0.0190909165579702 -0.5820873198921958
2586 0.01909075583207553 -0.5822785457845315
2587 0.01908469411532909 -0.5824319100536031
2588 0.01907844228631023 -0.5825855803793214
2589 0.01907214686064898 -0.5827391476172503
2590 0.01906579236825608 -0.5828930471111581
2591 0.01905943715222787 -0.5830472086803691
2592 0.01905315951608216 -0.58320120507512
2593 0.01905176162748396 -0.5833847867341095
2594 0.01904498547407341 -0.5835322821585379
2595 0.01903837540085354 -0.5836811653842511
2596 0.01903191291360157 -0.5838308356000908
2597 0.01902555465670698 -0.5839814939003775
2598 0.01901924692431002 -0.5841323374008984
2599 0.01901776652166538 -0.5843125500042506
2600 0.01901092954562636 -0.5844583817591962
2601 0.01900432371775125 -0.5846056210976356
2602 0.0189978902641127 -0.5847531517975257
2603 0.01899152200054621 -0.5849007239094081
2604 0.01898524006477145 -0.5850484798106083
2605 0.01898390202450236 -0.5852269026771705
2606 0.01897723800039277 -0.5853699547531409
2607 0.0189708086309807 -0.5855153797746422
2608 0.01896446797560229 -0.5856627406211565
2609 0.01895829732654263 -0.5858101047471092
2610 0.018956806413818 -0.5859855165289719
2611 0.01895023994369409 -0.5861274453385756
2612 0.01894366989124754 -0.5862706582049626
2613 0.01893726514029108 -0.5864142969948529
2614 0.01893112802997755 -0.5865579883387666
2615 0.01892538216877078 -0.5867032171456124
2616 0.01891998268170454 -0.5868499200596896
2617 0.01891454001116815 -0.586997992760397
2618 0.01890904986068395 -0.5871468567250966
2619 0.01890368639098086 -0.5872958879305097
2620 0.0189031868687216 -0.5874747479497708
2621 0.01889726761206905 -0.5876179281445946
2622 0.01889134477006755 -0.5877616221660799
2623 0.01888984622118566 -0.587932472440171
