"report-file-0"
"Iteration" "drag_NACA4412_AOA14.5_journal etc.."
21124 0.03470091982848815 1.754093091963494
21125 0.03470079693678611 1.754091981868336
21126 0.03470076799321808 1.75409098537007
21127 0.03470064055422254 1.754090107541478
21128 0.03470062039545913 1.754089339129983
21129 0.03470048639278323 1.754088460746173
21130 0.03470041550722073 1.754087661735457
21131 0.03470027563299585 1.754086601477076
21132 0.03470020563896012 1.754085611454095
21133 0.03470014702206621 1.754084577648412
21134 0.03470008337880137 1.75408360559026
21135 0.03469994719863751 1.754082414695597
21136 0.03469984970174133 1.754081313742837
21137 0.03469972282944985 1.754080266707065
21138 0.0346996706829841 1.754079396140113
21139 0.03469954780764709 1.754078552129235
21140 0.03469951054413111 1.754077724733592
21141 0.0346993994720239 1.754076926335435
21142 0.03469934136764961 1.754075872548791
21143 0.03469918470686177 1.754074724547696
21144 0.03469915061429792 1.754073603479081
21145 0.03469899905434858 1.754072474494015
21146 0.03469895963547901 1.754071542610329
21147 0.03469885826354123 1.754070645924276
21148 0.0346988200382967 1.754069828842646
21149 0.0346987437667719 1.754068905131647
21150 0.03469868373941102 1.754068047914084
21151 0.03469851648879783 1.754066858164479
21152 0.03469843434748675 1.754065807173828
21153 0.03469833274577766 1.754064690596754
21154 0.034698260182398 1.754063677396199
21155 0.0346981325232722 1.75406269682054
21156 0.03469809780793347 1.754061924934963
21157 0.03469797262105479 1.754061034500171
21158 0.0346979516861628 1.754060124419653
21159 0.03469784179954735 1.754059207559365
21160 0.0346977755526372 1.754058068346375
21161 0.03469759542784479 1.754056883389921
21162 0.03469755186025731 1.754055786596846
21163 0.0346974100371224 1.754054724602159
21164 0.03469735363013152 1.754053750604407
21165 0.03469724905732435 1.754052860215004
21166 0.03469723118275412 1.754052119065096
21167 0.03469719588996851 1.754051282561186
21168 0.03469716630085105 1.754050429598123
21169 0.03469704162998023 1.754049279448651
21170 0.03469691504222564 1.754048110318945
21171 0.03469677068730596 1.754046905812532
21172 0.03469665517065491 1.754045901131364
21173 0.0346964864751047 1.754044791230663
21174 0.03469644473310166 1.754043863751992
21175 0.03469632890783218 1.754042953186575
21176 0.03469634166049598 1.754042158260773
21177 0.03469626321860798 1.75404132599147
21178 0.03469626537341907 1.754040363920883
21179 0.03469613680693701 1.754039334079635
21180 0.03469603235501335 1.754038073639234
21181 0.03469584497911889 1.754036826183416
21182 0.03469575768857489 1.754035692329747
21183 0.0346956107779733 1.754034607865056
21184 0.03469552925805352 1.754033732181635
21185 0.03469545731381608 1.754032900448187
21186 0.0346954499015226 1.754032196073934
21187 0.03469543291418769 1.754031407664168
21188 0.03469543467616158 1.754030628920772
21189 0.03469527815162651 1.754029357329845
21190 0.03469515310350575 1.754028074763317
21191 0.03469498249366548 1.754026726621729
21192 0.03469487341228739 1.754025554559974
21193 0.03469468184760993 1.754024510965422
21194 0.0346946751257548 1.754023782806733
21195 0.03469459567702248 1.754023064447507
21196 0.03469464988615145 1.754022339190982
21197 0.03469458358219504 1.754021549370419
21198 0.03469454449016586 1.754020483637411
21199 0.0346943574930487 1.754019224969051
21200 0.03469428902518237 1.754018000237256
21201 0.03469412020134808 1.754016748538571
21202 0.03469400061178165 1.754015589561234
21203 0.03469389339792507 1.754014513067528
21204 0.03469383710684038 1.7540136741083
21205 0.03469376941332684 1.754012817136681
21206 0.03469372923923381 1.754012023073073
21207 0.03469367487942005 1.754011180001832
21208 0.03469365394193123 1.75401039553972
21209 0.03469348427807478 1.754009161375139
21210 0.03469335746193126 1.754007827459443
21211 0.0346931565393782 1.754006450310272
21212 0.03469308624765876 1.754005249953345
21213 0.03469291475772632 1.754004238684266
21214 0.03469293021546149 1.754003492124811
21215 0.03469285532314929 1.754002778391048
21216 0.03469291688904571 1.754002093418992
21217 0.03469286901371245 1.754001347213964
21218 0.03469279655531352 1.75400022484805
21219 0.03469263928662488 1.75399891356748
21220 0.03469249067898414 1.753997529610624
21221 0.0346923319013562 1.753996148243402
21222 0.03469222673995399 1.753995057901999
21223 0.03469214577925194 1.753994149491369
21224 0.03469209140834791 1.75399338435869
21225 0.03469202769897577 1.753992595415051
21226 0.03469200985316343 1.753991892177258
21227 0.03469187373895936 1.753990830274198
21228 0.03469181222969381 1.753989745775953
21229 0.03469167061190277 1.753988546965402
21230 0.03469164540747474 1.753987389082249
21231 0.03469146456434113 1.753986157476168
21232 0.03469144399308632 1.753985120138306
21233 0.03469130907133938 1.753984143518477
21234 0.03469128449943906 1.753983232903242
21235 0.03469117196152378 1.753982399192283
21236 0.03469112799724067 1.753981476740786
21237 0.03469102098512059 1.753980453947414
21238 0.03469099131921732 1.75397948395828
21239 0.03469088766821247 1.753978379779652
21240 0.03469076023429399 1.753977166639712
21241 0.03469062263766498 1.753975864355388
21242 0.03469051838513035 1.753974732333924
21243 0.03469043241538523 1.753973729596952
21244 0.03469039391228793 1.753972899261943
21245 0.03469029832212839 1.75397200650111
21246 0.03469027387271914 1.753971215818243
21247 0.03469008931283923 1.753970093920639
21248 0.03469004735859585 1.753968958754332
21249 0.03468990801708326 1.753967798393213
21250 0.03468988511714207 1.753966657824417
21251 0.03468972016088799 1.753965544069697
21252 0.03468969026016608 1.753964540518349
21253 0.03468955561412384 1.753963543949809
21254 0.03468953394906026 1.753962627232194
21255 0.03468944316121627 1.75396170613868
21256 0.03468932891847638 1.753960619278404
21257 0.0346892675372054 1.753959579972539
21258 0.03468923433562467 1.753958570623299
21259 0.03468914651218161 1.753957424904122
21260 0.03468903633862683 1.753956363339351
21261 0.03468891515560692 1.753955305617482
21262 0.0346888243972554 1.75395429036584
21263 0.03468870664552342 1.753953240016488
21264 0.03468867655485827 1.753952322678675
21265 0.03468849819756508 1.753951138971525
21266 0.03468844530597515 1.753949997330684
21267 0.0346883016234975 1.753948886598911
21268 0.03468830461940185 1.753947879926419
21269 0.03468816210870582 1.753946874215467
21270 0.03468817227585051 1.753946043248663
21271 0.03468808049878632 1.75394517522541
21272 0.03468807894197636 1.753944240254007
21273 0.03468796394173204 1.753943132277485
21274 0.03468784001621808 1.75394187734389
21275 0.03468769735372116 1.753940550200618
21276 0.03468763045890363 1.753939446314812
21277 0.03468752368294598 1.753938391892649
21278 0.03468741871421153 1.753937372882945
21279 0.03468733130741852 1.753936352612842
21280 0.03468725270967023 1.753935423715341
21281 0.03468714163969805 1.753934460024774
21282 0.03468709115781794 1.753933506738261
21283 0.03468697441264942 1.753932474835469
21284 0.0346869957349262 1.753931515111091
21285 0.03468681701810079 1.753930218536914
21286 0.03468679686211674 1.753928975366447
21287 0.03468663541412146 1.753927756484005
21288 0.03468658545280502 1.753926674762469
21289 0.03468641310063095 1.753925683599458
21290 0.03468637965503732 1.753924860366485
21291 0.03468628329837176 1.753923956447817
21292 0.03468625745402244 1.753923074863291
21293 0.03468621599217146 1.753922090205954
21294 0.03468609407389213 1.753920807170118
21295 0.03468596851909957 1.753919422506816
21296 0.03468587008163155 1.75391815634254
21297 0.03468578287250479 1.753917023327561
21298 0.03468570099947515 1.753916127537653
21299 0.03468560950414535 1.753915325734353
21300 0.0346855757507665 1.75391453924328
21301 0.0346854644270253 1.753913615286974
21302 0.03468546107992185 1.753912654489873
21303 0.03468525543384803 1.753911321917099
21304 0.03468522056392636 1.753910020069434
21305 0.03468504014145609 1.753908619126174
21306 0.03468500665634357 1.753907383259119
21307 0.03468485170726708 1.753906295772251
21308 0.03468482386196594 1.753905492200844
21309 0.03468473372874296 1.753904695910139
21310 0.03468471363449727 1.753903944107831
21311 0.03468469098190795 1.753903093351616
21312 0.03468462801209531 1.753902021145511
21313 0.03468452670784665 1.753900753296487
21314 0.03468446614988835 1.753899550562744
21315 0.03468430411498193 1.753898172342774
21316 0.0346841267927632 1.753896770723902
21317 0.03468397695078066 1.753895532429991
21318 0.03468390559760551 1.753894595576533
21319 0.03468378346651274 1.753893764917533
21320 0.03468379742243499 1.753893020659214
21321 0.03468371569329153 1.753892185283772
21322 0.03468375938868389 1.753891288024689
21323 0.03468356993485797 1.753889983387976
21324 0.03468355072096956 1.753888738047124
21325 0.03468339789252218 1.753887409136121
21326 0.03468332755577665 1.753886117886658
21327 0.03468318106791817 1.753884936551976
21328 0.03468313671965231 1.753884063869383
21329 0.03468305384603716 1.753883145291311
21330 0.03468298577550528 1.753882275885476
21331 0.03468291986917775 1.75388137065726
21332 0.03468279761245748 1.753880205932753
21333 0.03468268668465683 1.753878932398598
21334 0.03468260830114741 1.753877721142521
21335 0.03468249307923364 1.753876470439919
21336 0.03468240958972249 1.753875336919434
21337 0.03468229979944734 1.753874354576131
21338 0.03468232054996845 1.753873496579519
21339 0.03468223492560648 1.75387262891191
21340 0.03468225414359607 1.753871766222108
21341 0.03468205373605311 1.753870555645869
21342 0.03468199889457394 1.753869309618043
21343 0.03468180308813246 1.753867918130799
21344 0.03468173089859249 1.753866681196565
21345 0.03468157692029582 1.753865491233215
21346 0.03468154201318222 1.753864575205188
21347 0.03468148421205902 1.753863577044845
21348 0.03468147109810995 1.753862692149825
21349 0.0346814407465908 1.753861781374818
21350 0.03468134363101779 1.753860725466346
21351 0.0346812222098833 1.753859557495739
21352 0.03468116042494576 1.753858472240114
21353 0.03468102357834781 1.753857284473175
21354 0.03468091441886043 1.753856053977838
21355 0.03468077737029486 1.753854859492518
21356 0.03468074749537384 1.753853764169035
21357 0.03468059739754965 1.753852640211457
21358 0.03468058547191024 1.753851608830383
21359 0.03468046586710168 1.753850609259883
21360 0.03468047838292807 1.753849699881144
21361 0.03468026307582495 1.753848443954151
21362 0.03468021148381675 1.753847285779365
21363 0.03468009266498719 1.753846058958594
21364 0.03468004773009734 1.753844959610954
21365 0.03467995945009674 1.75384386934211
21366 0.03467992800781664 1.753842962732026
21367 0.03467987771543929 1.753841970344795
21368 0.03467983005489597 1.753840990123095
21369 0.03467975611054208 1.75383993334283
21370 0.03467959648531832 1.753838629771312
21371 0.03467940810874674 1.753837259245711
21372 0.03467929322891073 1.753836011323811
21373 0.03467914012528705 1.753834819804543
21374 0.03467911915500966 1.753833823062474
21375 0.03467903891944608 1.753832954002298
21376 0.03467909962752556 1.753832116820687
21377 0.03467904087164858 1.753831200560141
21378 0.03467906831189261 1.753830226591298
21379 0.03467885436278344 1.753828849733049
21380 0.03467876429300691 1.753827519016595
21381 0.03467860372547336 1.753826170722513
21382 0.03467850897888907 1.753824982758557
21383 0.03467837308750722 1.753823808839461
21384 0.03467831900675501 1.753822902572901
21385 0.03467825120952026 1.753821930442019
21386 0.03467821301877067 1.753821017045187
21387 0.03467817151394186 1.75382005271629
21388 0.03467808863679684 1.75381892120584
21389 0.03467796071398067 1.75381764371101
21390 0.03467791670366487 1.753816455772911
21391 0.03467777006004156 1.753815239735022
21392 0.03467769843559289 1.753814010875771
21393 0.03467752712934682 1.753812827275038
21394 0.03467751668768233 1.753811852368305
21395 0.03467741189446402 1.753810926480447
21396 0.03467742760313645 1.753809995169422
21397 0.03467731617249294 1.753808962551596
21398 0.03467729801747231 1.753807921396972
21399 0.03467709303215028 1.753806475815992
21400 0.03467700773491064 1.753805200968025
21401 0.03467687426357228 1.753803829638324
21402 0.03467681856996253 1.75380268171103
21403 0.034676704403512 1.753801514930707
21404 0.0346766610348096 1.753800637602042
21405 0.03467660826116152 1.753799737316905
21406 0.03467656773731712 1.753798835787529
21407 0.03467649192920186 1.753797857917783
21408 0.03467645014898167 1.753796834568026
21409 0.03467629663652855 1.753795574455608
21410 0.03467625043254084 1.753794253843535
21411 0.03467604360785372 1.753792789397501
21412 0.0346760021246415 1.753791467728554
21413 0.0346758076832612 1.753790214198184
21414 0.03467578297551831 1.753789255275686
21415 0.03467568007195188 1.753788381230644
21416 0.03467570580107762 1.753787562068811
21417 0.03467567868611061 1.753786683438355
21418 0.03467565136033766 1.753785667353934
21419 0.03467556701948497 1.753784435763372
21420 0.0346754879770571 1.753783166498784
21421 0.03467535111270414 1.753781818417142
21422 0.03467520677343373 1.75378046227103
21423 0.03467507012899631 1.753779127081177
21424 0.03467494794076111 1.753777973988234
21425 0.03467483183853133 1.753776966724649
21426 0.03467480473220604 1.753776084601425
21427 0.03467472227245974 1.753775169434968
21428 0.0346747640274743 1.753774302721061
21429 0.03467461107496905 1.753773096738128
21430 0.03467460426458255 1.753771832483215
21431 0.03467445475174973 1.753770451540967
21432 0.03467441998874872 1.753769118981396
21433 0.0346742387622113 1.753767855491663
21434 0.03467418359275339 1.753766843284168
21435 0.03467407975377566 1.753765903495441
21436 0.03467406396504047 1.753765072517267
21437 0.03467403793453219 1.753764139935108
21438 0.0346739467592339 1.753762952193277
21439 0.03467384506662315 1.75376165075047
21440 0.03467374783505998 1.75376033695685
21441 0.03467361707603758 1.753758961033718
21442 0.03467348545122095 1.753757672035126
21443 0.03467336758903482 1.753756551793351
21444 0.03467335627601712 1.753755633437936
21445 0.03467327001323234 1.753754713637614
21446 0.03467329914790856 1.753753855377232
21447 0.03467318463688864 1.753752812089567
21448 0.03467314959740859 1.7537515996455
21449 0.03467302693173647 1.753750390074489
21450 0.03467296080171479 1.753749074340066
21451 0.03467280329054618 1.753747750723296
21452 0.03467271212975254 1.753746450334801
21453 0.03467256839349608 1.753745205967551
21454 0.03467251783239871 1.753744155944403
21455 0.0346724403543907 1.753743105956953
21456 0.03467242670973333 1.753742245283859
21457 0.0346723511820537 1.753741161452563
21458 0.03467231130472575 1.753740088724597
21459 0.03467225536556268 1.753738940045033
21460 0.03467216473176419 1.753737784914685
21461 0.03467199858141419 1.753736441215885
21462 0.03467190876764836 1.753735166541391
21463 0.03467174096583879 1.753733900074913
21464 0.03467170353448142 1.753732746492494
21465 0.03467158409068662 1.753731660040102
21466 0.03467158682915948 1.753730636005116
21467 0.03467149408925322 1.753729670159799
21468 0.03467143531626846 1.753728469778412
21469 0.03467129942728434 1.753727254717447
21470 0.03467126360997069 1.753726063224232
21471 0.03467116561170332 1.753724843619713
21472 0.0346711205457604 1.753723758741943
21473 0.03467102923726499 1.753722585361349
21474 0.03467097365380984 1.753721480506238
21475 0.03467089995004264 1.753720353815859
21476 0.03467084530594101 1.753719352619363
21477 0.03467068186561803 1.753718041614626
21478 0.03467058324989173 1.753716817508612
21479 0.03467045865220014 1.753715549639614
21480 0.03467040183704224 1.753714374466165
21481 0.03467026617131233 1.753713254891074
21482 0.03467028111019042 1.753712315650893
21483 0.03467016391269472 1.753711228021404
21484 0.03467018354628099 1.753710114856999
21485 0.03467009463697074 1.753708999955828
21486 0.03467003260805161 1.753707684883079
21487 0.03466985805915248 1.75370635266945
21488 0.03466979702897611 1.753705117420146
21489 0.03466968731124337 1.753703949526543
21490 0.03466960339313285 1.753702863757952
21491 0.03466952835053495 1.753701851950095
21492 0.0346695018401792 1.753700906123167
21493 0.0346694346993283 1.753699767178097
21494 0.03466937376439629 1.753698595663237
21495 0.03466925503501253 1.75369725436753
21496 0.03466913589699409 1.753695908717461
21497 0.03466902654296261 1.753694623702
21498 0.03466893871039684 1.753693388745863
21499 0.03466882602732025 1.75369227794481
21500 0.03466881239013325 1.753691289886749
21501 0.03466871297501101 1.753690348269374
21502 0.03466874662892504 1.753689403377084
21503 0.03466863148177298 1.753688298647173
21504 0.03466861655982067 1.753687126479594
21505 0.03466839150828282 1.753685599317147
21506 0.03466831029975106 1.753684147281456
21507 0.03466817369900499 1.753682713817186
21508 0.0346681008402126 1.753681486166652
21509 0.03466799062511163 1.753680353626865
21510 0.03466796513059209 1.753679536586478
21511 0.03466794007550111 1.753678662506864
21512 0.03466793460372497 1.753677778123882
21513 0.03466789040050108 1.753676733560537
21514 0.03466781494197721 1.753675517379508
21515 0.03466764168342348 1.753674018185916
21516 0.03466757335181021 1.753672645556234
21517 0.03466738696504441 1.753671209392127
21518 0.03466732292548758 1.753669910218941
21519 0.03466715708932205 1.753668722127196
21520 0.03466715984622696 1.753667773464397
21521 0.03466706544969531 1.753666840262372
21522 0.03466709064780086 1.753665881353824
21523 0.03466699726046087 1.753664831882647
21524 0.03466698948061945 1.753663706421616
21525 0.03466682016296597 1.753662217429202
21526 0.03466675643234745 1.753660855746677
21527 0.03466663017225515 1.753659385372988
21528 0.03466656598721569 1.753658141003859
21529 0.03466644529884928 1.753656948439684
21530 0.03466636719145275 1.753656009558181
21531 0.03466628531403378 1.753655053532707
21532 0.03466624873338542 1.753654138676939
21533 0.03466618562582772 1.753653108597715
21534 0.03466609934310626 1.753651796215004
21535 0.03466595782917636 1.753650361033146
21536 0.03466589877678895 1.753648865743295
21537 0.03466576404963658 1.753647468922293
21538 0.03466573227846739 1.753646200368475
21539 0.03466560803908883 1.75364516757128
21540 0.03466560521118371 1.753644272712497
21541 0.03466550896217964 1.75364338193115
21542 0.03466553777471497 1.753642515704994
21543 0.03466543811751132 1.753641353035899
21544 0.03466533408860303 1.753639994362428
21545 0.03466522598002295 1.753638538074149
21546 0.03466511883149456 1.753637096448695
21547 0.03466499954157328 1.753635617625868
21548 0.03466489590445609 1.753634336909141
21549 0.03466480183643328 1.753633199608256
21550 0.0346647538866234 1.753632277953609
21551 0.03466468921194601 1.75363138162618
21552 0.03466470614195912 1.7536305546901
21553 0.03466455127286148 1.753629304512169
21554 0.03466451591530317 1.753627965587174
21555 0.03466436367485756 1.753626516759899
21556 0.03466435409909346 1.753625163361962
21557 0.03466417763999107 1.753623791955896
21558 0.03466414116491856 1.75362261989654
21559 0.03466400566273674 1.753621507665435
21560 0.03466400256909012 1.753620548338686
21561 0.03466393191993521 1.753619568245663
21562 0.03466385833896613 1.753618436521
21563 0.03466377387588983 1.753617159290765
21564 0.0346637549613165 1.753615964739494
21565 0.03466365377400531 1.753614617725672
21566 0.03466353362106329 1.753613241343826
21567 0.03466342859049032 1.753611882088482
21568 0.03466333022196811 1.753610656979271
21569 0.03466322043159159 1.753609496520021
21570 0.03466318830636547 1.7536084910559
21571 0.03466308107835161 1.753607477612872
21572 0.03466308881769257 1.753606527952227
21573 0.03466290141736254 1.753605209397706
21574 0.03466288733959373 1.75360386370845
21575 0.03466273293603787 1.753602403703195
21576 0.03466271267615774 1.75360105926537
21577 0.03466258268840887 1.753599832583737
21578 0.03466257576673464 1.753598772424188
21579 0.03466247827241704 1.753597625631024
21580 0.03466243953625725 1.753596585886273
21581 0.03466239743173456 1.753595558398727
21582 0.03466228771255723 1.753594319855797
21583 0.03466216953515059 1.753592964349197
21584 0.03466207121285205 1.75359162175871
21585 0.03466195321708265 1.75359022166003
21586 0.03466185466800666 1.753589008488029
21587 0.03466177119919169 1.753587927690136
21588 0.03466176368628492 1.753586907514938
21589 0.03466166245549716 1.753585752253427
21590 0.03466168228710857 1.753584663863573
21591 0.03466152958386295 1.753583348691771
21592 0.03466152109478295 1.753582070104352
21593 0.03466133916669886 1.753580669962168
21594 0.03466129771740428 1.753579384328901
21595 0.03466112049174278 1.753578080603992
21596 0.03466110536616082 1.753577044639113
21597 0.0346610393681227 1.753576004748974
21598 0.03466102267113722 1.753574974122378
21599 0.03466097290323707 1.753573818509255
21600 0.03466089469853314 1.753572574194523
21601 0.03466075105256839 1.753571103371083
21602 0.03466067682755424 1.753569775005784
21603 0.03466053335821061 1.753568338103678
21604 0.03466045158881199 1.753567086147896
21605 0.03466033633416362 1.753565898874614
21606 0.03466031350780895 1.753564903961704
21607 0.03466022624425914 1.753563887532129
21608 0.03466024360191578 1.753562859570302
21609 0.0346601624713722 1.753561762559688
21610 0.03466008600699927 1.75356030190932
21611 0.03465991452355442 1.753558808852083
21612 0.03465987159201005 1.753557394424215
21613 0.03465972386905555 1.753556067470563
21614 0.03465964713368627 1.753554868799949
21615 0.03465954315749073 1.753553785714471
21616 0.03465953015167486 1.75355281215859
21617 0.03465950925515229 1.753551759664544
21618 0.03465952285682392 1.753550766377085
21619 0.03465941036233715 1.753549390995694
21620 0.03465931217115708 1.753547999937858
21621 0.03465918662484399 1.753546537182412
21622 0.03465905465854921 1.753545111508145
21623 0.03465891676064047 1.753543729014484
21624 0.03465884512677909 1.753542598722422
21625 0.03465873060252488 1.753541568226011
21626 0.03465874913814539 1.753540598691414
21627 0.03465867761790482 1.753539585344515
21628 0.03465872485398775 1.753538537533738
21629 0.0346585342597991 1.753537071693337
21630 0.03465850302461109 1.753535627030126
21631 0.03465835846223275 1.753534160190994
21632 0.03465832057864132 1.753532812694755
21633 0.03465819449362787 1.753531545895834
21634 0.03465814808816928 1.753530507136554
21635 0.03465805105872814 1.753529372101133
21636 0.03465800737665248 1.753528344017418
21637 0.03465796900637752 1.753527281667006
21638 0.03465785158499193 1.753525936867022
21639 0.03465773918344127 1.753524494090104
21640 0.03465766091699392 1.753523139828346
21641 0.03465755760429273 1.753521801778954
21642 0.0346574820360514 1.753520549305093
21643 0.03465736558028908 1.753519375416732
21644 0.0346573835605843 1.753518299003045
21645 0.03465727521888176 1.753517158664764
21646 0.03465730151504799 1.753516094895846
21647 0.03465711660451398 1.753514727443316
21648 0.03465708408415594 1.753513370585807
21649 0.03465693174112099 1.753511970468546
21650 0.03465688586244908 1.753510671724112
21651 0.03465677708046985 1.753509457675633
21652 0.03465673674010457 1.753508363349867
21653 0.03465667011284348 1.753507169075156
21654 0.03465664034370036 1.753506047525508
21655 0.03465658122505621 1.753504865645668
21656 0.03465642363527265 1.753503425168395
21657 0.03465631815147775 1.753502032305925
21658 0.03465626012370614 1.753500749839193
21659 0.03465615541899204 1.753499427912773
21660 0.03465609770535742 1.753498276918083
21661 0.03465599894260518 1.753497217644526
21662 0.0346560141688022 1.753496158038414
21663 0.03465588903922585 1.753494933447933
21664 0.03465590274445442 1.753493731648798
21665 0.03465569659976681 1.753492197954398
21666 0.03465563845167886 1.753490729146831
21667 0.03465549452473354 1.753489365898429
21668 0.03465547132825091 1.753488161041498
21669 0.03465536515605061 1.753486993619646
21670 0.03465533720560698 1.753485979877262
21671 0.03465530688759963 1.753484929126378
21672 0.03465531024171742 1.753483884165808
21673 0.03465524334904156 1.753482611076272
21674 0.03465509107169217 1.753481059497742
21675 0.03465495037056587 1.753479465229792
21676 0.03465484071157551 1.753478020057144
21677 0.03465470037662462 1.753476667994267
21678 0.03465463866912748 1.75347557398833
21679 0.03465454489862577 1.753474568635599
21680 0.03465456771116215 1.753473573378909
21681 0.03465449975943252 1.753472546245116
21682 0.03465456410833815 1.753471513554401
21683 0.03465437713843247 1.753470012251503
21684 0.0346543348909784 1.753468469311526
21685 0.03465417176039787 1.753466875927713
21686 0.03465411261479681 1.753465418038315
21687 0.0346539745513729 1.753464117366645
21688 0.03465392260667716 1.753463110031974
21689 0.03465386307519473 1.753462082348204
21690 0.03465383075588032 1.753461068275819
21691 0.03465378753004018 1.753459982057377
21692 0.03465367887967907 1.753458634782005
21693 0.03465358280768836 1.753457164901923
21694 0.03465351010929671 1.753455714298768
21695 0.03465338226723053 1.75345420822025
21696 0.03465331105367796 1.753452907103034
21697 0.03465321115734983 1.753451786971416
21698 0.03465321316473027 1.753450739917418
21699 0.03465309825900845 1.753449632621484
21700 0.03465311858124131 1.753448538878012
21701 0.03465293748487008 1.753447142161385
21702 0.03465292919278442 1.753445813716947
21703 0.03465279493612057 1.75344439956833
21704 0.03465275423482795 1.753443016964158
21705 0.03465260617189878 1.753441595546113
21706 0.03465254474752601 1.753440364077196
21707 0.03465248488562998 1.753439167444481
21708 0.03465246827549873 1.753438128543232
21709 0.03465241219027709 1.753437036842677
21710 0.03465228439526247 1.753435704610412
21711 0.034652189113172 1.753434318231522
21712 0.03465213511858588 1.75343300044339
21713 0.03465203127544985 1.753431623919763
21714 0.03465197645963434 1.753430372657437
21715 0.03465187036502129 1.753429161903336
21716 0.03465184631112813 1.753427905815639
21717 0.03465172182222589 1.75342663803163
21718 0.03465173707751144 1.753425486726147
21719 0.03465151839578904 1.753424021881044
21720 0.03465147522911387 1.753422661323698
21721 0.03465135308192448 1.753421347065765
21722 0.0346513561128563 1.753420158673258
21723 0.03465127315939227 1.753418983859917
21724 0.03465126706641543 1.753417930775524
21725 0.03465121356525119 1.753416684444953
21726 0.03465115015808299 1.75341536467857
21727 0.03465106802410782 1.753413995528456
21728 0.03465092291343998 1.753412486021346
21729 0.03465079937224375 1.75341101864959
21730 0.03465069056565964 1.753409663978184
21731 0.03465056758774312 1.753408377990644
21732 0.03465052569837223 1.753407303645349
21733 0.03465044322861112 1.75340626738246
21734 0.0346504822936923 1.753405231804662
21735 0.034650403362605 1.753404048380128
21736 0.03465044420527598 1.75340280989832
21737 0.03465024476864281 1.753401175839305
21738 0.03465020197554362 1.753399628488111
21739 0.03465004153789909 1.753398120787622
21740 0.03464996975468283 1.753396759409446
21741 0.03464982892707413 1.753395530056031
21742 0.03464981314208367 1.753394591706812
21743 0.03464977700237613 1.75339354223119
21744 0.03464976478908416 1.753392486517386
21745 0.03464971400929008 1.753391265755774
21746 0.03464957638887994 1.753389712035177
21747 0.03464944508455678 1.753388049204268
21748 0.03464935846953563 1.753386538269815
21749 0.03464924352196201 1.753385106212784
21750 0.03464919724412417 1.753383959718712
21751 0.03464910155830384 1.753382943352577
21752 0.03464912362696989 1.753381975257524
21753 0.03464903315866581 1.753380882353602
21754 0.03464907154206427 1.753379748889886
21755 0.0346488773050732 1.753378200283005
21756 0.03464884377480292 1.753376667278892
21757 0.03464869804303728 1.753375090751707
21758 0.03464862914533573 1.753373595425488
21759 0.03464847846410881 1.753372200411511
21760 0.03464842574587169 1.75337108239746
21761 0.03464836316687042 1.753369980340784
21762 0.0346483565642822 1.753369028930213
21763 0.03464834573455253 1.7533680052579
21764 0.03464826750762499 1.753366689712481
21765 0.03464817836826911 1.753365199939113
21766 0.03464809393552005 1.753363692510065
21767 0.03464795818502125 1.753362122492735
21768 0.03464786556451532 1.753360717051174
21769 0.03464773125063597 1.753359438751232
21770 0.03464771971012651 1.753358278820841
21771 0.03464761822734933 1.753357159407904
21772 0.03464765048029971 1.753356131564819
21773 0.03464745772114414 1.753354731066422
21774 0.03464744556905315 1.75335336280234
21775 0.03464732880015389 1.753351944149442
21776 0.03464731495806131 1.753350586193867
21777 0.03464722325469549 1.753349256862586
21778 0.03464721179982051 1.753348105704164
21779 0.03464712807214221 1.753346784686196
21780 0.03464705504139142 1.753345503510081
21781 0.03464697563834226 1.753344230080477
21782 0.03464684065025212 1.753342827298485
21783 0.03464672224743692 1.75334140645435
21784 0.03464666070922363 1.753340110106276
21785 0.03464656176743564 1.753338757490814
21786 0.03464650694286328 1.753337507010583
21787 0.03464640205340926 1.753336293962876
21788 0.03464641825909447 1.753335125472661
21789 0.03464632114000564 1.753333871667008
21790 0.03464634857698028 1.753332630379725
21791 0.03464616879778844 1.753331105979832
21792 0.03464616649876397 1.753329735227834
21793 0.03464602340867943 1.753328340270078
21794 0.03464596611850643 1.753327007146521
21795 0.03464583564022908 1.753325705848666
21796 0.03464579577310122 1.753324556484301
21797 0.03464573817205777 1.753323326807829
21798 0.03464570966000517 1.753322137643613
21799 0.03464565642767659 1.753320850144751
21800 0.03464550337615785 1.753319264011482
21801 0.03464537458849872 1.753317664508546
21802 0.03464531229632614 1.753316292091689
21803 0.03464523325021449 1.753315019753513
21804 0.03464520177839169 1.753313920401908
21805 0.0346451176485258 1.753312855674465
21806 0.03464513855966765 1.753311753147749
21807 0.0346450325278747 1.753310502977988
21808 0.03464504424669106 1.753309234918651
21809 0.03464483297910424 1.753307596128644
21810 0.03464478374397677 1.753305985677349
21811 0.03464461363807109 1.753304370469552
21812 0.03464457399427372 1.753302979181235
21813 0.03464447331804547 1.753301762454649
21814 0.03464444298825705 1.753300749565684
21815 0.03464439188490323 1.7532996628483
21816 0.03464438184722923 1.753298589536707
21817 0.03464436213217623 1.753297396933443
21818 0.03464425810359793 1.753295915177565
21819 0.03464415799742768 1.753294351308984
21820 0.03464407652861566 1.753292840758799
21821 0.03464392305572156 1.753291255299168
