"report-file-0"
"Iteration" "drag_NACA4412_AOA-8_journal etc.."
77 0.0418022991688939 -0.2054364125051614
78 0.03826961105801334 -0.1824184320476556
79 0.03500588880305723 -0.1610782519442002
80 0.03203899811066101 -0.1416036138051711
81 0.02939859586361715 -0.1241900569659766
82 0.02712357356696131 -0.1090535896683582
83 0.0251990929899592 -0.0961285523555909
84 0.02368821798126708 -0.0858003040211261
85 0.02256361072150864 -0.07798492921188356
86 0.02181819139460247 -0.07269542920154967
87 0.02143909002776025 -0.06988588352756668
88 0.02141285690239876 -0.06952061178607444
89 0.02171191926791362 -0.0715018339324754
90 0.02230690092409547 -0.07569818234273965
91 0.02316744822546731 -0.08198654088167774
92 0.02426078031422798 -0.09021196525617475
93 0.02555217773657645 -0.1001989317058946
94 0.02700502154602038 -0.1117507877633461
95 0.02858428801207052 -0.1246670522972435
96 0.03025764220157971 -0.1387513144046703
97 0.03199340817558337 -0.1537786001706931
98 0.03375906123500509 -0.1695558944521042
99 0.03552035208438993 -0.1858344687712052
100 0.0372573735445194 -0.2024327182195322
101 0.03895917911291583 -0.2192152640518979
102 0.0405860006501233 -0.2358853914227914
103 0.04212017019955165 -0.2522575599291766
104 0.0435510597661905 -0.2681799676104571
105 0.04486086624499619 -0.2834521261868361
106 0.04603667488580747 -0.2979176506258344
107 0.0470692102134319 -0.3114417583203438
108 0.04793626241708549 -0.3238692212811702
109 0.04866416939842487 -0.3351586577216
110 0.04924474886864342 -0.3451915997416243
111 0.04967724667341027 -0.3538948615202877
112 0.04996447225109171 -0.3612227032524384
113 0.05010793608614689 -0.367136706207397
114 0.05010992016589682 -0.3716152829758489
115 0.0499746254735404 -0.3746569462283321
116 0.04970729991494258 -0.3762768204192463
117 0.04931474874151846 -0.3765103600021183
118 0.04880602193195753 -0.3754134860577807
119 0.04818907044463142 -0.3730460545210182
120 0.04748672866074747 -0.3695599460008762
121 0.04669154065733668 -0.3649636938679204
122 0.04581418937931305 -0.3593604335174967
123 0.04486339729522183 -0.3528621192729122
124 0.04385245389203928 -0.3455849091143143
125 0.04279258725429738 -0.3376553322332743
126 0.04168380026069216 -0.3291349025980004
127 0.04055337296544698 -0.3202305159728376
128 0.03941242888979499 -0.3110843794638381
129 0.03827262724185293 -0.3018280751740399
130 0.03714527323099166 -0.2925887098821246
131 0.03604271206785414 -0.2834989920958768
132 0.03497601802230268 -0.2746789381087012
133 0.03395603730122734 -0.2662415772895668
134 0.03299271382566524 -0.2582917100221419
135 0.0320953037708791 -0.2509279833993531
136 0.03127238820799403 -0.2442318659009788
137 0.03052706798588951 -0.2382545066327419
138 0.02987196152984818 -0.2330892096350578
139 0.02931237589474991 -0.2287856930376688
140 0.02885221976820223 -0.2253809012134197
141 0.02849421958425745 -0.2228977799636009
142 0.02823929645340068 -0.2213458091638647
143 0.02808738862417065 -0.2207202828728707
144 0.02803806015978391 -0.2210060441272446
145 0.02808674732734572 -0.2221747823758636
146 0.02823000812064544 -0.2241904740686407
147 0.02846376358600905 -0.2270062933231252
148 0.02878175034711529 -0.2305658585279384
149 0.02917707835600954 -0.2348045916691684
150 0.02964260971105695 -0.2396559493647728
151 0.03016835356826399 -0.2450250532723049
152 0.03074617025078517 -0.2508414171662599
153 0.03136609795801384 -0.257017490607179
154 0.03201832019787664 -0.2634632444168686
155 0.03269294284070132 -0.2700892378978883
156 0.03337962309670046 -0.27680838184795
157 0.03406844860486906 -0.2835360868805125
158 0.03474955877987693 -0.2901840275659205
159 0.03541333092289363 -0.2966711649610806
160 0.03605063754730906 -0.3029214037454703
161 0.03665085717594487 -0.3088654871307372
162 0.03720947775679098 -0.3144402635855471
163 0.03771926857183671 -0.3195885921574785
164 0.03817426306721856 -0.3242620827462582
165 0.03856906192902272 -0.3284200392620884
166 0.03889973189989814 -0.3320273571869952
167 0.03916322875125796 -0.3350613983905878
168 0.03935774444815674 -0.3375072542995997
169 0.03948117550383828 -0.3393568169457663
170 0.03953364824155776 -0.3406120908714865
171 0.03951604561546095 -0.3412826408319172
172 0.03943030728983848 -0.3413821754994493
173 0.03927848654359583 -0.3409399275967522
174 0.03906381370567062 -0.3399841751270177
175 0.03879052873055829 -0.3385506553070529
176 0.03846200075567354 -0.3366771451236418
177 0.03808405498601578 -0.3344135518639386
178 0.03766269585322225 -0.3318095251435583
179 0.03720415240859736 -0.3289163030113901
180 0.0367145165941054 -0.3257861936804081
181 0.03620060595372598 -0.3224761068118645
182 0.03566763160899052 -0.3190360430882811
183 0.03512320122530802 -0.3155256782364166
184 0.03457391718239897 -0.31199921408509
185 0.03402612997340011 -0.3085087880378262
186 0.03348584297756563 -0.305104549612129
187 0.03295879734975495 -0.3018336335826807
188 0.03245061273401515 -0.2987392111408131
189 0.03196717455309812 -0.2958615185604939
190 0.03151198393412322 -0.2932350713602517
191 0.03108931000089689 -0.2908916947349941
192 0.0307029060129875 -0.2888569916953862
193 0.03035588645400091 -0.2871527518800668
194 0.03005048534554636 -0.2857918628117086
195 0.02978897717397992 -0.2847872118538501
196 0.02957251967522135 -0.2841439450729763
197 0.02940154743247007 -0.2838630995482282
198 0.02927599526976077 -0.2839409488975247
199 0.02919568539198219 -0.2843707828527801
200 0.02915895426800065 -0.2851378433868617
201 0.02916449194950456 -0.2862243026864256
202 0.02921020841498661 -0.287611762713776
203 0.02929345470309673 -0.2892763551839597
204 0.02941074115005813 -0.2911899636117358
205 0.0295591983288907 -0.2933246699407492
206 0.02973512482692892 -0.2956483194200962
207 0.02993467741081116 -0.2981326099600373
208 0.03015339103859396 -0.3007391134655447
209 0.03038734120567008 -0.303435951509088
210 0.0306317518906043 -0.3061879805569156
211 0.03088244943867648 -0.3089597817496145
212 0.03113475374961914 -0.3117215366462245
213 0.03138491141343217 -0.3144411377619614
214 0.03162837434847254 -0.3170881219665648
215 0.03186135780078278 -0.3196339247159566
216 0.03208030254597857 -0.3220517907221026
217 0.03228151893577078 -0.3243182416719644
218 0.0324617391153643 -0.3264131400007893
219 0.03261879728275585 -0.3283190701148985
220 0.03275035141092691 -0.3300225600606251
221 0.03285444331520799 -0.3315098034469367
222 0.0329296298261072 -0.3327721196181573
223 0.03297451302194945 -0.3338046905486845
224 0.03298844002777788 -0.3346047275424524
225 0.03297105245394597 -0.3351732517195036
226 0.03292296998506383 -0.3355147892791814
227 0.03284496873318194 -0.3356355006200744
228 0.03273804961465519 -0.3355451348027985
229 0.03260322251663558 -0.3352546698803863
230 0.03244271895510435 -0.3347792085116889
231 0.03225805022476479 -0.3341340127431051
232 0.03205117818791826 -0.3333352184106585
233 0.03182550353741867 -0.3324053339889873
234 0.03158343059538004 -0.3313643882644348
235 0.03132673830585486 -0.330228230668182
236 0.03105891347151785 -0.3290188872199681
237 0.03078326533308225 -0.3277580118743257
238 0.03050271824190608 -0.3264665557956279
239 0.03022019928545464 -0.3251654871532844
240 0.02993860989274864 -0.3238756864968355
241 0.02966030052733084 -0.3226160155667789
242 0.02938797100837497 -0.321405208715013
243 0.02912409060399396 -0.3202587774884152
244 0.02887029634129983 -0.3191912700602126
245 0.02862921244906825 -0.3182175839201471
246 0.02840283870139669 -0.3173514266581324
247 0.02819244000201169 -0.3166036620779316
248 0.02799954382911025 -0.3159799692651224
249 0.02782482237644868 -0.3154877244067124
250 0.02766879049304683 -0.3151312932574569
251 0.02753158257548921 -0.3149121254364642
252 0.02741341616986989 -0.3148292405059876
253 0.02731419181956287 -0.3148812241566718
254 0.02723376543326002 -0.3150665096465747
255 0.02717176288197382 -0.315380819184393
256 0.02712728432565226 -0.3158182808365413
257 0.02709914629442112 -0.3163714440026718
258 0.02708557589051963 -0.3170294013239004
259 0.02708580182196289 -0.3177823568198824
260 0.02709811156553992 -0.3186207617672873
261 0.02712082863959159 -0.3195312739000527
262 0.02715244442717563 -0.3205023351885858
263 0.02719117764820212 -0.3215214873422975
264 0.02723586118069679 -0.3225763805762811
265 0.02728396122623894 -0.3236543015568764
266 0.02733331678535889 -0.3247408864841318
267 0.02738249015350511 -0.3258242436863734
268 0.02743009547249053 -0.3268926861625675
269 0.02747463622620499 -0.3279354528370928
270 0.02751483872716281 -0.3289417584045955
271 0.02754920870074092 -0.3299010950272518
272 0.02757600745332548 -0.3308049511110179
273 0.02759479496884268 -0.3316454768319738
274 0.0276047334358398 -0.3324164099425178
275 0.02760495900495551 -0.3331126120575393
276 0.02759519598185089 -0.3337282539367948
277 0.02757487968389041 -0.3342608026745951
278 0.02754373663699135 -0.3347078909907381
279 0.02750168617267029 -0.3350695865038303
280 0.02744877387355513 -0.335346837509904
281 0.02738472147786827 -0.3355358797160252
282 0.02731050356523881 -0.3356408289846795
283 0.02722691419071963 -0.3356670292621355
284 0.02713396291562917 -0.3356182694276336
285 0.02703283054152226 -0.3355010480106953
286 0.02692420010709608 -0.335319530684446
287 0.02680858127023459 -0.3350787437936821
288 0.0266874807186704 -0.3347869727952105
289 0.02656156856301296 -0.3344505013619676
290 0.02643177832837316 -0.3340747823018739
291 0.02629904406435755 -0.3336702768943488
292 0.02616470052352793 -0.3332446678492967
293 0.02603009334146684 -0.3328059953149895
294 0.02589624372445388 -0.332360638571413
295 0.0257632940324917 -0.3319153856028312
296 0.02563255847978351 -0.3314788540359309
297 0.02550492264417492 -0.3310585519073245
298 0.02538143623908179 -0.3306592015526667
299 0.02526279892779986 -0.3302874847696732
300 0.02514961087411702 -0.3299478259330022
301 0.02504227637684851 -0.3296450834061662
302 0.02494131542712801 -0.3293838656440444
303 0.02484684001972751 -0.3291665839860336
304 0.02475953630757881 -0.328998687025407
305 0.02467931496716285 -0.3288774649418521
306 0.02460610831113804 -0.3288051506826926
307 0.02453994889707209 -0.3287849646470553
308 0.02448083689889112 -0.3288153587201398
309 0.02442863497967149 -0.3288974941854643
310 0.02438323511180839 -0.3290285643267693
311 0.02434402820063425 -0.3292042744245399
312 0.02431042015545509 -0.3294235346778213
313 0.02428203733405349 -0.3296832082047582
314 0.02425854195907437 -0.3299793214839997
315 0.02423924525313856 -0.3303097010539974
316 0.02422357629875338 -0.330668913768732
317 0.02421062882968951 -0.3310513462713791
318 0.02419998974191722 -0.3314537953534512
319 0.02419091346567407 -0.3318724065742916
320 0.02418278853078934 -0.3323022089842929
321 0.02417503104803807 -0.3327388608310729
322 0.02418305291342036 -0.3332800612283115
323 0.02417106164195621 -0.3336934669519131
324 0.02415785888641789 -0.3341015754065918
325 0.02414257570801481 -0.3344987751772893
326 0.02412510272144073 -0.3348813029997826
327 0.02411837447189756 -0.3353330318569912
328 0.02409273296472418 -0.3356566528185969
329 0.02406387435625421 -0.3359586814923193
330 0.02404225222699315 -0.3363082460303943
331 0.02400452284683311 -0.336544509170305
332 0.02396322981691796 -0.3367554412706899
333 0.02392609210912448 -0.3369913310688493
334 0.02387617370899076 -0.3371318344751155
335 0.02382798041989577 -0.3372847260163397
336 0.02376982998644088 -0.3373587498438224
337 0.02371137653700621 -0.3374323036322289
338 0.02364609881031017 -0.3374416943080377
339 0.02357936131663687 -0.3374446120865398
340 0.02350860659723056 -0.3374001420733728
341 0.02343526769114979 -0.3373442257237743
342 0.02335935077702779 -0.3372583023324314
343 0.02328069017643375 -0.3371486545532854
344 0.02319981588776128 -0.3370180004219207
345 0.02311749275981313 -0.3368703295478467
346 0.02303424702184301 -0.3367092840220989
347 0.02295045854441698 -0.3365395131439327
348 0.02286682262640023 -0.3363633414149844
349 0.02278361495638953 -0.3361845912632082
350 0.02270120770891197 -0.3360066035990377
351 0.02261989222750498 -0.3358320285089937
352 0.02254014086571369 -0.3356637818820814
353 0.02246223469487567 -0.3355048141283778
354 0.02238652779233295 -0.3353578860396821
355 0.02231333637537776 -0.3352247294715418
356 0.02224281784228745 -0.3351070420821075
357 0.022174979496815 -0.3350062853301389
358 0.02210997802817258 -0.3349240745528762
359 0.0220475437942157 -0.334859126216105
360 0.02198790652166996 -0.3348119648978299
361 0.02193122325907251 -0.3347844223660501
362 0.0218773847713265 -0.3347770024138066
363 0.02182627178596616 -0.3347896249454489
364 0.02177767542053158 -0.3348213092870194
365 0.02173131534825512 -0.3348715298391267
366 0.02168718445483802 -0.3349388071831158
367 0.02164488320711104 -0.3350225183900514
368 0.02160442175295258 -0.3351206801996594
369 0.02156523767260315 -0.3352300038329316
370 0.02152743865739108 -0.335348684614505
371 0.02149090638952108 -0.3354761710804368
372 0.021455398478292 -0.335611490820089
373 0.0214206537656639 -0.335752130204621
374 0.02138635069114568 -0.3358967170717435
375 0.02135221724626403 -0.3360429822006492
376 0.0213179970943619 -0.3361893760344995
377 0.02128319475808006 -0.3363323136369568
378 0.02124787432428165 -0.3364695256686142
379 0.02121209362692831 -0.3366007224923752
380 0.02117558754932634 -0.3367247765422357
381 0.02113824625180166 -0.3368400302332006
382 0.02109999248004539 -0.3369449819183628
383 0.02106054774227774 -0.3370392592972213
384 0.02101978556768649 -0.3371219013256784
385 0.02097748760627951 -0.3371926921137696
386 0.02093375437018167 -0.3372504250031104
387 0.02088835039310039 -0.33729352260005
388 0.02084160031680428 -0.3373220220561551
389 0.02079363462823497 -0.3373377327967271
390 0.02074448624442355 -0.3373404259865429
391 0.0206941606775711 -0.3373303137003653
392 0.02064274258234357 -0.3373078592982602
393 0.02059023857246206 -0.3372734186503283
394 0.02053671462706376 -0.3372284803149208
395 0.02048224721300181 -0.3371744884007168
396 0.02042705741327007 -0.3371122430963473
397 0.02037119364659201 -0.3370429800795016
398 0.0203146919849805 -0.3369670717202302
399 0.02025763768798432 -0.3368838807612125
400 0.02020042904291879 -0.3367970021944898
401 0.02014333802717075 -0.3367077618067581
402 0.02008663316477813 -0.3366172234836719
403 0.02003037134327786 -0.3365264971089076
404 0.01997449423629564 -0.3364373647132202
405 0.01991913045102209 -0.3363501631662429
406 0.01986444850698254 -0.3362666429607208
407 0.01981059040516189 -0.3361875275047606
408 0.01975740486477935 -0.3361118464974662
409 0.01970542972652696 -0.3360432088250552
410 0.01965443071173993 -0.3359783800587282
411 0.0196047307379889 -0.3359212686772072
412 0.01955638771333504 -0.3358723607349161
413 0.01950940343154451 -0.3358309449229671
414 0.01946371273147997 -0.335797699493242
415 0.01941930981377893 -0.3357725923007213
416 0.01937598417290375 -0.335755298391459
417 0.01933373190323191 -0.3357461611636503
418 0.01929237921602721 -0.335742614805829
419 0.0192522536708607 -0.3357457349791189
420 0.0192133243281555 -0.3357553186266767
421 0.01917542319455275 -0.3357708313754881
422 0.01913844785993267 -0.335792283092426
423 0.01910240448193088 -0.3358182968328861
424 0.01906710987317985 -0.3358484265170931
425 0.01903248956692432 -0.3358805142173865
426 0.01899819958093391 -0.3359156617818889
427 0.01896399886625861 -0.3359508445524856
428 0.0189300643933437 -0.3359867352185471
429 0.01889629817800268 -0.3360231035415867
430 0.01886271620848708 -0.3360584331735327
431 0.01882908087673932 -0.3360921234387777
432 0.01879555936401784 -0.3361242895505057
433 0.01876162630716116 -0.3361531914180808
434 0.01872752143481851 -0.3361798386291697
435 0.01869319473823895 -0.3362020381873613
436 0.01865850695447786 -0.3362201957262533
437 0.01862307741727401 -0.3362335508310271
438 0.01858701015783155 -0.3362393209080135
439 0.01855038873116207 -0.3362398258395846
440 0.01851329244091834 -0.3362347534519355
441 0.01847573351443937 -0.3362243250022627
442 0.01843777929752114 -0.3362086006726177
443 0.01839940287151428 -0.3361882419433614
444 0.01836064710109058 -0.3361621574376525
445 0.01832118689185056 -0.3361308043665645
446 0.01828105449987704 -0.3360945090817338
447 0.01824046007976586 -0.3360530614078171
448 0.01819952721480806 -0.3360073696128009
449 0.01815833718093609 -0.3359583303181687
450 0.01811705437790184 -0.3359048004873848
451 0.01807577356871247 -0.3358490400926387
452 0.01803442931614675 -0.3357909440815581
453 0.01799310793954011 -0.3357298424839821
454 0.01795203938536534 -0.3356683314117648
455 0.0179111516972177 -0.3356073690301643
456 0.01787039095096057 -0.3355453031766336
457 0.01782967476720255 -0.3354810166720525
458 0.01778897158509587 -0.3354175811335917
459 0.01774869068374655 -0.3353532195921065
460 0.01770920906563809 -0.3352910906672503
461 0.01767025163933049 -0.3352314731193797
462 0.01763154575576068 -0.3351760628137493
463 0.01759326506637923 -0.3351209297598113
464 0.01755553906109583 -0.3350685320386653
465 0.01751838692189566 -0.3350191331118297
466 0.01748195985007809 -0.3349723399363054
467 0.01744615465807532 -0.3349294896204335
468 0.0174111066740665 -0.3348898402782854
469 0.01737657292798644 -0.3348533232557147
470 0.01734236884079952 -0.3348190258346546
471 0.017308659533548 -0.3347884838362715
472 0.01727569511503255 -0.3347582243857556
473 0.01724365557440899 -0.3347316406190014
474 0.01721225458498938 -0.3347086023886626
475 0.0171811167221218 -0.3346875320107627
476 0.01715042950858715 -0.3346688186930408
477 0.01712007396555538 -0.3346524671855722
478 0.0170901324011768 -0.3346376522676873
479 0.01706052603526135 -0.3346240856353708
480 0.01703110985368527 -0.3346113433815474
481 0.01700184547314919 -0.3345993593166577
482 0.01697278577551182 -0.3345882164444681
483 0.01694396222921452 -0.3345767223379084
484 0.0169153345298434 -0.334566733784246
485 0.0168867416074432 -0.3345540293386582
486 0.01685831817684643 -0.3345414824289313
487 0.01682992389899815 -0.3345273072514721
488 0.01680171839260648 -0.3345126510210417
489 0.01677353469277311 -0.3344958690221304
490 0.01674522168078492 -0.3344789952754193
491 0.01671668874492986 -0.3344580830006105
492 0.01668819832474982 -0.3344357573851208
493 0.01665953844488758 -0.3344121361169176
494 0.01663077113105018 -0.3343869531183873
495 0.01660194434209713 -0.3343610972597871
496 0.01657332531091953 -0.3343334502961188
497 0.01654455584919557 -0.334304594729483
498 0.01651577181484447 -0.3342734922382039
499 0.01648688182604764 -0.334241064216679
500 0.01645786468465573 -0.3342068462103855
501 0.01642880453753283 -0.3341700399926018
502 0.01639972235875599 -0.3341315019422588
503 0.01637087218623205 -0.3340912697517597
504 0.01634200183183353 -0.3340502576314955
505 0.0163131101586337 -0.3340083350238424
506 0.01628424430983839 -0.3339677296746552
507 0.01625544705401853 -0.33392480443327
508 0.01622724678561366 -0.333881771872379
509 0.01619876021292078 -0.3338381763176637
510 0.01617040834667494 -0.3337954345343517
511 0.01614204691307393 -0.3337513030595869
512 0.01611406453258869 -0.3337076868482362
513 0.016086435865433 -0.333665031199282
514 0.01605939018757163 -0.3336224372152473
515 0.01603244407783882 -0.3335821124467899
516 0.01600541450914383 -0.3335412626921453
517 0.01597874906805569 -0.333502226508323
518 0.01595242362710423 -0.3334633651681923
519 0.01592687304923873 -0.3334273180474772
520 0.01590124257065651 -0.3333914428152337
521 0.01587559173384395 -0.3333557738690666
522 0.01585023219107196 -0.3333202550805543
523 0.0158252972311317 -0.3332868007590752
524 0.0158007067630414 -0.333254645880023
525 0.01577642383252785 -0.3332243451885046
526 0.01575269326557821 -0.3331937255590366
527 0.01572892552700453 -0.3331650553029898
528 0.01570539703725003 -0.3331377173816905
529 0.01568201331216732 -0.333111564905627
530 0.0156589045711202 -0.3330860000654887
531 0.01563619912359858 -0.3330620514810667
532 0.01561361396784739 -0.3330380568722369
533 0.01559123743918919 -0.3330143182433417
534 0.01556900194754246 -0.3329906598226128
535 0.01554722056046333 -0.3329671771698021
536 0.01552550646018748 -0.3329448019892924
537 0.01550391234354275 -0.3329226823334892
538 0.01548226831052693 -0.3329007960714485
539 0.01546072296905759 -0.332879251717578
540 0.01543926849479774 -0.3328575927612648
541 0.01541780144633983 -0.3328361554459018
542 0.01539642791047321 -0.3328134831974883
543 0.01537534000257924 -0.3327905473167138
544 0.01535441934545547 -0.3327677192789331
545 0.01533353126889338 -0.3327475828516753
546 0.01531247898670733 -0.3327228331853765
547 0.01529192160847734 -0.3326981163886864
548 0.01527145347642418 -0.3326748778984044
549 0.01525104545887274 -0.3326509849573928
550 0.01523063563266373 -0.332626907316413
551 0.01521020135184422 -0.3326021523058457
552 0.01518972949157982 -0.3325779201740486
553 0.01516913578303926 -0.3325519046242101
554 0.01514883779466731 -0.3325250714787053
555 0.0151286353075075 -0.332498261731152
556 0.01510854242240256 -0.3324731151079631
557 0.0150886098909087 -0.3324461865943941
558 0.01506926359102649 -0.3324195998131696
559 0.01504978975212909 -0.3323951504990567
560 0.01503018380204473 -0.3323690516865656
561 0.01501067054057965 -0.3323439463140444
562 0.01499138936079387 -0.3323187680445782
563 0.01497222171408809 -0.3322935066314521
564 0.01495326825694095 -0.3322684976119069
565 0.01493450535830628 -0.3322444279325147
566 0.01491576592772386 -0.3322200188224048
567 0.01489701365190542 -0.3321940238508592
568 0.01487871834593327 -0.3321691414514266
569 0.01486074916546392 -0.3321455370905165
570 0.01484306394462138 -0.3321237628797279
571 0.01482559660449116 -0.3321031503148414
572 0.01480816238564657 -0.3320836080178126
573 0.01479087556251881 -0.3320644556523587
574 0.01477377441246842 -0.3320457320889157
575 0.01475686088947966 -0.332028217596235
576 0.01474023333215505 -0.3320111730984954
577 0.01472386351275245 -0.3319948311832684
578 0.014707673420298 -0.3319792700142417
579 0.01469153944820187 -0.3319643506882736
580 0.01467559750026991 -0.3319499570277
581 0.01465987871053906 -0.3319359772109724
582 0.01464462452180441 -0.3319230116470127
583 0.01462937171160367 -0.3319110026600285
584 0.01461433148121156 -0.3318999983297292
585 0.01459940301178313 -0.3318898244628044
586 0.01458468836279173 -0.3318806719036649
587 0.01457004034043502 -0.3318727733403957
588 0.01455546732117281 -0.331864071586748
589 0.01454101500747122 -0.3318558068717537
590 0.01452674941694206 -0.3318482756385448
591 0.01451264155551818 -0.3318412532915577
592 0.01449871082272007 -0.3318343986842731
593 0.01448509483541296 -0.3318290427018756
594 0.01447136558174 -0.331824191270946
595 0.01445775644012067 -0.3318177727094282
596 0.01444443358350666 -0.3318123063107768
597 0.01443122580301406 -0.3318080208307279
598 0.01441811034251982 -0.3318043765862836
599 0.0144053240012367 -0.3318009688056186
600 0.01439260013474981 -0.3317982193490921
601 0.01437963241890638 -0.3317935619983618
602 0.01436685158031044 -0.3317888269975186
603 0.01435419244977459 -0.331785310874988
604 0.01434168103556014 -0.3317832624922355
605 0.01432949832012898 -0.3317814962330128
606 0.01431720528321608 -0.3317807969860339
607 0.01430489037664282 -0.3317800833722985
608 0.0142926320702825 -0.3317795495763564
609 0.01428044745001661 -0.3317798550131555
610 0.01426846565290199 -0.3317806822847779
611 0.01425660798014168 -0.3317809125438186
612 0.01424505241550019 -0.331781456705986
613 0.01423365903038935 -0.3317823258281857
614 0.01422223510355886 -0.3317837402574388
615 0.01421075734475239 -0.3317857773770054
616 0.01419929481626164 -0.3317882389276116
617 0.01418797102286852 -0.3317909410959992
618 0.01417721070192259 -0.3317935688919544
619 0.01416639682776165 -0.3317965234193878
620 0.01415568743801521 -0.331799962833376
621 0.01414502793351087 -0.3318044443233001
622 0.01413450985537735 -0.3318101321957074
623 0.01412416287812093 -0.3318162748617691
624 0.01411391676719815 -0.3318225894070008
625 0.01410378744027256 -0.3318297628022002
626 0.01409372919708026 -0.3318377050670771
627 0.01408378965087957 -0.3318456551717391
628 0.01407414110303988 -0.3318545845228807
629 0.01406479613056035 -0.3318644436530884
630 0.01405551531613641 -0.3318764044525615
631 0.01404613739355075 -0.3318890361592055
632 0.01403674036106693 -0.3319016357469901
633 0.01402748782121381 -0.3319135207729181
634 0.01401848362902246 -0.3319255022450896
635 0.01400972880117267 -0.331938556943428
636 0.01400115991133215 -0.331951719476847
637 0.01399263806392874 -0.3319661795279264
638 0.0139842878531871 -0.3319812027991701
639 0.01397596138608261 -0.33199671568731
640 0.01396773550493233 -0.3320135637226274
641 0.01395965472336035 -0.3320312496997335
642 0.01395177788083877 -0.332050967816138
643 0.01394391041166444 -0.3320696215223782
644 0.0139364400257529 -0.332090827370811
645 0.01392907964078393 -0.3321107758823259
646 0.01392174549188327 -0.3321309737801308
647 0.01391443343279781 -0.3321527455841852
648 0.01390720253345141 -0.3321738518487318
649 0.01390020410096828 -0.3321958531091975
650 0.01389329370245857 -0.3322197771708119
651 0.01388634952444518 -0.3322436102569335
652 0.01387955118989576 -0.3322681191306718
653 0.01387285492849541 -0.3322933507141917
654 0.01386633557750422 -0.3323197216952717
655 0.01385991665174059 -0.332347832651778
656 0.01385356644994183 -0.3323758867859927
657 0.01384736741275154 -0.3324046774922962
658 0.01384111429645828 -0.3324318259931347
659 0.01383510447158452 -0.3324589524616615
660 0.01382934002496614 -0.3324874712739863
661 0.01382370870335921 -0.3325171624341487
662 0.01381832668182619 -0.3325472991586912
663 0.0138129855487189 -0.3325784861868666
664 0.01380755976731382 -0.3326105100345503
665 0.01380200717246229 -0.332641464061371
