"report-file-0"
"Iteration" "drag_NACA4412_AOA-9_journal etc.."
397 0.03996722006905969 -0.4661900617505732
398 0.03992702011138817 -0.4662585611998577
399 0.03988622484254092 -0.4663205794127117
400 0.03984514488522409 -0.4663770907942352
401 0.03980386339320512 -0.466429806718437
402 0.03976261304511635 -0.4664804454861947
403 0.03972152085013252 -0.466529994777604
404 0.03968075646106074 -0.4665792023897991
405 0.03964030792665852 -0.4666296043736554
406 0.03960039760021034 -0.4666819245150751
407 0.03956105768616178 -0.4667374721212663
408 0.03952264666505732 -0.4667966189830544
409 0.03948516669234305 -0.4668600615241931
410 0.03944900914205927 -0.4669291149680421
411 0.03941379873324685 -0.4670039226933181
412 0.03937980376692032 -0.4670840554551052
413 0.0393469281247357 -0.467170584713647
414 0.03931513531156198 -0.4672642231784647
415 0.03928425779923549 -0.4673635464654825
416 0.03925458350939858 -0.4674694243738184
417 0.03922600880683616 -0.4675823791926232
418 0.03919860519521209 -0.4677021888284383
419 0.03917230109394854 -0.4678280543925993
420 0.03914705707540519 -0.4679597523897223
421 0.03912276464250563 -0.4680964692718433
422 0.03909933971883153 -0.4682373182154314
423 0.03907655779638066 -0.4683816628661461
424 0.03905434919544589 -0.4685292379453172
425 0.03903266413564727 -0.4686795961920675
426 0.03901146004337296 -0.4688313105205132
427 0.0389905728692584 -0.4689843935942064
428 0.03896996703659724 -0.4691382753953768
429 0.03894947317057561 -0.469292136285522
430 0.03892902102287772 -0.469444682775322
431 0.03890838109711974 -0.4695956987877524
432 0.03888747810643802 -0.4697437803891924
433 0.03886601733653579 -0.4698889613448251
434 0.03884376080270264 -0.470028631523759
435 0.0388210938799189 -0.4701638899179414
436 0.03879796341014336 -0.4702945563929502
437 0.03877426370893634 -0.4704206275249018
438 0.03874987451245267 -0.4705420757403901
439 0.0387248836716292 -0.4706582237051206
440 0.03869920382499482 -0.4707684704004734
441 0.03867276640216592 -0.4708728856727741
442 0.03864556075183966 -0.4709711463398572
443 0.03861765362433763 -0.4710630340580755
444 0.03858903218487453 -0.4711486297913292
445 0.03855957310667884 -0.471228463949514
446 0.03852929485359339 -0.4713021064934573
447 0.03849835272088878 -0.4713704831397483
448 0.03846678507350588 -0.4714346425663614
449 0.03843477609555422 -0.4714943588371547
450 0.03840225383650255 -0.4715504462859931
451 0.03836931511290086 -0.4716019711414307
452 0.03833615208764226 -0.4716495531260987
453 0.03830263543232312 -0.4716935031557377
454 0.03826890741370113 -0.4717353383987445
455 0.03823508371479035 -0.4717747745109489
456 0.03820130450890606 -0.4718134905155191
457 0.03816756318074587 -0.4718512350368557
458 0.03813385199204642 -0.4718896076906743
459 0.03809998474802047 -0.4719271834781337
460 0.038066173284975 -0.4719618318633366
461 0.0380329931161327 -0.4719974240714862
462 0.03799998597199925 -0.472033683958148
463 0.03796728863526486 -0.4720707902143749
464 0.03793484125587437 -0.4721096209010192
465 0.03790279102482552 -0.4721502239968214
466 0.03787102186481414 -0.4721921899585744
467 0.03783957341991427 -0.472235755093953
468 0.03780853079748121 -0.4722818166782741
469 0.03777796060116355 -0.4723295530710164
470 0.03774777994018411 -0.4723785494881345
471 0.03771800305916544 -0.4724286280763503
472 0.03768879864404284 -0.4724807758904668
473 0.03765982988671695 -0.4725333411804236
474 0.03763093373594151 -0.4725872981007659
475 0.03760238328024192 -0.4726434677387771
476 0.03757412947537328 -0.4727007113586036
477 0.03754614887400243 -0.4727581386324153
478 0.03751826272650749 -0.4728166065220089
479 0.03749012971359036 -0.4728741471919264
480 0.03746209654714539 -0.4729314555982962
481 0.03743407625456039 -0.4729877029502717
482 0.037406112161538 -0.4730428384267161
483 0.03737803313600271 -0.4730988900107189
484 0.03734978347690623 -0.4731518494415001
485 0.03732161241047161 -0.4732041209990141
486 0.03729312419386006 -0.4732540322388247
487 0.03726447692580642 -0.4733025206386812
488 0.03723556937799641 -0.4733479406734352
489 0.03720651185413868 -0.4733927689823249
490 0.0371771407340657 -0.4734333392685745
491 0.03714765144474148 -0.4734714381470626
492 0.03711776031326939 -0.4735076485395317
493 0.03708744737304452 -0.4735402335549507
494 0.03705668803739743 -0.4735713823239088
495 0.03702556160577868 -0.4735977083610921
496 0.03699380307544223 -0.4736208688399446
497 0.03696158751646442 -0.4736410747760865
498 0.03692894169025855 -0.4736588678504512
499 0.03689603178672442 -0.4736740745639175
500 0.03686292080807162 -0.4736860209176713
501 0.03682964121405881 -0.4736957438535423
502 0.03679611092829185 -0.4737011506660326
503 0.03676235922631751 -0.4737049380800065
504 0.03672820287386026 -0.4737055684540957
505 0.03669391642422393 -0.4737051365337368
506 0.03665940407016784 -0.4737002298871719
507 0.03662512158689482 -0.4736934162318974
508 0.03659045486795187 -0.4736857783849561
509 0.03655556935060973 -0.4736767526708001
510 0.03652042303997838 -0.473666438456283
511 0.0364851909629937 -0.4736543076836192
512 0.03644982779998085 -0.4736410530222993
513 0.03641443004633824 -0.4736270132980119
514 0.03637847012093078 -0.4736105039506391
515 0.03634248149499812 -0.4735925179031036
516 0.03630649683052797 -0.4735749299115306
517 0.03627065753013201 -0.4735546324550929
518 0.0362353103326173 -0.4735330257070243
519 0.03619994543384107 -0.4735137387286751
520 0.03616435473821496 -0.473492453915942
521 0.03612884117396902 -0.4734706649321197
522 0.03609329649171544 -0.4734479944775433
523 0.03605775656544642 -0.4734254974785466
524 0.03602210330295745 -0.4734025789014753
525 0.03598651442209713 -0.4733787721159425
526 0.03595085613602408 -0.4733544280867311
527 0.03591517735716249 -0.4733312022079624
528 0.03587927851255223 -0.4733052762212864
529 0.03584358593815443 -0.473278801771466
530 0.03580738942648232 -0.4732497653127343
531 0.03577121139918051 -0.4732207706482626
532 0.03573503809717869 -0.4731897993756462
533 0.03569900902174647 -0.4731581735504941
534 0.0356628370489927 -0.4731254170500735
535 0.03562661558142973 -0.4730909809687822
536 0.0355903673640765 -0.4730554891218792
537 0.03555385909257834 -0.4730192674406503
538 0.03551719386486286 -0.4729817243458169
539 0.03548050254010779 -0.4729425409284789
540 0.03544361364091291 -0.4729018430814683
541 0.03540650285155593 -0.4728620921786066
542 0.03536875868321694 -0.4728179577112558
543 0.03533085066027487 -0.472772655188014
544 0.03529295538711635 -0.4727244608847638
545 0.0352551023065496 -0.4726742322870221
546 0.03521703675558355 -0.4726220413648842
547 0.03517864241259374 -0.4725685244316922
548 0.03513997817005037 -0.4725128995594464
549 0.03510108609494862 -0.4724552733362078
550 0.03506191318300408 -0.472396060215116
551 0.03502276248234932 -0.4723343033635163
552 0.03498311528909739 -0.4722709481076923
553 0.03494324304191192 -0.4722059804060193
554 0.03490314215300453 -0.472140403541014
555 0.03486288682284628 -0.4720708638575438
556 0.03482301995188501 -0.4720006224863295
557 0.03478288213394796 -0.471927652791354
558 0.03474249950403831 -0.4718535639016883
559 0.03470192557631072 -0.4717780242264184
560 0.03466102678342616 -0.4717014814590156
561 0.03461972314728311 -0.471621903092558
562 0.03457817439339233 -0.4715406847686797
563 0.03453658341960514 -0.4714586174401177
564 0.03449467928479609 -0.4713741942328359
565 0.03445275224707435 -0.4712886800615804
566 0.03441080234286577 -0.4712014788448647
567 0.03436901147267639 -0.4711133495722979
568 0.03432707402434498 -0.4710259199066517
569 0.03428470883321019 -0.4709342935922077
570 0.03424233689060992 -0.4708417716915928
571 0.03419996254811582 -0.4707480230219167
572 0.03415745052501333 -0.4706534605917444
573 0.03411475634313397 -0.470558087784459
574 0.03407185517937721 -0.4704619921259022
575 0.0340288441938611 -0.4703642615989734
576 0.03398597996848068 -0.4702674375361822
577 0.03394303777129175 -0.47016778473062
578 0.03390004455424876 -0.4700664792205163
579 0.03385722217684897 -0.4699639530229507
580 0.03381364807994913 -0.4698591609593288
581 0.03376983275751257 -0.4697530422609998
582 0.03372588976817428 -0.4696456468660546
583 0.03368187360873661 -0.4695374961590579
584 0.03363775146324757 -0.4694285894132116
585 0.03359352807598674 -0.4693184124025018
586 0.03354923719240695 -0.4692066043949692
587 0.03350471778692349 -0.4690935726287757
588 0.0334600126635965 -0.4689795118626602
589 0.03341524814114785 -0.4688628087062929
590 0.03337069453953478 -0.4687454246532541
591 0.03332593291875692 -0.4686278678216097
592 0.03328086804354923 -0.4685078821527343
593 0.03323587377549706 -0.4683868690269986
594 0.03319062787343386 -0.468264882121725
595 0.03314501300359504 -0.4681398381123638
596 0.03309929611529648 -0.4680132919753701
597 0.03305349367811908 -0.4678857351396469
598 0.03300748135986161 -0.4677573149739432
599 0.03296127581352634 -0.4676263726877512
600 0.03291500422143042 -0.4674949487159072
601 0.03286866801916301 -0.4673627456796372
602 0.03282220414400188 -0.4672304546077928
603 0.03277542006135461 -0.4670952169913032
604 0.03272854184020254 -0.4669582976125631
605 0.03268159673468691 -0.4668198203140493
606 0.03263449455385376 -0.4666799609566062
607 0.03258727243416945 -0.4665385121427517
608 0.03253988557667402 -0.4663956270521653
609 0.03249241093910186 -0.4662513912775198
610 0.03244475984414296 -0.4661061272212924
611 0.03239702428125357 -0.4659595845802262
612 0.03234906757312336 -0.4658114195474138
613 0.03230120075015094 -0.4656623537924241
614 0.03225303890178458 -0.4655113562335859
615 0.03220465232344762 -0.4653589447723696
616 0.03215603649991512 -0.4652048812280167
617 0.03210726984274848 -0.465049300960159
618 0.03205831288959755 -0.4648925061099579
619 0.03200920806823346 -0.464734578503092
620 0.03195997325818351 -0.4645757310070554
621 0.03191082697362692 -0.4644150963564161
622 0.03186145220996725 -0.4642532989970259
623 0.03181190329430274 -0.4640909952090714
624 0.03176223029322675 -0.4639265210211798
625 0.03171271003435498 -0.4637602730871124
626 0.0316630828124214 -0.4635935292215357
627 0.03161329535483565 -0.463425688454014
628 0.03156301635772976 -0.4632557426737544
629 0.03151274280218384 -0.463084921906912
630 0.03146211780076828 -0.4629120118980546
631 0.03141132998765297 -0.4627375489921589
632 0.03136039523032925 -0.4625616737945592
633 0.03130939895011362 -0.4623841607180705
634 0.03125825215345394 -0.4622064489648924
635 0.0312069756810276 -0.4620263303846304
636 0.03115567463899875 -0.4618449859631648
637 0.03110436010283932 -0.4616622203729504
638 0.0310527945110862 -0.4614801271443653
639 0.03100099890373251 -0.461294655055297
640 0.03094909921104326 -0.4611087871879479
641 0.03089694514783548 -0.4609202967033966
642 0.03084470262929496 -0.4607307043987183
643 0.0307923092297402 -0.4605401724120104
644 0.0307398029624363 -0.4603485564811947
645 0.03068747037281997 -0.4601551600142929
646 0.03063496523191064 -0.4599605110582386
647 0.03058238434247475 -0.4597647643380258
648 0.03052943585285705 -0.4595672297716515
649 0.0304764230647691 -0.4593681451219401
650 0.0304233342254628 -0.4591696872343759
651 0.03037006313455075 -0.4589690896881406
652 0.03031679965278631 -0.4587687546618058
653 0.0302634244208716 -0.4585661175079545
654 0.0302100254206704 -0.4583627658681633
655 0.03015652012071304 -0.4581583413390251
656 0.03010291841726517 -0.457952141995044
657 0.03004934660807425 -0.4577448307984685
658 0.02999568737801044 -0.4575380473339167
659 0.02994194744091329 -0.4573276892645862
660 0.02988825400701239 -0.4571168060773184
661 0.02983448266639486 -0.4569053018657515
662 0.02978053100505847 -0.4566933331988717
663 0.02972637339930087 -0.4564817328824389
664 0.02967193055226281 -0.4562691341093814
665 0.02961749334777668 -0.4560536310841687
