"report-file-0"
"Iteration" "drag_NACA4412_AOA-10.5_journal etc.."
5377 0.01638330259922931 -0.699651168206768
5378 0.01638307939388401 -0.6996512215065943
5379 0.01638281091154012 -0.6996509363094614
5380 0.0163825459471652 -0.6996502765012972
5381 0.01638222856747982 -0.6996497496464538
5382 0.0163819655221119 -0.6996480619738804
5383 0.01638173054395951 -0.6996465001464184
5384 0.01638157661222846 -0.6996454113653013
5385 0.01638139653387515 -0.6996445492851393
5386 0.01638119199395091 -0.6996440527883456
5387 0.01638090404613891 -0.6996441743589775
5388 0.01638059547645566 -0.6996442990081678
5389 0.01638024131084613 -0.6996442577609148
5390 0.01637991855538181 -0.6996443589536617
5391 0.01637956133361527 -0.6996444235074144
5392 0.01637926639170997 -0.6996435212132895
5393 0.01637904349538185 -0.6996425323690512
5394 0.01637892561844974 -0.6996417628898356
5395 0.01637880883977799 -0.699640744018555
5396 0.01637870511257227 -0.6996394413525373
5397 0.01637845919845518 -0.6996382428890056
5398 0.01637821175611347 -0.6996376181056668
5399 0.01637789104973406 -0.6996373409517472
5400 0.01637763902290596 -0.6996371304329742
5401 0.01637735745320942 -0.699636972346956
5402 0.01637714721311119 -0.6996366716876907
5403 0.01637696401168681 -0.69963644874529
5404 0.01637680351076541 -0.6996353576120385
5405 0.01637661298131281 -0.6996342757479857
5406 0.01637645700392307 -0.6996337102481823
5407 0.0163761912305383 -0.6996329157315087
5408 0.01637589430689681 -0.6996325002426307
5409 0.01637554325647041 -0.6996320377888741
5410 0.0163752473125224 -0.6996315053405641
5411 0.01637496996831122 -0.6996307908903428
5412 0.01637473102727451 -0.6996300842852146
5413 0.01637448361144612 -0.6996293807496427
5414 0.01637428139146063 -0.6996280202273714
5415 0.01637404189050712 -0.6996269992786789
5416 0.01637384245266527 -0.6996264421733791
5417 0.01637357184033575 -0.6996261791194508
5418 0.01637327221611783 -0.6996256899327574
5419 0.01637294702528606 -0.6996253270736803
5420 0.01637276345572383 -0.6996250768108908
5421 0.01637260453407248 -0.699624543143614
5422 0.01637250170515102 -0.6996238232964125
5423 0.01637231099333261 -0.6996228664710057
5424 0.01637210075341808 -0.6996222264437153
5425 0.01637178728421514 -0.699620476754207
5426 0.01637151279013361 -0.69961905207401
5427 0.01637126557019991 -0.6996178760940846
5428 0.01637107841460862 -0.6996171093943837
5429 0.0163708757402128 -0.6996168066433025
5430 0.01637073918398618 -0.6996169896454259
5431 0.01637057175628121 -0.6996170895612052
5432 0.01637043168017862 -0.6996167114791215
5433 0.01637017169578262 -0.6996161071156193
5434 0.01636987656354854 -0.6996153896440648
5435 0.01636946809813919 -0.6996136314851733
5436 0.01636914357135069 -0.6996120687709441
5437 0.01636880552715821 -0.6996108631076738
5438 0.01636859896735959 -0.6996099278720982
5439 0.01636838138670461 -0.6996092392407861
5440 0.01636825292048949 -0.699608973188854
5441 0.01636810559579484 -0.6996085442491363
5442 0.01636797167093713 -0.69960813578837
5443 0.01636774321803592 -0.699607663086418
5444 0.01636744241178741 -0.699607525339123
5445 0.01636705355047327 -0.6996058313655528
5446 0.01636677859764312 -0.6996044323517608
5447 0.01636654342343164 -0.6996032872600256
5448 0.01636640855049116 -0.6996024423572003
5449 0.01636625761180733 -0.6996018679257637
5450 0.01636614000122366 -0.6996017487202286
5451 0.01636593629738242 -0.6996012018621023
5452 0.01636577113866602 -0.6996001910160263
5453 0.0163655420018836 -0.6995989978022642
5454 0.01636534316120347 -0.6995981035663178
5455 0.01636502517971438 -0.6995963698953519
5456 0.01636480486891788 -0.6995950547227524
5457 0.01636459188711756 -0.6995944036033619
5458 0.01636442688934692 -0.6995939444772187
5459 0.01636421981742054 -0.6995932506682417
5460 0.0163640268089063 -0.6995930152481488
5461 0.01636373300287648 -0.6995927399474226
5462 0.01636342845770724 -0.6995922345579466
5463 0.01636309405120434 -0.6995912987480576
5464 0.01636281267124128 -0.6995902584402541
5465 0.01636251628214313 -0.6995892030639681
5466 0.01636227792773933 -0.6995871915739395
5467 0.01636210649531469 -0.6995855421475956
5468 0.01636203199113692 -0.6995844929195649
5469 0.01636191598571853 -0.6995836772885706
5470 0.01636184176960366 -0.6995832972209103
5471 0.01636161382155557 -0.6995832603063947
5472 0.0163613474765233 -0.6995828467570862
5473 0.01636100571275996 -0.699582280515033
5474 0.01636072293145146 -0.6995816211153145
5475 0.01636043488712982 -0.699581122351321
5476 0.01636020552275434 -0.6995793446056786
5477 0.01636004789778535 -0.699577469266928
5478 0.01635999289472674 -0.6995758570685932
5479 0.01635990276612645 -0.6995744500630383
5480 0.01635981860162857 -0.6995735795267
5481 0.01635963382802527 -0.6995730178924043
5482 0.01635938690092904 -0.6995724224004605
5483 0.01635905975998143 -0.6995717075138412
5484 0.01635875963852859 -0.6995712869827484
5485 0.01635845246655767 -0.6995711313386535
5486 0.01635816894409756 -0.699569715542359
5487 0.01635791307678065 -0.6995684850063081
5488 0.01635773597681861 -0.6995673669648076
5489 0.0163575243751069 -0.6995663155859184
5490 0.01635735947332933 -0.6995653673782778
5491 0.01635714446830794 -0.6995647511399331
5492 0.01635693233190667 -0.6995638125351029
5493 0.01635665189692584 -0.6995627169041143
5494 0.01635645368933641 -0.6995615914065881
5495 0.0163562897079728 -0.6995605845825687
5496 0.01635617931395559 -0.6995587894985847
5497 0.0163560269739613 -0.6995573234396376
5498 0.01635586520986131 -0.6995566500800636
5499 0.01635559470399848 -0.6995558964111002
5500 0.0163553363362986 -0.6995555157623793
5501 0.01635507546372438 -0.6995553473966337
5502 0.01635487532469703 -0.6995548146108878
5503 0.01635467370379282 -0.6995537166853437
5504 0.01635455151024968 -0.6995524204852534
5505 0.01635443644165706 -0.6995511412736823
5506 0.01635435989477791 -0.6995495187118068
5507 0.0163542008661479 -0.6995475507693005
5508 0.01635400136122422 -0.6995457044969261
5509 0.0163536851300981 -0.6995444776846161
5510 0.01635340051740078 -0.6995437563290516
5511 0.01635306960825963 -0.6995437970899732
5512 0.01635281990906303 -0.6995439933947396
5513 0.01635255815909822 -0.6995436491512774
5514 0.01635237829069907 -0.699543043133421
5515 0.01635219439769243 -0.699542018886111
5516 0.01635206775708835 -0.6995410167565092
5517 0.01635186923371795 -0.699538904726746
5518 0.01635164376345651 -0.6995368815869546
5519 0.01635138688268779 -0.699534881465386
5520 0.01635119441184336 -0.699533364333507
5521 0.01635101830423176 -0.6995323783276296
5522 0.01635093194193904 -0.6995319355263266
5523 0.01635082322629311 -0.6995315532565167
5524 0.01635069683505632 -0.6995312466506124
5525 0.01635046988474001 -0.6995310703240782
5526 0.01635024919956465 -0.6995306322559084
5527 0.01634995757943162 -0.6995287738391304
5528 0.01634975915060754 -0.6995268866932226
5529 0.01634951362972795 -0.6995252744142418
5530 0.01634935449659708 -0.6995239062756888
5531 0.01634920438258443 -0.6995228197037022
5532 0.01634914349769051 -0.6995220023007618
5533 0.01634903681509843 -0.6995209655711535
5534 0.01634890390632972 -0.6995199380089551
5535 0.01634865254791915 -0.6995188166721138
5536 0.01634836303955424 -0.699518147943113
5537 0.01634799855575829 -0.6995164530743756
5538 0.01634770684027253 -0.6995153210450689
5539 0.01634740052304832 -0.6995144473598202
5540 0.01634719112714054 -0.6995136678278867
5541 0.01634702963156016 -0.6995131068604951
5542 0.01634697364937762 -0.6995126963939933
5543 0.01634687588475981 -0.6995118627118603
5544 0.01634681952186366 -0.6995104823956347
5545 0.01634663240230376 -0.6995088404205728
5546 0.01634643549452934 -0.6995074016672657
5547 0.01634612890985939 -0.6995050215455799
5548 0.01634592019840069 -0.6995031647489775
5549 0.01634570837411379 -0.6995019953180596
5550 0.01634555387981623 -0.6995013202613487
5551 0.0163454083372282 -0.6995008115399916
5552 0.01634534462095148 -0.6995008890737142
5553 0.01634522903933362 -0.6995003671347143
5554 0.016345124461464 -0.69949966946363
5555 0.0163449235063856 -0.6994985161599014
5556 0.01634468518970225 -0.6994974956022656
5557 0.0163443720588286 -0.6994952017213608
5558 0.01634413849774243 -0.6994931470181273
5559 0.01634392579090922 -0.6994915994193538
5560 0.01634379873450862 -0.6994901910480422
5561 0.01634360963683512 -0.6994887465559615
5562 0.01634347982290161 -0.6994877358310166
5563 0.01634329120998448 -0.6994874335786627
5564 0.01634312457014977 -0.6994870723645745
5565 0.01634288380531017 -0.6994867128877045
5566 0.01634264284075696 -0.699486156932236
5567 0.01634234506281389 -0.699485439915598
5568 0.01634211996101341 -0.6994838133234989
5569 0.0163419750477793 -0.6994817435822032
5570 0.0163419621476312 -0.6994801485856812
5571 0.01634189097707694 -0.6994785050086109
5572 0.01634179187057017 -0.6994768114476576
5573 0.01634158812433325 -0.6994751508923244
5574 0.01634138077915553 -0.6994742446212923
5575 0.01634116393692509 -0.6994737892007675
5576 0.01634100303495024 -0.6994731640819704
5577 0.01634081464779133 -0.6994722548836767
5578 0.01634070786399995 -0.6994714207588094
5579 0.01634059022206949 -0.6994709538214566
5580 0.01634048635694438 -0.6994692370701819
5581 0.0163403422601982 -0.6994674992181539
5582 0.01634017928359638 -0.6994660836224402
5583 0.01633989483882588 -0.6994646604164118
5584 0.01633964718052891 -0.6994634983418711
5585 0.01633936648839542 -0.6994627569024906
5586 0.01633917035880805 -0.6994618647641875
5587 0.01633897857615066 -0.6994606926663808
5588 0.01633885018716198 -0.6994594954565162
5589 0.01633872538983964 -0.6994585007486642
5590 0.01633861295419072 -0.6994567053920805
5591 0.01633846978905258 -0.6994551662991125
5592 0.01633828733166516 -0.6994542715559208
5593 0.01633802030954581 -0.6994530858389529
5594 0.016337806438153 -0.6994520194508669
5595 0.01633762457676294 -0.6994514172047247
5596 0.01633753532904015 -0.6994506519159284
5597 0.0163374546811422 -0.6994496637499389
5598 0.01633737944467223 -0.6994485143220911
5599 0.01633722224097514 -0.6994474660613794
5600 0.01633706687655259 -0.6994457000216351
5601 0.01633686220201853 -0.699443530515439
5602 0.01633673225539529 -0.6994414129483834
5603 0.0163365336588206 -0.6994399026346102
5604 0.01633639740198954 -0.6994388613360753
5605 0.01633626195229258 -0.699438501695162
5606 0.01633618896633115 -0.6994384169296726
5607 0.01633607099173361 -0.6994377914595893
5608 0.01633595518738532 -0.699437038783856
5609 0.01633571339307019 -0.6994358845056277
5610 0.01633544664726845 -0.6994346180071343
5611 0.01633513405156237 -0.6994326081802456
5612 0.01633489561519887 -0.6994308270720481
5613 0.01633466732223634 -0.6994291605021157
5614 0.01633453009736867 -0.6994276338172936
5615 0.01633441182861911 -0.6994260717837205
5616 0.01633440456649102 -0.6994250143572715
5617 0.01633436515575056 -0.6994246677165394
5618 0.01633433191324756 -0.6994242457030676
5619 0.01633414949318117 -0.6994235709935726
5620 0.01633393736997874 -0.6994225698546414
5621 0.01633365395084846 -0.6994216664282215
5622 0.01633341838469107 -0.6994197765023081
5623 0.016333206182436 -0.6994178808591345
5624 0.01633308537045513 -0.6994166209947579
5625 0.01633299181011068 -0.6994151912250584
5626 0.01633296768072254 -0.6994137369697868
5627 0.01633294390589395 -0.699412575266563
5628 0.01633291698695716 -0.6994115792255513
5629 0.01633281679773279 -0.6994104428021428
5630 0.01633263806571876 -0.6994093434146069
5631 0.01633238749960444 -0.6994082425857477
5632 0.01633215733083529 -0.6994072913284865
5633 0.01633190055829959 -0.6994059935716684
5634 0.01633173556009668 -0.6994046005043295
5635 0.01633155093497874 -0.6994034430570427
5636 0.01633143121290476 -0.6994023519935814
5637 0.01633126355111882 -0.6994013788780374
5638 0.01633114908743392 -0.6994006186825968
5639 0.0163309713480546 -0.699399550727573
5640 0.01633082013401967 -0.6993982533714385
5641 0.01633060098176617 -0.6993967781960275
5642 0.01633045135329357 -0.6993955985015075
5643 0.01633032496528 -0.6993932489324101
5644 0.01633032630780641 -0.6993914023729876
5645 0.01633028482656071 -0.6993901458001836
5646 0.01633021189330021 -0.6993892806279007
5647 0.01633002282722694 -0.6993885344257584
5648 0.01632982548486531 -0.6993883960040294
5649 0.01632959687102398 -0.6993880597808112
5650 0.01632943533786272 -0.6993872375380041
5651 0.01632926427108702 -0.6993858396360713
5652 0.01632920108262246 -0.6993842991438877
5653 0.01632913297633149 -0.6993823898091934
5654 0.01632914024415071 -0.6993801665608139
5655 0.01632907392548669 -0.6993780811787408
5656 0.01632899522838677 -0.6993763648666784
5657 0.01632877468314512 -0.6993751432187283
5658 0.01632856229810531 -0.6993745989836063
5659 0.01632830259493904 -0.699374415851988
5660 0.01632808817970969 -0.699374313742826
5661 0.01632787537410139 -0.6993736694797231
5662 0.01632773402701796 -0.6993728699820773
5663 0.01632759399334455 -0.699371800849251
5664 0.01632750395944494 -0.6993696831256991
5665 0.01632740649877301 -0.6993676294023818
5666 0.01632729981119481 -0.6993659230109925
5667 0.01632711078333013 -0.6993642168902773
5668 0.01632697460561192 -0.6993628505828774
5669 0.0163268515779285 -0.6993618194809931
5670 0.01632681931456857 -0.699360872438519
5671 0.01632677749755503 -0.6993600064465477
5672 0.01632674578126384 -0.6993593174351277
5673 0.01632659525924803 -0.6993590491879589
5674 0.01632641994372549 -0.6993575630723621
5675 0.01632621016626717 -0.6993560012145371
5676 0.01632609039565526 -0.6993544946459226
5677 0.01632591653621713 -0.6993530196820051
5678 0.01632581343350796 -0.6993518869270761
5679 0.01632572131555199 -0.6993508848160475
5680 0.01632570558567531 -0.6993497215109613
5681 0.01632566241672595 -0.6993483160387475
5682 0.0163256207721687 -0.6993470323961772
5683 0.01632545884228523 -0.6993459253281108
5684 0.0163252222381066 -0.6993439650822327
5685 0.0163249540349077 -0.6993424175603897
5686 0.01632473970471858 -0.699341517282336
5687 0.01632450402008771 -0.6993409122718391
5688 0.01632434402433903 -0.6993403605328749
5689 0.01632423688105686 -0.6993400222823945
5690 0.01632422640879829 -0.6993392743226413
5691 0.01632418349105403 -0.6993381920620002
5692 0.01632418164707846 -0.6993366899917308
5693 0.01632407967430947 -0.6993351604473344
5694 0.0163239294024439 -0.6993324781562038
5695 0.01632372842525631 -0.6993301574707964
5696 0.0163236020079956 -0.6993285181148783
5697 0.01632346578961777 -0.6993274296654423
5698 0.01632338720216381 -0.6993270239820164
5699 0.01632331006711033 -0.6993269608406459
5700 0.01632328125571765 -0.6993267527597699
5701 0.0163232182806334 -0.6993259713822614
5702 0.01632316404567067 -0.699325029694014
5703 0.01632305801882833 -0.6993240298829786
5704 0.01632287756534517 -0.69932184787651
5705 0.01632267526390144 -0.6993196585925373
5706 0.01632253166109247 -0.6993178462678901
5707 0.01632238403941652 -0.6993162529465745
5708 0.01632232606084743 -0.6993150121413032
5709 0.01632221899704166 -0.6993143858450202
5710 0.01632215675618808 -0.6993137096736747
5711 0.01632201297793395 -0.6993129409866669
5712 0.01632189295161971 -0.6993121276827495
5713 0.01632170858938137 -0.6993116936637686
5714 0.01632151944227827 -0.6993103122136519
5715 0.01632129822500592 -0.6993087330270279
5716 0.01632117611718278 -0.6993076195746509
5717 0.01632109406055337 -0.6993061677797066
5718 0.01632110956540126 -0.6993044822153355
5719 0.01632111437068357 -0.6993030066059307
5720 0.0163211111145191 -0.6993021007597053
5721 0.01632100786775919 -0.6993009593672112
5722 0.01632086515171228 -0.6992999277097546
5723 0.01632067612550846 -0.6992989425691812
5724 0.01632055669872524 -0.6992982838618624
5725 0.01632038995483182 -0.6992964763322184
5726 0.01632034688554161 -0.6992947545924918
5727 0.01632031230853648 -0.6992937995594115
5728 0.01632033684267185 -0.6992927573243341
5729 0.01632029543278953 -0.6992919083672529
5730 0.01632024159875706 -0.6992913066710828
5731 0.0163200532247385 -0.6992904363324609
5732 0.01631986016733505 -0.6992893003893093
5733 0.01631962082973424 -0.6992879531629049
5734 0.01631945012793671 -0.6992867932423137
5735 0.01631929591266304 -0.6992850874447039
5736 0.01631921129437705 -0.6992832233926671
5737 0.01631914469438133 -0.6992814278996078
5738 0.01631914547997922 -0.6992802939601817
5739 0.01631909673738822 -0.6992794123880416
5740 0.01631902609349163 -0.6992792392864266
5741 0.01631883025365102 -0.6992790767560619
5742 0.01631864381855011 -0.6992783945261769
5743 0.01631847228850345 -0.699277314652729
5744 0.01631841653660052 -0.6992760515219852
5745 0.0163183916018969 -0.6992747513338503
5746 0.01631840692486316 -0.6992727097947831
5747 0.01631833448817208 -0.6992709646301717
5748 0.0163182894501238 -0.6992695691098412
5749 0.01631817389623794 -0.6992682199826247
5750 0.01631809592095077 -0.6992667298744462
5751 0.01631797714181562 -0.6992656182052697
5752 0.01631790238802926 -0.6992651070420628
5753 0.01631781624486888 -0.6992645683864333
5754 0.01631778757635995 -0.6992642023933041
5755 0.01631773794034806 -0.6992634214049851
5756 0.01631772107807993 -0.6992628420343032
5757 0.01631755239521904 -0.6992608378092807
5758 0.01631737825517794 -0.6992590195264273
5759 0.01631715538347464 -0.6992574784984297
5760 0.01631698110050645 -0.6992562102723879
5761 0.01631680703396949 -0.699255152472024
5762 0.01631671185998999 -0.6992543686499566
5763 0.01631664047815585 -0.6992534541533257
5764 0.01631667661612854 -0.699252508577677
5765 0.01631666756526764 -0.6992516141479649
5766 0.01631669236506084 -0.6992510388852434
5767 0.01631656442797205 -0.6992494207233995
5768 0.01631642753524556 -0.699247862341403
5769 0.01631623479662446 -0.6992464518304211
5770 0.01631612193013464 -0.6992453343339303
5771 0.01631600355006532 -0.6992443203490734
5772 0.01631596376558883 -0.6992439535869652
5773 0.01631591430555499 -0.699243315863491
5774 0.01631592095481054 -0.699242418453553
5775 0.01631591016518702 -0.6992410124549037
5776 0.01631592274326908 -0.6992398298885869
5777 0.0163158519101136 -0.6992376538508249
5778 0.01631578466697447 -0.6992358623426274
5779 0.01631563984698713 -0.6992346614081231
5780 0.01631554725152584 -0.699233675711702
5781 0.01631540976710878 -0.6992329054367616
5782 0.01631534184385039 -0.6992324209229942
5783 0.01631522103533704 -0.6992322779525878
5784 0.01631514388477807 -0.6992317524206437
5785 0.01631499893233997 -0.6992309497559247
5786 0.016314894121758 -0.699229848793014
5787 0.01631475098630514 -0.6992287489406092
5788 0.01631463964582004 -0.6992265448980104
5789 0.01631449877660112 -0.6992244029514729
5790 0.01631444039022587 -0.6992228931618625
5791 0.01631441009194952 -0.6992216964640949
5792 0.01631445089356239 -0.699220971225566
5793 0.01631447697158918 -0.6992205373173316
5794 0.01631447035384463 -0.6992202168966651
5795 0.01631435638351627 -0.6992196620852015
5796 0.01631421247419528 -0.6992189191448367
5797 0.01631401967540935 -0.699218405767008
5798 0.01631387849499549 -0.6992167872856784
5799 0.01631376765059484 -0.6992151536323901
5800 0.01631376675802304 -0.6992135360769096
5801 0.01631377977744299 -0.6992119140832621
5802 0.01631388546705146 -0.6992105300406865
5803 0.01631392965491068 -0.6992098142326818
5804 0.01631394545724325 -0.6992090155887709
5805 0.01631383080142897 -0.6992080751024014
5806 0.01631368085686969 -0.6992071970721205
5807 0.01631346896819623 -0.6992067139816359
5808 0.01631326431844041 -0.6992055886680029
5809 0.01631310010092994 -0.6992043962273363
5810 0.01631302441165742 -0.6992037121758344
5811 0.01631295940596482 -0.6992027113010964
5812 0.0163129454971283 -0.6992014464476377
5813 0.0163129149030817 -0.6992002204366149
5814 0.01631289860547214 -0.6991995628713825
5815 0.016312771649854 -0.6991986348078083
5816 0.01631266253351137 -0.6991975579905663
5817 0.01631252802962949 -0.699196288195816
5818 0.01631250815819875 -0.6991950872845344
5819 0.01631250107337924 -0.699193815790964
5820 0.01631256544598263 -0.6991923098647823
5821 0.01631251795313736 -0.6991911947261561
5822 0.01631246559979433 -0.6991906377460528
5823 0.01631233261540209 -0.6991901806198815
5824 0.01631225072441274 -0.6991899718698251
5825 0.01631213216036367 -0.6991893759407891
5826 0.01631206523895088 -0.699188386717816
5827 0.01631200494457974 -0.6991870675031597
5828 0.01631202722497498 -0.6991857816899041
5829 0.01631205369756373 -0.6991844815313194
5830 0.01631210765542612 -0.699182540421335
5831 0.01631208319066324 -0.6991808064456253
5832 0.01631199391206339 -0.6991795980144966
5833 0.01631180008897593 -0.6991785948635724
5834 0.01631162487408516 -0.6991780922554922
5835 0.01631142783938576 -0.699178310892605
5836 0.01631127989394687 -0.6991782430210869
5837 0.01631117008414811 -0.699177886275272
5838 0.01631118232219403 -0.6991771185385068
5839 0.0163111822704485 -0.6991762218395637
5840 0.01631123705811203 -0.6991750135269326
5841 0.01631120057969568 -0.6991731570622701
5842 0.01631112730707496 -0.6991711398909585
5843 0.01631099191770176 -0.6991692019213949
5844 0.01631092918850373 -0.6991677404056496
5845 0.01631086948287233 -0.6991666639519406
5846 0.01631087432355311 -0.6991665239691055
5847 0.01631083451600627 -0.6991664436413314
5848 0.0163108358848499 -0.699166619534917
5849 0.01631079052137281 -0.6991664137963669
5850 0.01631077147820189 -0.699166043251267
5851 0.01631069749420193 -0.6991643554084357
5852 0.0163106496839009 -0.6991626452325589
5853 0.01631054668689573 -0.6991612282770082
5854 0.01631050423831084 -0.6991598232246389
5855 0.01631044996811033 -0.6991582030267569
5856 0.01631046997945973 -0.6991568166823061
5857 0.0163104303979202 -0.6991561163274784
5858 0.01631042216349996 -0.699155637531141
5859 0.0163103171375845 -0.6991551673905051
5860 0.01631022025851783 -0.6991547346431881
5861 0.01631006050915898 -0.6991543379417958
5862 0.01630994492092097 -0.6991541364548598
5863 0.01630975241378069 -0.6991525733797451
5864 0.01630966450516203 -0.6991512971657469
5865 0.01630962492127594 -0.6991502015289532
5866 0.01630967939745045 -0.6991493423521179
5867 0.01630972938568503 -0.6991485850469513
5868 0.01630976446313043 -0.6991477184085323
5869 0.01630973218436899 -0.6991465714757941
5870 0.01630968394582613 -0.699145382855494
5871 0.01630955998885751 -0.6991443006431649
5872 0.01630948697709478 -0.699143508819655
5873 0.01630937656307375 -0.6991423446597337
5874 0.01630935081442066 -0.6991414576428566
5875 0.01630932485056066 -0.6991408354586517
5876 0.01630940566875661 -0.6991401257604637
5877 0.01630942376204593 -0.6991392290244698
5878 0.01630946194400943 -0.699138642030082
5879 0.01630939006042474 -0.699138192254704
5880 0.01630931529750873 -0.6991374379009405
5881 0.01630917558934279 -0.6991363374896061
5882 0.01630906572260133 -0.6991352238966715
5883 0.01630896527257103 -0.6991343059962231
5884 0.0163088851464109 -0.6991325169350711
5885 0.01630882602625331 -0.6991309688273757
5886 0.01630882649909796 -0.6991300599259902
5887 0.01630880640924215 -0.6991294303056594
5888 0.01630880403600391 -0.69912931430245
5889 0.01630868189426972 -0.6991295684722687
5890 0.01630857078311725 -0.6991293478751434
5891 0.0163084343846571 -0.6991288703690691
5892 0.01630838351763232 -0.6991279402003187
5893 0.01630837088141291 -0.6991270316278173
5894 0.01630845439764516 -0.699125005973948
5895 0.01630846927648523 -0.6991231175875503
5896 0.01630849673204848 -0.6991216572085077
5897 0.01630843465079289 -0.6991205361025519
5898 0.01630838857583243 -0.699119949110218
5899 0.01630831083021893 -0.6991198497699425
5900 0.01630825012504346 -0.6991195220755467
5901 0.01630819657217055 -0.699118983222554
5902 0.01630821246117769 -0.699118664634851
5903 0.01630822837461378 -0.6991184535486938
5904 0.01630826297655453 -0.6991172265938295
5905 0.01630826673121057 -0.6991158596401659
5906 0.01630822536664831 -0.6991147885751285
5907 0.01630807830839212 -0.6991136106632119
5908 0.01630794377504674 -0.6991122551905595
5909 0.01630777727953529 -0.6991112408856652
5910 0.01630768919705437 -0.6991108649149215
5911 0.01630759815510846 -0.6991103921496195
5912 0.01630763858720252 -0.6991098169109117
5913 0.01630766494902293 -0.6991092330914179
5914 0.01630774131578283 -0.6991089368863382
5915 0.01630772163090953 -0.6991081044153317
5916 0.0163076435030677 -0.6991072304886501
5917 0.01630747911123624 -0.6991062696883226
5918 0.01630739532861669 -0.6991053312481433
5919 0.01630731557053427 -0.699104061510992
5920 0.01630732002537977 -0.6991029166503671
5921 0.01630731340017302 -0.6991021412936135
5922 0.01630736321289185 -0.6991018969447329
5923 0.01630738493369558 -0.6991014745098743
5924 0.0163074189474989 -0.6991008962311527
5925 0.01630740220891674 -0.6990999808458129
5926 0.01630741097680703 -0.6990992442156986
5927 0.01630728678395852 -0.6990975156647583
5928 0.01630723200391917 -0.6990961489581433
5929 0.01630718193190818 -0.6990956757715224
5930 0.01630721344054604 -0.6990951970639502
5931 0.01630719229020743 -0.6990949413971713
5932 0.01630719736579118 -0.6990948897160689
5933 0.01630710454511417 -0.6990945163121054
5934 0.01630702082636803 -0.6990938974757928
5935 0.016306873901156 -0.6990930278776233
5936 0.01630678575621085 -0.6990923278668321
5937 0.01630664205628458 -0.6990903785825279
5938 0.01630659207619566 -0.6990887714616034
5939 0.01630658661330904 -0.699087619413485
5940 0.01630667537015311 -0.6990869708056897
5941 0.01630674382403199 -0.6990866396389933
5942 0.01630678437967439 -0.6990868848902957
5943 0.01630673197769706 -0.6990868414691981
5944 0.01630666672666482 -0.6990864245691979
5945 0.01630654694678901 -0.6990858304128826
5946 0.016306476064922 -0.6990853406861313
5947 0.01630636506996094 -0.6990839177116621
5948 0.01630634678820683 -0.6990826425267668
5949 0.01630633958755283 -0.6990816801430866
5950 0.01630645173911561 -0.6990804856986712
5951 0.01630652216324208 -0.6990791760434795
5952 0.01630661677218291 -0.6990783669651395
5953 0.01630660487767917 -0.6990780621568931
5954 0.01630656271848232 -0.6990778072765002
5955 0.01630646107418375 -0.699077443062824
5956 0.0163063666701421 -0.6990772904189632
5957 0.01630624815825462 -0.6990771990196011
5958 0.0163061509696006 -0.6990760753917064
5959 0.01630606330865254 -0.699074843972502
5960 0.01630603832300638 -0.6990740656142491
5961 0.01630601142277113 -0.6990732418296798
5962 0.01630602153749267 -0.6990725740420259
5963 0.01630596200680928 -0.6990721800790711
5964 0.01630591867497743 -0.6990715572127897
5965 0.0163058358782705 -0.6990708190508657
5966 0.01630583299005197 -0.6990701046683874
5967 0.01630581852434289 -0.6990696978897887
5968 0.01630588952808771 -0.6990682758791904
5969 0.01630591530958464 -0.6990672437106968
5970 0.01630594454654851 -0.6990667902310904
5971 0.01630587249351131 -0.6990661378265436
5972 0.01630580478150899 -0.6990657311934777
5973 0.01630569954122155 -0.6990656214535224
5974 0.01630562841991643 -0.6990656021462103
5975 0.01630557333511764 -0.699064950018253
5976 0.01630562205157167 -0.6990640659834663
5977 0.01630569344649327 -0.6990630102199987
5978 0.01630581981488736 -0.6990622898354675
5979 0.01630585753940734 -0.6990605470395103
5980 0.01630587704477112 -0.6990591649662589
5981 0.01630576998907828 -0.6990582853033246
5982 0.0163056700253185 -0.6990579185322123
5983 0.01630550500014327 -0.6990582290523165
5984 0.01630537752035282 -0.6990586032107992
5985 0.0163052252064618 -0.6990586958338204
5986 0.01630520606797174 -0.6990584172053603
5987 0.01630519868937607 -0.6990578907443711
5988 0.01630527919524304 -0.699057317131369
5989 0.01630528854782905 -0.6990555987879298
5990 0.01630529682623349 -0.6990540614484497
5991 0.01630520681061996 -0.6990526895532873
5992 0.01630514592543102 -0.699051608173048
5993 0.01630511281342867 -0.6990509007460379
5994 0.01630516136044241 -0.6990508619694499
5995 0.01630516968246489 -0.699050725620021
5996 0.01630520458648807 -0.6990508343278827
5997 0.01630517137161067 -0.6990509992789492
5998 0.01630515457865683 -0.6990512716525941
5999 0.01630506383710808 -0.6990501748825331
6000 0.01630505902340825 -0.6990488531706158
6001 0.01630499303594081 -0.6990475991767106
6002 0.01630498923053128 -0.6990464830526888
6003 0.01630497374283449 -0.699045680401452
6004 0.01630507004308315 -0.6990453401948521
6005 0.01630512206774694 -0.6990448605337649
6006 0.01630517622995251 -0.6990442613452075
6007 0.01630512897682759 -0.6990436703950329
6008 0.01630505830106843 -0.699043540790228
6009 0.01630487949159673 -0.6990424830066351
6010 0.01630475190676975 -0.6990419991605333
6011 0.01630460054349722 -0.6990416252153243
6012 0.01630451462859311 -0.6990412125322669
6013 0.01630446922446382 -0.6990407142718678
6014 0.01630454919427329 -0.6990407490231714
