"report-file-0"
"Iteration" "drag_NACA4412_AOA19.5_journal etc.."
8284 0.1230399042677599 1.495163106512019
8285 0.1230358760656616 1.495168331218427
8286 0.1230319011435948 1.495173538855953
8287 0.123027861931735 1.495178757566862
8288 0.1230238975064319 1.495183982814616
8289 0.123019879409455 1.495189201420376
8290 0.1230160517129931 1.495194704473569
8291 0.1230120016782539 1.495199841628701
8292 0.1230079632295563 1.495205087238104
8293 0.1230040245748591 1.495210433707275
8294 0.1230000332941781 1.495215755589063
8295 0.1229962065152571 1.495221271561321
8296 0.1229923732681914 1.495226832354484
8297 0.1229886082603963 1.495232445736602
8298 0.122984647063739 1.495237763542533
8299 0.1229808965530727 1.495243403548962
8300 0.1229769995523469 1.495248781422681
8301 0.1229731516901564 1.495254367600838
8302 0.1229693009990348 1.495259795582295
8303 0.1229654841568819 1.495265445124026
8304 0.1229615856273623 1.495270776137196
8305 0.1229579034827017 1.495276670381772
8306 0.1229540658187843 1.495282099194469
8307 0.1229501276714559 1.495287572207686
8308 0.1229463828682659 1.495293226430091
8309 0.1229424987127525 1.495298668840111
8310 0.1229387559419441 1.495304390772865
8311 0.1229350460457051 1.495310066247685
8312 0.1229313522138016 1.495315843120596
8313 0.1229274993693074 1.495321172659117
8314 0.1229235929122087 1.495326590325045
8315 0.122919835575054 1.495332081610586
8316 0.1229159742351116 1.495337504967857
8317 0.1229121954235017 1.495342994453566
8318 0.1229084130217148 1.495348493233257
8319 0.1229045641215361 1.49535388750981
8320 0.1229006147180279 1.495358946392237
8321 0.1228968206118779 1.495364453084967
8322 0.1228929661730285 1.49536964216562
8323 0.1228891038609158 1.495375082108204
8324 0.1228853821871052 1.495380550180529
8325 0.122881488020583 1.495385769065868
8326 0.122877659151488 1.495391060658534
8327 0.122873839549313 1.495396371339333
8328 0.1228700797205677 1.495401750237408
8329 0.1228662174760062 1.495406876802925
8330 0.1228623567444297 1.495412113547687
8331 0.1228583597537582 1.495416917494338
8332 0.1228543972755534 1.495421988383362
8333 0.1228505563868356 1.49542711603264
8334 0.1228465580264275 1.495432075442579
8335 0.122842747426763 1.49543727802581
8336 0.122838766065809 1.495442155165742
8337 0.122834889066146 1.495447295379326
8338 0.1228311137589882 1.495452422017364
8339 0.1228274138139381 1.495457824452291
8340 0.122823749107608 1.495463105737324
8341 0.1228199993371093 1.495468413897993
8342 0.1228161446620371 1.495473399539018
8343 0.1228125053264067 1.495478895340129
8344 0.1228086369279447 1.49548390087044
8345 0.122804881142974 1.495489238919397
8346 0.1228010345463879 1.49549433267569
8347 0.1227974152936373 1.495499807559961
8348 0.1227936639244699 1.495505050409521
8349 0.1227901102747578 1.495510574242078
8350 0.1227864620419193 1.495515992488084
8351 0.1227830649527225 1.495521769696667
8352 0.1227794350794947 1.495527183228544
8353 0.122775931604721 1.495532821720229
8354 0.1227724749236504 1.495538540220663
8355 0.1227689134791451 1.495544089580466
8356 0.1227653898160049 1.495549643545819
8357 0.1227616690142086 1.495554953879038
8358 0.1227580635908824 1.495560400149782
8359 0.1227545218949779 1.495566063536554
8360 0.1227509933937235 1.495571629255447
8361 0.1227476100561798 1.495577560679382
8362 0.1227441072204079 1.495583170655326
8363 0.1227406009666015 1.495588909352438
8364 0.1227370963488245 1.495594580871726
8365 0.1227338110984798 1.495600584135459
8366 0.1227303315617035 1.495606296879553
8367 0.1227270723256015 1.495612300401811
8368 0.1227235644534677 1.495617903481977
8369 0.1227201160853892 1.495623574557743
8370 0.1227166572143519 1.495629315850712
8371 0.1227131641890391 1.49563490271552
8372 0.1227097273056734 1.495640715830377
8373 0.1227063550587694 1.49564662027912
8374 0.1227029935461613 1.495652435955323
8375 0.122699605736397 1.495658314247942
8376 0.1226962549012166 1.49566415786321
8377 0.1226927511061736 1.495669832335756
8378 0.1226893864018506 1.495675684803205
8379 0.1226860137514762 1.495681610250873
8380 0.1226827377892776 1.495687607818168
8381 0.122679402162669 1.49569352832368
8382 0.1226761290703998 1.495699571406937
8383 0.1226727258159417 1.495705283836067
8384 0.1226693165428296 1.495711137465989
8385 0.1226660256103922 1.495716943931242
8386 0.1226625219914592 1.495722483680977
8387 0.1226591587077748 1.495728229626814
8388 0.122655713548007 1.495733906403791
8389 0.1226524542583727 1.495739904848914
8390 0.1226490715205978 1.495745653787463
8391 0.1226457407425867 1.495751619877119
8392 0.1226424245198749 1.495757457169643
8393 0.1226391717891671 1.495763566602716
8394 0.122635931329463 1.495769516612632
8395 0.1226326128474064 1.495775485822464
8396 0.1226286008467431 1.495779149543123
8397 0.1226257706138477 1.495786389994322
8398 0.1226227808532073 1.495793223725772
8399 0.1226195812114183 1.495799653082658
8400 0.1226163932472223 1.495806005544103
8401 0.1226130148870561 1.495811877743201
8402 0.1226098203374874 1.495818096260315
8403 0.1226065152436187 1.495823889891029
8404 0.1226032930584231 1.495829947916769
8405 0.1225998773762286 1.495835467649282
8406 0.1225964581734279 1.49584118858979
8407 0.1225931889317615 1.495847078327415
8408 0.1225899263186722 1.49585302857172
8409 0.1225867264903442 1.495859120174909
8410 0.1225834392852768 1.495864933378116
8411 0.1225802093409026 1.4958710380878
8412 0.122576862459248 1.495876728149972
8413 0.1225735366743441 1.495882712626442
8414 0.1225703559608991 1.495888778308322
8415 0.1225669916928904 1.495894619383224
8416 0.1225637876863942 1.495900694124055
8417 0.1225604268176221 1.495906526419362
8418 0.1225572919095203 1.495912773356093
8419 0.1225538837519607 1.49591844491038
8420 0.1225504718305008 1.495924265277662
8421 0.1225471843955752 1.495930138391818
8422 0.1225438558173306 1.495936040675651
8423 0.1225406388076828 1.495941986977007
8424 0.1225374819511776 1.495948145807887
8425 0.1225341877963676 1.495953953542515
8426 0.1225309114563513 1.495959896142334
8427 0.1225275591514583 1.495965682374665
8428 0.122524320206549 1.495971580062518
8429 0.122520876495836 1.495977214553201
8430 0.1225175765898049 1.495983042810651
8431 0.1225142665516903 1.495989001847459
8432 0.1225109514400864 1.49599478915471
8433 0.1225076213909774 1.496000704595671
8434 0.1225041128043563 1.496006147756173
8435 0.1225007541857474 1.496011984091435
8436 0.1224974522845112 1.496017838096901
8437 0.1224942171148617 1.496023741277866
8438 0.1224910120533698 1.496029766319091
8439 0.1224877654934795 1.496035580406474
8440 0.1224844989779653 1.496041522169001
8441 0.1224811110605416 1.496047084958994
8442 0.1224777235893962 1.496052847865643
8443 0.1224744545053088 1.496058698177328
8444 0.1224710263363145 1.496064317640138
8445 0.1224677492335036 1.496070181774314
8446 0.1224644068447083 1.496075807528344
8447 0.1224610978086195 1.496081658525383
8448 0.1224577102086176 1.496087204853876
8449 0.1224545099352852 1.49609325876978
8450 0.1224511701238306 1.496098874089641
8451 0.1224479040124594 1.496104823760557
8452 0.1224447264229859 1.496110777910199
8453 0.1224414023143758 1.496116497712923
8454 0.1224381258912785 1.496122327062415
8455 0.1224347129555902 1.496127795964987
8456 0.1224313648961056 1.496133512324344
8457 0.1224280550151524 1.496139133057164
8458 0.1224247678549592 1.496144927156482
8459 0.1224214721373974 1.496150559109525
8460 0.1224182377245301 1.496156472522018
8461 0.1224148715240028 1.496162031974008
8462 0.1224116389414172 1.496167913437601
8463 0.1224082488049832 1.496173469458296
8464 0.122405018193727 1.496179217653359
8465 0.1224016799011175 1.496184854259558
8466 0.1223985102982193 1.496190696706502
8467 0.1223951820517963 1.496196357649273
8468 0.1223919892921388 1.496202172763973
8469 0.1223886768113348 1.496207819528085
8470 0.1223854467992316 1.496213610454346
8471 0.1223821173218704 1.496219243584567
8472 0.1223789502050648 1.496225174500031
8473 0.1223756749401175 1.496230812960184
8474 0.1223723382048021 1.49623647881892
8475 0.1223688924862399 1.496241746010583
8476 0.1223655706760869 1.496247427781824
8477 0.1223622994888219 1.49625301419015
8478 0.1223591760019033 1.496259009775713
8479 0.1223559732724139 1.496264722362018
8480 0.1223528576272301 1.49627068439258
8481 0.1223496205346926 1.496276382196181
8482 0.1223465136893766 1.496282245915983
8483 0.1223431958418125 1.496287808358377
8484 0.1223399821975764 1.496293473232266
8485 0.1223365837199003 1.496298917061862
8486 0.1223333516530284 1.496304587307468
8487 0.1223300103229425 1.49631013875913
8488 0.1223268046582522 1.496315889961279
8489 0.1223235184119412 1.496321496394979
8490 0.1223203314857093 1.496327325218726
8491 0.1223170456110406 1.49633283758347
8492 0.1223138237802238 1.496338565424775
8493 0.122310602128045 1.496344088255672
8494 0.1223075152002158 1.496350002632575
8495 0.1223043658729003 1.496355613916371
8496 0.1223012184522634 1.49636142256658
8497 0.1222979099068544 1.496366817477755
8498 0.1222946584608727 1.496372424147358
8499 0.1222912449553482 1.496377697923805
8500 0.1222879557761247 1.496383161036866
8501 0.1222846401211454 1.496388641159875
8502 0.1222814938174622 1.496394302559306
8503 0.1222781910134104 1.496399768977141
8504 0.1222750555915135 1.496405442273903
8505 0.122271773751743 1.496410918117812
8506 0.1222685804731303 1.496416531580819
8507 0.1222652349852598 1.496421880682757
8508 0.1222620227316936 1.496427502263033
8509 0.1222587210343185 1.496432839741274
8510 0.122255552829365 1.496438504333374
8511 0.1222523083073857 1.496443830876375
8512 0.1222490448629423 1.496449303542033
8513 0.1222456632842072 1.496454381446878
8514 0.1222423247034738 1.496459690323938
8515 0.1222389717926313 1.496464851185838
8516 0.122235696912133 1.496470256727243
8517 0.1222323706963668 1.496475545473291
8518 0.1222291576287431 1.496480984546803
8519 0.1222257951680573 1.496486233249925
8520 0.1222226338251404 1.496491691737391
8521 0.1222193190624409 1.496496951311773
8522 0.1222160931669638 1.496502288822591
8523 0.1222126850129384 1.496507335454614
8524 0.1222094457908277 1.496512670649207
8525 0.12220603815965 1.496517734903029
8526 0.1222027879134959 1.496523097642289
8527 0.1221993838209699 1.496528074816715
8528 0.1221960018488371 1.496533246555871
8529 0.1221926362380084 1.496538257704243
8530 0.1221893837136933 1.496543611292617
8531 0.1221860349108656 1.496548595205366
8532 0.1221827081291958 1.496553782256228
8533 0.1221793590993129 1.496558755333541
8534 0.1221761472454073 1.496564046027521
8535 0.1221728320029449 1.496569125785208
8536 0.1221696774821568 1.496574438691044
8537 0.1221663549707978 1.496579528592537
8538 0.1221630104470016 1.496584499957681
8539 0.1221594727967436 1.496589235085576
8540 0.1221560801453681 1.496594156124834
8541 0.1221525877337026 1.496598940685681
8542 0.1221492805697949 1.496603991728889
8543 0.1221458465564381 1.496608816292726
8544 0.1221425085996619 1.496613861254365
8545 0.1221391157289358 1.496618695253707
8546 0.122135870504176 1.496623907586393
8547 0.1221324902029744 1.496628682393625
8548 0.1221292359211419 1.4966338254601
8549 0.1221259081600855 1.496638640927257
8550 0.1221225442142415 1.496643571276895
8551 0.1221191268274354 1.496648261291624
8552 0.1221157540686201 1.496653130342369
8553 0.1221122687929554 1.496657772951761
8554 0.1221089339637884 1.496662618230908
8555 0.1221053894315274 1.496667156791834
8556 0.1221019984389964 1.496671875507145
8557 0.12209850375962 1.496676513050658
8558 0.1220952409706948 1.496681460634235
8559 0.1220917930301674 1.496686126055839
8560 0.1220885018725324 1.496691048059843
8561 0.1220850854860222 1.496695757005349
8562 0.1220817437853306 1.496700608235068
8563 0.1220782663736984 1.496705084017001
8564 0.1220748486421991 1.496709763383892
8565 0.1220713542192729 1.49671414882824
8566 0.1220680073727382 1.496718954896403
8567 0.1220646233094812 1.496723519869451
8568 0.1220612327075802 1.496728267085793
8569 0.1220578043421658 1.496732795289808
8570 0.1220544091294986 1.496737450253402
8571 0.1220508439740531 1.49674176369025
8572 0.1220473806856787 1.496746207382285
8573 0.1220438553025487 1.496750604959151
8574 0.1220406156228262 1.496755400821832
8575 0.1220371973062682 1.496759967927796
8576 0.1220339229695118 1.496764712561908
8577 0.122030533648064 1.496769297524711
8578 0.1220271490674759 1.496773842567931
8579 0.1220235828347681 1.496778079483811
8580 0.1220201672350436 1.496782622969298
8581 0.12201673301174 1.496787025101673
8582 0.1220133662602082 1.496791664725543
8583 0.1220098965097405 1.496795947912801
8584 0.1220064579874054 1.496800475607166
8585 0.1220030011106866 1.496804776554219
8586 0.1219996186524527 1.496809365494242
8587 0.1219962517245092 1.496813821919826
8588 0.1219929326052942 1.496818454104403
8589 0.1219894600609123 1.496822758853175
8590 0.1219861774112953 1.496827319687923
8591 0.1219827346942869 1.496831691251637
8592 0.1219793885205068 1.496836157826099
8593 0.1219759026782808 1.49684049248974
8594 0.121972561731295 1.496844986363723
8595 0.1219689881453205 1.496849128012904
8596 0.1219655616003351 1.496853492500879
8597 0.1219620670504567 1.496857721943077
8598 0.1219587191936547 1.496862223588889
8599 0.1219552308276176 1.496866365794607
8600 0.1219518399335371 1.4968708219742
8601 0.1219484932422345 1.496875173060924
8602 0.1219451792452539 1.496879728534514
8603 0.12194179094219 1.496883972806798
8604 0.1219384206650393 1.496888430538
8605 0.1219349645218948 1.496892602459705
8606 0.1219315977533444 1.496897020462908
8607 0.1219281156201647 1.496901197302196
8608 0.1219247366480276 1.496905500756134
8609 0.1219212405841286 1.496909692004683
8610 0.1219179542439863 1.496914117890174
8611 0.1219144457684304 1.49691825830499
8612 0.1219110516215037 1.496922526152956
8613 0.1219076052750521 1.496926748659796
8614 0.1219042835170834 1.496931149807639
8615 0.1219007574017641 1.496935210727692
8616 0.1218973348700578 1.496939498662093
8617 0.1218938731372795 1.496943589471014
8618 0.1218904368322744 1.496947795156689
8619 0.1218869895789688 1.49695178421121
8620 0.12188356031038 1.496955966449719
8621 0.1218800864396825 1.496959898666613
8622 0.121876689373796 1.496964141888224
8623 0.1218732318586908 1.496968135907109
8624 0.1218698903724936 1.496972593058389
8625 0.1218664380404558 1.496976782565705
8626 0.1218631033338892 1.496981033397108
8627 0.1218595054476746 1.496984875346013
8628 0.1218560118215628 1.496988779389051
8629 0.1218525045528801 1.496992710938165
8630 0.1218491800903072 1.496996856880994
8631 0.1218456817694862 1.497000737787494
8632 0.1218422723477569 1.497004747097926
8633 0.1218387954059001 1.497008641917247
8634 0.1218353728271153 1.497012638033395
8635 0.1218317935542373 1.497016251173989
8636 0.1218282331585981 1.497020018189416
8637 0.1218247056608535 1.497023672583371
8638 0.121821208263277 1.497027525142943
8639 0.1218176535437993 1.497031093703615
8640 0.1218142060200854 1.497035033163223
8641 0.1218107776828099 1.497038876112765
8642 0.1218073883606665 1.497042854328573
8643 0.1218038566899686 1.497046545080565
8644 0.1218003843206442 1.497050307305822
8645 0.1217967785622684 1.497053933842404
8646 0.121793470706528 1.497057965692114
8647 0.1217899638399612 1.497061759147069
8648 0.1217865947083119 1.497065737924531
8649 0.121783102710536 1.497069565714599
8650 0.121779728580119 1.497073540815736
8651 0.1217762000458979 1.49707726446306
8652 0.1217727903312388 1.497081243114379
8653 0.1217694049612067 1.497085164470402
8654 0.1217661185524593 1.497089357527358
8655 0.1217627361206378 1.497093182301865
8656 0.1217593317185673 1.497097146312472
8657 0.121755904417391 1.497100904595813
8658 0.1217524641312885 1.497104796244739
8659 0.1217489751167973 1.497108476833389
8660 0.121745577814062 1.497112432770202
8661 0.1217422270565541 1.497116439927518
8662 0.1217390273694811 1.497120620106537
8663 0.1217355771119402 1.497124425290875
8664 0.1217321952627704 1.497128248258207
8665 0.1217287418829692 1.497132049745856
8666 0.1217254385302644 1.497135998997345
8667 0.1217218764908539 1.497139563340524
8668 0.1217184611182681 1.497143373899222
8669 0.1217149840747887 1.497147071680687
8670 0.1217115633505305 1.497150896352948
8671 0.1217080315082167 1.497154408291271
8672 0.1217045833872633 1.497158189447734
8673 0.1217011673033238 1.497161846936084
8674 0.1216978503187393 1.497165801472508
8675 0.1216944615993349 1.497169437539168
8676 0.1216910064579037 1.49717313400826
8677 0.1216874753983314 1.497176543268474
8678 0.121684048127743 1.497180216206612
8679 0.121680515139622 1.497183672214488
8680 0.121677087286855 1.497187294597217
8681 0.121673546198957 1.497190819910288
8682 0.1216701418679599 1.497194430136117
8683 0.1216665147720081 1.497197749254452
8684 0.1216629779171636 1.49720115534188
8685 0.1216593775828963 1.497204482286186
8686 0.1216559658900589 1.497208061960602
8687 0.1216524283755079 1.497211434058102
8688 0.1216489836196417 1.497215033023417
8689 0.121645550438003 1.49721857039776
8690 0.121642145022059 1.497222241187717
8691 0.1216385935473652 1.497225467942764
8692 0.1216350573290892 1.497228888249655
8693 0.121631525009894 1.497232125085581
8694 0.1216280847136381 1.497235657393033
8695 0.1216245082739603 1.497238802515763
8696 0.1216209463399737 1.497242089582561
8697 0.1216174064567297 1.49724540749269
8698 0.1216140064081149 1.497248872076993
8699 0.1216104163955559 1.497252100087281
8700 0.121606947279707 1.497255439917146
8701 0.1216033670034321 1.497258695462925
8702 0.121599990200038 1.497262194758622
8703 0.1215964229610876 1.497265410822868
8704 0.1215930664505548 1.497268974361637
8705 0.1215896281834014 1.497272382175219
8706 0.1215861733035664 1.497275758745073
8707 0.1215825555290118 1.497278760920753
8708 0.1215790061027361 1.497282005876431
8709 0.121575382912589 1.497284964663911
8710 0.1215718819393951 1.497288294160777
8711 0.1215683321375543 1.497291372212317
8712 0.1215647219517511 1.49729454786026
8713 0.1215612089304964 1.497297756430303
8714 0.1215577833030451 1.497301158709753
8715 0.1215542305217064 1.497304287479936
8716 0.1215508625884441 1.497307665618147
8717 0.1215473735204989 1.497310909673365
8718 0.121544108688748 1.497314420038279
8719 0.1215405884494041 1.497317584098912
8720 0.1215371298559069 1.497320810367516
8721 0.1215335294022642 1.497323852173354
8722 0.1215299747754591 1.497326918546569
8723 0.1215262190345922 1.497329648674906
8724 0.1215225435282613 1.497332565017449
8725 0.1215189439553234 1.497335477581268
8726 0.1215154906126187 1.497338725026433
8727 0.121511999778606 1.497341714281393
8728 0.1215084771862228 1.4973448320078
8729 0.1215049938612751 1.497347856443549
8730 0.1215015350762895 1.497351071381928
8731 0.1214979423678029 1.497353920083286
8732 0.1214943893519771 1.497356911394492
8733 0.1214908089314991 1.497359813796383
8734 0.1214873127594089 1.497362777587034
8735 0.1214836360387825 1.497365487772201
8736 0.121480048220869 1.49736827340649
8737 0.121476328431575 1.49737094046316
8738 0.1214727867155303 1.497373803800754
8739 0.1214690724524805 1.497376421406659
8740 0.1214654209885458 1.497379136820694
8741 0.1214617460812684 1.497381815384997
8742 0.121458288624764 1.497384893127759
8743 0.1214546500567599 1.497387525495037
8744 0.1214511292264074 1.497390502808611
8745 0.1214476607835223 1.497393396935629
8746 0.1214441811195402 1.497396399712992
8747 0.121440513887925 1.497398896128559
8748 0.1214368424161475 1.497401540214278
8749 0.1214331749763778 1.497404068191508
8750 0.1214294746190904 1.49740664005579
8751 0.121425799622986 1.497409215007601
8752 0.1214222345151896 1.497411938083121
8753 0.1214186162467514 1.497414645498943
8754 0.1214150780817001 1.497417354214714
8755 0.1214113708112808 1.497419864639965
8756 0.1214078127205302 1.497422572818977
8757 0.1214041265281955 1.497425099981023
8758 0.1214006493600979 1.497427944572202
8759 0.1213970182956838 1.497430498453357
8760 0.1213935051414193 1.497433306618957
8761 0.1213898458705778 1.497435739455096
8762 0.1213862076421036 1.497438324195374
8763 0.1213824332726732 1.497440479200036
8764 0.1213787849199189 1.497443018683522
8765 0.1213751005472869 1.497445319727516
8766 0.1213715860272014 1.497448088031027
8767 0.1213679365023439 1.497450472770304
8768 0.1213643333527228 1.497453038524624
8769 0.1213606544203114 1.497455433901671
8770 0.1213572042825183 1.497458154567737
8771 0.1213536083044449 1.497460686694771
8772 0.1213501182975354 1.497463294775192
8773 0.1213464371483151 1.497465669560623
8774 0.1213430209138102 1.497468407620407
8775 0.1213392948806712 1.497470677483561
8776 0.121335744311 1.497473223671707
8777 0.1213320095584442 1.497475467742935
8778 0.1213284154944408 1.497478012118584
8779 0.121324648145074 1.497480165252629
8780 0.1213210400762358 1.497482672763749
8781 0.1213174097706463 1.497484938025347
8782 0.1213137852068656 1.497487373786916
8783 0.1213102561513338 1.497489800091241
8784 0.1213067958524914 1.497492501022846
8785 0.1213032426840054 1.497494884068677
8786 0.1212996912437116 1.497497384538342
8787 0.1212960921068273 1.497499813198205
8788 0.1212926684908291 1.497502491181002
8789 0.1212889508576955 1.497504752772185
8790 0.1212852865990963 1.497507028264402
8791 0.1212816622132983 1.497509445536966
8792 0.1212781318689335 1.497511868028663
8793 0.1212744262084575 1.497514040538444
8794 0.1212709303541534 1.497516559978155
8795 0.1212674323398868 1.497519092767574
8796 0.1212639701566488 1.497521664711282
8797 0.121260345783881 1.497523897546965
8798 0.1212566675086523 1.497526192488873
8799 0.1212531959008567 1.497528677561133
8800 0.1212495538179395 1.497530967731534
8801 0.1212461432895293 1.497533517159509
8802 0.121242492563751 1.497535700273025
8803 0.1212389456867794 1.497538037319382
8804 0.1212352330404364 1.49754003824831
8805 0.1212317429507049 1.497542516490812
8806 0.1212280609306608 1.497544476294858
8807 0.1212244178173491 1.497546753702334
8808 0.1212208014559903 1.497548881779697
8809 0.1212172634856667 1.497551350131126
8810 0.1212136780706902 1.497553516192556
8811 0.1212101147674917 1.497555887805192
8812 0.1212064778220444 1.497557934017566
8813 0.1212029251758454 1.49756018999332
8814 0.1211991417834279 1.497561947360795
8815 0.1211956073750279 1.497564174613161
8816 0.1211918934606914 1.497566134315284
8817 0.1211884625234927 1.497568542023294
8818 0.1211847180963642 1.497570458214912
8819 0.1211811655558016 1.497572682754558
8820 0.1211774883814784 1.497574701517194
8821 0.1211738172937658 1.497576653196202
8822 0.1211700846700207 1.497578446719577
8823 0.1211666110777432 1.497580771144703
8824 0.1211630315042386 1.497582708531502
8825 0.121159442580359 1.497584861702593
8826 0.121155910454231 1.49758688921155
8827 0.1211523158140379 1.497589034789553
8828 0.1211484820816043 1.497590598150023
8829 0.1211449069277255 1.497592808622679
8830 0.1211411931797183 1.497594604703889
8831 0.1211375968525919 1.497596679599593
8832 0.1211338078057335 1.49759830160073
8833 0.1211301666983842 1.497600202972159
8834 0.1211264256190708 1.497601920938556
8835 0.1211228962360017 1.497603911406645
8836 0.12111909788074 1.497605505635747
8837 0.1211155800125223 1.497607574178113
8838 0.121112000592261 1.497609613429028
8839 0.1211086361243232 1.497611957360943
8840 0.1211049121152582 1.497613619067498
8841 0.1211012961836403 1.497615532266338
8842 0.1210975587013021 1.49761703687322
8843 0.1210938567139183 1.49761878442682
8844 0.1210900194096931 1.497620071297727
8845 0.1210863950588348 1.49762198989744
8846 0.1210827718497022 1.497623742150555
8847 0.1210792840008251 1.497625883970723
8848 0.121075598027909 1.497627552001266
8849 0.1210719036783444 1.49762934658266
8850 0.1210681622822382 1.497630943983039
8851 0.1210645843536684 1.497632755371569
8852 0.121060867278498 1.497634347118428
8853 0.1210573925258285 1.497636257223771
8854 0.12105370803744 1.497637839972502
8855 0.121050153076753 1.497639620638377
8856 0.1210465549470327 1.497641406433132
8857 0.1210430474363593 1.497643316008562
8858 0.1210393059271478 1.497644860950441
8859 0.1210357014303367 1.497646724509127
8860 0.1210319191829703 1.497648034487334
8861 0.1210281875647427 1.497649608610676
8862 0.1210244738269438 1.497650966789422
8863 0.1210208970274607 1.497652752686165
8864 0.1210171471113189 1.497654034044623
8865 0.1210134084845671 1.497655559573462
8866 0.1210098270334125 1.497657236523838
8867 0.121006372078609 1.497659247883669
8868 0.1210025998642789 1.497660659408355
8869 0.1209989301362894 1.497662265967311
8870 0.1209951087734517 1.49766353910351
8871 0.1209915047645741 1.497665049559478
8872 0.1209877296924912 1.497666294059757
8873 0.1209841163261782 1.497667772530154
8874 0.120980406394824 1.497669158539141
8875 0.1209768589659196 1.497670763670016
8876 0.1209730915824364 1.497671999193584
8877 0.120969411391847 1.497673476840957
8878 0.1209655953762566 1.497674571234069
8879 0.1209618566491632 1.497675992811673
8880 0.1209581422873387 1.49767716583233
8881 0.1209544682310481 1.497678610468465
8882 0.120950803986518 1.497679839202194
8883 0.1209472261693929 1.497681332289303
8884 0.1209434400018072 1.497682322621351
8885 0.1209397100211807 1.497683587195609
8886 0.1209358112341137 1.497684510854529
8887 0.1209321047934099 1.497685790302761
8888 0.1209282797219571 1.497686883710075
8889 0.1209246772907423 1.497688348700452
8890 0.1209210323348755 1.497689742261911
8891 0.1209174859074996 1.497691121090936
8892 0.1209138238628498 1.497692357787306
8893 0.1209103239657881 1.497693804814325
8894 0.1209066952438363 1.497695036297944
8895 0.1209032676034777 1.497696713854713
8896 0.1208996301283307 1.49769787133767
8897 0.120896041875199 1.497699372514944
8898 0.1208923967221362 1.497700536757563
8899 0.1208888192306404 1.497702093951694
8900 0.1208851198237194 1.497703227873729
8901 0.1208815559559134 1.497704705350783
8902 0.1208778718917366 1.497705756873649
8903 0.1208742871283018 1.497707123707853
8904 0.1208705668337954 1.497708159377874
8905 0.1208671191386146 1.497709684022969
8906 0.1208632730774303 1.497710523436751
8907 0.1208596963478929 1.497711849076721
8908 0.1208559959198507 1.497713043440097
8909 0.1208525346661846 1.497714564848318
8910 0.1208489259688808 1.497715913705205
8911 0.120845386499157 1.497717321687719
8912 0.1208416402231883 1.497718257791282
8913 0.120838041669694 1.497719474047664
8914 0.1208343127408542 1.497720273266945
8915 0.1208305966845556 1.497721337877486
8916 0.1208269689825475 1.497722339942487
8917 0.1208234829313122 1.497723830859391
8918 0.1208197701331668 1.497724765311141
8919 0.1208160305700881 1.497725872193363
8920 0.1208123038896601 1.497726872719464
8921 0.1208086484356746 1.497728027240047
8922 0.1208047850664391 1.497728649721611
8923 0.1208012638402942 1.497729874749433
8924 0.1207976794619904 1.497730993250193
8925 0.1207941312603341 1.49773203476868
8926 0.1207905772772733 1.497733159199308
8927 0.1207868140255099 1.497733811580952
8928 0.1207830096784726 1.497734612462514
8929 0.1207792111598408 1.497735314102009
8930 0.1207754014103763 1.497736132897613
8931 0.1207715572446543 1.497736827158674
8932 0.120767968634925 1.497737760209061
8933 0.1207641451811041 1.497738324607139
8934 0.1207604456972514 1.497738995289458
8935 0.1207567846970977 1.497739828303463
8936 0.1207533283441937 1.497740900988634
8937 0.1207496325912043 1.49774165036531
8938 0.1207459884999432 1.497742530225796
8939 0.1207421901017693 1.497743180899583
8940 0.1207384653425187 1.497743987809328
8941 0.1207346257178709 1.497744486363079
8942 0.1207308138027505 1.497745071781234
8943 0.1207270544784921 1.497745520524561
8944 0.1207234236483636 1.497746274448246
8945 0.1207197336430536 1.497746786444429
8946 0.1207161648711212 1.497747694790645
8947 0.1207124546658443 1.497748226405034
8948 0.1207088174895274 1.497749055538055
8949 0.1207052204421967 1.497749943327386
8950 0.120701655929244 1.497750783477035
8951 0.1206977907458496 1.497751245838721
8952 0.120694155603112 1.497751904622525
8953 0.1206902588940522 1.497752156844366
8954 0.1206865352649679 1.497752580807575
8955 0.1206828378019731 1.497753105395347
8956 0.1206792308453071 1.497753782237856
8957 0.1206756284655167 1.497754500126845
8958 0.1206721359386716 1.497755443166863
8959 0.1206684551561021 1.497756014730703
8960 0.1206647770541452 1.497756733281858
8961 0.1206609508726726 1.497757041455446
8962 0.1206572736095459 1.497757673894702
8963 0.1206534739752531 1.497757842380115
8964 0.1206496808661937 1.497758178153267
8965 0.1206460718810222 1.497758711030435
8966 0.1206425635111922 1.497759464280516
8967 0.1206389250221612 1.497759995069568
8968 0.1206353907545023 1.497760707434579
8969 0.1206317671374349 1.497761390875909
8970 0.1206282103144625 1.497762065597122
8971 0.1206243611542882 1.497762350243605
8972 0.120620602186931 1.49776270235129
8973 0.1206167308359146 1.497762874220342
8974 0.1206131036309018 1.497763328367247
8975 0.1206093618027594 1.497763606940754
8976 0.1206057396990939 1.497764110872104
8977 0.1206021051801952 1.497764421785593
8978 0.1205984347918801 1.497764821298527
8979 0.1205948002374888 1.497765177667797
8980 0.1205912106163566 1.497765748172157
8981 0.1205874065077148 1.497765825787862
8982 0.1205836855236743 1.497766285554482
8983 0.1205799909662744 1.497766612389125
8984 0.1205763600316524 1.497767009400038
8985 0.1205725394264104 1.497767022351338
