"report-file-0"
"Iteration" "drag_NACA4412_AOA-14.5_journal etc.."
4243 0.132165754542307 -0.3811932443431863
4244 0.1321660246168461 -0.381200747354204
4245 0.1321666591429905 -0.3812073259164505
4246 0.1321675806694788 -0.3812129426513937
4247 0.1321683134634292 -0.3812186486246863
4248 0.1321688707171529 -0.381225291819867
4249 0.1321691445205617 -0.3812319383817533
4250 0.1321693812004343 -0.3812396178740801
4251 0.1321697649030123 -0.3812466933630029
4252 0.1321705066883025 -0.3812537694988474
4253 0.1321709563341199 -0.3812604137304618
4254 0.1321716221014022 -0.3812651758159152
4255 0.1321723788825577 -0.3812701281004391
4256 0.1321733013754818 -0.3812756795298309
4257 0.1321739239255549 -0.3812822297057534
4258 0.1321741818606329 -0.381290798605594
4259 0.1321743297639099 -0.3812994631244384
4260 0.1321746065527075 -0.3813071145484401
4261 0.1321750899910111 -0.3813143258867252
4262 0.1321762372885083 -0.3813203646695023
4263 0.1321771002410955 -0.3813249400971997
4264 0.132177916335956 -0.3813297194727727
4265 0.1321785404043111 -0.3813353062607375
4266 0.1321789907598909 -0.3813430041863422
4267 0.1321792425774398 -0.3813517775654343
4268 0.1321794988434329 -0.3813603585436046
4269 0.1321796508861326 -0.3813676217713552
4270 0.1321802242980034 -0.3813734811680059
4271 0.1321812577907188 -0.3813783398969113
4272 0.1321823369977158 -0.3813831899607749
4273 0.1321833267309466 -0.3813888579017328
4274 0.132184241922416 -0.3813960409981215
4275 0.1321845842440705 -0.3814046487312436
4276 0.1321848317068062 -0.3814128905423613
4277 0.1321851042483452 -0.3814211536248757
4278 0.1321854955981098 -0.3814291750924068
4279 0.1321862590197778 -0.3814351432176558
4280 0.1321871594533599 -0.3814406125037381
4281 0.132188013560023 -0.3814461802128845
4282 0.1321887234002777 -0.3814519838515442
4283 0.1321892054428483 -0.3814591722735619
4284 0.1321896216280848 -0.3814668774386262
4285 0.1321903868764333 -0.3814742638411994
4286 0.1321907898243335 -0.3814815996678875
4287 0.1321913841213132 -0.3814881255478192
4288 0.1321922045926705 -0.3814941966923586
4289 0.1321932841708878 -0.3815004680653193
4290 0.1321941806400172 -0.3815072152359494
4291 0.1321947957513396 -0.3815151898680783
4292 0.1321951123025796 -0.3815247416977172
4293 0.1321952321737008 -0.3815321770001924
4294 0.1321955382202684 -0.3815386816622161
4295 0.1321963841362427 -0.3815455158206204
4296 0.1321971184566375 -0.381550575513714
4297 0.1321979539523289 -0.3815556484912049
4298 0.1321987401995416 -0.3815604611059098
4299 0.1321996658661412 -0.3815666554197633
4300 0.1322004129583428 -0.3815756932641892
4301 0.1322012044861702 -0.3815845101628159
4302 0.1322018180797282 -0.3815932664808283
4303 0.1322022540073172 -0.3816021434402346
4304 0.1322027701783081 -0.3816083336184741
4305 0.1322034951180068 -0.3816127635898429
4306 0.1322042476482954 -0.3816167024250894
4307 0.1322051316739162 -0.3816221678328656
4308 0.1322058652116953 -0.3816312657630943
4309 0.1322061017792437 -0.3816394329117818
4310 0.132206692325578 -0.3816478825484178
4311 0.1322073862339926 -0.3816572166329494
4312 0.1322081218870656 -0.3816646746422058
4313 0.1322092134505845 -0.3816705260528914
4314 0.1322102906458926 -0.381676123754773
4315 0.1322113106081381 -0.3816814815051165
4316 0.1322119605045846 -0.3816876137577741
4317 0.13221217227891 -0.3816960583025548
4318 0.1322122891299239 -0.381703491121716
4319 0.1322127101529051 -0.3817103202807581
4320 0.1322132762727224 -0.3817170004335736
4321 0.1322143056407113 -0.3817237478655577
4322 0.1322154900570969 -0.3817297558208456
4323 0.1322168183053984 -0.3817382411315825
4324 0.1322176144899966 -0.3817449616052179
4325 0.1322183656967641 -0.3817530328412008
4326 0.1322188379245718 -0.381763252510918
4327 0.1322189646182221 -0.3817699828238136
4328 0.1322194157218541 -0.3817766024779473
4329 0.1322200466129173 -0.3817833999209802
4330 0.1322209792409576 -0.3817886629141367
4331 0.13222222233701 -0.3817934830205526
4332 0.1322232411677779 -0.3817994795943368
4333 0.1322241860725376 -0.3818074947472842
4334 0.1322246194412469 -0.3818162748613895
4335 0.1322249342868672 -0.3818244223443993
4336 0.1322253878345519 -0.3818316204128459
4337 0.1322260898805951 -0.3818390882363003
4338 0.1322271024934753 -0.3818471809889926
4339 0.1322281144708112 -0.3818524540951602
4340 0.1322291087856986 -0.3818579176784614
4341 0.132229993019626 -0.3818642371211274
4342 0.13223069598037 -0.3818727911617862
4343 0.1322311310560665 -0.381881490296846
4344 0.1322316934160758 -0.3818899824596532
4345 0.1322323180001354 -0.381898884691994
4346 0.1322328310706196 -0.3819049316636463
4347 0.1322337162215146 -0.3819094813900451
4348 0.132234714831337 -0.3819138333910546
4349 0.1322357256396846 -0.3819191638599443
4350 0.1322366654147201 -0.3819262744206595
4351 0.1322375939223622 -0.3819353544421043
4352 0.132238207373007 -0.3819443996118968
4353 0.1322387839428022 -0.3819534742233097
4354 0.1322393763835935 -0.3819625315433686
4355 0.1322401924589095 -0.3819698072946607
4356 0.1322413511369182 -0.3819757428359953
4357 0.1322423477877764 -0.3819814455785484
4358 0.132243091777679 -0.3819873791805158
4359 0.1322435778818494 -0.3819967316742046
4360 0.132243555156138 -0.3820038178482847
4361 0.1322439840935558 -0.3820099007648065
4362 0.1322449089687244 -0.3820162708557513
4363 0.1322460087202135 -0.3820234318766251
4364 0.1322471632279234 -0.3820301687896622
4365 0.1322481634546987 -0.3820358300209023
4366 0.1322492352469227 -0.3820424657583374
4367 0.1322501666184106 -0.382050648096155
4368 0.1322509922645486 -0.3820594078969729
4369 0.1322514563790197 -0.3820673796156751
4370 0.1322518756316198 -0.3820755189979234
4371 0.1322523173680963 -0.3820831978895607
4372 0.132253090159882 -0.3820881632555236
4373 0.1322540992585459 -0.3820927812025924
4374 0.1322554914825055 -0.3820985964436815
4375 0.1322565124000587 -0.382105840922133
4376 0.13225719191352 -0.382115370205689
4377 0.132257770603885 -0.3821247056221895
4378 0.1322583937906692 -0.3821332220092001
4379 0.1322590018760305 -0.3821413834366339
4380 0.1322599913721779 -0.3821473864816673
4381 0.1322609752212605 -0.3821527472220608
4382 0.1322618383861829 -0.3821586051842162
4383 0.132262496225775 -0.3821644102393442
4384 0.1322630503102521 -0.3821714401815947
4385 0.1322636288179648 -0.3821794597127286
4386 0.1322646903594132 -0.3821883295763886
4387 0.132265369352254 -0.3821964591625644
4388 0.132266241120049 -0.3822032223377204
4389 0.1322673484690461 -0.3822090151421011
4390 0.1322684218166367 -0.3822147058374028
4391 0.1322694234240227 -0.3822214298871897
4392 0.1322703714770767 -0.3822288086792372
4393 0.132270803645557 -0.3822376282072152
4394 0.1322712184196367 -0.3822472311870819
4395 0.1322714273406551 -0.382254165787848
4396 0.1322720951443102 -0.3822607020643498
4397 0.1322732683701096 -0.3822656723658068
4398 0.1322747352199889 -0.3822706692039775
4399 0.132275999307076 -0.3822769304807251
4400 0.1322769511930644 -0.3822836557662642
4401 0.1322775773689495 -0.3822923863317566
4402 0.132278042880791 -0.382301819868663
4403 0.1322787477589728 -0.3823103644142584
4404 0.1322793602673723 -0.3823183065596489
4405 0.132280142321827 -0.3823245834460016
4406 0.1322812228256979 -0.3823311629595045
4407 0.1322820257254216 -0.3823360246728415
4408 0.132283012229943 -0.3823413369054038
4409 0.1322842562040348 -0.382349641554481
4410 0.13228481847455 -0.3823591127912857
4411 0.1322851692986549 -0.3823665092530992
4412 0.1322856851602522 -0.3823739017383631
4413 0.132286431352207 -0.382380224451954
4414 0.1322874604025786 -0.382385336993021
4415 0.1322888231549446 -0.382390440167084
4416 0.1322900128490426 -0.3823964933845989
4417 0.1322909984833844 -0.3824054800884477
4418 0.1322913228927279 -0.3824136549255622
4419 0.1322918134583155 -0.3824208716557219
4420 0.1322925014256697 -0.3824277955070685
4421 0.132293313325209 -0.3824351797557477
4422 0.1322943834948185 -0.3824419990193952
4423 0.1322954432245736 -0.382448015676474
4424 0.1322965056462545 -0.3824542831512295
4425 0.1322975007446352 -0.3824610552419483
4426 0.1322982817250868 -0.3824693295838323
4427 0.1322988539226888 -0.382478072298874
4428 0.1322994379185074 -0.3824874449473261
4429 0.1322996959066832 -0.3824937785609401
4430 0.1323005501923344 -0.3824985343366603
4431 0.1323016751996565 -0.3825027344749931
4432 0.1323028307323247 -0.3825075831738697
4433 0.1323039438536695 -0.3825137550779393
4434 0.1323049195015401 -0.382521794046658
4435 0.1323058911622485 -0.3825310235511176
4436 0.1323065856297908 -0.382539835695353
4437 0.1323072203252516 -0.3825486684009963
4438 0.1323079536971676 -0.3825568197062389
4439 0.1323088447555399 -0.3825624073920467
4440 0.132309699287222 -0.3825670285261645
4441 0.1323105307931597 -0.382573732103732
4442 0.132310935552066 -0.3825783510030333
4443 0.1323116077446411 -0.3825852487292627
4444 0.1323125500709498 -0.382592995021426
4445 0.1323135404426819 -0.3826024634371513
4446 0.1323141818989819 -0.3826098014942078
4447 0.132315248882858 -0.3826157413132068
4448 0.1323164341727415 -0.3826213258792395
4449 0.1323176935491883 -0.3826266438646018
4450 0.1323186334035304 -0.3826324735417057
4451 0.132319182089404 -0.3826399179356779
4452 0.132319426988656 -0.382648034302002
4453 0.1323197187844234 -0.3826550867361709
4454 0.1323203032856086 -0.3826621552782294
4455 0.132321451541644 -0.3826686557459469
4456 0.1323228688979069 -0.3826752344028799
4457 0.1323241429649481 -0.3826823188093434
4458 0.132325098897907 -0.3826879303300582
4459 0.1323260348808965 -0.3826948189155386
4460 0.1323266426011419 -0.3827033113463291
4461 0.132327079376578 -0.3827107492454805
4462 0.1323276492647178 -0.3827175733551733
4463 0.1323280739420011 -0.3827240919419194
4464 0.1323288694121979 -0.3827285871678215
4465 0.1323300324487891 -0.3827331315179706
4466 0.1323312345648841 -0.3827382430061871
4467 0.1323323646292944 -0.3827445215893182
4468 0.1323335990799589 -0.3827529594685866
4469 0.1323343026380229 -0.3827623724832187
4470 0.1323348578924644 -0.3827710476457892
4471 0.1323353212075325 -0.382778984092491
4472 0.1323359836848997 -0.3827849916069486
4473 0.1323368479254346 -0.3827897624607285
4474 0.1323380173427851 -0.3827942541574952
4475 0.1323389656718247 -0.3827996988176571
4476 0.132339723103547 -0.38280708052111
4477 0.1323401058649741 -0.3828150058580991
4478 0.1323406393561658 -0.3828220437405507
4479 0.1323413290956422 -0.3828290216219046
4480 0.1323424223065551 -0.3828365507955458
4481 0.1323434224047325 -0.382841818239697
4482 0.132344555436283 -0.3828463819488222
4483 0.1323455804338595 -0.3828512870329177
4484 0.1323464985257187 -0.3828569837546193
4485 0.1323472616888555 -0.3828648785767371
4486 0.1323477793674787 -0.3828731922640772
4487 0.1323482754775688 -0.3828819931000434
4488 0.1323486873100827 -0.3828890670438099
4489 0.132349572919876 -0.3828941603479506
4490 0.1323507109518583 -0.3828986036424206
4491 0.1323519730441436 -0.3829034665587459
4492 0.1323530704616935 -0.3829100647463095
4493 0.1323536944300856 -0.3829177874135242
4494 0.1323539718335656 -0.3829242092733025
4495 0.1323545743321269 -0.3829306647671096
4496 0.1323553023852622 -0.3829377763336569
4497 0.1323563533777281 -0.3829437133352657
4498 0.1323575036349799 -0.3829489154102812
4499 0.1323586442287015 -0.3829554312048155
4500 0.1323593659171826 -0.3829606663482345
4501 0.1323600964604468 -0.3829669785913968
4502 0.1323606686317141 -0.3829745742200346
4503 0.1323615143638863 -0.3829820333847794
4504 0.1323620503780261 -0.3829887383673714
4505 0.1323625811391806 -0.3829947299011484
4506 0.1323634662752016 -0.3829990202820058
4507 0.1323645520337238 -0.383003554752437
4508 0.1323656723263651 -0.3830094338355629
4509 0.1323668548788747 -0.3830156413932571
4510 0.1323675834152201 -0.3830239488783011
4511 0.132367988396094 -0.3830325780664805
4512 0.1323683382739309 -0.3830398047782551
4513 0.1323688248596888 -0.3830457662556531
4514 0.1323696636686761 -0.3830494643376926
4515 0.1323708717212944 -0.3830528639090788
4516 0.1323720255644045 -0.3830578467105231
4517 0.1323729162494795 -0.3830633209056509
4518 0.1323735868262853 -0.3830704203435416
4519 0.1323740506296675 -0.3830782897762928
4520 0.1323746217936517 -0.3830860225835949
4521 0.1323752898136419 -0.3830942044756248
4522 0.1323762931455431 -0.3831001959224955
4523 0.1323773538443895 -0.3831048925826781
4524 0.1323782920412677 -0.383108758254644
4525 0.1323790487625457 -0.3831126606695258
4526 0.1323797113838871 -0.3831176118108373
4527 0.1323802108194639 -0.3831242535942298
4528 0.1323809353933177 -0.3831314665903903
4529 0.1323815086065318 -0.3831390092890477
4530 0.1323821543633371 -0.3831459847033672
4531 0.1323831690992555 -0.3831512207429847
4532 0.1323843127433048 -0.3831561355705875
4533 0.1323853852705382 -0.3831613765817075
4534 0.132386367017944 -0.383166918660038
4535 0.1323869604813096 -0.3831753779699632
4536 0.1323869756911312 -0.3831807971745584
4537 0.1323874100662104 -0.3831859578258466
4538 0.1323879776437125 -0.3831912339217278
4539 0.1323888446019311 -0.3831953003867272
4540 0.132389984218886 -0.3831991850327258
4541 0.1323912691557938 -0.3832043288356994
4542 0.1323924672423748 -0.3832106137645245
4543 0.1323932929677152 -0.3832183666147576
4544 0.132393772525843 -0.3832264740604472
4545 0.1323942125928491 -0.3832335653310646
4546 0.1323946977624095 -0.3832397746357532
4547 0.1323952272431278 -0.3832448275338247
4548 0.1323959801563305 -0.3832485523865757
4549 0.1323967733410412 -0.3832520366571006
4550 0.1323975643440602 -0.3832558148294584
4551 0.1323984423478942 -0.383260913976445
4552 0.1323995105627108 -0.383268712667046
4553 0.1324001475778393 -0.383276210922682
4554 0.1324007510116265 -0.3832832343178854
4555 0.1324012645121607 -0.3832897290940474
4556 0.1324019505014106 -0.38329435394289
4557 0.1324029841629946 -0.3832976871987511
4558 0.1324037721507614 -0.3833013232522338
4559 0.1324043884618378 -0.3833058319898461
4560 0.1324048491266688 -0.3833115264559551
4561 0.1324052421236037 -0.3833179270358763
4562 0.1324058957221946 -0.3833238251540553
4563 0.1324069813762961 -0.3833309506724584
4564 0.1324077673469436 -0.3833372390870011
4565 0.1324087649391476 -0.3833416499653917
4566 0.1324097375237863 -0.383345557559007
4567 0.1324105115547239 -0.3833497210685971
4568 0.132411165373366 -0.383354698086631
4569 0.132411538216107 -0.3833614606473216
4570 0.1324117496952674 -0.3833678816645096
4571 0.1324120150534754 -0.3833729078919161
4572 0.1324125564160496 -0.383377888219972
4573 0.1324134643509524 -0.3833820109383595
4574 0.1324147074344274 -0.3833859267204311
4575 0.1324161865982217 -0.3833903836168616
4576 0.1324172262581001 -0.3833955355383339
4577 0.1324178479196059 -0.3834016882621756
4578 0.1324181177957723 -0.3834091772277414
4579 0.1324185563325685 -0.3834157707698425
4580 0.1324188593713094 -0.3834218480482559
4581 0.1324191726163622 -0.3834273109335026
4582 0.1324198846072907 -0.3834307681913923
4583 0.1324207007840424 -0.3834330576882999
4584 0.1324216142830876 -0.383435979907016
4585 0.1324229123396435 -0.3834419239938077
4586 0.1324233479619975 -0.3834479592983718
4587 0.1324237928330467 -0.3834546790755196
4588 0.1324241348939249 -0.3834603049491204
4589 0.1324245647414548 -0.383465632801921
4590 0.1324253165539724 -0.3834695605461961
4591 0.13242650089313 -0.3834723954266314
4592 0.1324274751445226 -0.383475645280444
4593 0.1324283594815751 -0.3834815255085912
4594 0.1324286080068978 -0.3834864901997263
4595 0.1324289192552542 -0.3834921992564171
4596 0.1324293976326866 -0.383497298816056
4597 0.1324300047766295 -0.3835027283811031
4598 0.1324306927505214 -0.3835080916250089
4599 0.1324314694480262 -0.3835120071969876
4600 0.132432411878536 -0.3835169292493418
4601 0.1324331047838451 -0.3835198997385481
4602 0.1324339454693472 -0.3835239141226152
4603 0.1324345607555676 -0.383530204306751
4604 0.1324352303337834 -0.3835358477825873
4605 0.1324356215702298 -0.3835415259443015
4606 0.1324359377476829 -0.3835471694189405
4607 0.1324364668414924 -0.3835511579430219
4608 0.1324370872253905 -0.3835534032003889
4609 0.1324378310801405 -0.3835554940557343
4610 0.1324387556775014 -0.3835591105088858
4611 0.1324396465316645 -0.3835656901349772
4612 0.1324400048025338 -0.3835730441243838
4613 0.1324402011535801 -0.3835780174759946
4614 0.132440690590094 -0.3835827367711974
4615 0.1324414287163735 -0.3835864721380662
4616 0.1324424611710221 -0.3835908585195122
4617 0.1324431617212186 -0.3835935007783402
4618 0.1324439045943794 -0.3835969195408975
4619 0.1324444579265365 -0.3836014119789993
4620 0.1324447621841237 -0.3836072609348173
4621 0.1324451458280271 -0.3836127243848064
4622 0.1324455970694813 -0.3836179222954883
4623 0.132446171957852 -0.3836243296214624
4624 0.1324465758691575 -0.3836262070790618
4625 0.132447390473702 -0.3836276413222544
4626 0.1324483191072652 -0.383630038940489
4627 0.1324491663116465 -0.3836333260041092
4628 0.1324497925415742 -0.3836383575603005
4629 0.1324503110862853 -0.383645987114796
4630 0.1324505452539137 -0.3836522536829554
4631 0.1324508022982003 -0.3836573127546179
4632 0.1324514040995338 -0.3836616237632046
4633 0.1324522442321434 -0.3836643362660658
4634 0.1324531391951155 -0.3836665752556499
4635 0.1324539553659146 -0.3836695258539685
4636 0.1324544901737556 -0.383673114982041
4637 0.1324546603229335 -0.3836783170327652
4638 0.1324548343423268 -0.3836828954542955
4639 0.1324551461877319 -0.3836871022540107
4640 0.1324555574088342 -0.3836912748532289
4641 0.1324563603957766 -0.3836947489724671
4642 0.1324574281464458 -0.3836986323131245
4643 0.1324583208928113 -0.3837027774144119
4644 0.132459001005789 -0.3837066239637912
4645 0.1324595267936362 -0.3837110226559061
4646 0.1324597735084994 -0.3837164827837844
4647 0.1324599772639167 -0.3837212924433719
4648 0.132460313192587 -0.3837269574416466
4649 0.1324602892390012 -0.3837293683048199
4650 0.1324608733050107 -0.3837297471474074
4651 0.1324617468336162 -0.3837305489644403
4652 0.1324626898129762 -0.3837328504774571
4653 0.1324635720363873 -0.3837364611916675
4654 0.1324641738555193 -0.3837425135530261
4655 0.132464651985106 -0.3837492967093074
4656 0.1324649118252965 -0.3837549884512068
4657 0.13246516609742 -0.3837603298085267
4658 0.1324656776988004 -0.3837636036058917
4659 0.1324663766990061 -0.3837655800963213
4660 0.1324670508604672 -0.3837673506213016
4661 0.1324676645255302 -0.3837693097970287
4662 0.1324680157232205 -0.3837747244182521
4663 0.1324678240434011 -0.3837786137711705
4664 0.132468045968587 -0.3837821272943422
4665 0.1324684758916304 -0.3837859926688145
4666 0.1324692035773442 -0.3837892778368792
4667 0.1324703803254734 -0.3837916663202476
4668 0.1324712755451584 -0.3837942992079014
4669 0.1324719991795225 -0.3837974851037084
4670 0.1324725682418705 -0.3838011619640367
4671 0.1324726756397492 -0.3838062370043465
4672 0.1324726270812001 -0.3838107848662166
4673 0.1324726803073922 -0.3838157816505249
4674 0.1324727282572182 -0.3838194607488225
4675 0.1324733023302586 -0.3838211928819484
4676 0.1324743339425124 -0.3838225295003564
4677 0.132475209897449 -0.3838258391253467
4678 0.1324757215378676 -0.3838285521222355
4679 0.1324762005280782 -0.3838327086398293
4680 0.1324764880640631 -0.3838372738257257
4681 0.1324768086317113 -0.383840768556115
4682 0.1324769763711836 -0.3838440413021496
4683 0.1324773232241413 -0.3838474397826912
4684 0.1324777469825103 -0.38384842620525
4685 0.132478408634107 -0.3838497706480172
4686 0.1324791234257935 -0.3838519630079015
4687 0.1324798115678536 -0.383855610581714
4688 0.1324802828203731 -0.3838630379865725
4689 0.1324803163706199 -0.383867288610574
4690 0.1324805804144769 -0.3838712151214231
4691 0.1324807742616754 -0.3838744022817288
4692 0.1324812402626231 -0.3838752510814798
4693 0.1324819386429116 -0.383876008099231
4694 0.1324828333370743 -0.3838772794800588
4695 0.1324833779113082 -0.3838797532704027
4696 0.1324836443025488 -0.3838849936097563
4697 0.1324836197134552 -0.3838896610161559
4698 0.1324837515202943 -0.3838933839509648
4699 0.1324840391958788 -0.3838965916894285
4700 0.1324847412946973 -0.3838992756256974
4701 0.132485436886332 -0.3839003257067262
4702 0.1324861317997155 -0.3839009742163008
4703 0.132486599734499 -0.3839029265316769
4704 0.1324868195932497 -0.383906415334097
4705 0.1324869935336989 -0.3839110927369263
4706 0.1324871313615023 -0.3839154122210694
4707 0.1324873619987962 -0.383919979256092
4708 0.132487697094601 -0.3839239177132076
4709 0.1324883552234023 -0.3839259275388544
4710 0.1324891258325364 -0.3839284239592919
4711 0.1324897485027886 -0.383930931887407
4712 0.1324901257307793 -0.3839329058316754
4713 0.1324900766038871 -0.3839349559875747
4714 0.1324901262115419 -0.383936886893496
4715 0.1324901065506773 -0.3839404509941687
4716 0.1324898361717006 -0.3839415857789075
4717 0.1324902883127751 -0.3839420350804454
4718 0.1324912367945107 -0.3839424069324832
4719 0.1324922393272732 -0.383943793734466
4720 0.1324931794718271 -0.3839465748757559
4721 0.1324937671082486 -0.3839518606905345
4722 0.1324938252723242 -0.38395718117361
4723 0.1324937345650329 -0.3839611187989017
4724 0.1324935628454834 -0.3839639495628839
4725 0.1324937526536211 -0.3839663778891256
4726 0.132494211722941 -0.3839671496479958
4727 0.1324948607029751 -0.3839678905286019
4728 0.1324955292378764 -0.3839695747564655
4729 0.1324959736951319 -0.3839719544880122
4730 0.1324961610197712 -0.3839765186708319
4731 0.1324962991589611 -0.3839804868319206
4732 0.1324964782957681 -0.3839834902834199
4733 0.1324966574541749 -0.3839874834354203
4734 0.1324965826368078 -0.3839871140336419
4735 0.132497014097279 -0.383986211151984
4736 0.1324976059152421 -0.3839860737541848
4737 0.1324982255867143 -0.3839868962210787
4738 0.1324987508328939 -0.3839896002618118
4739 0.1324991831881639 -0.3839942450920361
4740 0.132499352981948 -0.3839987877905172
4741 0.1324994832645892 -0.3840033381374082
4742 0.1324995691444698 -0.384006888824761
4743 0.1324998734538364 -0.3840080037600825
4744 0.1325003708183781 -0.3840081049497156
4745 0.132500809345831 -0.3840084497548861
4746 0.1325010921596006 -0.3840097246463473
4747 0.1325010915657915 -0.384012569138149
4748 0.1325009993639789 -0.3840152001221991
4749 0.1325011125313041 -0.3840174881093141
4750 0.1325013789531315 -0.3840200382963247
4751 0.1325020291874774 -0.3840221965540472
4752 0.1325027238220571 -0.3840238957593308
4753 0.1325032124965972 -0.3840250048401037
4754 0.1325034874412328 -0.3840262835284573
4755 0.1325035596818577 -0.384029988355412
4756 0.1325032232208105 -0.3840319594731441
4757 0.1325033352753526 -0.384033692801639
4758 0.1325035536864638 -0.3840355270302424
4759 0.1325039132271373 -0.3840365318571167
4760 0.1325044907489834 -0.3840366436837564
4761 0.1325051200889695 -0.3840374288709893
4762 0.1325056427312117 -0.3840389102550641
4763 0.1325059833659399 -0.3840416122671423
4764 0.1325060591397773 -0.3840460441328638
4765 0.1325059346219724 -0.3840493403147363
4766 0.1325059035852609 -0.3840519545734925
4767 0.1325059285708067 -0.3840541763612947
4768 0.1325062384115195 -0.3840543716041112
4769 0.1325067508126978 -0.3840544614445192
4770 0.1325074176650919 -0.3840542424256623
4771 0.1325078131838414 -0.3840551478058999
4772 0.132507918319868 -0.384059816462566
4773 0.1325074758757135 -0.3840623467899438
4774 0.1325073618290549 -0.3840638019242783
4775 0.1325074305972691 -0.3840650702359361
4776 0.1325080043007414 -0.3840653985349636
4777 0.1325086750992046 -0.3840656091006301
4778 0.132509250878283 -0.384066005302321
4779 0.1325096728922192 -0.3840671531644909
4780 0.1325098837386969 -0.3840693416448178
4781 0.1325097371275966 -0.3840728688205196
4782 0.1325096066237127 -0.3840757906010706
4783 0.1325094752550663 -0.3840787122037305
4784 0.1325094039768146 -0.3840808213254855
4785 0.1325096519979458 -0.3840804608975836
4786 0.132510189946099 -0.3840792812652309
4787 0.1325107853891946 -0.3840790490976686
4788 0.1325115389737271 -0.3840800856413944
4789 0.1325116777884057 -0.3840830961572435
4790 0.1325115673577053 -0.3840863413188186
4791 0.1325114102936068 -0.3840891247574246
4792 0.1325113683658037 -0.3840914134004467
4793 0.1325114977457586 -0.384092149470671
4794 0.1325117519683708 -0.384091931256743
4795 0.1325120067833958 -0.3840914527146462
4796 0.1325122268397585 -0.3840911094709592
4797 0.1325124020935503 -0.3840921960381835
4798 0.1325126062108987 -0.384094750523339
4799 0.1325128309728005 -0.3840991982301786
4800 0.1325126347671026 -0.3841011000336917
4801 0.1325128284218553 -0.3841020754605609
4802 0.1325131809911137 -0.3841017969117955
4803 0.1325135293415709 -0.3841011046863196
4804 0.1325139070668097 -0.3841010672424954
4805 0.1325141751806743 -0.3841017629902672
4806 0.1325140208692664 -0.3841038735118995
4807 0.1325138561620222 -0.3841056873034294
4808 0.1325137712398158 -0.3841073554350979
4809 0.1325137811337452 -0.3841091660479079
4810 0.1325141468829605 -0.384109564305737
4811 0.1325148045877316 -0.3841101308472029
4812 0.1325151819302717 -0.3841105179945584
4813 0.132515444394658 -0.3841121528231212
4814 0.1325153791509077 -0.3841137595732229
4815 0.1325152922780574 -0.3841159345918913
4816 0.1325151897535813 -0.3841173147590064
4817 0.1325152002750304 -0.3841201690893432
4818 0.1325149182038746 -0.3841195466805678
4819 0.1325152290663939 -0.3841177513863827
4820 0.1325156930096898 -0.3841163598471181
4821 0.1325160824311794 -0.3841158669945806
4822 0.1325163701760093 -0.3841164404657628
4823 0.1325163675014401 -0.3841194217389577
4824 0.1325164402640572 -0.3841226154477082
4825 0.1325164600122592 -0.3841249183526095
4826 0.1325164080299477 -0.3841267987143231
4827 0.1325165000909594 -0.3841270334520603
4828 0.1325167862905561 -0.3841263444727492
4829 0.132517125021103 -0.3841261566232527
4830 0.1325173762962372 -0.3841263806843895
4831 0.1325173300201322 -0.3841278107951746
4832 0.1325169560418057 -0.3841294981173629
4833 0.1325166773055532 -0.3841303066249099
4834 0.1325165950866987 -0.3841310264563597
4835 0.1325167228931242 -0.384131937557565
4836 0.1325173892092682 -0.3841326710448874
4837 0.1325177090580162 -0.3841321594571309
4838 0.1325179019669436 -0.3841307797542009
4839 0.1325181638177278 -0.3841307576360461
4840 0.1325181412367254 -0.3841331683293372
4841 0.1325179005481595 -0.3841357382012976
4842 0.1325179431038294 -0.3841373510476494
4843 0.1325177991233434 -0.3841387902865968
4844 0.1325178950430795 -0.3841396574408569
4845 0.1325179763500179 -0.3841378851010605
4846 0.1325182482381893 -0.3841358190931318
4847 0.1325184731761455 -0.3841340689541048
4848 0.1325186362694117 -0.384134697123269
4849 0.1325186233968516 -0.3841369544796457
4850 0.1325184845806514 -0.3841393346567756
4851 0.1325183462461536 -0.3841419066542994
4852 0.1325183677810488 -0.3841432032409635
4853 0.1325187077290811 -0.3841429080763252
4854 0.1325191211340716 -0.3841419789163689
4855 0.1325194033595176 -0.3841416437622576
4856 0.132519480292791 -0.3841435486440877
4857 0.132518875172957 -0.3841443330990551
4858 0.132518460826035 -0.3841440337594091
4859 0.1325182563796513 -0.3841435679022973
4860 0.1325181811166425 -0.3841438019024459
4861 0.1325186226046752 -0.3841433450998322
4862 0.1325190853492231 -0.3841427221688142
4863 0.1325195919531801 -0.3841427603249957
4864 0.1325200017377355 -0.3841432227650386
4865 0.1325199755165702 -0.384145118519357
4866 0.1325196529213132 -0.3841485456227204
4867 0.1325191522705868 -0.3841494930379229
4868 0.1325187601754286 -0.3841494194117335
4869 0.1325186685476575 -0.3841486005570837
4870 0.1325189775133801 -0.3841467401015832
4871 0.1325193879385088 -0.3841468700941158
4872 0.1325194304481448 -0.384145484387291
4873 0.1325196578029454 -0.3841451108273855
4874 0.1325196915671129 -0.3841470445253916
4875 0.1325196318870884 -0.3841487823185467
4876 0.1325195118271148 -0.3841508414234959
4877 0.1325192029631648 -0.384151538187423
4878 0.1325191760889326 -0.3841502982666886
4879 0.132519362822908 -0.3841478420845148
4880 0.1325195587035556 -0.38414564142654
4881 0.1325198648404322 -0.3841452943654036
4882 0.1325199194854344 -0.3841469508754892
4883 0.1325197381895333 -0.3841509251346068
