"report-file-0"
"Iteration" "drag_NACA4412_AOA9_journal etc.."
231 0.07905830360030618 1.165754861335407
232 0.07855364909053061 1.166155161643313
233 0.07803778133334979 1.166459636758111
234 0.07751450476720118 1.166688851701085
235 0.07698795096873284 1.166864665584086
236 0.0764619955743845 1.167008336681942
237 0.07594084609836177 1.16714148853631
238 0.07542735452115429 1.167281831326
239 0.07492435068171448 1.167447257905552
240 0.07443531394765666 1.167656862161439
241 0.07396367616115541 1.167928998767213
242 0.07351085662394483 1.168274715898441
243 0.07307889116314953 1.168707472753759
244 0.07266930811217512 1.169238117330366
245 0.07228358757351733 1.169876195053117
246 0.07192313761438494 1.17063051044005
247 0.07158903069043891 1.171508069034992
248 0.07128028458700167 1.172509263418562
249 0.07099731929003308 1.173636953285811
250 0.07074000969813128 1.174892886451129
251 0.07050886983174572 1.176278430096167
252 0.07030133698979921 1.17778683201585
253 0.07011575754120003 1.179413342466431
254 0.06995011791303564 1.181152876102124
255 0.06980342477049237 1.183000949059368
256 0.0696731408145734 1.184945187306806
257 0.06955771113459854 1.186975577450842
258 0.06945540691548037 1.189082005037888
259 0.06936422595654815 1.191256284190283
260 0.06928158388164191 1.193489743430767
261 0.0692041450268238 1.195766319509209
262 0.06912955575468013 1.198073500390718
263 0.06905454660196542 1.200393370423799
264 0.06897851022657339 1.202722466254665
265 0.0688989218921892 1.205050384092546
266 0.06881389685644779 1.207366285354883
267 0.06872183609746134 1.209660157863861
268 0.06862050885078527 1.211920825726043
269 0.06850827898979517 1.214138853519901
270 0.06838398918900986 1.216305737038365
271 0.06824626545636127 1.218413016421043
272 0.06809436572380576 1.220454933535523
273 0.06792775195460162 1.222426914678364
274 0.06774390896514861 1.224317232931385
275 0.06754481765726446 1.226128915218752
276 0.06733036002194874 1.227859684767404
277 0.06710045488640358 1.229508112853082
278 0.0668531564952459 1.23106996961519
279 0.06659172325639676 1.232549946681654
280 0.06631687840196959 1.233950351616595
281 0.06602889631612534 1.235271553029382
282 0.06572863669884392 1.236516169587063
283 0.06541709525540276 1.23768817293159
284 0.065094992944866 1.238790989198828
285 0.06476399469708576 1.239826159965355
286 0.0644248893546138 1.24080547816974
287 0.06407883281168968 1.241732716343263
288 0.06372705852584921 1.242612528502395
289 0.06337087266347016 1.243450908724281
290 0.06301163555096019 1.244254305969249
291 0.06265067105407095 1.245029393770882
292 0.06228964287396711 1.24578388329794
293 0.06192992972728689 1.246524456323699
294 0.06157243427337113 1.247256103849837
295 0.06121814799481295 1.247984460331638
296 0.060867966454596 1.248714734190199
297 0.06052289230761205 1.249452655050355
298 0.06018349882376148 1.250204201828769
299 0.05985089486046895 1.250973282283321
300 0.05952578760423447 1.251764456166016
301 0.05920866802152962 1.252581079562868
302 0.05889970824855266 1.253425637038818
303 0.05859917764661474 1.254300686326973
304 0.05830763559655428 1.255209542007387
305 0.05802495801317759 1.256153071936824
306 0.05775078100989607 1.257131634922736
307 0.05748505967159859 1.258146043728309
308 0.05722749819073995 1.259195831680998
309 0.05697816780038616 1.260281503623495
310 0.05673614725608284 1.261400066897392
311 0.05650091799690851 1.26255003053349
312 0.05627207314473789 1.263730002611345
313 0.05604905397895275 1.26493797171229
314 0.05583098809528421 1.266170066409065
315 0.05561725015956345 1.26742346171374
316 0.0554070878765505 1.268695009618817
317 0.05519999415429504 1.269982466354769
318 0.05499477256644532 1.271280829371771
319 0.05479098722616743 1.27258724244869
320 0.0545878384378294 1.27389774840322
321 0.05438460815849509 1.275208637308154
322 0.0541805999078131 1.276516237891305
323 0.05397513862391987 1.277816833443332
324 0.05376796129933247 1.279107759717391
325 0.0535583913399014 1.280385601891434
326 0.0533454368080447 1.281646116827114
327 0.05312907130057585 1.282887735783657
328 0.05290900710684012 1.28410814238512
329 0.05268485011369114 1.285304266375448
330 0.05245620239172862 1.286473672162223
331 0.05222292784894955 1.287614750699535
332 0.05198475255136448 1.288725804074563
333 0.05174189454209965 1.289806701494684
334 0.05149428914815645 1.290856613380968
335 0.05124180954921572 1.291874046956434
336 0.05098450129536201 1.292858628812474
337 0.05072266081128436 1.293810816355675
338 0.05045651693266344 1.294731222263651
339 0.05018619969971451 1.295620444855932
340 0.04991252073756878 1.296481059478866
341 0.04963589682529238 1.297314346628655
342 0.04935635698735696 1.298120253456663
343 0.04907419316589337 1.298900038977654
344 0.04878989596099023 1.299655651853785
345 0.04850383463282864 1.30038929324373
346 0.0482163886179385 1.301102732192239
347 0.04792808235610942 1.301798346693046
348 0.04763950744551906 1.302478683152739
349 0.04735112537257873 1.303146037225088
350 0.04706340368215643 1.303802579217232
351 0.04677678572661996 1.304450687193483
352 0.04649201672234547 1.305093168367919
353 0.0462093240851707 1.305731831097181
354 0.04592881047724832 1.306368224681522
355 0.04565095419350881 1.307004777874298
356 0.04537589902462641 1.30764267549395
357 0.04510392850406322 1.308283411366241
358 0.04483525419999337 1.308928337271785
359 0.04457004849571841 1.30957905161826
360 0.04430840935132917 1.310236556484007
361 0.04405047687184978 1.310901897583829
362 0.0437963156271737 1.311575646512883
363 0.04354594981872631 1.312258276642632
364 0.04329955289707167 1.312950931568048
365 0.04305699306636901 1.313653736453232
366 0.04281819217229958 1.314366014472397
367 0.04258248464757986 1.315086120361578
368 0.04235042557806395 1.315815505481091
369 0.0421214848615793 1.316552835146711
370 0.04189544912707635 1.317297487245301
371 0.04167231270014907 1.318049149681939
372 0.04145122346177482 1.318805279756688
373 0.04123241102314039 1.31956606370697
374 0.04101560240997104 1.320330172038957
375 0.04080047856975984 1.32109626579001
376 0.04058675572605374 1.321863013019714
377 0.04037403703675686 1.322631291927332
378 0.04016277827148927 1.323397976926777
379 0.03995188485813852 1.324160222497817
380 0.03974168982769908 1.32491822424217
381 0.0395310532651228 1.325668119819661
382 0.03932050336006813 1.326411393300529
383 0.03910982112079052 1.327146685465783
384 0.03889875219081765 1.327872673911938
385 0.03868675379833099 1.328587219446128
386 0.03847421048145246 1.329290971328248
387 0.03826112619746001 1.329983597902279
388 0.03804730417714002 1.3306638529351
389 0.03783259423021584 1.331330666382565
390 0.03761646387837699 1.331982312771997
391 0.03739958920559717 1.33262019118331
392 0.0371815556667989 1.333243185683823
393 0.0369625127627156 1.333851648818486
394 0.03674337897875296 1.33444637670072
395 0.03652283987206893 1.335025925200951
396 0.03630123483114505 1.335590716480932
397 0.03607863211696769 1.336140722125731
398 0.035855167397527 1.336676286929186
399 0.03563156997158722 1.337199317194747
400 0.0354077713292448 1.337709996607901
401 0.03518318817190561 1.338206813414864
402 0.03495883590729348 1.338692467653961
403 0.03473462323760219 1.33916710629433
404 0.03451077590778229 1.339631777899297
405 0.03428784105386817 1.340088582922019
406 0.03406580140420616 1.340537809938824
407 0.03384498332890874 1.340980378192546
408 0.03362474458695702 1.341414897275467
409 0.0334059569346513 1.341844236550104
410 0.03318849537612213 1.342268513217535
411 0.0329727881082617 1.34268935222288
412 0.03275895257083265 1.343107685824158
413 0.03254679425462119 1.343523201350323
414 0.03233658934182977 1.343937167222921
415 0.03212857261064551 1.34435049562335
416 0.03192190209299878 1.344760935828715
417 0.03171794390187468 1.345172698325277
418 0.03151596904974739 1.345583868529971
419 0.03131596437138969 1.345994963837182
420 0.03111821932381433 1.346406892044412
421 0.03092235197640675 1.346818715581647
422 0.03072833301880535 1.347230554623805
423 0.03053630257958922 1.347642926653015
424 0.03034615022395846 1.348055581774598
425 0.03015844617586834 1.348469980960525
426 0.02997256166484021 1.348884276544213
427 0.02978835672907832 1.349298405998943
428 0.02960574684567297 1.349712093934733
429 0.02942471990506899 1.35012524807447
430 0.02924519030996016 1.350537585918631
431 0.02906708771408417 1.350948758187058
432 0.0288903391719317 1.351358343206799
433 0.02871490574010233 1.351766019456037
434 0.02854070000503352 1.352171413725161
435 0.02836761581604409 1.3525739483731
436 0.02819560020022538 1.352973356434117
437 0.02802456688230196 1.353369185527082
438 0.0278544114162054 1.353760881380657
439 0.0276850713213351 1.354148050106424
440 0.02751647501492965 1.354530312219585
441 0.02734856738006696 1.354907332743998
442 0.02718135791963938 1.355278962142624
443 0.02701478630433251 1.355644813912122
444 0.02684876089963148 1.356004461497383
445 0.0266831950706785 1.35635752239134
446 0.02651809685929416 1.356703894511927
447 0.02635351529473059 1.357043594865692
448 0.02618940367247892 1.35737642012819
449 0.02602579310021817 1.357702262792544
450 0.02586268950480728 1.358021041605974
451 0.02570007435865116 1.358332740184565
452 0.02553795311657882 1.358637134396929
453 0.02537643124416079 1.358934667725931
454 0.0252155207158222 1.359225300540992
455 0.02505519044919832 1.359509008016123
456 0.02489566441206447 1.359786589947892
457 0.02473683787592609 1.360057752658093
458 0.02457872438323159 1.360322508434462
459 0.02442132380683193 1.360580919021842
460 0.02426467569754526 1.360833265913235
461 0.02410883769015754 1.361079840691732
462 0.02395394112736079 1.361321272895508
463 0.02379996800646311 1.361557516942364
464 0.02364693906994435 1.361788784680794
465 0.02349489448790501 1.362015406526815
466 0.02334391404480848 1.362237666940325
467 0.02319399320385722 1.362455708945018
468 0.02304519594810796 1.362669804184961
469 0.02289751797987748 1.362880109512175
470 0.02275100091795593 1.363087068892865
471 0.02260567788632882 1.363290844505338
472 0.02246159476573488 1.363491628722465
473 0.02231875098785584 1.363689517778177
474 0.0221771772084677 1.363884736257894
475 0.02203692187478143 1.364077500496141
476 0.02189796176899166 1.364267846259494
477 0.02176030425355999 1.364455894185952
478 0.02162395996628017 1.364641779986493
479 0.02148893500509618 1.364825643358486
480 0.02135526025640447 1.365007676609001
481 0.02122289731069056 1.365187818206417
482 0.02109176100575359 1.365365716715109
483 0.02096184856859985 1.365541379630024
484 0.02083316636590406 1.365714942772676
485 0.02070557684577751 1.365886118800665
486 0.02057928122095358 1.366055329856369
487 0.02045425460342147 1.366222414086388
488 0.02033041588069223 1.366387170232129
489 0.02020773747377904 1.366549507089739
490 0.02008612793873508 1.366709147730767
491 0.01996556940288536 1.366866024395448
492 0.01984604675237438 1.367020091267367
493 0.0197275765973085 1.367171315960215
494 0.01961007368407099 1.367319341948971
495 0.01949347763509225 1.367463970456186
496 0.01937787167113812 1.367605493426307
497 0.01926319795358722 1.367743712686928
498 0.01914942296349569 1.367878377965167
499 0.01903653328630949 1.368009398856667
500 0.01892447834264878 1.36813652169249
501 0.01881336478443961 1.368260240679884
502 0.01870317257936882 1.368380413975598
503 0.01859376876425379 1.368496625081725
504 0.01848511797454722 1.368608639477261
505 0.01837728074970524 1.368716718935721
506 0.01827022071690097 1.368820698697456
507 0.01816398479007278 1.368920700989445
508 0.01805855805483832 1.369016645650045
509 0.01795392740893272 1.369108542976992
510 0.01785005984699992 1.369196271107029
511 0.01774695005830836 1.369279891194314
512 0.01764454872296758 1.369359244863271
513 0.01754313647075702 1.369435397414839
514 0.017442535911244 1.369507860384385
515 0.01734270284494954 1.369576339003695
516 0.01724363237763258 1.369640877224265
517 0.01714529374927913 1.369701418046788
518 0.01704769845453689 1.369758149000858
519 0.01695087313452554 1.369811126984289
520 0.0168548210213618 1.369860359500176
521 0.01675963471155052 1.369906285283994
522 0.01666527333127126 1.369948784275489
523 0.0165717761490226 1.36998804553004
524 0.01647915090886878 1.370024126023756
525 0.01638720328112459 1.370056457583381
526 0.01629623537056947 1.370086123529362
527 0.01620620856674706 1.370112855422029
528 0.01611713635134542 1.370136887280513
529 0.01602905226617413 1.370158391238668
530 0.01594193584102415 1.370177333875614
531 0.01585578980850716 1.370193809772471
532 0.01577058891173597 1.370207686293506
533 0.01568637436193512 1.370219266101978
534 0.01560313242314557 1.370228524770474
535 0.0155208577794919 1.370235471307115
536 0.01543956423942517 1.370240247918324
537 0.0153592487043888 1.37024286937177
538 0.01527994475904007 1.370243429123189
539 0.01520152519273292 1.370241526370279
540 0.0151240528982207 1.370237779248524
541 0.01504772511622273 1.370232510507371
542 0.01497204664417086 1.370224357636542
543 0.01489730716082921 1.370214292327218
544 0.01482350121390188 1.370202222819257
545 0.01475058520941553 1.370187836402374
546 0.01467861605401955 1.370171505041427
547 0.01460756769799127 1.37015314145099
548 0.01453741308205889 1.370132732613712
549 0.01446811741993143 1.370110152614452
550 0.01439966816788484 1.370085420901774
551 0.01433206709353434 1.370058641842963
552 0.01426523450885148 1.370029288343549
553 0.01419923525693894 1.369997716401631
554 0.01413405107119487 1.369963996271492
555 0.0140696482161209 1.36992794916132
556 0.0140060098765485 1.36988954714493
557 0.01394310541288185 1.369848640872224
558 0.0138808937755925 1.369805168411441
559 0.0138194454091733 1.369759340804685
560 0.01375878540669541 1.369711275130959
561 0.01369882577446356 1.369660694246201
562 0.01363955643861984 1.369607638783441
563 0.01358095704437514 1.369551963839755
564 0.01352303466207777 1.369493744453658
565 0.0134657724521338 1.369432956907645
566 0.01340914423594769 1.369369519766971
567 0.01335314618624115 1.369303426988202
568 0.01329775671796197 1.369234634646632
569 0.01324302960259256 1.369163492205396
570 0.01318891898836993 1.369089551228036
571 0.01313544582960582 1.369013125369551
572 0.01308263090805866 1.368934288720452
573 0.01303047553479067 1.368853043739537
574 0.01297894775970931 1.368769312569911
575 0.01292804272555448 1.368683084450355
576 0.01287776243979782 1.368594406576629
577 0.01282811583849117 1.368503306640915
578 0.01277909886108785 1.36840978578781
579 0.0127307186188671 1.368313935303526
580 0.01268299076724731 1.368215925702581
581 0.01263587798139595 1.368115560292659
582 0.01258940198936107 1.368012873735252
583 0.01254356819635894 1.367907998656281
584 0.01249837015584405 1.367800958185226
585 0.01245369093629453 1.36769139965628
586 0.01240969109094516 1.367579792981556
587 0.01236638413657037 1.367466221871641
588 0.01232373390881944 1.367350577574686
589 0.01228174055773433 1.367232965038554
590 0.01224041117729478 1.367113441044575
591 0.01219972492402532 1.366992011296874
592 0.01215973969978642 1.366868855250447
593 0.01212045154651081 1.366743964596175
594 0.0120817372300316 1.366617014468601
595 0.01204381610812066 1.366488795317797
596 0.0120064810348189 1.366358485067234
597 0.01196985878542091 1.366226666719214
598 0.01193388927043703 1.366093057748547
599 0.01189852621780978 1.36595758026814
600 0.01186377834570819 1.365820392955725
601 0.01182971706173443 1.365681721107314
602 0.01179629411484897 1.365541418542372
603 0.01176350803428084 1.365399505457092
604 0.01173133279626632 1.365256035486489
605 0.01169976858610738 1.365110996065816
606 0.01166880978295945 1.364964389707516
607 0.01163845776699288 1.364816237546747
608 0.01160871269220547 1.364666546413045
609 0.01157958053646678 1.364515370892677
610 0.01155104639098618 1.364362662216152
611 0.01152311469051964 1.364208511464023
612 0.0114957713488383 1.364052883756229
613 0.01146902380072432 1.363895893571479
614 0.01144285161306719 1.363737452001701
615 0.01141724512210918 1.363577515472876
616 0.01139219335997043 1.363416063100565
617 0.0113676987506318 1.363253159329184
618 0.01134374693865943 1.363088746189859
619 0.01132033568610345 1.362922844916104
620 0.01129744456497278 1.362755372707565
621 0.01127508927822135 1.362586466061084
622 0.01125325107947874 1.362416085314261
623 0.01123191340294704 1.36224423064081
624 0.01121112123214489 1.362071080521742
625 0.01119087837523354 1.361896677057084
626 0.01117112485549282 1.36172073018867
627 0.01115185429499127 1.361543302665142
628 0.01113306133461572 1.361364408916119
629 0.01111475076186212 1.361184064079843
630 0.01109692122717672 1.361002255569604
631 0.0110795829313656 1.360819054628004
632 0.01106274107987768 1.360634512453772
633 0.01104637383216268 1.360448609803594
634 0.01103049345101641 1.360261371609443
635 0.01101509747567764 1.36007284196227
636 0.01100010114352112 1.359882851800024
637 0.01098561288483622 1.359691725216511
638 0.01097161561587678 1.359499399823291
639 0.01095814146789108 1.359305879874349
640 0.01094516806900853 1.359111102116106
641 0.01093267835834019 1.358915049301647
642 0.01092067598793765 1.358717822791005
643 0.01090915398941592 1.358519436905576
644 0.01089810378401715 1.358319888977838
645 0.01088752840512052 1.35811923943801
646 0.01087741347484027 1.357917445946715
647 0.01086771492092869 1.357714437109781
648 0.0108585085104307 1.357510528684613
649 0.01084989291058923 1.35730596322573
650 0.01084180064611485 1.357100468396278
651 0.01083419589282131 1.356893992043286
652 0.01082707936120681 1.356686591086486
653 0.01082045922823286 1.356478260344419
654 0.01081430809018882 1.356268992946767
655 0.01080861364382285 1.356058828263685
656 0.01080335434877971 1.355847797858514
657 0.01079850682518073 1.355635883636825
658 0.01079411713142279 1.355423243197271
659 0.01079030555959237 1.35521018126108
660 0.0107869663058569 1.354996253292669
661 0.01078403978103262 1.354781392879932
662 0.01078159267190517 1.35456588740921
663 0.01077955963882701 1.354349521616185
664 0.01077789393261712 1.354132292475854
665 0.0107767593088717 1.353914723130096
666 0.01077608239408685 1.353696511339506
667 0.01077583169087729 1.353477561572961
668 0.0107758799291423 1.353257446311246
669 0.01077649616792929 1.35303742787165
670 0.01077751338585589 1.35281660182998
671 0.0107787086179169 1.352594118955702
672 0.01078059941166596 1.352372367760798
673 0.01078290679983273 1.352149865085996
674 0.01078555371149944 1.351926513379255
675 0.01078867935924019 1.351702782194335
676 0.01079223763158096 1.351478483283927
677 0.01079605958681737 1.35125312323261
678 0.01080026628167073 1.351027164072078
679 0.01080485361994354 1.350800656679064
680 0.01080981681048444 1.350573629929395
681 0.01081522293503283 1.350346231462174
682 0.01082102641423813 1.350118265007446
683 0.01082722863754207 1.349889813846397
684 0.01083390058152751 1.34966114220755
685 0.0108408561004189 1.349431560183758
686 0.01084817094921788 1.349201423806018
687 0.0108558791476478 1.348970949270797
688 0.01086384213123714 1.348739651806407
689 0.01087217676202968 1.348507938907032
690 0.01088086902683663 1.348275757229193
691 0.01088997848424029 1.348043327717357
692 0.01089946961776884 1.34781053053653
693 0.01090929655157517 1.347577222736948
694 0.01091944329871071 1.347343403226113
695 0.01092995409791554 1.347109224678964
696 0.01094080341260413 1.346874612939991
697 0.01095199232043818 1.346639557848786
698 0.01096330528181875 1.346403354523906
699 0.01097522218332244 1.346167963477256
700 0.01098747123053377 1.345932118238452
701 0.01100000646131843 1.345695779687719
702 0.01101264123016892 1.345458293699412
703 0.01102583728374942 1.345221447479137
704 0.01103936433974971 1.344984249594294
705 0.01105319533993278 1.344746666269619
706 0.01106725851655055 1.344508518720846
707 0.01108160274822878 1.34427001072785
708 0.01109626045792845 1.34403126777104
709 0.01111122444274221 1.343792284862828
710 0.01112639599740801 1.343552846618954
711 0.01114191720258223 1.343313357752457
712 0.01115776046157569 1.343073738691038
713 0.01117397561253078 1.34283423967483
714 0.01119055261119939 1.342594797678154
715 0.01120753442384649 1.342355457936487
716 0.01122484524159122 1.342115904822496
717 0.01124246402489873 1.341876255287754
718 0.01126036289975047 1.341636482347546
719 0.01127855508627308 1.341396662275194
720 0.01129699660170222 1.341156633784868
721 0.01131574630959119 1.340916711419978
722 0.01133479652598807 1.340676830538977
723 0.0113541634404771 1.340437018203768
724 0.01137381622863734 1.340197166118936
