"report-file-0"
"Iteration" "drag_NACA4412_AOA18.5_journal etc.."
2313 0.1644869015753536 1.373688715467686
2314 0.1644518070747374 1.373786255826181
2315 0.1644166966390336 1.373883758321443
2316 0.1643817269958739 1.373981331973409
2317 0.1643468076367496 1.374078922436289
2318 0.1643120487408512 1.374176685809271
2319 0.1642774309022089 1.374274661518337
2320 0.1642432205750481 1.374353910104633
2321 0.1642078675846207 1.374457160546656
2322 0.1641737017102792 1.374560045667904
2323 0.1641399182826635 1.374662666034968
2324 0.1641064911328256 1.374745083155286
2325 0.1640720546156868 1.374852172686949
2326 0.164038751536512 1.374958208030176
2327 0.1640055474089364 1.375042417521687
2328 0.1639718206581052 1.375152252136855
2329 0.1639391321112441 1.375260504330044
2330 0.1639063606198699 1.375346146843053
2331 0.163873162661818 1.3754575817408
2332 0.1638409831780828 1.375567113150436
2333 0.1638084824773885 1.375653560403459
2334 0.1637755840193817 1.375765459683682
2335 0.1637435231057491 1.375875127819118
2336 0.1637116505905243 1.375983138123224
2337 0.1636791354481255 1.376068577620059
2338 0.1636463371670028 1.376179059842833
2339 0.1636142897409177 1.376287459154951
2340 0.1635817814317332 1.376373132309607
2341 0.1635488755508006 1.376483923704457
2342 0.1635167582000539 1.376592667630144
2343 0.1634840771157781 1.376678377111795
2344 0.163451156525975 1.376789491303604
2345 0.1634189648277751 1.376898328052044
2346 0.1633868981938823 1.37700552007531
2347 0.1633541147414069 1.377090214609188
2348 0.1633210873106493 1.377199951315248
2349 0.1632887479416721 1.377307455345272
2350 0.1632559697256903 1.377392353595943
2351 0.1632227744312269 1.377502096168919
2352 0.1631904023321897 1.377609757005398
2353 0.1631575047874455 1.377694585899071
2354 0.1631243653825502 1.377804529319185
2355 0.1630913929831779 1.37789040599018
2356 0.1630583778549951 1.378002140251335
2357 0.1630255701157485 1.378089174369742
2358 0.1629928797954564 1.378202548596571
2359 0.1629610497897911 1.378313171667443
2360 0.162928716922589 1.378399871043091
2361 0.1628963766311881 1.378512152206051
2362 0.1628641016115225 1.378599530969554
2363 0.1628319682408829 1.378712910951865
2364 0.1627997751698567 1.378800797482192
2365 0.1627681581608589 1.378915563697773
2366 0.1627363272018641 1.379004284622375
2367 0.1627051237225339 1.379120105224374
2368 0.1626735085469401 1.379209405973434
2369 0.1626426044984631 1.379326009542516
2370 0.1626112044956606 1.379415853821092
2371 0.1625792852842567 1.379507716538596
2372 0.1625488982983306 1.379628644451132
2373 0.1625177882703882 1.37972074405979
2374 0.1624864696220402 1.379815287287928
2375 0.1624570889997107 1.379940197842278
2376 0.1624266697310589 1.380034767365517
2377 0.1623959950604418 1.380131557066655
2378 0.1623675919629639 1.380259027044275
2379 0.1623376509425037 1.380355051246146
2380 0.1623073340616782 1.380452877899119
2381 0.1622793857576377 1.380581516609617
2382 0.1622495954850879 1.380678109603959
2383 0.162219397976533 1.380776427514342
2384 0.162191808475888 1.380905695759812
2385 0.1621620056756737 1.381002509356485
2386 0.1621318062317485 1.38110092925504
2387 0.162101383232793 1.381200666561451
2388 0.1620734937804355 1.381331441339722
2389 0.1620433738567179 1.381428850917697
2390 0.1620128195482261 1.38152769586559
2391 0.1619847144297628 1.381657221952931
2392 0.1619544213742794 1.381753779964358
2393 0.1619236602153514 1.381851688550958
2394 0.1618927050147923 1.381950725564081
2395 0.1618640367737764 1.382080089762136
2396 0.1618333616215741 1.382176482434335
2397 0.1618020397912878 1.382273869095427
2398 0.161770480676429 1.382372215502166
2399 0.1617415177510576 1.382501295649702
2400 0.1617105256443946 1.38259720315648
2401 0.1616791196720351 1.382694405166032
2402 0.1616476111087051 1.38279271497397
2403 0.1616184987835548 1.382921244506766
2404 0.16158746717825 1.383016745472801
2405 0.1615559407503058 1.383113278900998
2406 0.1615243120434073 1.383210837424059
2407 0.1614926269849372 1.383309400227559
2408 0.1614609627406478 1.383408974507239
2409 0.1614320498639535 1.383539827691321
2410 0.1614011764360218 1.383636509927176
2411 0.1613699786722606 1.383734425622498
2412 0.1613387602478708 1.383833347129606
2413 0.161307531531068 1.383933134487916
2414 0.1612792197951269 1.384064081242893
2415 0.1612486191749696 1.384160585096249
2416 0.1612177456860643 1.384258204294988
2417 0.1611867033744885 1.38435660434918
2418 0.1611556104692147 1.384455774970163
2419 0.1611244156066978 1.384555709547677
2420 0.1610934818466663 1.38465676354611
2421 0.1610625987293872 1.384758621583476
2422 0.161031843650222 1.384861270380061
2423 0.1610011353692281 1.384964577138467
2424 0.1609705753405542 1.385068590671539
2425 0.16094006759107 1.38517316651381
2426 0.1609097077566034 1.385278218085071
2427 0.1608793401833562 1.38538348417604
2428 0.1608491427919145 1.38548908742524
2429 0.1608189357174344 1.385594801170063
2430 0.1607889024118417 1.385700753312548
2431 0.1607588738968816 1.385806711277953
2432 0.1607288868701894 1.385912637207974
2433 0.1606988119541599 1.386018364619353
2434 0.1606687654092968 1.386124018953108
2435 0.1606398114235289 1.386232830585999
2436 0.1606097402069976 1.386339057414897
2437 0.1605805550025347 1.386471026007183
2438 0.1605510200061858 1.386572129472191
2439 0.1605202903578342 1.386671903801697
2440 0.1604890220160451 1.3867710153392
2441 0.1604573769197338 1.386869718137491
2442 0.1604256106783958 1.38696847030525
2443 0.1603937189085184 1.387067426441988
2444 0.1603618795740358 1.387166860395029
2445 0.1603312207411102 1.387292745066421
2446 0.1603010901382112 1.387390810792437
2447 0.1602701505914377 1.387488833352034
2448 0.1602390279679174 1.387587329801537
2449 0.1602077920710157 1.38768634740292
2450 0.160176572579362 1.38778605613567
2451 0.160146574626397 1.387912379610035
2452 0.1601168179810208 1.388010646429364
2453 0.1600862367517816 1.388108944235802
2454 0.1600553644536138 1.388207673406629
2455 0.1600243508030042 1.3883069618268
2456 0.1599943988488096 1.388432301573384
2457 0.1599647418912835 1.388530164015267
2458 0.1599342434548948 1.388628014003757
2459 0.1599033767340419 1.388726316973499
2460 0.1598724068092575 1.388825277546418
2461 0.1598412026738643 1.388924779443274
2462 0.1598110740444168 1.389050732681375
2463 0.1597815237359137 1.389149315033455
2464 0.1597513079322858 1.389248287046504
2465 0.1597207895953449 1.389347871698375
2466 0.1596902386808016 1.389448249472099
2467 0.159659663541406 1.38954938631912
2468 0.1596291280214864 1.389651340065309
2469 0.1595995498582491 1.3897798605659
2470 0.1595705999977425 1.389880516240641
2471 0.1595408642600267 1.389981297333448
2472 0.1595108924910812 1.390082655237131
2473 0.1594819073947333 1.390209856718952
2474 0.159453306110417 1.390309925116663
2475 0.1594238960653827 1.390410239181613
2476 0.1593940690825404 1.39051089823909
2477 0.1593647324043603 1.390636440108828
2478 0.159336063674153 1.390735946935964
2479 0.1593064352937962 1.390835744166767
2480 0.1592765938009167 1.390936368435846
2481 0.1592465595639724 1.391037913030426
2482 0.1592171335639603 1.391165015362927
2483 0.1591884255346706 1.391265685896658
2484 0.159158940412701 1.391366844392692
2485 0.1591291630576803 1.391468807089405
2486 0.1590992920382292 1.391571714700633
2487 0.1590701779828746 1.391700699547209
2488 0.1590416705942334 1.391802525679887
2489 0.1590123640152493 1.391904715341952
2490 0.1589827466543588 1.392007575665803
2491 0.1589528933031636 1.392111056663515
2492 0.1589231040397083 1.392215513237938
2493 0.158893332327455 1.392320852799303
2494 0.158863720900508 1.392427072634195
2495 0.1588340916276547 1.392534026053415
2496 0.1588047048772762 1.392641712906785
2497 0.158775437768126 1.392750082283379
2498 0.158746248098054 1.39285878918
2499 0.1587171325372185 1.392967902730831
2500 0.1586882051915251 1.393077400835937
2501 0.1586592969012348 1.393187089796045
2502 0.1586305522551385 1.393296957593137
2503 0.1586018357807191 1.393406765446069
2504 0.1585731529813863 1.393516554164479
2505 0.1585443876739167 1.39362612025873
2506 0.1585156066141726 1.393735613079821
2507 0.1584868888308444 1.393845085930625
2508 0.158458269622009 1.393954555065858
2509 0.158429663222274 1.394063944397427
2510 0.1584010926498258 1.394173227398845
2511 0.158372431912236 1.394282343838432
2512 0.1583437995784032 1.394391351898543
2513 0.1583149634392708 1.394500058387439
2514 0.1582862620138207 1.394608804853525
2515 0.1582575488517643 1.394717508606793
2516 0.1582289438912198 1.394826155585083
2517 0.1582003367715667 1.394934521777685
2518 0.1581719287410552 1.395042711258113
2519 0.1581435263789817 1.395150805123167
2520 0.1581150327221296 1.395259343031831
2521 0.1580863093046744 1.395368623332049
2522 0.1580573652853483 1.395478404272822
2523 0.158028214451368 1.395588354005156
2524 0.1579989180287008 1.39569851613248
2525 0.1579693953027868 1.395808366836514
2526 0.1579398844268684 1.395917707275518
2527 0.1579103677718521 1.396026590079709
2528 0.1578810259412215 1.396135164897239
2529 0.1578516702182006 1.396243969375814
2530 0.1578222579422687 1.396353807617142
2531 0.1577932851494749 1.396461393968085
2532 0.1577650417660864 1.396566665869603
2533 0.1577368349598771 1.396673097018773
2534 0.1577083286762406 1.396781300947886
2535 0.1576792469924494 1.396890781230941
2536 0.1576499935016924 1.397000397377332
2537 0.1576207746448601 1.397109446701224
2538 0.1575916809483032 1.397218242637813
2539 0.157562579672136 1.397326920359184
2540 0.1575334611916812 1.397435635873108
2541 0.157504317336845 1.397544272054079
2542 0.1574751130565288 1.397652676381954
2543 0.1574459705801527 1.397761144830696
2544 0.157416836658666 1.397869528600676
2545 0.1573876159272589 1.397977844827177
2546 0.157358433171843 1.398086156662009
2547 0.1573291289581982 1.398194396156649
2548 0.1572996828115019 1.398302244921954
2549 0.1572701238831544 1.398409930060216
2550 0.1572405739853031 1.398517544572396
2551 0.1572109413641004 1.398625079190637
2552 0.1571814476800356 1.398732802689142
2553 0.1571519635118499 1.398840525621205
2554 0.1571225310245143 1.398948342015664
2555 0.1570931080737581 1.399056188666363
2556 0.1570636341750366 1.399163976963765
2557 0.1570340560895179 1.399271590769917
2558 0.157004561344574 1.39937936127601
2559 0.1569750938633244 1.399487260624476
2560 0.156945796123801 1.399595400283849
2561 0.1569165277426692 1.399703617386666
2562 0.156887358978943 1.399811932899034
2563 0.1568580888547342 1.399920242822345
2564 0.156828931537825 1.400028599649126
2565 0.1567998275355783 1.400137123751888
2566 0.1567708201748259 1.40024573678519
2567 0.1567417983326502 1.400354397882916
2568 0.1567128915831727 1.400463237590775
2569 0.1566839925041785 1.400572158048918
2570 0.1566551523092229 1.400681215187777
2571 0.156626276006494 1.400790207176941
2572 0.1565974686092077 1.400899345805706
2573 0.1565687290010849 1.401008688352501
2574 0.1565400955698973 1.40111830479307
2575 0.1565115787780175 1.401228143565103
2576 0.1564831488191373 1.401338096396521
2577 0.1564547971053408 1.401448220611552
2578 0.156426492040049 1.401558396622965
2579 0.1563981049114409 1.401668557006342
2580 0.1563698409776965 1.401778908103827
2581 0.1563415330194025 1.401889344867068
2582 0.1563133588775554 1.401999947623518
2583 0.1562851800196492 1.402110678730433
2584 0.156257049628835 1.402221473416614
2585 0.1562287941376299 1.402332201799587
2586 0.1562005976656358 1.402443058483948
2587 0.1561723660745324 1.402553912627302
2588 0.156144237660148 1.402664989625246
2589 0.1561160655896783 1.40277602384059
2590 0.1560879176376349 1.402887141256101
2591 0.1560597319012216 1.402998214890333
2592 0.1560315433492435 1.40310929362402
2593 0.1560032881093528 1.403220304337075
2594 0.1559749470566675 1.40333112023316
2595 0.1559465367374906 1.403441879433115
2596 0.1559181233576626 1.403552551746849
2597 0.155889592858815 1.403663104306196
2598 0.1558611079348149 1.403773641078944
2599 0.1558324935247052 1.403884179062877
2600 0.1558039743853347 1.403994888699757
2601 0.1557752720208927 1.404105403120298
2602 0.1557465080214905 1.404215560956131
2603 0.1557176228596148 1.404325336853526
2604 0.1556886682152418 1.404434837044777
2605 0.1556596186697329 1.404544047918964
2606 0.1556304128411895 1.404652901671883
2607 0.155601097594027 1.404761530292684
2608 0.1555716989535373 1.404870015307482
2609 0.1555422816448148 1.404978084511794
2610 0.1555129936372345 1.4050856156057
2611 0.1554838236530222 1.405192739545867
2612 0.1554547398999953 1.40530021638354
2613 0.1554253591145478 1.405408379658895
2614 0.1553957520590024 1.405517089370986
2615 0.1553658367856846 1.405625907149406
2616 0.1553357128643831 1.405734749596743
2617 0.1553052725262099 1.405843212889709
2618 0.1552748480663582 1.405951143936366
2619 0.1552444639578074 1.406058512694584
2620 0.1552142503141031 1.406165568427477
2621 0.1551842168312708 1.406272667124567
2622 0.1551540762191019 1.406380667616059
2623 0.1551241098265724 1.406487261028216
2624 0.1550949271715805 1.406590199308697
2625 0.1550657973471148 1.406693824894646
2626 0.1550364100193258 1.406799160824072
2627 0.1550064916606721 1.406906057618733
2628 0.1549763471233775 1.407013334532135
2629 0.1549461657841361 1.407120032674253
2630 0.154916125219608 1.407226228281755
2631 0.1548859977328605 1.407332139972454
2632 0.154855894233783 1.407437946767924
2633 0.1548257039920319 1.407543640837208
2634 0.1547955492466411 1.407649209949434
2635 0.1547653330431772 1.407754549639425
2636 0.1547351168773639 1.407859748148076
2637 0.1547048593833889 1.407964856300294
2638 0.1546745367589201 1.408069864339917
2639 0.154644207949507 1.408174767197474
2640 0.1546138291651719 1.408279519778258
2641 0.1545834062753337 1.408384152177863
2642 0.1545529088168152 1.408488697240078
2643 0.1545224271143117 1.408593161975627
2644 0.154492037093599 1.408697695945156
2645 0.1544615411094486 1.408802040076701
2646 0.1544310274089583 1.408906220290577
2647 0.1544003966796222 1.409010194144948
2648 0.1543697374470041 1.409113988734207
2649 0.1543389355056981 1.40921761963784
2650 0.154308196871373 1.409321193677085
2651 0.154277378065331 1.409424616568594
2652 0.1542465722333648 1.409527927612653
2653 0.1542157050303153 1.409631142647123
2654 0.1541848960770332 1.409734328486573
2655 0.1541539816918756 1.409837226929555
2656 0.1541230498805528 1.409939959352089
2657 0.1540920369158137 1.410042446178099
2658 0.1540610356038365 1.410144833083763
2659 0.1540299770426191 1.410247022790443
2660 0.153998951757331 1.410349109402528
2661 0.153967845224871 1.410451011224835
2662 0.1539367730501531 1.410552762218458
2663 0.1539055468910011 1.410654187360543
2664 0.1538743507630067 1.410755478633974
2665 0.1538431353577846 1.410856737551519
2666 0.1538120767780332 1.410958089249965
2667 0.1537810031860373 1.411059383291217
2668 0.1537501347157764 1.41116087190776
2669 0.1537192488705843 1.411262240459531
2670 0.1536884657195962 1.411363626831404
2671 0.1536576498128511 1.411464865176404
2672 0.1536269671398082 1.411566217882458
2673 0.1535963357373554 1.411667621593003
2674 0.1535658831993166 1.411769201722108
2675 0.1535355037533503 1.411870845875986
2676 0.1535052558437024 1.411972658017047
2677 0.1534750454334002 1.412074581130342
2678 0.1534450441274756 1.412176781011493
2679 0.1534150224249032 1.412278967604706
2680 0.1533852728231216 1.412381540351611
2681 0.1533555342571099 1.412484197936483
2682 0.1533259392303434 1.412587021329525
2683 0.1532964031073777 1.412690012257255
2684 0.1532669916866554 1.412793089025686
2685 0.1532375288425433 1.41289619037329
2686 0.1532081644525195 1.41299935088742
2687 0.1531787854628795 1.4131024931553
2688 0.1531494875796975 1.413205764926094
2689 0.1531200796442258 1.413308962804358
2690 0.1530908285426823 1.413412370441232
2691 0.1530616371234237 1.413515867207571
2692 0.1530324363684784 1.413619312236194
2693 0.1530031553607054 1.413722638777305
2694 0.1529738112604859 1.413825777252119
2695 0.1529444305280173 1.413928862268363
2696 0.1529150629431806 1.414031926900612
2697 0.1528856415902541 1.414134877817783
2698 0.1528562799239591 1.414237752238778
2699 0.1528268278257659 1.414340466972217
2700 0.1527972977789874 1.414442947229324
2701 0.1527676958431172 1.414545251739507
2702 0.1527380878377384 1.414647418098974
2703 0.1527083756829632 1.414749377250822
2704 0.1526786993640508 1.414851312046292
2705 0.1526490110956953 1.414953147118385
2706 0.1526193701368944 1.41505497144426
2707 0.152589642178829 1.4151566316994
2708 0.1525599588232751 1.415258201841247
2709 0.1525302357000334 1.415359569719277
2710 0.1525005600346104 1.415460826796563
2711 0.1524708520402659 1.415561952625989
2712 0.1524412314556251 1.41566305706382
2713 0.1524115860813259 1.415764101897142
2714 0.1523819840607912 1.415865036463424
2715 0.1523523688271757 1.415965939512282
2716 0.1523227742767122 1.41606668350253
2717 0.1522930860735022 1.416167230918314
2718 0.1522634791784679 1.416267750276836
2719 0.1522338691228366 1.416368219620265
2720 0.1522021766184076 1.416462559464356
2721 0.1521716042631449 1.416559416193268
2722 0.1521417045688169 1.416657742239439
2723 0.1521121917630643 1.416756956494563
2724 0.1520829812729332 1.41685688470649
2725 0.1520548771368601 1.416959178363691
2726 0.1520269584615793 1.417061894222554
2727 0.1519990914823513 1.417164804011097
2728 0.1519712170395626 1.41726769262844
2729 0.1519431462599892 1.417370281122329
2730 0.1519149752227714 1.417472587966755
2731 0.151886543854095 1.417574493318311
2732 0.1518578827109214 1.417675902065025
2733 0.1518289792574127 1.417776877018117
2734 0.1517999978555815 1.417877525765838
2735 0.15177080648282 1.417977805719843
2736 0.1517414710802503 1.418077778281245
2737 0.151712034329638 1.418177475914866
2738 0.1516825176346656 1.418276913858409
2739 0.1516528661621182 1.418376039068887
2740 0.1516230901901297 1.418474891135908
2741 0.1515932532966926 1.418573594880259
2742 0.1515634412530575 1.418672256861943
2743 0.1515335892854341 1.41877080421091
2744 0.1515037398816234 1.418869286790392
2745 0.1514738350799557 1.418967600249869
2746 0.1514439863442368 1.419065796712441
2747 0.1514140222587737 1.419163789017154
2748 0.1513840329647293 1.419261626735416
2749 0.1513540938217449 1.419359460131419
2750 0.1513242418702351 1.419457222843769
2751 0.1512942833641568 1.419554764860089
2752 0.1512643236365653 1.419652123653588
2753 0.1512342212868669 1.419749148624947
2754 0.1512041216534071 1.419845999342136
2755 0.1511738874258362 1.419942544718599
2756 0.1511436669681753 1.420038940527625
2757 0.1511134503356543 1.420135210595383
2758 0.1510832271953012 1.42023127749635
2759 0.1510529287946301 1.420327168203549
2760 0.1510227468702524 1.420422597146786
2761 0.1509926771955069 1.420517164956158
2762 0.1509628599282471 1.420611414293822
2763 0.1509328699960107 1.420706059268364
2764 0.1509027329410849 1.420801673462706
2765 0.1508723017875499 1.420897780260806
2766 0.1508417162446711 1.420994038012379
2767 0.1508109293130852 1.421090459284873
2768 0.150780077736891 1.421186669700617
2769 0.1507491451327456 1.421282205637638
2770 0.1507183696814301 1.421377265779818
2771 0.1506878306575565 1.421472010207053
2772 0.1506575346282207 1.421567091742386
2773 0.1506270842561701 1.421663079330155
2774 0.1505971868631862 1.421756507131995
2775 0.1505680082910223 1.421847522120599
2776 0.1505389525633847 1.421939691406622
2777 0.1505095360235541 1.422033617928744
2778 0.1504796684405982 1.422129007422818
2779 0.1504493798011538 1.422224228566214
2780 0.1504192235539832 1.422318950607001
2781 0.1503891578334791 1.422413324534644
2782 0.1503592020195357 1.422507598572727
2783 0.1503291898585476 1.422601810782557
2784 0.1502992278856168 1.422695980733886
2785 0.1502692276119934 1.42279001988178
2786 0.1502393486682675 1.422884021873792
2787 0.1502094443840149 1.422977895429344
2788 0.15017965285273 1.423071813232767
2789 0.1501498338936019 1.423165622033473
2790 0.1501200986845342 1.42325945426001
2791 0.1500903655188866 1.423353244639749
2792 0.150060700793014 1.423447075485998
2793 0.1500310254676282 1.423540886452324
2794 0.1500014426681897 1.423634755039462
2795 0.1499718298010679 1.423728563291951
2796 0.1499423367304469 1.423822460261389
2797 0.149912836180311 1.423916379073266
2798 0.1498834716755257 1.424010412368236
2799 0.1498541137022929 1.424104478320243
2800 0.1498248646802874 1.424198546104506
2801 0.1497956355299489 1.424292646804648
2802 0.1497665136266578 1.424386767556898
2803 0.1497373707969786 1.424480841352129
2804 0.149708289161512 1.424574891252207
2805 0.1496791616943312 1.424668862417101
2806 0.1496500535508515 1.424762736507809
2807 0.1496209245721756 1.424856560287563
2808 0.149591868064975 1.42495039593779
2809 0.1495627872853972 1.425044148878564
2810 0.1495337889358067 1.425137922148029
2811 0.1495047333497535 1.425231546895398
2812 0.1494757522984338 1.42532513898733
2813 0.1494467587926597 1.425418657692634
2814 0.1494178599572868 1.425512157398641
2815 0.1493889343527872 1.425605547156826
2816 0.1493600844819439 1.425698869728255
2817 0.1493311636172262 1.425792022148624
2818 0.1493022972041839 1.425885108091868
2819 0.1492734134408504 1.425978114526175
2820 0.1492445922678273 1.42607107270855
2821 0.1492157390145468 1.426163923499523
2822 0.1491869417393768 1.42625672978732
2823 0.1491580602174667 1.426349288897851
2824 0.1491292463581946 1.426441840201625
2825 0.1491004081285415 1.426534271820769
2826 0.1490716325531317 1.426626654530576
2827 0.1490428365452724 1.426718911053107
2828 0.14901408070771 1.426811066766073
2829 0.1489852408501676 1.426902989305483
2830 0.1489564714085107 1.42699487282495
2831 0.1489276682578173 1.427086637366346
2832 0.1488989582992116 1.427178392000437
2833 0.1488701985814503 1.427270006311796
2834 0.1488414809010236 1.427361521506867
2835 0.1488126990328868 1.427452879828665
2836 0.1487839841736706 1.427544199253632
2837 0.1487552215452114 1.427635383311742
2838 0.1487265003984037 1.427726467662834
2839 0.1486977457266235 1.427817420231748
2840 0.1486690451169123 1.427908305290862
2841 0.1486403203422498 1.427999069527198
2842 0.1486116233912691 1.428089715818664
2843 0.1485829254321825 1.428180301121725
2844 0.1485543088812851 1.428270889619354
2845 0.1485256810368233 1.428361378905644
2846 0.1484971275152973 1.428451850716415
2847 0.1484685440921469 1.428542220247413
2848 0.1484400454193907 1.42863258681434
2849 0.1484115239710247 1.42872287961924
2850 0.1483831150111984 1.428813226635256
2851 0.1483546617267563 1.428903432496625
2852 0.1483261351283782 1.428993212270982
2853 0.1482976805018894 1.429083123652012
2854 0.1482694287819079 1.429173300129633
2855 0.1482411985471879 1.429263482826638
2856 0.1482131108302561 1.429353792786062
2857 0.1481850160466735 1.429444048228348
2858 0.1481569987079483 1.42953434101404
2859 0.1481289788574725 1.429624570306802
2860 0.1481010298146544 1.429714802427922
2861 0.148073063765708 1.429804970158364
2862 0.1480451677215977 1.429895163306831
2863 0.1480172449200442 1.429985266491061
2864 0.1479894187014716 1.430075430124775
2865 0.1479615573987591 1.430165468451128
2866 0.1479337549044414 1.43025550577725
2867 0.1479059351232584 1.430345467994789
2868 0.147878230888424 1.430435493907063
2869 0.1478505364128665 1.430525525944545
2870 0.1478229084528405 1.430615547555398
2871 0.1477952265782511 1.430705438620071
2872 0.1477676210479725 1.430795401700538
2873 0.1477400156228668 1.43088532898653
2874 0.1477125014500511 1.430975308988367
2875 0.1476849620418354 1.431065229342367
2876 0.1476575018081926 1.431155216769622
2877 0.1476300479848059 1.431245155646817
2878 0.1476026473069314 1.431335078296068
2879 0.1475752100701286 1.431424901863355
2880 0.1475478182525807 1.4315147217173
2881 0.1475203886625899 1.431604395312599
2882 0.1474928557862109 1.431693789847645
2883 0.1474652903842038 1.431783121233788
2884 0.1474377481744238 1.431872388343067
2885 0.1474101296305782 1.431961466457625
2886 0.1473825420186612 1.432050450399947
2887 0.1473550611221018 1.432139515911536
2888 0.1473275025065512 1.43222827576874
2889 0.147299743876503 1.43231657011967
2890 0.1472718883776692 1.43240452656718
2891 0.1472438410806386 1.432492071944034
2892 0.1472157151459358 1.432579324470447
2893 0.1471874122259342 1.432666132442715
2894 0.1471589692673412 1.432752534807821
2895 0.147130368043998 1.432838476477089
2896 0.147101620568597 1.432923959139765
2897 0.1470726866632723 1.433008991926773
2898 0.1470436637989048 1.433093760791101
2899 0.1470144975712212 1.433178080609405
2900 0.1469852894504944 1.433262128128503
2901 0.1469559555564107 1.433345820426252
2902 0.1469265601457815 1.433429266933098
2903 0.1468971041718526 1.433512443835608
2904 0.1468677150523212 1.433595488028313
2905 0.1468382731805314 1.43367829853863
2906 0.1468088959875405 1.433761036531881
2907 0.146779484091511 1.433843531890644
2908 0.1467501435474559 1.433925912288146
2909 0.1467207833626066 1.434008115925019
2910 0.1466915034772455 1.4340903125997
2911 0.1466622311039409 1.434172346539029
2912 0.1466329958762783 1.434254251444319
2913 0.1466037624704107 1.434336026068431
2914 0.1465745823182516 1.43441780324525
2915 0.1465454117732357 1.434499444731357
2916 0.1465163624530457 1.434581169309688
2917 0.1464873067091873 1.434662762593427
2918 0.1464583540461902 1.434744451553599
2919 0.1464294537376335 1.434826103186581
2920 0.1464006869076073 1.434907827146779
2921 0.1463719003918596 1.434989436716985
2922 0.1463432346788787 1.435071159553529
2923 0.1463146032869943 1.435152878003069
2924 0.1462860811390684 1.435234660403738
2925 0.1462575571204662 1.43531644294997
2926 0.1462290989699319 1.435398300900328
2927 0.1462006963589342 1.435480211245102
2928 0.1461724251483699 1.435562266297188
2929 0.146144155667897 1.435644294351392
2930 0.1461159569821834 1.435726436765848
2931 0.1460877835840528 1.435808523471852
2932 0.1460597065158087 1.435890689997048
2933 0.1460316483265511 1.43597283735172
2934 0.1460036572896885 1.436055088110328
2935 0.1459756204748835 1.436137162758106
2936 0.1459476410102737 1.436219228185933
2937 0.1459196330519305 1.436301234553458
2938 0.1458916735078645 1.436383262490942
2939 0.1458636482143523 1.436465131216586
2940 0.145835708685795 1.436547009802322
2941 0.1458076953205937 1.436628739321594
2942 0.1457797609365026 1.436710501053341
2943 0.1457518024146791 1.436792136247197
2944 0.1457239059262141 1.436873730574426
2945 0.1456959773962384 1.436955180711521
2946 0.1456680953120723 1.437036637008557
2947 0.145640222542866 1.437117939323636
2948 0.1456123836149104 1.43719916368245
2949 0.145584533392684 1.437280236666488
2950 0.1455566769189689 1.43736125301844
2951 0.1455287997368935 1.437442066219585
2952 0.1455009919313567 1.437522856718605
2953 0.1454731447553211 1.437603486091281
2954 0.1454453275480615 1.437684047189491
2955 0.1454174726120852 1.437764440172597
2956 0.1453896851405069 1.437844747668081
2957 0.1453618159225651 1.437924843479217
2958 0.1453339557505705 1.438004790834204
2959 0.1453060704145696 1.438084586596067
2960 0.1452781922729462 1.438164170272265
2961 0.1452502684355163 1.438243573700217
2962 0.1452223724557936 1.438322911168477
2963 0.1451943940770412 1.43840193338528
2964 0.1451664435137265 1.438480884129668
2965 0.1451384665643063 1.438559651534279
2966 0.1451105285067661 1.43863843876588
2967 0.1450825625169652 1.4387168468644
2968 0.1450545669690565 1.438795235855888
2969 0.1450265642517886 1.438873360138949
2970 0.1449985183757161 1.438951386065555
2971 0.1449703526990017 1.43902898666594
2972 0.1449422237038066 1.439106583854362
2973 0.1449140721241167 1.439183945702038
2974 0.144885928414371 1.439261232832394
2975 0.1448577893003043 1.439338368447938
2976 0.1448297208021324 1.439415532024903
2977 0.1448016111882921 1.439492446994924
2978 0.1447735341126695 1.439569334204329
2979 0.1447454179785229 1.439645955061158
2980 0.1447173105579596 1.439722543201863
2981 0.1446892043783552 1.439798915928028
2982 0.1446610983052424 1.439875281017437
2983 0.1446330065856634 1.439951428360765
2984 0.1446049056680465 1.440027562509339
2985 0.1445768006501413 1.440103431037862
2986 0.1445487021926041 1.440179324283032
2987 0.1445205920734603 1.440254947937532
2988 0.1444925425975215 1.440330660756025
2989 0.1444644605468801 1.440406096983744
2990 0.1444364047678161 1.440481535149326
2991 0.1444083382772715 1.440556788946526
2992 0.1443802781310028 1.440631988448258
2993 0.1443521980106556 1.440707004763229
2994 0.1443241746011655 1.440782076783066
2995 0.1442961156550132 1.440856890043383
2996 0.1442680800126717 1.440931700553136
2997 0.1442400554136926 1.441006327594727
2998 0.1442120800430727 1.441081001399121
2999 0.1441841216110057 1.441155471793576
3000 0.1441562266778308 1.441230020151254
3001 0.1441283710496381 1.441304387260962
3002 0.1441005249857963 1.441378784902142
3003 0.1440726967022502 1.441452989852138
3004 0.1440448851155556 1.441527235864984
3005 0.1440171036578954 1.4416013284523
3006 0.1439893140720535 1.441675401938572
3007 0.1439615409093594 1.441749323279271
3008 0.1439337899365369 1.441823257432873
3009 0.1439060158634459 1.441896978934395
3010 0.1438782993945573 1.441970756587925
3011 0.1438506021400499 1.442044405623544
3012 0.1438229685850605 1.442118126502986
3013 0.1437952953965092 1.442191574502541
